"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B09QS975Y6","B09QS975Y6","Dokotoo Womens Tankinis Plus Size Blouson Strappy 2 Piece Sexy Swimsuits Double Up Two Piece Bathing Suit Summer Beach Juniors Tankini Swimsuits for Women Tankini Sets Swimwear with Shorts Grey Medium","Dokotoo","FBA","Clothing, Shoes & Jewelry",7337,"Sets",37.99,-11,3429,-21,107807.76,10194,4.2,"Dokotoo Flagship Shop",2,34440,"N/A","Large Standard-Size",6.8,7.7,2.8,0.650475,58.541388888888875,203.62222222222218,"06/01/2022",17,9,336,0.34
"https://amazon.com/dp/B09QS9797M","B09QS9797M","Dokotoo Womens Ladies Fashion Stripes Bandeau Blouson Strappy Sporty Holiday Summer Beach Double Up Two Piece Tankini Swimsuits for Women Tankini Sets Swimwear Bathing Suit with Shorts Sky Blue Large","Dokotoo","FBA","Clothing, Shoes & Jewelry",7337,"Sets",37.99,-11,3423,-21,107619.12,10194,4.2,"Dokotoo Flagship Shop",2,34421,"N/A","Large Standard-Size",6.8,7.7,2.8,0.650475,58.541388888888875,203.62222222222218,"06/01/2022",17,7,336,0.34
"https://amazon.com/dp/B09PDWJ366","B09PDWJ366","Dokotoo Womens Sporty Plus Size Blouson Strappy 2 Piece Sexy Swimsuits Double Up Two Piece Bathing Suit Leopard Print Tankini Swimsuits for Women Tankini Sets Swimwear with Shorts Large","Dokotoo","FBA","Clothing, Shoes & Jewelry",7337,"Sets",37.99,-11,3429,-21,107807.76,10194,4.2,"Dokotoo Flagship Shop",2,34695,"N/A","Large Standard-Size",7.992125984252,10.196850393701,3.3858267716535,0.593145,110.17890603968128,383.2309775293262,"06/01/2022",15,8,336,0.34
"https://amazon.com/dp/B09QSC1ZTP","B09QSC1ZTP","Dokotoo Womens Beach Holiday Summer Beach Stripes Bandeau Blouson Strappy Sporty Two Piece Swimsuits Double Up Tankini Swimsuits for Women Tankini Sets Swimwear Bathing Suit with Shorts Green Medium","Dokotoo","FBA","Clothing, Shoes & Jewelry",7337,"Sets",37.99,-11,3425,-21,107682,10194,4.2,"Dokotoo Flagship Shop",2,34669,"N/A","Large Standard-Size",6.8,7.7,2.8,0.650475,58.541388888888875,203.62222222222218,"06/01/2022",17,8,336,0.34
"https://amazon.com/dp/B09WXR3LLS","B09WXR3LLS","Nutri Temple Women’s Multivitamin, Supplement with Vitamin A, C, B12, D, E and Zinc for Better Immune Health Support, Calcium & More, 60 Count, Nutritemple, Purple, Small, Count","Nutri Temple","FBA","Health & Household",412549,"Multivitamins",27.99,"N/A",1,100,27.99,21,5,"Nutrí Temple",1,"N/A","N/A","Large Standard-Size",2.01,4.29,2.01,0.14994,6.920775468749999,24.072262499999997,"11/01/2022",15,7,2,0.05
"https://amazon.com/dp/B09WY23QVS","B09WY23QVS","300 Pcs Biodegradable Paper Plates Set, Compostable Disposable Plates (LONG Utensil), Eco Friendly Sugarcane Paper Plates, Cutlery include Forks, Knives, Spoons, Napkins, Party, BBQ, Camping, Picnic","EUOPHYM","FBA","Health & Household",331300,"Plates",39.99,"N/A",0,0,0,49,4.3,"ArchZ",1,601,"N/A","Large Standard-Size",9,7,9,2.2,226.40624999999997,787.5,"04/01/2022",15,7,0,0
"https://amazon.com/dp/B098R6XQHB","B098R6XQHB","ZWGOOO Men's Advantage Performance Short Sleeve Solid Polo Shirts Casual Classic Fit Fashion Cotton Shirt (Blue 2, Small)","ZWGOOO","FBA","Clothing, Shoes & Jewelry",414836,"Polos",27.9,7,63,-77,1757.7,341,4.3,"beautiful love",1,2610,"N/A","Large Standard-Size",11.417322834646,13.740157480315,0.82677165354331,0.60417,51.79012059959998,180.1395499116521,"12/01/2021",23,7,120,0.18
"https://amazon.com/dp/B07KJD98V7","B07KJD98V7","Feather Treat Bird Watcher's Gourmet Blend Bird Seed - 7 kg","Armstrong","FBM","Patio, Lawn & Garden",1618916,"Bird Seed",47.44,-1,0,0,0,"N/A","N/A","Le Monde du Foyer",1,"N/A","N/A","Large Standard-Size",10.944881889764,15.03937007874,4.4094488188976,15.6555,"N/A","N/A","-",38,2,0,"N/A"
"https://amazon.com/dp/B09N5Z2VDV","B09N5Z2VDV","Seagull55 LITEMESH Scrimmage Vests Team Practice Jersey for Teen/Adult (12 Jerseys) Lightweight (6 Pcs Red + 6 Pcs Blue) with Free Bag","Seagull55","FBA","Clothing, Shoes & Jewelry",1328647,"Jerseys",24.5,"N/A",2,-128,49,7,4.2,"Seagull55",1,530,"N/A","Large Standard-Size",8.5,9,3.3,1.75077,100.80468749999999,350.625,"03/01/2023",16,6,2,0.29
"https://amazon.com/dp/B09VGPWY9R","B09VGPWY9R","CHENCHEN Crystal Wood Shelves Gothic Witchcraft Decor Cats On The Moon Wall Mounted Multipurpose Storage Racks Boho Essential Oil (Butterfly)","CHENCHEN","FBM","Home & Kitchen",2502695,"Floating Shelves",32.99,"N/A",2,-17,65.98,5,3,"HUAYOUSHANGMAO",1,24,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/01/2022",15,6,4,0.4
"https://amazon.com/dp/B09GTRBWQ1","B09GTRBWQ1","Calvin Klein Women's Gayle Pump, Red, 9.5","Calvin Klein","FBA","Clothing, Shoes & Jewelry",9893,"Pumps",70.79,-10,2241,43,158640.39,5882,4.5,"EVOLV LLC",1,"N/A","N/A","Large Standard-Size",7.48,11.3,4.29,1.589805,144.79137291666666,503.62216666666666,"05/01/2023",20,8,1933,0.38
"https://amazon.com/dp/B08R6LTS4X","B08R6LTS4X","Alpha Lifestyle Pets Dog Collar and 6 Foot Leash Set (Snowflake,Large)","Alpha Lifestyle Pets","FBA","Pet Supplies",234590,"Basic Collars",17.99,"N/A",0,0,0,5,5,"Alpha Lifestyle Pets, LLC",1,8,-85,"Large Standard-Size",5.87,8.07,1.93,0.421155,36.50684463541667,126.98032916666668,"12/01/2021",29,8,12,0
"https://amazon.com/dp/B09QYH9D3V","B09QYH9D3V","FESOGO That's What She Said Wall Art Home Office Classroom Decor Funny Humor Motivational Michael Scott Quotes Humorous American Sitcom Wall Decor for Home Studio Office Poster UNFRAMED","FESOGO","FBM","Home & Kitchen",2382614,"Posters & Prints",19.95,"N/A",2,0,39.9,2,4.5,"NEW FSG",1,17,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2022",16,6,0,1
"https://amazon.com/dp/B09RTJCP4K","B09RTJCP4K","BAIEBLEUE GLOBAL Women's Basic Foldable High Waist Floor Length Maxi Skirts LtGreen 2XL","BAIEBLEUE GLOBAL","FBA","Clothing, Shoes & Jewelry",329851,"N/A",20.95,"N/A",133,-80,2786.35,135,4,"gopings",1,5737,"N/A","Large Standard-Size",7.1259842519685,12.874015748031,3.3070866141732,0.73206,121.14620562901966,421.3781065357206,"09/01/2022",15,4,207,1.01
"https://amazon.com/dp/B09S6XR2KW","B09S6XR2KW","Day Of Blossom DAD Tshirt to Match with Baby Swaddle Mommy Robe Big BRO Big Sister Tshirts, X-Large","Day Of Blossom","FBM","Clothing, Shoes & Jewelry",2159539,"Robes",27,"N/A",0,-78,0,7,3.8,"DOB Fashion",1,94,"N/A","Large Standard-Size",9,1,11,8,"N/A","N/A","02/01/2022",16,1,86,0
"https://amazon.com/dp/B09S3BBZBW","B09S3BBZBW","Farmhouse Pillow Covers Set of 4 20x20 Farmhouse Spring Decor Eucalyptus Leaves Grey Pillows Decorative Throw Pillow Covers Buffalo Plaid Pillowcase Spring Decorations for Couch Sofa A543-20","AENEY","FBA","Home & Kitchen",547628,"Throw Pillow Covers",19.99,"N/A",22,-95,439.78,235,4.5,"AENEY",1,1612,"N/A","Large Standard-Size",10,10.2,1.81,0.7497,73.71979166666667,256.4166666666667,"01/01/2023",15,6,3,0.09
"https://amazon.com/dp/B09KFB5DLW","B09KFB5DLW","The Children's Place Girls' Floral Lace Ruffle Dress, Pink Admirer, 5","The Children's Place","Amazon","Clothing, Shoes & Jewelry",2072661,"Casual",20.93,14,2,-87,41.86,2,4,"Amazon",1,62,"N/A","Small Oversize",15.75,16.1,1.18,0.441,"N/A","N/A","04/01/2022",15,6,7,1
"https://amazon.com/dp/B08X9TYJ84","B08X9TYJ84","Kislemon Brazilian Virgin Straight Human Hair Wigs with Bangs 150% Density None Lace Front Wigs Glueless Machine Made Wigs for Black Women Natural Color (22inch, Straight Wigs)","Kislemon","FBM","Beauty & Personal Care",180510,"Wigs",85.02,"N/A",7,-116,595.14,177,3.9,"Kislemon Hair",1,550,-64,"Large Standard-Size",6.5748031496063,10.748031496063,2.007874015748,0.71883,"N/A","N/A","10/01/2021",26,7,83,0.04
"https://amazon.com/dp/B09MFWG1DB","B09MFWG1DB","MHW-3BOMBER 58mm Coffee Tamper for 58mm Espresso Machine Portafilter, Professional Adjustable Depth Espresso Tamper Stainless Steel Thread base T5250T","MHW-3BOMBER","FBA","Home & Kitchen",3319370,"Tampers",15.9,"N/A",0,-100,0,3,2.8,"MHW-3BOMBER",1,28,"N/A","Large Standard-Size",2.95,3.03,2.05,1.1907,7.316845052083331,25.44989583333333,"03/01/2022",16,7,0,0
"https://amazon.com/dp/B09VFGJ7V1","B09VFGJ7V1","Cinnamoroll Neon Sign Anime for Gamer Girl Room Wall Decor Japanese Neon Sign Handmade Birthday Gift for Girl 11.01x19.69in","ziziatuNeon","FBM","Baby Products",178258,"Night Lights",155,"N/A",0,0,0,"N/A","N/A","ziziatuNeon",1,3,"N/A","Small Oversize",12.2,2.36,21.65,4.41,"N/A","N/A","01/01/2023",15,7,0,"N/A"
"https://amazon.com/dp/B09PV9CG4T","B09PV9CG4T","6 Pcs First Communion Black Stretch Bracelet with Metal Charm First Communion Bracelet with Silver Charm and 6 Pcs First Holy Communion Card for Boys Girls Religious Christian Present","Sureio","FBA","Clothing, Shoes & Jewelry",1253347,"Charm Bracelets",13.99,25,0,-14,0,10,4.7,"Yeyuaniss",1,130,"N/A","Small Standard-Size",4.72,7.09,0.75,0.14994,10.022010416666665,34.85916666666666,"04/01/2022",17,7,0,0
"https://amazon.com/dp/B079QG7TB3","B079QG7TB3","Fall Foliage Autumn Road in New Hampshire Leaves Changing Colorful Trees New England Photo Cool Wall Decor Art Print Poster 18x12","Poster Foundry","FBM","Home & Kitchen",436481,"Posters & Prints",10.98,136,4,-91,43.92,55,4.6,"PosterFoundry",1,408,467,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",46,6,9,0.07
"https://amazon.com/dp/B09VFJXFDC","B09VFJXFDC","12 Pieces Progress Pride Lapel Pins Rainbow Brooch Pins Rainbow Flag Lapel Pins Rainbow Gay Flag LGBT Lapel Pins for Clothes Bag Decoration","Medoore","FBA","Clothing, Shoes & Jewelry",297912,"Brooches & Pins",6.99,-29,2,0,13.98,4,4.4,"Medoore",1,8,"N/A","Small Standard-Size",3.9,0.4,5.9,0.1,3.6752083333333334,12.783333333333333,"04/01/2022",15,7,0,0.5
"https://amazon.com/dp/B09NJK4ZXT","B09NJK4ZXT","Pink Gold Marble Shower Curtain Abstract Cracked Lines Luxury Texture Decor Funny Girls Dorm Shower Curtain 72x78 Inch Waterproof Polyester Fabric with Hooks","LFEEY","FBM","Home & Kitchen",271951,"Shower Curtains",23.99,"N/A",113,-63,2710.87,677,4,"HiDecor Store",1,"N/A","N/A","Small Standard-Size",6,0.2,9,0.6615,"N/A","N/A","03/01/2023",18,3,86,0.17
"https://amazon.com/dp/B09SZ76HQ3","B09SZ76HQ3","LFEEY Turquoise Marble Shower Curtain Funny Get Naked Bathroom Decor on Black Gold Teal Green Modern Neutral Shower Curtains for Dorm 47x72 Inch Polyester Fabric with Hooks","LFEEY","FBM","Home & Kitchen",271951,"Shower Curtains",12.99,"N/A",113,-63,1467.87,677,4,"HiDecor Store",1,"N/A","N/A","Small Standard-Size",4,0.2,7,0.441,"N/A","N/A","03/01/2023",16,7,86,0.17
"https://amazon.com/dp/B08ZYDJTYD","B08ZYDJTYD","PUMA Women's Prowl Slip ON Knit WN's Cross Trainer, Castlerock White-Gray Violet, 11","PUMA","FBA","Clothing, Shoes & Jewelry",656147,"Women's",58.45,12,82,-49,4792.9,157,4.4,"materialmommy",8,2080,"N/A","Large Standard-Size",8.0314960629921,13.149606299213,4.1338582677165,1.33623,174.32919954422906,606.3624331973185,"12/01/2022",18,4,6,0.52
"https://amazon.com/dp/1891024507",1891024507,"Kara Walker: Pictures From Another Time","N/A","FBM","Books",2975173,"Individual Artists",398.46,7,0,0,0,5,4.8,"GF Books, Inc.",1,7,"N/A","Large Standard-Size",10.181102362205,0.64173228346457,12.5,2.1481057268722,"N/A","N/A","11/01/2022",146,1,0,0
"https://amazon.com/dp/B09M3VYN7G","B09M3VYN7G","Floerns Women's Short Sleeve V Neck Twist Front Split Midi Dress Glitter Orange S","Floerns","FBA","Clothing, Shoes & Jewelry",29317,"Dresses",35.99,"N/A",1319,-76,47470.81,6001,3.4,"Floerns",1,39038,-55,"Large Standard-Size",9.35,11.9,2.85,0.63945,126.62188802083334,440.42395833333336,"09/01/2021",18,6,150,0.22
"https://amazon.com/dp/B09TKKLFCM","B09TKKLFCM","Women Grandmother T Shirt My Favorite People Call Me Grandma Shirt Funny Grandma Saying Shirts Mother's Day Tees Tops Blue","HEBBE","FBA","Clothing, Shoes & Jewelry",580832,"Women",11.99,-34,172,0,2062.28,59,4.6,"HEBBE",1,643,"N/A","Large Standard-Size",10.2,13.27,0.83,0.37044,44.859511458333316,156.03308333333328,"05/01/2022",15,6,17,2.92
"https://amazon.com/dp/B085JKBC2L","B085JKBC2L","Old Town Sportsman 106 Fishing Kayak (Photic Camo)","Old Town","FBM","Sports & Outdoors",978291,"Fishing Kayaks",1149.99,"N/A",0,-129,0,5,4.9,"Black Hall Outfitters",1,18,29,"Special Oversize",40.5,20,132,80,"N/A","N/A","03/01/2022",37,4,2,0
"https://amazon.com/dp/B09FLBZVWH","B09FLBZVWH","Boy Or Girl Gender Reveal Party Decoration Photobooth Backdrop Set - Balloon Arch Garland Kit Decoration Tools, Heart Foil Balloons, Metallic Fringe Curtains, Paper Tassel Garland - Blue Pink Theme","GJZSHTT","FBA","Toys & Games",755710,"Balloons",9.99,"N/A",0,-140,0,7,4.8,"GJZSHTT",1,13,"N/A","Large Standard-Size",9.72,12.76,3.43,1.1907,169.86989250000002,590.8518,"03/01/2022",16,8,0,0
"https://amazon.com/dp/B09CKYWP2J","B09CKYWP2J","guangfan Coolant Overflow Tank 2L Universal Water Radiator Reservoir Tank Square Aluminum Recovery Tank-Black","guangfan","FBM","Automotive",2051129,"Coolant Recovery Kits",63.99,"N/A",0,-125,0,3,3.5,"pengzhaominmaoyiyouxiangongsi",1,1,"N/A","Large Standard-Size",8.2283464566929,10.629921259843,4.0551181102362,2.123415,"N/A","N/A","10/01/2021",20,6,0,0
"https://amazon.com/dp/B09K812LHP","B09K812LHP","CATHY 2023 Womens Summer Tunics Short Sleeve Casual T-Shirts V Neck Loose Comfy Tops Cute Blouse Floral White Lily Large","CATHY","FBA","Clothing, Shoes & Jewelry",391,"Tunics",25.99,-1,14521,-51,377400.79,6554,4.3,"HOTGIFT",1,336092,"N/A","Large Standard-Size",10.67,14.72,1.26,0.460845,79.02201999999998,274.8592,"06/01/2022",16,5,221,2.26
"https://amazon.com/dp/B09N6VRM9B","B09N6VRM9B","MODFUL Women's Faux Leather Moto Jacket Casual Short Solid Color PU Biker Coat with Pockets(Khaki,Medium)","MODFUL","FBA","Clothing, Shoes & Jewelry",521004,"Leather & Faux Leather",48.98,"N/A",21,-104,965.58,69,4.5,"MODFUL",2,1272,"N/A","Large Standard-Size",10.669291338583,14.685039370079,3.3464566929134,1.660365,209.36363555662362,728.221341066517,"11/01/2022",15,8,84,0.27
"https://amazon.com/dp/B09JLR9SL4","B09JLR9SL4","Kutadanti Cute Mushroom Flannel Blanket Gift Woman Man Soft Cozy Warm Fuzzy Bed Throw Microfiber for Bed Couch Car Sofa Outdoor 40""x30""for Pet","Kutadanti","FBM","Home & Kitchen",2133549,"Throws",9.99,"N/A",0,-133,0,11,3.3,"Kutadanti",1,50,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2021",20,8,159,0
"https://amazon.com/dp/B09VCKGMQR","B09VCKGMQR","Simple Modern Officially Licensed NFL San Francisco 49ers Gifts for Men, Women, Dads, Fathers Day | Insulated Ranger Slim Can Cooler for Skinny 12oz Cans - Skinny Beer and Seltzer","Simple Modern","Amazon","Sports & Outdoors",6741,"Thermocoolers",19.99,4,759,-50,15172.41,2377,4.7,"Amazon",1,43872,"N/A","Large Standard-Size",3.1102362204724,6.496062992126,3.0314960629921,0.441,"N/A","N/A","12/01/2022",14,6,59,0.32
"https://amazon.com/dp/B07MTQ7QBK","B07MTQ7QBK","Stormy Mountain 8 x 10 Inch Art Print, Oil Painting Landscape","Mary Elizabeth Arts","FBM","Handmade Products",361828,"Posters & Prints",14.8,"N/A",0,0,0,2,5,"Mary Elizabeth Arts",1,"N/A","N/A","Small Standard-Size",9,11.3,0.35,0.33075,"N/A","N/A","06/01/2021",51,1,0,0
"https://amazon.com/dp/B0979MKCN7","B0979MKCN7","Etnies Men's Barge LS Low Top Skate Shoe, Navy, 10.5","Etnies","FBM","Clothing, Shoes & Jewelry",96782,"Skateboarding",39.99,"N/A",456,-21,18235.44,1950,4.4,"Supereight",1,4759,"N/A","Large Standard-Size",8.503937007874,12.795275590551,4.8031496062992,2.49165,"N/A","N/A","08/01/2022",17,9,1685,0.23
"https://amazon.com/dp/B08D6C258R","B08D6C258R","Etnies Men's Low-Top Trainers Skate Shoe, Brown Black Tan, 5.5","Etnies","-","Clothing, Shoes & Jewelry",96782,"Skateboarding",61.56,"N/A",0,0,0,1950,4.4,,1,3358,"N/A","Large Standard-Size",7.8740157480315,4.3307086614173,11.417322834646,1.5,"N/A","N/A","08/01/2022",28,7,1685,0
"https://amazon.com/dp/B09PT8ZQ5C","B09PT8ZQ5C","Farmhouse Decor Pillow Covers 20x20 Set of 4 Eucalyptus Leaves Wreath Home Sweet Home Grey and White Decorative Throw Pillow Covers Bless Our Home Pillowcase Spring Decorations for Couch Sofa A526-20","AENEY","FBA","Home & Kitchen",719223,"Throw Pillow Covers",9.99,-8,17,-84,169.83,68,4.4,"AENEY",1,1262,"N/A","Small Standard-Size",10.43,11.06,0.71,0.78939,32.704170381944444,113.75363611111112,"04/01/2022",15,4,2,0.25
"https://amazon.com/dp/B09F66V71Q","B09F66V71Q","Wokape 17Pcs 3"" 4"" 5"" 6"" Microfiber Polishing Pads Microfiber Towels and Hook and Loop Sanding Pad, Microfiber Buffing Pad, Yellow Backing Plate","Wokape","FBA","Automotive",286233,"Buffers & Polishing Machine Pads",18.99,"N/A",17,9,322.83,4,5,"Wokape",1,124,"N/A","Large Standard-Size",8.27,10.43,3.7,1.08045,127.43739774305553,443.2605138888888,"08/01/2022",18,7,0,4.25
"https://amazon.com/dp/B09TQW4JH2","B09TQW4JH2","BQQFG for Galaxy S22 Ultra Case,Marble Design Three Layer Heavy Duty Shockproof Hybrid Hard Plastic Bumper + Soft Silicone Rubber Drop Protective Cover Case for Samsung Galaxy S22 Ultra,Rosegold","BQQFG","FBA","Cell Phones & Accessories",143659,"Basic Cases",9.99,7,9,440,89.91,109,4.1,"Miss Ren-US",0,311,"N/A","Small Standard-Size",5.0393700787402,8.8188976377953,0.66929133858268,0.183015,11.877119117318033,41.31171866893229,"12/01/2022",15,7,2,0.08
"https://amazon.com/dp/B000OHH7O6","B000OHH7O6","Hawk Performance HB323P724 Brake Pads - BRAKE PADS-SUPERDUTY-CAD","Hawk","FBM","Automotive",4909011,"Brake System",101.95,-29,0,0,0,"N/A","N/A","FASTMODZ ✅",2,"N/A","N/A","Large Standard-Size",3.75,3.5,8.25,6,"N/A","N/A","05/01/2021",63,2,0,"N/A"
"https://amazon.com/dp/B07MBQB8FD","B07MBQB8FD","Brinley Co. Womens Double Band Espadrille Sandal Black, 7 Regular US","Brinley Co","FBM","Clothing, Shoes & Jewelry",2963685,"Flats",14.99,"N/A",0,-138,0,13,3.4,"Alta Brands",1,17,-41,"Large Standard-Size",6,5,12,2,"N/A","N/A","06/01/2021",34,6,55,0
"https://amazon.com/dp/B09G6TFCBL","B09G6TFCBL","POC Joint VPD Air Elbow MTB Armor Epidote Green MED","POC","FBM","Sports & Outdoors",58934,"Body Armor",55.95,-11,129,132,7217.55,939,4.4,"Planet Cyclery",11,1175,-14,"Large Standard-Size",6.4173228346457,10.866141732283,4.8031496062992,0.95256,"N/A","N/A","06/01/2021",17,4,23,0.14
"https://amazon.com/dp/B08GCYG9PZ","B08GCYG9PZ","Pasta del Capitano Dental Ox Active Whitening – 75 ml","Pasta Del Capitano","FBM","Health & Household",795648,"Toothpaste",9.99,"N/A",0,,0,56,4.1,"West Hemisphere",1,"N/A","N/A","Large Standard-Size",2.3622047244094,6.2204724409449,1.4173228346457,0.3528,"N/A","N/A","04/01/2023",32,2,0,0
"https://amazon.com/dp/B096ND54MX","B096ND54MX","New Balance Women's 520 V7 Running Shoe, White/Multi, 11 Wide","New Balance","FBA","Clothing, Shoes & Jewelry",16464,"Road Running",78.98,5,1103,-87,87114.94,6182,4.3,"NOLU Merchandise LLC",1,46572,"N/A","Large Standard-Size",8.27,13.46,5.12,1.629495,227.57569777777778,791.5676444444445,"11/01/2022",24,8,539,0.18
"https://amazon.com/dp/B09TCL238B","B09TCL238B","Sagebrook Home Stripe Planter with Wood Stand | Ceramic Plant, Flower, Garden Pot | Indoor Outdoor Gardening Planting Pot with Plant Stand, 8 inch, Blue, 8"" (14765-02)","Sagebrook Home","Amazon","Patio, Lawn & Garden",237217,"Planters",32.4,"N/A",11,-81,356.4,4,4.7,"Amazon",1,193,"N/A","Large Standard-Size",7.75,9.25,7.75,4.4,"N/A","N/A","01/01/2023",14,7,15,2.75
"https://amazon.com/dp/B07X8TSC7P","B07X8TSC7P","Women's Sexy Strapless Sleeveless Pleated Stretch Casual Large Size Tube Top XL-5XL (Deep Blue, XXXXXL)","Sicily","FBA","Clothing, Shoes & Jewelry",714530,"Tanks & Camis",10.99,"N/A",11,-105,120.89,949,4.3,"Sicily-US",1,1205,-46,"Large Standard-Size",12.55,13.1,1.55,0.67032,101.75413628472222,353.9274305555556,"06/01/2021",43,7,35,0.01
"https://amazon.com/dp/B09PZ5W867","B09PZ5W867","Stuffed Animal Stuffed Plush Corgi Animals Soft Plush Dog Pillow Big Plush Toy for Kids Plush Toy Best Gifts for Girl and Boy (Brown,31.4in)","DRUNKENRIVER","FBM","Toys & Games",442245,"Plush Toy Pillows",31.99,"N/A",2,0,63.98,27,4.3,"DRUNKENRIVER Shops",1,447,"N/A","Large Standard-Size",11.06,11.61,5.08,1.79046,"N/A","N/A","11/01/2022",17,9,4,0.07
"https://amazon.com/dp/B09SG98NGL","B09SG98NGL","Metal Wall Art Home Decor,Round Metal Compass Wall Decor 11.8"",Minimalist Compass Wire Art Decor,Abstract Compass Wall Decor Black Wire Body Curve Graceful Silhouettes for Bedroom Bathroom Living Room Home Wall Decor","ARTIST'S DREAM","FBA","Home & Kitchen",1818587,"Wall Sculptures",9.99,"N/A",5,-56,49.95,15,3.7,"ARTIST'S DREAM",1,88,"N/A","Large Standard-Size",12.48031496063,16.377952755906,0.66929133858268,1.179675,54.62679451168396,190.0062417797703,"07/01/2022",14,9,21,0.33
"https://amazon.com/dp/B09W4X9KZS","B09W4X9KZS","Confession Rings, Proposal Rings, Wedding Rings, Statement Rings, Imitation Diamond Rings","PUODROUXO","FBA","Clothing, Shoes & Jewelry",6779198,"Statement",9.99,"N/A",0,0,0,"N/A","N/A","QiuJi jew",1,"N/A","N/A","Small Standard-Size",0.39370078740157,3.1496062992126,3.1496062992126,0.022026431718062,1.5594956824209183,5.424332808420586,"04/01/2022",14,1,4,"N/A"
"https://amazon.com/dp/B08MT53593","B08MT53593","Donna Ricco Women's V-Neck Ruffle Hem Sleeveless Dress, Perfect for Cocktail Hour, Wine, 14","Donna Ricco","FBM","Clothing, Shoes & Jewelry",1161849,"N/A",20.99,38,7,-96,146.93,79,4.1,"rennde",1,373,-7,"Large Standard-Size",9.8425196850394,13.188976377953,4.1338582677165,1.21716,"N/A","N/A","05/01/2022",25,2,79,0.09
"https://amazon.com/dp/B09MCBFRLJ","B09MCBFRLJ","Semicolon Ring - Sterling Silver rings Adjustable & Open with Never Give Up and Keep going gift bag- Inspirational gifts for mental health and Suicide Awareness best Sobriety Gift","Generic","FBA","Clothing, Shoes & Jewelry",768283,"Rings",29.99,"N/A",5,0,149.95,3,4.3,"Lil-BigShots",1,9,"N/A","Large Standard-Size",2.87,5.35,1.02,0.03969,6.2537598958333325,21.752208333333332,"04/01/2022",16,5,0,1.67
"https://amazon.com/dp/B01N5DTFFM","B01N5DTFFM","Easy Replacement Remote Control Fit for Sony DVP-NS90V DVP-NC600 DVP-NC600B DVD Player","EREMOTE","FBM","Electronics",320898,"Remote Controls",16.79,"N/A",1,0,16.79,8,3.8,"ANTHOUSE",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/01/2023",69,5,0,0.13
"https://amazon.com/dp/B08NFJJL6Z","B08NFJJL6Z","iPhone 12/12 Pro Having A Weird Mom Builds Character Mothers Day Case","Funny Mom Mothers Day Women Gift Phone Case","Amazon","Cell Phones & Accessories",1326927,"Basic Cases",19.95,"N/A",0,0,0,"N/A","N/A","Amazon",1,"N/A","N/A","Small Standard-Size",4.75,0.75,7.75,0.34,"N/A","N/A","-",24,3,11,"N/A"
"https://amazon.com/dp/B09H724C3Y","B09H724C3Y","BUY JOY Custom Backpack Personalized Backpack with Name Lovey Cartoon Nylon Waterproof Customized Backpack for Boys Girls (Mermaid 3) 11.81 x 5.51 x 17.72 inch","BUY JOY","FBM","Clothing, Shoes & Jewelry",11003216,"Backpacks",35.99,"N/A",0,0,0,1,5,"Joybuy",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",19,5,9,0
"https://amazon.com/dp/B09LHT2WCS","B09LHT2WCS","ArtVender Hawaii Plumeria Canvas Print Pink Frangipani Flower Picture Wall Art Hawaiian Floral Poster Decor Home Decorative Artwork Framed for Bedroom Office Kitchen Decoration Easy to Hang 20"" x 24""","ArtVender","FBM","Home & Kitchen",1192645,"Posters & Prints",49.99,"N/A",4,-30,199.96,9,4.2,"ArtVender",1,"N/A","N/A","Small Oversize",1.5,25,21,2.2,"N/A","N/A","04/01/2023",17,7,3,0.44
"https://amazon.com/dp/B09X2SYRV7","B09X2SYRV7","Aoxjox High Waisted Workout Leggings for Women Compression Tummy Control Trinity Buttery Soft Yoga Pants 26"" (Light Brown, XX-Large)","Aoxjox","FBA","Clothing, Shoes & Jewelry",357,"Leggings",27.99,"N/A",26830,-48,750971.7,3606,4.4,"Aoxjox",1,178814,"N/A","Large Standard-Size",9.2125984251969,12.913385826772,0.94488188976378,0.474075,44.88540473144084,156.12314689196816,"03/01/2023",14,6,412,7.44
"https://amazon.com/dp/B091MTDDS1","B091MTDDS1","adidas Duramo SL 2.0 Running Shoe, Black/Black/Black, 6.5 US Unisex Big Kid","adidas","Amazon","Clothing, Shoes & Jewelry",5588,"Running",60,11,537,-104,29529.63,1305,4.5,"Amazon",1,49076,"N/A","Large Standard-Size",9.0551181102362,11.614173228346,4.4488188976378,1.364895,"N/A","N/A","03/01/2023",17,9,383,0.41
