"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B085VK79SP","B085VK79SP","Powerlifting Lever Belt - 10mm or 13mm Weight Lifting Belt (USPA & IPL Approved) for Heavy Weightlifting - Lower Back Leather Support for Deadlifts and Squats (X-Large, 13mm - All Black)","Iron Bull Strength","FBA","Sports & Outdoors",31839,"Weight Belts",99.99,"N/A",344,-52,34396.56,970,4.3,"Iron Bull Strength Equipment",1,5993,156,"Large Standard-Size",7.17,12.24,4.69,3.150945,164.35342874999998,571.6641,"12/01/2022",30,6,15,0.35
"https://amazon.com/dp/B06WP1L4GG","B06WP1L4GG","Country Jar Smoke and Odor Eliminator CAN-dle Jar (16 oz.) / CAN Shape! 100% Natural Soy Candle","Country Jar","FBM","Beauty & Personal Care",135751,"Jar Candles",19.85,"N/A",17,-2,337.45,230,4,"Country Jar Candle Company",1,"N/A","N/A","Large Standard-Size",4,4,6,2,"N/A","N/A","12/01/2022",68,1,583,0.07
"https://amazon.com/dp/B08MDXZVTR","B08MDXZVTR","Crownful Digital Food Scales and 19 Quart Air Fryer Toaster Oven Convection Roaster with Rotisserie & Dehydrator, 10-in-1 Countertop Oven, Original Recipe and 8 Accessories Included","CROWNFUL","FBA","Kitchen & Dining",1374285,"Toaster Ovens",132.99,-4,0,0,0,"N/A","N/A","Nekteck Direct",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",30,9,0,"N/A"
"https://amazon.com/dp/B00ZMW8BAW","B00ZMW8BAW","Good to Great and Built to Last (Jim Collins)","N/A","FBM","Books",1318368,"N/A",89.99,-16,2,25,179.98,4,5,"AFFORDABLE PRODUCTS CO",1,24,118,"Large Standard-Size",6.6,2.3,10,2.45,"N/A","N/A","01/01/2022",65,2,0,0.5
"https://amazon.com/dp/B08JGWBF71","B08JGWBF71","Air Force Enlisted Ranks - Staff Sergeant E5'' Collectible Challenge Coin","Coin and Coins","FBM","Office Products",597484,"Coin Counters & Sorters",15.95,"N/A",0,0,0,4,3.8,"Coin and Coins",1,3,-82,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2021",31,4,0,0
"https://amazon.com/dp/B08KL2W8PC","B08KL2W8PC","Majestic Electric Wheelchairs for Adults,Foldable Lightweight Electric Wheelchair,Light Weight Folding Power Chair for Seniors,Portable Motorized Wheelchair,Durable Ultra Light Wheel Chair","MAJESTIC BUVAN","FBM","Health & Household",242513,"Electric Wheelchairs",2149,4,2,0,4298,26,4.2,"ComfyGO, INC.",1,43,-39,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",31,7,24,0.08
"https://amazon.com/dp/B08KL28434","B08KL28434","Majestic Electric Wheelchairs for Adults,Foldable Lightweight Electric Wheelchair,Light Weight Folding Power Chair for Seniors,Portable Motorized Wheelchair,Durable Ultra Light Wheel Chair","MAJESTIC BUVAN","FBM","Health & Household",242513,"Electric Wheelchairs",2149,4,2,0,4298,26,4.2,"ComfyGO, INC.",1,43,-39,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",31,7,24,0.08
"https://amazon.com/dp/B00UY0Z1CI","B00UY0Z1CI","Dritz 55281 Patches, Self Stick, Chalkboard, Black, 5 x 5-Inch (2-Count)","Dritz","Amazon","Home & Kitchen",7936979,"French Memo Boards",7.21,4,0,0,0,"N/A","N/A","Amazon",5,"N/A","N/A","Small Standard-Size",6,0.1,6,0.100017117585,"N/A","N/A","05/01/2021",87,1,0,"N/A"
"https://amazon.com/dp/B07G2JDHCM","B07G2JDHCM","Oakley Youth Kids' Radar EV XS Path Rectangular Replacement Sunglass Lenses, Prizm Ruby Polarized, 31 mm","Oakley","FBM","Clothing, Shoes & Jewelry",1035921,"Replacement Sunglass Lenses",118.37,141,0,-122,0,4,5,"Sunglass Hut",7,136,-43,"Large Standard-Size",3.3070866141732,6.6141732283465,1.8858267716535,0.11025,"N/A","N/A","07/01/2021",48,1,3,0
"https://amazon.com/dp/B07GRPWBWH","B07GRPWBWH","Korean Really? T Shirt With Really? Written In Korean Hangul","Korean Language Shirts","Amazon","Clothing, Shoes & Jewelry",10911581,"Boys",19.95,"N/A",0,0,0,1,5,"Amazon",1,"N/A","N/A","Large Standard-Size",8,1,10,0.3,"N/A","N/A","05/01/2021",54,2,0,0
"https://amazon.com/dp/B07SZMLQ2N","B07SZMLQ2N","Champion mens Pullover Hoodie, Powerblend Fleece Midweight for Men, Best Hoodies Men, Script Hooded Sweatshirt, Team Red Scarlet-y06794, X-Small US","Champion","FBA","Clothing, Shoes & Jewelry",7724,"Active Sweatshirts",40.99,4,6172,-107,252990.28,62538,4.7,"Brandzless",9,560942,-8,"Large Standard-Size",10.63,12.68,3.03,1.060605,163.07992354166663,567.2345166666665,"11/01/2021",41,5,250,0.1
"https://amazon.com/dp/B08LB2W8S6","B08LB2W8S6","Hiigoo Fashion Women's Multi-pocket Cotton Canvas Handbags Shoulder Bags Totes Purses (2# Black)","Hiigoo","FBA","Clothing, Shoes & Jewelry",75465,"Shoulder Bags",22.88,"N/A",489,-30,11188.32,5109,4.3,"Hiigoo",1,5734,-6,"Large Standard-Size",6.496062992126,12.51968503937,2.007874015748,0.89964,65.20568220762297,226.80237289607993,"05/01/2021",30,7,15,0.1
"https://amazon.com/dp/B01M0V88WM","B01M0V88WM","Reusable Embossed Placard Label Holder for Containers Or Racks 5 X 7"" Sheet (Roll of 100)","INTELLI-PLAC","FBM","Office Products",350909,"Label Holders",90,"N/A",2,25,180,"N/A","N/A","Supplier Development Systems",1,14,-22,"N/A",8.5,1,12,"N/A","N/A","N/A","12/01/2021",46,4,0,"N/A"
"https://amazon.com/dp/B08CDJY2QG","B08CDJY2QG","Clearlove Hoodie Dress for Women Plus Size Pocket Knee Length Slim Pullover Hoodie Dress (3XL, Raglan-Blackwhite)","Clearlove","FBA","Clothing, Shoes & Jewelry",43286,"Dresses",28.88,"N/A",699,-3,20187.12,2367,4.4,"Liangtian",1,"N/A","N/A","Large Standard-Size",10.71,14.02,1.38,0.840105,82.741220625,287.79555,"03/01/2023",31,6,168,0.3
"https://amazon.com/dp/B08MZ6R95R","B08MZ6R95R","USA Grown Organic Millet, Whole Grain Seeds non GMO Hulled Gluten Free Bulk Raw","PRIMAL HARVEST","FBA","Grocery & Gourmet Food",59105,"Millet",36.99,1,39,-79,1442.61,129,4.4,"BALTORO",1,1104,"N/A","Large Standard-Size",10.39,14.21,5.2,10.12095,306.56200069444446,1066.3026111111112,"10/01/2022",30,7,8,0.3
"https://amazon.com/dp/B00U0L8MK4","B00U0L8MK4","INKPRESS MEDIA 350GSM,20MIL, 95% Bright Quality Paper (#ACW111710)","INKPRESS MEDIA","FBM","Office Products",731279,"Inkjet Printer Paper",28.39,-1,0,0,0,2,5,"Dot Works",1,3,50,"Large Standard-Size",12.7,0.4,17.5,1.75,"N/A","N/A","11/01/2022",97,1,0,0
"https://amazon.com/dp/B08FSXKGBG","B08FSXKGBG","Melissa & Doug Standard Unit Solid-Wood Building Blocks with Wooden Storage Tray (60 pcs) - Classic Blocks for Toddlers Ages 3+ and Wooden Building Set - 100 Blocks in 4 Colors and 9 Shapes","Melissa & Doug","Amazon","Toys & Games",573187,"Sorting & Stacking Toys",88.58,38,3,0,265.74,4,5,"Amazon",1,12,-40,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2021",33,7,0,0.75
"https://amazon.com/dp/B08B3H7H32","B08B3H7H32","DIAMOND SELECT TOYS The Nightmare Before Christmas Best of Series: Sally Action Figure, Multicolor","DIAMOND SELECT TOYS","Amazon","Toys & Games",336792,"Action Figures",54.95,7,3,-50,164.85,155,4.2,"Amazon",1,965,120,"Large Standard-Size",7.3622047244094,10.984251968504,3.5826771653543,0.5292,"N/A","N/A","11/01/2022",32,1,0,0.02
"https://amazon.com/dp/B08542M7YP","B08542M7YP","Custom Canvas Makeup Bag And So The Adventure Begins Holidays Occasions Wedding School Supplies Pencil Tote Pouch 9x6 Inches Natural Personalized Text Here","Style In Print","FBM","Beauty & Personal Care",1344225,"Cosmetic Cases",20.99,"N/A",0,0,0,1,4,"Speedy Pros",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2021",32,6,2,0
"https://amazon.com/dp/B0845PHXR4","B0845PHXR4","Belfry Crushable Dress Fedora Men's Vintage Style Hat 100% Pure Wool in Black Blue Grey Pecan Brown and Striped Bands (XXLarge, Burgundy)","Hats in the Belfry","FBA","Clothing, Shoes & Jewelry",60172,"Fedoras",39.95,-22,338,21,13503.1,1697,4.4,"Hats in the Belfry",2,"N/A","N/A","Large Standard-Size",12.7,16.7,3.2,0.549045,271.00388888888887,942.6222222222221,"10/01/2022",39,9,65,0.2
"https://amazon.com/dp/B08JGWS3F7","B08JGWS3F7","Marphe Mouse Pad Pink Glitter Quotes Mousepad Non-Slip Rubber Gaming Mouse Pad Rectangle Mouse Pads for Computers Laptop","Marphe","FBA","Office Products",293103,"Mouse Pads",7.99,"N/A",0,-100,0,204,4.8,"Marphe",1,5,-98,"Small Standard-Size",8.1889763779528,10.314960629921,0.47244094488189,0.1323,15.934926882976812,55.42583263644109,"05/01/2021",30,5,12,0
"https://amazon.com/dp/B08GKNX3D3","B08GKNX3D3","QLOUN 9Pcs Car Wheel Brush Set, Car Detailing Kit, 14inch Long Soft Wheel Brush, 5 Car Detail Brush for Automotive Cleaning Wheels, Dashboard, Interior, Exterior, Leather, Air Vents, Emblems","QLOUN","FBM","Automotive",1248461,"Brushes & Dusters",51.14,85,0,0,0,29,4.1,"Tongfa ShangMao",1,12,-84,"Large Standard-Size",10.1,11.3,3.3,1.15101,"N/A","N/A","05/01/2021",30,7,0,0
"https://amazon.com/dp/B08DFNKM1H","B08DFNKM1H","AeraVida Stylish & Fun Simulated Black Onyx Chili Pepper .925 Sterling Silver Pendant Necklace","AeraVida","FBM","Clothing, Shoes & Jewelry",7722775,"Necklaces",21.59,18,0,0,0,"N/A","N/A","AeraVida",1,"N/A","N/A","Small Standard-Size",2.65,3.05,0.3,0.011025,"N/A","N/A","11/01/2021",30,5,0,"N/A"
"https://amazon.com/dp/B08L4BH3BL","B08L4BH3BL","CRZ YOGA Women's Quick Dry Pleated Tennis Skirts Mid Waisted Cute Athletic Workout Running Sports Golf Skorts Volleyball Lunar Rock Jacquard X-Large","CRZ YOGA","FBA","Clothing, Shoes & Jewelry",10813,"Active Skorts",35,"N/A",2458,128,86030,2178,4.4,"CRZ YOGA",1,22743,27,"Large Standard-Size",7.76,9.09,2.32,0.571095,65.34598999999999,227.29039999999998,"06/01/2022",31,3,246,1.13
"https://amazon.com/dp/B08L4933DK","B08L4933DK","CRZ YOGA Women's Quick Dry Pleated Tennis Skirts Mid Waisted Cute Athletic Workout Running Sports Golf Skorts Volleyball Green Smoke Jacquard X-Small","CRZ YOGA","FBA","Clothing, Shoes & Jewelry",10813,"Active Skorts",35,"N/A",0,-107,0,2178,4.4,"CRZ YOGA",1,19887,11,"Large Standard-Size",8.35,9.5,2.15,0.469665,68.10106336805556,236.8732638888889,"06/01/2022",31,8,246,0
"https://amazon.com/dp/B00MFQHXQ6","B00MFQHXQ6","Port Authority Men's Tall Legacy Jacket 4XLT Stone/Dark Navy","Port Authority","FBM","Clothing, Shoes & Jewelry",4810508,"Shells",9.99,-72,0,0,0,6,4.7,"ApparelGlobe",1,1,-67,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/01/2022",66,4,35,0
"https://amazon.com/dp/B07BV14CH7","B07BV14CH7","MINETAN BODY.SKIN Tan.Easy Portable Pop Up Professional Tan Home Spray Tanning Booth Tent","MINETAN BODY.SKIN","FBA","Beauty & Personal Care",286344,"Body Self-Tanners",69,"N/A",95,53,6555,63,4.3,"MineTan Body.Skin",1,552,38,"Small Oversize",25.3,25.5,2.5,5.90058,448.02083333333337,1120.0520833333335,"04/01/2023",60,7,0,1.51
"https://amazon.com/dp/B08L4C3XBH","B08L4C3XBH","CRZ YOGA Women's Quick Dry Pleated Tennis Skirts Mid Waisted Cute Athletic Workout Running Sports Golf Skorts Volleyball Black Jacquard Medium","CRZ YOGA","FBA","Clothing, Shoes & Jewelry",10813,"Active Skorts",35,"N/A",2458,128,86030,2178,4.4,"CRZ YOGA",1,22743,27,"Large Standard-Size",6.8110236220472,9.0157480314961,2.7952755905512,0.518175,68.5400058122407,238.4000202164894,"06/01/2022",31,6,246,1.13
"https://amazon.com/dp/B07J5Y6N6F","B07J5Y6N6F","Skechers Men's Moreno Canvas Oxford Shoe, Black (BLK 017), 14 Medium US","Skechers","FBM","Clothing, Shoes & Jewelry",3533,"Oxfords",70,-16,10496,23,681715.2,10045,4.4,"Peltz Shoes",5,65358,71,"Large Standard-Size",9.53,14.49,5.43,1.951425,"N/A","N/A","04/01/2023",51,12,138,1.04
"https://amazon.com/dp/B07QG7PV9Q","B07QG7PV9Q","Laminated Beautiful Beach Sea Wave Breaking Shore Landscape Sunset Palm Pictures Ocean Scenic Scenery Tropical Nature Photography Paradise Scenes Poster Dry Erase Sign 18x12","Poster Foundry","FBM","Home & Kitchen",108981,"Posters & Prints",14.98,84,254,-51,3804.92,696,4.5,"PosterFoundry",1,3158,909,"Large Standard-Size",3.1,3.1,13,0.4,"N/A","N/A","08/01/2022",30,2,37,0.31
"https://amazon.com/dp/B08L6XMWWK","B08L6XMWWK","Turtles in Space Rainbow Retro Vintage Style 80s Psychedelic Trippy Hippie Decor UV Light Reactive Black Light Eco Blacklight Poster for Room","Poster Foundry","FBM","Home & Kitchen",2801873,"Posters & Prints",12.98,109,0,0,0,12,3.9,"PosterFoundry",1,5,-84,"Large Standard-Size",3.1,3.1,13,0.4,"N/A","N/A","07/01/2021",30,5,0,0
"https://amazon.com/dp/B07YL8PYK7","B07YL8PYK7","Large Safari Animal Wall Decals, Nursery Wall Decals, Jungle Wall Stickers","Wall Dressed Up","FBM","Baby Products",100532,"Wall Stickers & Murals",129,"N/A",3,500,387,2,5,"Wall Dressed Up Decals",1,7,0,"Small Oversize",3,3,25,2,"N/A","N/A","04/01/2023",41,4,0,1.5
"https://amazon.com/dp/B08BNFMDZ4","B08BNFMDZ4","New Balance Men's 200 V1 Slide Sandal, White, 9 X-Wide","New Balance","Amazon","Clothing, Shoes & Jewelry",17679,"Sport Sandals & Slides",24.92,7,3303,-18,82310.76,7691,4.4,"Amazon",1,"N/A","N/A","Large Standard-Size",5.7,12.4,4.9,1.19952,"N/A","N/A","04/01/2023",33,5,600,0.43
"https://amazon.com/dp/B07THWQNF4","B07THWQNF4","Daiwa EMERALDAS X 86ML","Daiwa","FBM","Sports & Outdoors",2570962,"Rods",147.43,-3,0,0,0,97,4.4,"JAPAN-FAST.",11,"N/A","N/A","Small Oversize",3.5433070866142,2.5590551181102,54.724409448819,0.65918212033535,"N/A","N/A","05/01/2021",40,5,0,0
"https://amazon.com/dp/B08MTV2954","B08MTV2954","Tools of Titans Tim Ferriss Best Book {from 4 Hour Body, Millionaire Big Reading Success Habits for Mentors}","Aaysha","FBM","Books",1540321,"N/A",33,34,5,0,165,3,4.5,"pearlbook",1,5,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/01/2023",30,1,0,1.67
"https://amazon.com/dp/B07J2STMDG","B07J2STMDG","Complete Medical Small Adult Cuff for Omron Digital Auto B.p. Units","Omron","FBM","Health & Household",742463,"Blood Pressure Monitors",39.8,"N/A",0,0,0,1,1,"ellipsispharmacy",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2021",54,1,0,0
"https://amazon.com/dp/B082SNW8GZ","B082SNW8GZ","KEYSOCKS Women's ORIGINAL No-Show Knee High Socks Phenomenon, Plus Size, Black and Nude (Beige), Pack of 2","KEYSOCKS","FBM","Clothing, Shoes & Jewelry",877514,"No Show & Liner Socks",26.99,"N/A",7,-74,188.93,26,3.9,"KEYSOCKS",1,410,-34,"Small Standard-Size",3.7,7,0.6,0.02205,"N/A","N/A","12/01/2021",41,9,10,0.27
"https://amazon.com/dp/B08JQPVF7N","B08JQPVF7N","MODERN BABY Newborn Mittens For Baby Girls & Baby Boys 4 Pack 0-3 Months Infant No Scratch Mitten Gloves 100% Cotton","MODERN BABY","FBM","Clothing, Shoes & Jewelry",1055058,"Gloves & Mittens",7.19,-4,0,0,0,11,4.6,"Gaz Concepts",1,97,-89,"Large Standard-Size",6.25,13.95,1.4,0.099225,"N/A","N/A","05/01/2021",30,1,0,0
"https://amazon.com/dp/B08LV11X4X","B08LV11X4X","Upside Down Christmas Tree","HAPPYGRILL","FBM","Home & Kitchen",2867735,"Trees",100,"N/A",0,0,0,20,3.6,"HAPPYGRILL",1,10,25,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2022",30,9,0,0
"https://amazon.com/dp/B08HGRKQK3","B08HGRKQK3","Goldblatt Trim Puller, Removal Multi-Tool & Heavy Duty Retractable Utility Knife & Claw Hammer with Hickory Handle for Baseboard, Molding, Siding and Flooring Removal, Remodeling","Goldblatt","FBA","Tools & Home Improvement",282852,"Pry Bars",35.99,"N/A",26,-23,935.74,116,4.8,"UE Direct",1,675,-46,"Large Standard-Size",6.65,14.92,4.53,4.1013,179.47089270833337,624.2465833333334,"02/01/2022",30,7,0,0.22
"https://amazon.com/dp/B08M5L1KBS","B08M5L1KBS","ibotti Fat Quarters Fabric Bundles Solid Colors, 12 Precut Cotton Fabric Quilting, 18 x 22 inch, (Rocky Mountains)","ibotti","FBA","Arts, Crafts & Sewing",137253,"Fabric",29.99,"N/A",5,0,149.95,112,4.6,"ibotti",1,185,-53,"Large Standard-Size",5.94,6.34,2.01,1.00989,30.225751875,105.13305000000001,"11/01/2021",30,4,4,0.04
"https://amazon.com/dp/B07G6QMXVW","B07G6QMXVW","Poster Foundry Rakotzbrcke Devils Bridge Kromlau Saxony Germany Landscape Photo Print Stretched Canvas Wall Art 24x16 inch","Poster Foundry","FBM","Home & Kitchen",5047817,"Posters & Prints",59.98,31,0,-100,0,2,3.9,"PosterFoundry",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/01/2021",39,4,0,0
"https://amazon.com/dp/B082MXLD7J","B082MXLD7J","THESTRON Men’s Golf Shoes Walking Sneakers Training Sports Golf Shoe Black","THESTRON","FBA","Clothing, Shoes & Jewelry",138780,"Golf",54.99,53,194,76,10668.06,733,3.9,"Viniatoo",1,2159,-30,"Large Standard-Size",10.43,14.76,4.69,1.810305,288.302800625,1002.7923499999999,"03/01/2022",40,6,55,0.26
"https://amazon.com/dp/B000KIJN46","B000KIJN46","Evriholder PC Pot Clip  (colors may vary)","Evriholder","FBM","Tools & Home Improvement",1753742,"Kitchen & Bath Fixtures",3.95,"N/A",0,0,0,6,4,"Deal zone",1,"N/A","N/A","Small Standard-Size",1.8,0.2,4,0.1,"N/A","N/A","01/01/2023",145,1,0,0
"https://amazon.com/dp/B08FCFNFVJ","B08FCFNFVJ","SPITS EYEWEAR Cougar Bifocal Safety Glasses (Magnifier: 3.00, Frame Color: Matte Black)","SPITS EYEWEAR","FBM","Tools & Home Improvement",80889,"Safety Goggles & Glasses",24.95,"N/A",128,-19,3193.6,847,4.3,"SpitsEyewear",1,1540,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2022",30,2,161,0.15
"https://amazon.com/dp/B07DKG46N5","B07DKG46N5","TOUS Pearls Elastic Ring with Chinese Freshwater Cultured Pearls and 18k Yellow Gold Bear","TOUS","FBA","Clothing, Shoes & Jewelry",2584970,"Rings",65,"N/A",0,-100,0,53,4.2,"TOUS USA",1,2,"N/A","Large Standard-Size",5.47,6.93,2.13,0.130095,32.24077828125,112.1418375,"12/01/2022",46,7,0,0
"https://amazon.com/dp/B07XWPH9HP","B07XWPH9HP","Chocolate jam Dessert Food Chef Kid Cartoon Patch Food and Drink Embroidered Iron on Applique Patches for DIY Jeans Jacket Clothing Handbag Shoes Caps Decoration DIY or Souvenir Gift Birthday (36)","GS912 Fantasy cartoon Patch","FBM","Arts, Crafts & Sewing",219442,"Appliques",6.99,"N/A",7,0,48.93,8,4.7,"GS912",1,56,30,"N/A",1.8,0,2.2,"N/A","N/A","N/A","10/01/2022",34,4,40,0.88
"https://amazon.com/dp/B08CB2DRYH","B08CB2DRYH","lili's story Halloween Tunic Shirt Women Sugar Skull Shirt Short Sleeve Button Down Skeleton Shirt SS L","lili's story","FBM","Clothing, Shoes & Jewelry",1381528,"Tunics",23.99,-21,3,0,71.97,59,4.3,"Chicshero",1,117,-28,"Large Standard-Size",9.9212598425197,12.362204724409,0.98425196850394,0.441,"N/A","N/A","06/01/2022",31,1,241,0.05
"https://amazon.com/dp/B085NZPPBZ","B085NZPPBZ","CENWA Wedding Bartender Gift Thank You For Keeping The Drinks Flowing Keychain Thank You Gift for Bartender/Waiter/Waitress (drinks flowing keychain)","CENWA","FBA","Clothing, Shoes & Jewelry",2063272,"Bangle",13.98,"N/A",2,-14,27.96,12,4.9,"CENWA",1,23,15,"Small Standard-Size",3.15,3.85,0.4,0.11025,1.9370312499999998,6.7375,"07/01/2022",30,7,1,0.17
"https://amazon.com/dp/B000GT8CWS","B000GT8CWS","Bianchi, 6D Deluxe Waistband Holster, Natural Suede, Size 05, Right Hand","Bianchi Gun Leather","FBM","Sports & Outdoors",1547576,"Gun Holsters",27.2,"N/A",0,0,0,2,3.7,"CopQuest, Inc.",1,1,-50,"Large Standard-Size",10.4,1.7,6.5,0.3,"N/A","N/A","04/01/2022",76,1,2,0
"https://amazon.com/dp/B083QCYSC8","B083QCYSC8","LONGKING Chocolate Women's Vest, Stand Collar Lightweight Zip Quilted Vest for Women S","LONGKING","FBA","Clothing, Shoes & Jewelry",17065,"Vests",31.99,-13,5020,-71,160589.8,10066,4.4,"LONGKING",1,70928,"N/A","Large Standard-Size",11.023622047244,15.354330708661,1.9685039370079,0.6174,133.0444754065331,462.76339271837605,"02/01/2023",34,7,106,0.5
"https://amazon.com/dp/B083QC9FRK","B083QC9FRK","LONGKING Women's Vest, Stand Collar Lightweight Zip Quilted Vest for Women Wine Red S","LONGKING","FBA","Clothing, Shoes & Jewelry",17065,"Vests",25.19,"N/A",5020,-71,126453.8,10066,4.4,"LONGKING",1,70928,"N/A","Large Standard-Size",11.338582677165,15.590551181102,2.7165354330709,0.59535,191.7524701191054,666.965113457758,"02/01/2023",34,7,106,0.5
"https://amazon.com/dp/B08F3HWQ7Z","B08F3HWQ7Z","LONGKING Pink Women's Vest, Stand Collar Lightweight Zip Quilted Vest for Women S","LONGKING","FBA","Clothing, Shoes & Jewelry",17065,"Vests",25.99,-25,5020,-71,130469.8,10066,4.4,"LONGKING",1,70928,"N/A","Large Standard-Size",11.181102362205,15.511811023622,2.0472440944882,0.24255,141.7823297151444,493.15592944398065,"02/01/2023",31,7,106,0.5
"https://amazon.com/dp/B083QCQFTZ","B083QCQFTZ","LONGKING Women's Vest, Stand Collar Lightweight Zip Quilted Vest for Women Light Blue XS","LONGKING","FBA","Clothing, Shoes & Jewelry",17065,"Vests",30.99,-11,5020,-71,155569.8,10066,4.4,"LONGKING",1,70928,"N/A","Large Standard-Size",10.748031496063,14.685039370079,3.5826771653543,0.6174,225.79643143620493,785.3788919520172,"02/01/2023",33,7,106,0.5
"https://amazon.com/dp/B085PZW44T","B085PZW44T","Jay Franco Marvel Avengers Good Guys 5 Piece Bed Set and Hulk Pillow Buddy Bundle","Jay Franco","FBA","Home & Kitchen",4169027,"Comforter Sets",86.99,"N/A",0,0,0,2,5,"Kids Store Direct",1,3,50,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2022",38,8,0,0
"https://amazon.com/dp/B0792QT4T4","B0792QT4T4","Lord & Berry Sculpt & Contour Cream Bronzer","LORD & BERRY","Amazon","Beauty & Personal Care",760980,"Bronzers",30.51,73,0,-120,0,4,3.5,"Amazon",2,17,"N/A","Small Standard-Size",3.0314960629921,3.1496062992126,0.66929133858268,0.12348,"N/A","N/A","05/01/2022",58,4,6,0
"https://amazon.com/dp/B08LQXWHQ8","B08LQXWHQ8","Mossy Oak Auto Emblem Skin - Elements Agua Coastal Inshore","Mossy Oak Graphics","FBA","Automotive",15815,"Decals",6.99,"N/A",530,12,3704.7,35,3.5,"Good Quality Decals",1,6155,-11,"Large Standard-Size",4.72,10.67,1.38,0.11025,27.751780833333324,96.52793333333331,"07/01/2021",30,1,27,15.14
"https://amazon.com/dp/B08HQ7XJM2","B08HQ7XJM2","Baseball Cap Floral Stripe Butterfly Print Dad Caps Flat Circular Top Classic Fashion Casual Adjustable Sport for Women Hats","FEAIYEA","FBM","Sports & Outdoors",99954,"Caps",19.99,"N/A",82,185,1639.18,183,4.7,"BEKOU",1,1010,"N/A","Large Standard-Size",7.4015748031496,9.7637795275591,3.9370078740157,0.178605,"N/A","N/A","07/01/2022",30,5,65,0.45
"https://amazon.com/dp/B089SSS71C","B089SSS71C","Baseball Cap Floral Pattern Design Print Dad Caps Classic Fashion Casual Adjustable Sport for Women Hats…","UTWJLTL","FBM","Sports & Outdoors",106561,"Caps",21.99,8,101,14,2220.99,219,4.5,"BEKOU",1,1159,"N/A","Large Standard-Size",7.4409448818898,8.7007874015748,4.0944881889764,0.15435,"N/A","N/A","01/01/2023",32,5,11,0.46
"https://amazon.com/dp/B07Q5K57XP","B07Q5K57XP","JUVITUS Clear Thick Glass Straight Sided Jar with Silver Metal Overshell Lid - 4 oz / 120 ml (6 pack)","JUVITUS","FBM","Kitchen & Dining",1032769,"Jars",24.99,"N/A",0,0,0,1,5,"Health and Beauty Products Online Store",1,2,-67,"Large Standard-Size",5.3543307086614,6.1023622047244,5.2755905511811,2.03301,"N/A","N/A","05/01/2022",49,6,0,0
"https://amazon.com/dp/B0849GB1VS","B0849GB1VS","American Tourister Zoom Turbo Softside Expandable Spinner Wheel Luggage, Teal Blue, Checked-Large 28-Inch","AMERICAN TOURISTER","FBM","Clothing, Shoes & Jewelry",268760,"Carry-Ons",189.99,47,107,-59,20328.93,992,4.5,"PORTMANTOS",1,6843,19,"Small Oversize",19.9,32.4,13,12.852945,"N/A","N/A","08/01/2022",39,8,12,0.11
"https://amazon.com/dp/B08NW3CV1W","B08NW3CV1W","SKYFIELD Wooden Carrot Harvest Game & Shape Puzzles Gifts Toys for Boys Girls 3 4 5 6 Years Old, Color& Shape Educational Montessori Toys for Toddler Kids, Great Christmas Gift & Birthday Gift","SKYFIELD","FBA","Toys & Games",823819,"Sorting & Stacking Toys",29.99,-45,0,0,0,3,5,"Skyfield",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/01/2021",30,7,0,0
"https://amazon.com/dp/B08NT2CGQY","B08NT2CGQY","Weights Dumbbell Set Adjustable Weight to 22Lbs,44Lbs,66Lbs,Free Weight Sets with Connecting Rods for Strength Training,Home Gym Barbell Set with Different Weights Exercise & Fitness (22Lbs)","Uublik","FBM","Sports & Outdoors",575148,"Dumbbells",31.99,"N/A",1,0,31.99,13,4.8,"fasachao",1,34,143,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/01/2022",30,5,3,0.08
