"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B001NLQW8E","B001NLQW8E","Readeez Volume One","The Readeez Company","FBM","Movies & TV",411474,"N/A",8.97,"N/A",0,0,0,5,4.7,"Brilliant Bay Booksellers",3,"N/A","N/A","Small Standard-Size",5.4,0.3,7.2,0.15,"N/A","N/A","03/01/2021",144,2,0,0
"https://amazon.com/dp/B008XH1NDU","B008XH1NDU","Halloween 1-5 Collection [DVD]","Anchor Bay Entertainment","FBM","Movies & TV",303176,"N/A",109.03,-1,0,0,0,134,4.3,"Gagazet Media",1,"N/A","N/A","Large Standard-Size",5.3543307086614,0.86614173228346,7.5590551181102,0.4409200237215,"N/A","N/A","05/01/2021",78,2,0,0
"https://amazon.com/dp/B00RU7W9FK","B00RU7W9FK","Goodnight, Darling","MHz Networks Corp.","FBM","Movies & TV",222560,"N/A",29.99,"N/A",0,0,0,13,4.4,"Mad_Music",1,"N/A","N/A","Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1833345458634,"N/A","N/A","04/01/2021",92,1,0,0
"https://amazon.com/dp/B000MTOM80","B000MTOM80","Yu-Gi-Oh! GX - The King of Copycats v.3 [DVD]","Funimation","FBM","Movies & TV",230255,"N/A",14.99,-42,0,0,0,14,4.7,"Cards.of.Doom",1,1,-86,"Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1831718061674,"N/A","N/A","03/01/2021",144,1,0,0
"https://amazon.com/dp/B00015HWUK","B00015HWUK","Sister Hazel - A Life in the Day","Rock Ridge Music","FBM","Movies & TV",143775,"American Alternative",19.98,"N/A",2,-125,39.96,45,4.8,"GSB co",1,13,30,"Small Standard-Size",5.4173228346457,7.0984251968504,0.58267716535433,0.1833678,"N/A","N/A","11/01/2022",144,1,0,0.04
"https://amazon.com/dp/B008GFI4YU","B008GFI4YU","The Lord of the Rings: The Return of the King (Extended Edition 5-Disc Set) [Blu-ray]","N/A","FBA","Movies & TV",179178,"N/A",48,"N/A",0,0,0,27690,4.9,"Ivan Troy",1,7,-36,"Small Standard-Size",5.3,0.7,6.7,0.35,9.925538194444442,34.5236111111111,"07/01/2021",129,1,0,0
"https://amazon.com/dp/B005P4KYE8","B005P4KYE8","Phantom der Oper-25th Anniversary [Import allemand]","N/A","FBM","Movies & TV",242524,"N/A",4.73,-36,0,0,0,9747,4.8,"momox Shop",1,"N/A","N/A","Small Standard-Size",5.3543307086614,0.62992125984252,7.5590551181102,0.18,"N/A","N/A","07/01/2021",92,9,0,0
"https://amazon.com/dp/B004XC5LT6","B004XC5LT6","Clone Returns Home, The","N/A","FBM","Movies & TV",180748,"N/A",84.95,24,2,0,169.9,5,3.7,"Rasputin Music & Movies",1,5,67,"Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1831718061674,"N/A","N/A","10/01/2021",78,1,0,0.4
"https://amazon.com/dp/B00E8DG7UC","B00E8DG7UC","Morrissey-25 Live","Eagle Vision","FBM","Movies & TV",551867,"N/A",28.39,1,0,0,0,279,4.6,"Prestivo",3,"N/A","N/A","Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1833345458634,"N/A","N/A","03/01/2021",59,2,0,0
"https://amazon.com/dp/B008XH1NKS","B008XH1NKS","The Harry Palmer Collection, The [DVD]","N/A","FBM","Movies & TV",470893,"N/A",192.99,3,0,0,0,38,3.9,"Gagazet Media",1,1,"N/A","Large Standard-Size",5.3543307086614,0.86614173228346,7.4803149606299,0.44,"N/A","N/A","05/01/2022",58,1,0,0
"https://amazon.com/dp/B079ZB1JSK","B079ZB1JSK","Sandra Bullock DVD Collection - The Blind Side & Hope Floats 2-Movie Bundle","N/A","FBA","Movies & TV",153060,"N/A",24.99,30,0,-136,0,15,4.6,"We Care Media",1,31,-44,"Small Standard-Size",5.4173228346457,7.0984251968504,0.58267716535433,0.183015,8.94705441641859,31.120189274499445,"11/01/2021",61,1,0,0
"https://amazon.com/dp/B002ZNJP1A","B002ZNJP1A","The Seasoned Traveler - Puerto Rico - As Seen on PBS","N/A","FBM","Movies & TV",526649,"N/A",19.95,"N/A",0,0,0,20,3.6,"great-journeys",1,"N/A","N/A","Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1831718061674,"N/A","N/A","03/01/2021",144,1,0,0
"https://amazon.com/dp/B0049B2WE8","B0049B2WE8","Nude Male Photo Shoots On and Off the Beach","N/A","Amazon","Movies & TV",352490,"N/A",12.99,"N/A",0,0,0,2,3.5,"Amazon",1,"N/A","N/A","Small Standard-Size",5.5,0.5,7.5,0.22,"N/A","N/A","01/01/2022",60,1,0,0
"https://amazon.com/dp/B0002W11GI","B0002W11GI","Dom Joly: World Shut Your Mouth [DVD]","N/A","FBM","Movies & TV",455639,"N/A",49.97,1,0,0,0,19,4.8,"Gagazet Media",1,"N/A","N/A","Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1831718061674,"N/A","N/A","12/01/2021",56,1,0,0
"https://amazon.com/dp/B0064EGRMQ","B0064EGRMQ","The New Body Guards Photo Shoot Shower","N/A","Amazon","Movies & TV",385752,"N/A",12.99,"N/A",0,0,0,2,3.1,"Amazon",1,"N/A","N/A","Small Standard-Size",5.3,0.6,7.5,0.15,"N/A","N/A","05/01/2021",62,1,0,0
"https://amazon.com/dp/B0012OTRRU","B0012OTRRU","Jane and the Dragon - Volume 1 [Import anglais]","N/A","FBM","Movies & TV",409303,"N/A",34.31,31,0,0,0,19,4.9,"Prestivo",1,"N/A","N/A","Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1831718061674,"N/A","N/A","11/01/2021",56,1,0,0
"https://amazon.com/dp/B07S89XMKD","B07S89XMKD","River Monsters : Season 9","N/A","FBM","Movies & TV",223931,"N/A",17.56,-10,0,0,0,4,5,"OZeShopping",1,3,-77,"Small Standard-Size",5.2755905511811,7.4015748031496,0.62992125984252,0.2205,"N/A","N/A","07/01/2021",35,2,0,0
"https://amazon.com/dp/B0079ILHT4","B0079ILHT4","Sleeping Beauty / Belle de nuit (Bilingual) [DVD] (2012)","N/A","-","Movies & TV",305901,"N/A",35.89,"N/A",0,0,0,726,4,,1,8,"N/A","Small Standard-Size",5.4173228346457,7.0984251968504,0.58267716535433,0.1831718061674,"N/A","N/A","10/01/2022",25,2,0,0
"https://amazon.com/dp/B07F3MSCT8","B07F3MSCT8","Alien: 6-Film Collection (Alien / Aliens / Alien3 / Alien Resurrection / Prometheus / Alien: Covenant)","N/A","FBM","Movies & TV",555405,"N/A",29.1,4,0,0,0,"N/A","N/A","OZeShopping",1,"N/A","N/A","Small Standard-Size",5.4173228346457,7.0984251968504,0.58267716535433,0.183015,"N/A","N/A","-",50,1,0,"N/A"
"https://amazon.com/dp/B01CYDL79S","B01CYDL79S","Free Willy Collection | 4 Discs | NON-USA Format | PAL | Region 4 Import - Australia","N/A","FBM","Movies & TV",80110,"N/A",19.99,"N/A",0,0,0,"N/A","N/A","JADD ENTERTAINMENT",1,"N/A","N/A","Small Standard-Size",5.4330708661417,7.0866141732283,0.59055118110236,0.183015,"N/A","N/A","-",61,1,0,"N/A"
"https://amazon.com/dp/B0168YCF72","B0168YCF72","Marsianer - Rettet Mark Watney 3D","Twentieth Century Fox of Germany GmbH","FBM","Movies & TV",530743,"N/A",11.58,1,0,0,0,1588,4.7,"momox Shop",1,"N/A","N/A","Small Standard-Size",5.4173228346457,7.0984251968504,0.58267716535433,0.1833678,"N/A","N/A","11/01/2021",85,7,0,0
"https://amazon.com/dp/B008SAPC9S","B008SAPC9S","Pokemon Black and White Set 1","Viz Media","Amazon","Movies & TV",83377,"N/A",19.92,-5,6,-75,59.94,355,4.8,"Amazon",1,124,-56,"Small Standard-Size",7.4,0.5,5,0.022046001186075,"N/A","N/A","03/01/2021",128,1,0,0.02
"https://amazon.com/dp/B00CNIDIBA","B00CNIDIBA","Men in Black (Mastered in 4K) (Blu-ray + UltraViolet)","Thinkpichaidai","Amazon","Movies & TV",95499,"N/A",29.99,-37,2,0,59.98,13703,4.7,"Amazon",1,6,-70,"Small Standard-Size",5.4,0.5,6.7,0.022046001186075,"N/A","N/A","04/01/2021",119,1,0,0
"https://amazon.com/dp/B07XW5VD4K","B07XW5VD4K","Perfect Christmas Village [NTSC/0]","N/A","Amazon","Movies & TV",219482,"N/A",10.37,-1,0,-125,0,5,5,"Amazon",1,9,"N/A","Small Standard-Size",5.3937007874016,7.4409448818898,0.59055118110236,0.19845,"N/A","N/A","08/01/2021",25,1,0,0
"https://amazon.com/dp/B081SZSLBV","B081SZSLBV","Fruits Basket: Season 1 Part 1 | Anime | Region 4","N/A","FBM","Movies & TV",558925,"N/A",45.71,-15,0,0,0,1,5,"uniqueplace-usa",1,"N/A","N/A","Small Standard-Size",5.4330708661417,7.7952755905512,0.5511811023622,0.2205,"N/A","N/A","-",32,2,0,0
"https://amazon.com/dp/B002HMDOAW","B002HMDOAW","The Wizard of Oz (70th Anniversary Ultimate Collector's Edition)","Warner Manufacturing","FBM","Movies & TV",196225,"N/A",129.86,-4,1,-100,129.86,7847,4.8,"Mike's House of Collectibles",2,4,300,"Large Standard-Size",8.5,3.2,12.5,3.85,"N/A","N/A","03/01/2022",144,6,0,0
"https://amazon.com/dp/B007NMJQ7Q","B007NMJQ7Q","Victor Du-ville 1st Nude Photo Shoot","N/A","-","Movies & TV",345324,"N/A",12.99,"N/A",0,0,0,1,3,,1,1,"N/A","Small Standard-Size",5.5,0.5,7.5,0.22,"N/A","N/A","07/01/2022",85,1,0,0
"https://amazon.com/dp/B002DLB18E","B002DLB18E","Unsolved Mysteries Vol. 1: Bizarre Murders [DVD]","FIRST LOOK HOME ENTERTAINMENT","FBM","Movies & TV",191599,"N/A",69.98,452,0,-67,0,50,4.2,"Mark's Retirement Fund",1,5,-17,"Small Standard-Size",5.4,0.4,7.4,0.25,"N/A","N/A","06/01/2021",140,1,0,0
"https://amazon.com/dp/B000LC4Z94","B000LC4Z94","The Wiggles: Racing to the Rainbow [DVD]","Universal Studios Home Entertainment","FBA","Movies & TV",71441,"N/A",25.32,"N/A",0,0,0,91,4.5,"RapidPrimePros",1,39,-24,"Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1831718061674,8.94705441641859,31.120189274499445,"03/01/2021",98,1,0,0
"https://amazon.com/dp/B000WEZW2A","B000WEZW2A","Grey's Anatomy: Series 3 [Region 2]","N/A","FBM","Movies & TV",347023,"N/A",34.99,"N/A",0,0,0,3032,4.8,"rare_cinema",1,"N/A","N/A","Large Standard-Size",5.3543307086614,1.0236220472441,7.4803149606299,0.48501202609365,"N/A","N/A","03/01/2021",79,2,0,0
"https://amazon.com/dp/B00005LDZZ","B00005LDZZ","Little Girl Lost","N/A","FBM","Movies & TV",333821,"N/A",30.31,1,0,0,0,48,4,"Gagazet Media",1,3,50,"Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1831718061674,"N/A","N/A","03/01/2021",142,2,0,0
"https://amazon.com/dp/B0002VKRFU","B0002VKRFU","Felix the Cat, Vol. 1","N/A","FBM","Movies & TV",330559,"N/A",22.99,85,0,0,0,5,3.5,"gasparsales2",1,"N/A","N/A","Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1831718061674,"N/A","N/A","09/01/2021",72,1,0,0
"https://amazon.com/dp/B0030Y11NI","B0030Y11NI","Vampyres [Blu-ray]","KOCH ENT.","FBA","Movies & TV",117878,"N/A",22.1,"N/A",0,0,0,192,4.3,"HARVEST MOUSE, LLC",1,23,-87,"Small Standard-Size",6.7,0.5,5.3,0.2,7.089670138888887,24.659722222222218,"05/01/2021",144,2,0,0
"https://amazon.com/dp/B000PUB2B6","B000PUB2B6","Birthday Concert for Pope Benedict XVI [DVD Video]","DUDAMEL,G./HAHN,H./RSOS","FBM","Movies & TV",149018,"Concertos",18.52,818,2,50,0,55,4.7,"Prestivo",1,13,-35,"Small Standard-Size",5.4,0.6,7.5,0.25,"N/A","N/A","08/01/2021",144,1,0,0.04
"https://amazon.com/dp/B000A2UC2E","B000A2UC2E","Satan's Little Helper [DVD]","Gaiam","FBM","Movies & TV",116201,"N/A",41,-29,3,0,123,284,4.3,"Rasputin Music & Movies",2,41,-7,"Small Standard-Size",5.4173228346457,0.7,7.7,0.2,"N/A","N/A","10/01/2021",144,1,0,0.01
"https://amazon.com/dp/B00004W22H","B00004W22H","The Avengers '63, Set 1 [DVD]","A&E Home Video","FBM","Movies & TV",65104,"N/A",79.98,-2,3,50,239.94,25,4.3,"Rasputin Music & Movies",2,20,5,"Large Standard-Size",5.4,1.4,7.6,0.45,"N/A","N/A","02/01/2022",66,1,0,0.12
"https://amazon.com/dp/B0052ADPAU","B0052ADPAU","Zalman King's Red Shoe Diaries: The Movie","N/A","FBM","Movies & TV",131305,"N/A",25.9,-2,0,-100,0,312,4.2,"Steven's Kaleidoscope",1,10,-76,"Small Standard-Size",5.3,0.6,7.5,0.2,"N/A","N/A","03/01/2021",142,1,0,0
"https://amazon.com/dp/B000LPR69M","B000LPR69M","Pure '80s DVD: Video Idols","Universal Music","FBA","Movies & TV",56173,"N/A",95,105,3,0,285,140,4.5,"DiscountBooks4u",1,36,-78,"Small Standard-Size",5.4173228346457,7.0984251968504,0.58267716535433,0.1833678,8.94705441641859,31.120189274499445,"08/01/2021",141,2,0,0.02
"https://amazon.com/dp/B00FM4S68W","B00FM4S68W","Die Monster Die [Blu-ray]","SHOUT! FACTORY","FBA","Movies & TV",131997,"N/A",39.99,51,0,-50,0,142,4.3,"Collectiblecounty",1,29,7,"Small Standard-Size",5.3,0.5,6.7,0.15,7.089670138888887,24.659722222222218,"08/01/2022",114,2,0,0
"https://amazon.com/dp/B00KE3B6LU","B00KE3B6LU","Tie Me Up! Tie Me Down! (Blu-ray + DVD)","CRITERION COLLECTIONS","FBM","Movies & TV",102653,"N/A",249.99,21,1,0,249.99,362,4.3,"twilight cinema",1,18,-88,"Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1833345458634,"N/A","N/A","06/01/2021",74,3,0,0
"https://amazon.com/dp/B000TV1SUG","B000TV1SUG","The Charlie Daniels Band: Volunteer Jam","Daniels, Charlie","FBA","Movies & TV",93302,"N/A",11.99,-1,3,0,35.97,91,4.6,"Stephs Closet",1,117,-18,"Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1831718061674,8.94705441641859,31.120189274499445,"08/01/2021",144,1,0,0.03
"https://amazon.com/dp/B0049W1BSK","B0049W1BSK","Bill Nye the Science Guy: Electrical Current","Disney Educational","FBM","Movies & TV",181834,"N/A",16.76,-21,0,-100,0,17,4.6,"SharehouseGoods",1,12,140,"Small Standard-Size",5.4173228346457,7.0984251968504,0.58267716535433,0.1833678,"N/A","N/A","03/01/2022",77,2,0,0
"https://amazon.com/dp/B004GSHN84","B004GSHN84","How It's Made Seasons 1&2","N/A","FBM","Movies & TV",117546,"N/A",219.99,"N/A",1,0,219.99,50,4.5,"ACHILLES' REEL",1,11,-39,"Small Standard-Size",5.3,7.4,0.6,0.249165,"N/A","N/A","11/01/2022",144,2,0,0.02
"https://amazon.com/dp/B01IGFGG2G","B01IGFGG2G","Hunt for the Wilderpeople","Orchard","Amazon","Movies & TV",55826,"N/A",35,2,5,40,175,5148,4.7,"Amazon",1,355,-20,"Small Standard-Size",5.2755905511811,7.4803149606299,0.47244094488189,0.1764,"N/A","N/A","06/01/2022",80,4,0,0
"https://amazon.com/dp/B0001NBI6Q","B0001NBI6Q","Samson & Delilah [DVD]","Legacy Entertainment","FBM","Movies & TV",228906,"N/A",15,45,0,-100,0,55,4,"_low_prices",3,6,50,"Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1831718061674,"N/A","N/A","08/01/2022",143,1,0,0
"https://amazon.com/dp/B09XJ886MV","B09XJ886MV","Nature & Science Blu-ray 3D + Blu-ray Collection: Gravity / Our Universe / IMAX: Born to be Wild / IMAX To the Arctic / Walking with Dinosaurs / Amazing Africa / Ocean Predators / Dolphins and Whales / Sharks / Amazing Ocean [Spanish Artwork]","Generic","FBA","Movies & TV",39222,"N/A",69.99,"N/A",29,90,2029.71,8,3.8,"TheBuyz",1,"N/A","N/A","Large Standard-Size",5.59,6.93,5.2,1.68021,80.43660624999998,279.7795,"07/01/2022",11,1,0,4.14
"https://amazon.com/dp/B00009KU9W","B00009KU9W","American Pie & Beneath the Crust: Volume 1","Universal Studios Home Entertainment","FBM","Movies & TV",548396,"N/A",12.48,"N/A",0,0,0,4888,4.6,"Broadband ERA",1,"N/A","N/A","Large Standard-Size",5.4015748031496,1.2007874015748,7.5,0.44960352422907,"N/A","N/A","03/01/2021",142,2,0,0
"https://amazon.com/dp/B00006JMQY","B00006JMQY","Magical Project S - Pixy Misa Finale (Vol. 2) [DVD]","Geneon [Pioneer]","FBA","Movies & TV",177060,"N/A",11.99,-25,2,0,23.98,11,4.8,"AMA INC",1,5,-55,"Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1831718061674,8.94705441641859,31.120189274499445,"07/01/2021",93,1,0,0.18
"https://amazon.com/dp/B00006CY4G","B00006CY4G","The Complete Daimajin (Daimajin/Wrath of Daimajin/Return of Daimajin) [DVD]","A.D. Vision","FBA","Movies & TV",46365,"N/A",123.96,89,0,-25,0,44,4.1,"ACHILLES' REEL",1,10,-60,"Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1831718061674,8.94705441641859,31.120189274499445,"05/01/2021",144,1,0,0
"https://amazon.com/dp/B00AGKH44E","B00AGKH44E","Federal Agents Vs. Underworld, Inc.","N/A","FBM","Movies & TV",185391,"N/A",12.59,"N/A",0,0,0,31,4.3,"missmarybooks",1,1,-94,"Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1833345458634,"N/A","N/A","03/01/2021",114,1,0,0
"https://amazon.com/dp/B00000JKZB","B00000JKZB","The Blood Oranges [DVD]","LIONSGATE","FBM","Movies & TV",32468,"N/A",25.65,-64,0,-100,0,235,2.8,"Deep_Discount_Entertainment",1,4,-86,"Small Standard-Size",5.0984251968504,0.59842519685039,7.4015748031496,0.44960352422907,"N/A","N/A","02/01/2022",144,1,0,0
"https://amazon.com/dp/B001GIC5BW","B001GIC5BW","Dolch Sight Words, Part 2","N/A","FBM","Movies & TV",377561,"N/A",44.99,"N/A",0,0,0,2,4.5,"Service First Media",1,"N/A","N/A","Small Standard-Size",5.4173228346457,7.0984251968504,0.58267716535433,0.1833678,"N/A","N/A","03/01/2021",144,1,0,0
"https://amazon.com/dp/B0007Z9QU8","B0007Z9QU8","Under the Moonlight","FACETS VIDEO","FBM","Movies & TV",348319,"N/A",28.96,"N/A",0,0,0,2,3.5,"buymycollectibles",1,"N/A","N/A","Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.05,"N/A","N/A","12/01/2022",144,1,0,0
"https://amazon.com/dp/B00ASVX1BQ","B00ASVX1BQ","Act 1 [Blu-ray]","DVD","FBM","Movies & TV",293827,"N/A",19.56,10,0,0,0,223,4.5,"RAREWAVES-IMPORTS",2,"N/A","N/A","Small Standard-Size",5.4,0.4,6.7,0.022046001186075,"N/A","N/A","06/01/2021",108,1,0,0
"https://amazon.com/dp/B0016QNSC4","B0016QNSC4","I Love New York: Season 2","STARZ/SPHE","FBM","Movies & TV",215511,"N/A",132.95,"N/A",0,0,0,164,4.6,"EVG Diversified",1,5,0,"Large Standard-Size",7.6,0.9,5.4,0.7,"N/A","N/A","03/01/2021",109,1,0,0
"https://amazon.com/dp/B00B8YXZ7W","B00B8YXZ7W","Finger of God: Deluxe Edition","WP Films","FBM","Movies & TV",184503,"N/A",29.99,"N/A",0,0,0,595,4.7,"PAG Market",1,4,-20,"Small Standard-Size",7.5,0.6,5.3,0.4,"N/A","N/A","03/01/2022",88,1,0,0
"https://amazon.com/dp/6304705573",6304705573,"Immortal Combat","Simitar Ent.","FBM","Movies & TV",215739,"N/A",44,-8,0,0,0,15,4.1,"HSDBooks",1,3,-67,"Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1831718061674,"N/A","N/A","05/01/2021",142,1,0,0
"https://amazon.com/dp/B00B2Y7AL0","B00B2Y7AL0","Leslie Sansone Just Walk, 3 Mega Miles","Anchor Bay Entertainment","FBM","Movies & TV",115102,"N/A",25.5,-21,4,0,102,302,4.6,"DVD CLOSEOUTS LLC",1,8,300,"Large Standard-Size",7.8,1.6,5.6,0.85,"N/A","N/A","03/01/2023",110,2,0,0.01
"https://amazon.com/dp/B0000AGQ1U","B0000AGQ1U","Arthur's Teacher Trouble plus Arthur's Spelling Trubble [DVD]","Sony Wonder (Video)","FBM","Movies & TV",188068,"N/A",23,-18,0,-121,0,16,4.1,"Read Head Media",3,12,-29,"Small Standard-Size",5.0984251968504,0.40157480314961,7.2992125984252,0.24977973568282,"N/A","N/A","12/01/2022",144,1,0,0
"https://amazon.com/dp/B0001IXSVY","B0001IXSVY","The Martial Temple Collection: Shaolin Strikes Back/Shaolin: The Blood Mission [DVD]","FIRST LOOK HOME ENTERTAINMENT","FBM","Movies & TV",378014,"N/A",6.99,"N/A",0,0,0,3,2.6,"wholesale direct outlet",1,"N/A","N/A","Small Standard-Size",5.4173228346457,0.58267716535433,7.0984251968504,0.1831718061674,"N/A","N/A","05/01/2021",141,1,0,0
"https://amazon.com/dp/B00005LOLO","B00005LOLO","Deadful Melody","Tai Seng Video","FBA","Movies & TV",229130,"N/A",14.99,"N/A",0,0,0,29,3.9,"E-Finds LLC",1,1,-94,"Small Standard-Size",5.0984251968504,0.59842519685039,7.5,0.19982378854626,9.137187545208377,31.781521896376965,"08/01/2021",144,2,0,0
"https://amazon.com/dp/B000051SGZ","B000051SGZ","The Lone Ranger (Special Edition) [DVD]","Vci Video","FBM","Movies & TV",207428,"N/A",49.99,250,0,0,0,459,4.6,"Go_Peachy",1,4,-33,"Large Standard-Size",5.0984251968504,0.90157480314961,7.5984251968504,0.34969162995595,"N/A","N/A","08/01/2021",107,1,0,0
"https://amazon.com/dp/B08HTDW1JQ","B08HTDW1JQ","Bloody Nose, Empty Pockets [Blu-ray]","N/A","Amazon","Movies & TV",65881,"N/A",29.98,"N/A",3,0,89.94,188,4.1,"Amazon",2,14,-71,"Small Standard-Size",5.3,6.7,0.5,0.14994,"N/A","N/A","04/01/2021",31,4,0,0.02
"https://amazon.com/dp/B071Z7C6P2","B071Z7C6P2","Family Triple Collection (Khumba, Jungle Safari, The Great Bear) [DVD]","N/A","FBM","Movies & TV",217878,"N/A",16.57,-3,2,0,33.14,7,3.4,"mymediaworld",1,1,-83,"Small Standard-Size",5.4173228346457,7.0984251968504,0.58267716535433,0.183015,"N/A","N/A","11/01/2021",50,1,0,0.29
"https://amazon.com/dp/B098WQ1SKB","B098WQ1SKB","Dolphin Island","N/A","FBA","Movies & TV",142521,"N/A",19.99,"N/A",1,,19.99,137,4.1,"Entertainment Squad",1,"N/A","N/A","Small Standard-Size",5.3937007874016,7.4803149606299,0.66929133858268,0.196245,10.782694287938945,37.505023610222416,"03/01/2023",639,9,0,0.01
