"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B008SWNRAM","B008SWNRAM","Hospice SWOT Analysis Plus Business Plan","SWOTAnalysisDB","FBM","Software",10555,"Business Planning",21.95,"N/A",0,0,0,"N/A","N/A","BizPlanDB",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",74,6,0,"N/A"
"https://amazon.com/dp/B0BPJZ51W2","B0BPJZ51W2","Autodesk Revit 2023 original license software","Generic","-","Software",1170,"CAD & Graphic Design",135,"N/A",0,,0,"N/A","N/A",,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",639,3,0,"N/A"
"https://amazon.com/dp/B07CG2T1BB","B07CG2T1BB","WatchGuard Firebox T55 3YR Basic Security Suite Renewal/Upgrade (WGT55333)","WatchGuard","FBM","Software",9728,"Security",1996.07,"N/A",0,0,0,0,"N/A","SerenIT",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2021",56,3,0,"N/A"
"https://amazon.com/dp/B00AAATOW0","B00AAATOW0","Learn Japanese - Visual Learning System for PC, MAC, Ipod, MP3 Player","Languages on the go","FBA","Software",7597,"Languages",12.95,"N/A",0,0,0,0,"N/A","Buy From Dale",1,"N/A","N/A","Small Standard-Size",5.3,0.6,7.5,0.31,9.523437499999998,33.12499999999999,"-",105,1,0,"N/A"
"https://amazon.com/dp/B0012CG1IU","B0012CG1IU","TurboTax 2007 Deluxe for Federal Returns","TurboTax","FBM","Software",7654,"Tax Preparation",9.94,"N/A",0,0,0,2,3.2,"OurFavoriteThings",2,"N/A","N/A","Large Standard-Size",5.3,1.5,7.5,0.05,"N/A","N/A","-",83,1,0,0
"https://amazon.com/dp/B0009STM66","B0009STM66","Jumpstart Kindergarten Classic","Knowledge Adventure","FBA","Software",7058,"Early Learning",25.07,"N/A",0,0,0,13,3.6,"8191_Media",1,"N/A","N/A","Small Standard-Size",4.7992125984252,0.40157480314961,5.5984251968504,0.099911894273128,4.30831725713653,14.985451329170537,"-",144,1,0,0
"https://amazon.com/dp/B00NRYYFB6","B00NRYYFB6","Advanced Recovery Boot Password Reset CD Disc for Windows XP, Vista, 7, 8 (All Versions of Windows - 32 / 64 bit Editions)","DirectSystems","FBM","Software",916,"Backup",8.29,"N/A",16,0,132.64,103,3.1,"SirTanon",1,72,-79,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/01/2021",91,1,0,0.16
"https://amazon.com/dp/B082M14V7P","B082M14V7P","PhotoZoom Pro 8 for Win and Mac OS","N/A","FBM","Software",1308,"Photography",98,-11,9,0,882,2,3.9,"Graphixly LLC",1,18,1700,"Large Standard-Size",5.3543307086614,7.4803149606299,0.62992125984252,2.4,"N/A","N/A","02/01/2023",40,6,0,4.5
"https://amazon.com/dp/B08X6RFL5T","B08X6RFL5T","Spreadsheets4Life | Checkbook Register in Excel: 1-Year Subscription | Personal Business Financial Account Budget Planning | Replace Printed Planner / Transaction Ledger / Check Book Registers","Spreadsheets4Life","-","Software",5335,"Check Printing",34.5,"N/A",0,0,0,"N/A","N/A",,1,"N/A","N/A","N/A",4,0.25,8,"N/A","N/A","N/A","11/01/2021",25,4,0,"N/A"
"https://amazon.com/dp/B08W8J93DR","B08W8J93DR","Spreadsheets4Life | Budget Excel File (1-Year Subscription) | Financial Analyzer | Household Planner | Bill Payment Tracker | Deluxe Finance Monthly Budgeting | Cash Desktop System Software","spreadsheets4Life","-","Software",8453,"Money Management & Budgeting",34.5,"N/A",0,0,0,1,4,,1,"N/A","N/A","N/A",4,0.25,8,"N/A","N/A","N/A","-",26,7,0,0
"https://amazon.com/dp/B0002BQOWK","B0002BQOWK","Instant Resume 4-CD Set Deluxe Edition","N/A","-","Software",10283,"Education & Reference",18.75,"N/A",0,0,0,1,5,,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",82,1,0,0
"https://amazon.com/dp/B0784PYT1M","B0784PYT1M","Zoho Subscriptions [Professional Subscription]","Zoho Corporation","-","Software",10557,"Payroll",69,"N/A",0,0,0,"N/A","N/A",,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",38,1,2,"N/A"
"https://amazon.com/dp/B08MKNK836","B08MKNK836","Zipin Diamond","N/A","-","Software",10558,"Network Management",5,"N/A",0,0,0,"N/A","N/A",,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",24,1,0,"N/A"
"https://amazon.com/dp/0439340071",0439340071,"The Factory Deluxe","Sunburst","FBM","Software",7071,"Children's",10.9,-4,0,0,0,4,3.9,"RAREWAVES-IMPORTS",6,"N/A","N/A","Small Standard-Size",5.6,0.5,4.9,0.2,"N/A","N/A","-",140,1,0,0
"https://amazon.com/dp/B000EP8OMC","B000EP8OMC","Print Perfect Clip Art Deluxe","Cosmi","FBM","Software",6138,"Photography & Graphic Design",35,"N/A",0,200,0,5,3,"LIFE MANTRA LLC",1,2,"N/A","Large Standard-Size",5.2992125984252,1.2992125984252,7.5,0.34969162995595,"N/A","N/A","01/01/2023",98,1,0,0
"https://amazon.com/dp/B000B8FZ0Q","B000B8FZ0Q","Math Blaster: Ages 6-9","Unknown","FBM","Software",823,"Test Preparation",21.98,"N/A",5,-57,124.65,23,3.8,"GoodwillBooks",3,35,775,"Large Standard-Size",11.61,13.35,2.83,2.1609,"N/A","N/A","11/01/2022",64,1,0,0.22
"https://amazon.com/dp/B000WHQX4I","B000WHQX4I","Cluefinders Math Adventures Ages 9-12 w/ ADAPT","The Learning Company","FBM","Software",5550,"Early Learning",15.99,-14,0,0,0,5,3.6,"EducationMax",2,"N/A","N/A","Small Standard-Size",5.5,0.4,4.9,0.25,"N/A","N/A","-",141,1,0,0
"https://amazon.com/dp/B0009Y6EY8","B0009Y6EY8","Instant Home Design 3.0","Topics Entertainment","-","Software",10512,"Business & Office",19.89,"N/A",0,0,0,1,3,,1,"N/A","N/A","Large Standard-Size",5.2007874015748,1.2992125984252,7.5984251968504,0.14986784140969,"N/A","N/A","-",144,1,0,0
"https://amazon.com/dp/B00423HYJQ","B00423HYJQ","eMedia Rock Guitar For Dummies","eMedia","Amazon","Software",4816,"Instruction",26.3,3,0,0,0,16,3.4,"Amazon",2,"N/A","N/A","Large Standard-Size",5.3,1.9,7.4,0.15,"N/A","N/A","-",144,5,0,0
"https://amazon.com/dp/B003HC8GFE","B003HC8GFE","KAZ Keyboard A-Z Learn to Touch Type in 90 Minutes","KAZ Keyboard A-Z","-","Software",5015,"Typing",29.99,"N/A",0,0,0,9,3.2,,1,1,"N/A","Small Standard-Size",5.3543307086614,0.5511811023622,7.5590551181102,0.18,"N/A","N/A","02/01/2023",62,1,0,0
"https://amazon.com/dp/B06X3Y35S4","B06X3Y35S4","Flash Pro Teaching Pix2 Software: Photo Vocabulary Software for Language Development, Autism, and Special Needs","Flash Pro Teaching Pix","-","Software",9845,"Early Learning",119,"N/A",0,0,0,1,1,,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",65,2,0,0
"https://amazon.com/dp/B01LN9X2HO","B01LN9X2HO","MAGIX Music Maker – 2017 Premium Edition – Music program: Record, edit and remix your own music.","MAGIX","Amazon","Software",3796,"Notation Software",90.74,"N/A",0,0,0,22,3,"Amazon",1,"N/A","N/A","Large Standard-Size",4.4,5.3,1.2,0.2500427939625,"N/A","N/A","-",78,3,6,0
"https://amazon.com/dp/B01LXIGCQW","B01LXIGCQW","Dragon Professional Individual 15.0 Speech Dictation and Voice Recognition Software [PC Download]","Nuance Dragon","FBM","Software",308,"Voice Recognition",499.99,9,97,10,48499.03,331,3.9,"Amazon.com Services LLC",1,1203,6,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/01/2022",76,6,5,0.29
"https://amazon.com/dp/B00CICHW8G","B00CICHW8G","Mastering Microsoft Office 2013 through 2010 -CPE Ed. - 42 Hours of Video Training Tutorials for Excel, Word, PowerPoint, Outlook, Access, OneNote and Publisher DVD-ROM Course","TeachUcomp","FBM","Software",6109,"Training",24.97,"N/A",0,0,0,8,3.8,"TeachUcomp, Inc.",1,"N/A","N/A","Small Standard-Size",5.4,0.6,7.5,0.25,"N/A","N/A","-",79,8,0,0
"https://amazon.com/dp/B013GPPGWW","B013GPPGWW","Copper Pro for Mac [Download]","NCH Software","FBM","Software",10581,"Office Suites",49.99,"N/A",0,0,0,0,"N/A","Amazon.com Services LLC",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",79,1,0,"N/A"
"https://amazon.com/dp/B07MWNMS2L","B07MWNMS2L","Sound Forge Audio Studio - Version 13 - Audio Editing, Recording, Restoration and Mastering in One","Sound Forge","Amazon","Software",1501,"Photography",59.99,-2,6,567,359.94,64,3.6,"Amazon",2,146,18,"Large Standard-Size",5.3937007874016,7.5196850393701,1.2204724409449,0.227115,"N/A","N/A","12/01/2021",50,3,0,0.09
"https://amazon.com/dp/B0014ZLGJE","B0014ZLGJE","Adventure Workshop Preschool-1st Grade 9th Edition","Encore","FBM","Software",6426,"Children's",8.77,"N/A",0,0,0,5,3,"chanlee3002",1,2,"N/A","Large Standard-Size",5.2,1.2,7.4,0.4,"N/A","N/A","07/01/2022",141,1,0,0
"https://amazon.com/dp/B005WMV3J8","B005WMV3J8","Marketing Plan Template for Home Health Care Nurse Service Chiropractor Business MS Word/Excel","BizPlans4u","-","Software",10389,"Business Planning",14.97,"N/A",0,0,0,"N/A","N/A",,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",82,4,0,"N/A"
"https://amazon.com/dp/B00005RD6I","B00005RD6I","A+ Spanish","Transparent Language","FBM","Software",7353,"Languages",36,"N/A",0,0,0,7,3,"Trendy Farmhouse",1,2,"N/A","Large Standard-Size",8.7795275590551,10.511811023622,2.2047244094488,0.654885,"N/A","N/A","09/01/2022",144,1,0,0
"https://amazon.com/dp/B00004TG5F","B00004TG5F","Richard Scarry's Best Christmas Ever 2000","Pearson Software","-","Software",10535,"Art & Creativity",36,"N/A",0,0,0,1,5,,1,"N/A","N/A","Large Standard-Size",8,2,9.5,1,"N/A","N/A","10/01/2021",144,1,0,0
"https://amazon.com/dp/B08F2M6DHX","B08F2M6DHX","QuickBooks Desktop Point of Sale 19.0 Multi-Store Upgrade","QuickBooks","FBM","Software",4553,"POS Software",1790,-2,2,0,3580,"N/A","N/A","Ⓐmazin' Ⓓeals",1,11,"N/A","Large Standard-Size",6,1,8,9,"N/A","N/A","07/01/2022",31,7,0,"N/A"
"https://amazon.com/dp/B01JMBKYEY","B01JMBKYEY","TEACHUCOMP Video Training Tutorial for Microsoft Word for Lawyers / Attorneys v. 2016 Product Key Card (Download) Course and PDF Manual","TeachUcomp","FBM","Software",7491,"Training",21.97,"N/A",0,0,0,0,"N/A","TeachUcomp, Inc.",1,"N/A","N/A","Small Standard-Size",4.1,0.5,5.7,0.022049774929067,"N/A","N/A","-",74,5,0,"N/A"
"https://amazon.com/dp/B0885PQWYY","B0885PQWYY","Telestream ScreenFlow 9 Video Editing and Screen Recording Software for Mac, USB Stick","N/A","-","Software",10477,"Video Editing",149,"N/A",0,0,0,1,5,,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/01/2021",31,1,0,0
"https://amazon.com/dp/B0011KR286","B0011KR286","Jumpstart Artist","Knowledge Adventure","FBM","Software",7860,"Early Learning",1.99,"N/A",0,0,0,3,3.3,"games_for_sale",2,"N/A","N/A","Small Standard-Size",4.9,0.4,5.6,0.15,"N/A","N/A","-",98,3,0,0
"https://amazon.com/dp/B006KSLORY","B006KSLORY","How to Start a Head Shop Plus Business Plan","HowToStartABusinessDB","FBM","Software",8101,"Business Planning",29.95,"N/A",0,0,0,0,"N/A","BizPlanDB",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",79,5,0,"N/A"
"https://amazon.com/dp/B003P55MI2","B003P55MI2","Avanquest MyLogoMaker Professional 3.0 - Windows","Avanquest","FBA","Software",9409,"Home Publishing",26.99,"N/A",0,0,0,5,4.2,"Opal's Attic",2,"N/A","N/A","Large Standard-Size",7.4,1.7,5.3,0.35,26.62329861111111,92.60277777777777,"-",62,3,0,0
"https://amazon.com/dp/B000J54PAC","B000J54PAC","Photo Explosion Deluxe 3.0","Nova Development US","FBA","Software",2640,"Arts",34.97,13,3,67,104.91,45,3.6,"Santa Sack",1,5,150,"Large Standard-Size",9.8,2.4,8,1.25,75.13333333333333,261.3333333333333,"10/01/2021",98,1,0,0.07
"https://amazon.com/dp/B001JB186E","B001JB186E","High Concept Screenwriting CD: ""How to Create, Pitch & Sell to Hollywood""","N/A","-","Software",9273,"Education & Reference",56.99,"N/A",0,0,0,1,5,,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",66,1,0,0
"https://amazon.com/dp/B000C1L4PC","B000C1L4PC","The Ultimate Professional Trader Plus CD Library","Online Trading Academy","-","Software",6806,"Education & Reference",195,"N/A",0,0,0,1,5,,1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2022",143,3,0,0
"https://amazon.com/dp/B003EXY9SE","B003EXY9SE","Laplink SafeErase 8| PC Software | Permanently Erases Data for Complete Protection | Customized Deletion | Complete Privacy Protection","Laplink Software","FBA","Software",1774,"Internet Security Suites",33.11,8,6,0,198.66,19,3.2,"Laplink Software Inc.",1,59,321,"Large Standard-Size",5.3,1.4,7.4,0.2,21.92506944444444,76.26111111111109,"08/01/2022",98,7,0,0.32
"https://amazon.com/dp/B007WLUNO8","B007WLUNO8","How to Start a Soil Testing Company Plus Business Plan","HowToStartABusinessDB","FBM","Software",10440,"Business Planning",29.95,"N/A",0,0,0,"N/A","N/A","BizPlanDB",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",79,5,0,"N/A"
"https://amazon.com/dp/B00H4L0OFE","B00H4L0OFE","Pinnacle Studio 17 Plus","N/A","-","Software",8744,"Video Editing",79.98,"N/A",0,0,0,"N/A","N/A",,1,"N/A","N/A","Large Standard-Size",7.8740157480315,2.0472440944882,9.6850393700787,0.3527360189772,"N/A","N/A","08/01/2022",89,1,0,"N/A"
"https://amazon.com/dp/B001VGZLQ0","B001VGZLQ0","Corel Digital Studio 2010 [OLD VERSION]","Corel","FBM","Software",7037,"Photography",41.01,"N/A",0,0,0,56,3.1,"EmpireTees com",1,"N/A","N/A","Large Standard-Size",5.3,2.2,7.5,0.3,"N/A","N/A","-",144,4,0,0
"https://amazon.com/dp/B07P23CYJB","B07P23CYJB","Rosetta Stone Learn German Bonus Pack Bundle| Lifetime Online Access + Grammar Guide + Dictionary Book Set| PC/Mac Keycard","Rosetta Stone","FBA","Software",1146,"Languages",290,7,7,-32,2030,190,4.6,"PHX Velocity",1,141,-72,"Large Standard-Size",6.7,9.4,4.7,3.600765,118.19684027777778,411.11944444444447,"12/01/2021",48,5,4,0.04
"https://amazon.com/dp/B00005MKSM","B00005MKSM","Arthur's Math Games","The Learning Company","FBA","Software",3172,"Early Learning",49.99,"N/A",2,700,99.98,5,4.3,"DiscountGiantUSA",1,32,967,"Small Standard-Size",5.6,0.4,4.9,0.15,4.382777777777777,15.244444444444442,"06/01/2022",144,3,0,0.4
"https://amazon.com/dp/B00004NHLF","B00004NHLF","Japanese Now! 8.0","Transparent Language","-","Software",10414,"Languages",29.99,"N/A",0,0,0,2,2,,1,"N/A","N/A","Large Standard-Size",9.7,2.3,11.6,0.8,"N/A","N/A","-",144,4,0,0
"https://amazon.com/dp/B0002XQWZC","B0002XQWZC","Learn Spanish Now! Win/Mac","Transparent Language","FBM","Software",8363,"Languages",29.49,"N/A",0,0,0,2,2.6,"awesomebooksusa",1,"N/A","N/A","Small Standard-Size",5.2992125984252,0.59842519685039,7.5,0.29973568281938,"N/A","N/A","-",98,1,0,0
"https://amazon.com/dp/B000EP60X2","B000EP60X2","The Master Genealogist version 5.x","Wholly Genes Software","FBA","Software",9679,"Family & Genealogy",24.95,87,0,0,0,3,2,"The Duke of Books",3,"N/A","N/A","Large Standard-Size",6.6,1,8.4,1.6,22.137499999999996,76.99999999999999,"-",144,2,0,0
"https://amazon.com/dp/B000066G93","B000066G93","The Print Shop Essentials 15","Riverdeep","-","Software",6749,"Document Management",50,"N/A",0,0,0,6,4,,1,"N/A","N/A","Large Standard-Size",6,0.3,1.2,3.65,"N/A","N/A","-",144,1,0,0
"https://amazon.com/dp/B013EQS83C","B013EQS83C","Building Microservices with Clojure - Training DVD","Infiniteskills","FBA","Software",9845,"Training & Tutorials",13.97,"N/A",0,0,0,0,"N/A","O'Reilly Video Training",2,"N/A","N/A","N/A",5.51,0.79,8.27,"N/A","N/A","N/A","-",86,1,0,"N/A"
"https://amazon.com/dp/B00TSRG8L6","B00TSRG8L6","Learning Regular Expressions - Training DVD","Infiniteskills","FBA","Software",6567,"Training & Tutorials",19.98,"N/A",0,0,0,0,"N/A","O'Reilly Video Training",2,1,"N/A","Small Standard-Size",5.3543307086614,7.5590551181102,0.5511811023622,0.14994,8.907839337988237,30.983789001698216,"11/01/2022",79,1,0,"N/A"
"https://amazon.com/dp/B0BM2ZX28Z","B0BM2ZX28Z","PrintBoss Select Check Printing Software for QuickBooks Desktop","Generic","FBM","Software",8088,"Check Printing",175,"N/A",0,0,0,1,5,"PrintBoss",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2022",4,2,0,0
"https://amazon.com/dp/B0B92QWT6J","B0B92QWT6J","INTUIT TURBOTAX DESKTOP HM&BSN ST","Intuit","FBA","Software",421,"Tax Preparation",74.99,13,6,-111,0,5,5,"Shop Cents",1,"N/A","N/A","Small Standard-Size",5.4330708661417,7.9527559055118,0.39370078740157,0.14994,6.792578381744557,23.62635958867672,"08/01/2022",8,5,0,1.2
"https://amazon.com/dp/B00X1LS584","B00X1LS584","SonicWall TZ500 4YR Comp Gtwy Security Suite 01-SSC-0491","Sonicwall","FBM","Software",8739,"Security",2582.67,21,0,0,0,5,5,"SerenIT",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/01/2022",61,5,4,0
"https://amazon.com/dp/0982291213",0982291213,"Learn Latvian - Visual Learning System for PC, MAC, Ipod, MP3 Player","Languages on the go","FBA","Software",7635,"Languages",12.95,"N/A",0,0,0,0,"N/A","Buy From Dale",1,"N/A","N/A","Small Standard-Size",5.2,0.6,7.5,0.09,9.34375,32.5,"-",144,1,0,"N/A"
"https://amazon.com/dp/1617160040",1617160040,"Learn German: Rosetta Stone German - Level 1","Rosetta Stone","FBA","Software",2384,"Languages",98,1,3,0,294,59,3,"Zime Goods",1,21,75,"Large Standard-Size",6.5,3.2,7.6,1.05,63.122222222222206,219.55555555555551,"09/01/2022",113,1,0,0.05
"https://amazon.com/dp/B004Q2TORS","B004Q2TORS","Mysteries In Paradise","Masque Publishing","FBA","Software",3868,"Children's",14.99,"N/A",0,-157,0,2,5,"Hovhannes’s Store",1,11,450,"Small Standard-Size",5.4,0.7,7.5,0.3,11.320312499999996,39.37499999999999,"12/01/2022",138,1,0,0
"https://amazon.com/dp/B004HRCROY","B004HRCROY","Caillou Thinking Skills","Brighter Child","FBM","Software",10101,"Games",14.99,"N/A",0,0,0,0,"N/A","EducationMax",1,"N/A","N/A","Small Standard-Size",5.6,0.4,4.9,0.15,"N/A","N/A","-",144,7,0,"N/A"
"https://amazon.com/dp/B07D1YW5LJ","B07D1YW5LJ","Corel Wordperfect Office X9 - All In One Office Suite [PC Disc] [Old Version]","Corel","FBA","Software",1148,"Document Management",270,60,11,-6,0,200,4.4,"Guaranteed Delivery Professionals",1,97,304,"Large Standard-Size",5.3149606299213,7.5590551181102,1.4566929133858,0.178605,23.36904280107736,81.28362713418213,"07/01/2022",58,10,11,0.06
"https://amazon.com/dp/B000MN5Q9K","B000MN5Q9K","Better Homes and Gardens Landscaping and Deck Designer 7.0 [OLD VERSION]","Chief Architect","FBA","Software",6054,"Home & Garden Design",85,"N/A",0,0,0,24,3.4,"SHOSHA",1,2,"N/A","Large Standard-Size",9.4,2.8,10,1.45,105.09722222222221,365.55555555555554,"08/01/2022",144,9,0,0
"https://amazon.com/dp/B0019SA55M","B0019SA55M","Math Success Deluxe 2009","Topics Entertainment","-","Software",9050,"Math",49.95,"N/A",0,0,0,10,3.3,,1,"N/A","N/A","Large Standard-Size",5.4,2.7,7.7,0.1,"N/A","N/A","-",144,1,0,0
"https://amazon.com/dp/B0006H1I7Q","B0006H1I7Q","Eazyspeak French Levels 1 and 2 (PC & Mac)","Kutoka US Software","-","Software",8452,"Languages",73.27,"N/A",0,0,0,7,2.8,,1,"N/A","N/A","Large Standard-Size",5.2992125984252,1.2992125984252,7.5,0.39964757709251,"N/A","N/A","11/01/2021",98,9,0,0
"https://amazon.com/dp/B000ALK5PY","B000ALK5PY","Print Artist 1500 [Windows 95/3.1]","N/A","FBM","Software",10125,"Education & Reference",30,"N/A",0,0,0,1,4,"ZBK Group",1,"N/A","N/A","Small Standard-Size",5.5,0.4,4.8,0.1,"N/A","N/A","-",80,2,0,0
"https://amazon.com/dp/B0042XD8NC","B0042XD8NC","Virtual Architect Ultimate Home Design with Landscaping and Decks 8.0","Nova Development US","Amazon","Software",2750,"Home & Garden Design",139.97,"N/A",0,0,0,80,3.2,"Amazon",1,"N/A","N/A","Large Standard-Size",7.6,2.7,5.3,1.8,"N/A","N/A","01/01/2022",144,2,0,0
"https://amazon.com/dp/0981552374",0981552374,"Composers Activity-Pak","N/A","-","Software",8860,"Education & Reference",18.98,"N/A",0,0,0,0,"N/A",,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",82,2,0,"N/A"
"https://amazon.com/dp/B000AAUNGG","B000AAUNGG","Speedstudy English Spelling","SelectSoft Publishing","FBM","Software",3121,"Test Preparation",21.85,"N/A",3,0,65.97,3,2.3,"BIGFLY",4,3,"N/A","Small Standard-Size",5.6,0.4,4.9,0.15,"N/A","N/A","03/01/2023",144,5,0,1
"https://amazon.com/dp/B004CBD3AC","B004CBD3AC","Berlitz Think & Talk German (9 CDs & 10,000 word dictionary)","N/A","-","Software",8857,"Languages",29.99,"N/A",0,0,0,"N/A","N/A",,1,"N/A","N/A","Large Standard-Size",7.5,1.5,10,1.2,"N/A","N/A","-",144,1,0,"N/A"
"https://amazon.com/dp/B000059PD2","B000059PD2","Cool 3D 2.0","ULead Systems","-","Software",7813,"Business & Office",59.95,"N/A",0,0,0,1,4,,1,"N/A","N/A","Small Standard-Size",4.8,0.4,5.5,0.25,"N/A","N/A","11/01/2022",144,1,0,0
"https://amazon.com/dp/B0916FLNZD","B0916FLNZD","Proposal Pack Symbols #11 - Business Proposals, Plans, Templates, Samples and Software V19.0","Proposal Kit","-","Software",10356,"Business & Office",79,"N/A",0,0,0,"N/A","N/A",,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/01/2021",24,9,0,"N/A"
"https://amazon.com/dp/B07N4N9QJG","B07N4N9QJG","Corel VideoStudio Ultimate 2019 - Video & Movie Editing Suite [PC Disc] [Old Version]","Corel","FBA","Software",1372,"Video Editing",160.87,"N/A",3,-54,0,237,4,"Rocky Mountain Retail LLC.",1,27,2600,"Large Standard-Size",5.3,7.6,1.5,0.200655,24.126041666666662,83.91666666666664,"07/01/2022",50,8,4,0.08
"https://amazon.com/dp/B07XZC4F4P","B07XZC4F4P","4 pack 17"" Indian Turquoise Floor Pillow Cushion Seating Throw Cover Mandala Hippie Decorative Bohemian Boho Ottoman Poufs, Pom Pom Pillow Cases","Toonshare","FBM","Software",9294,"Visualization & Presentation",17.89,"N/A",0,0,0,"N/A","N/A","Toonshare",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/01/2022",43,7,0,"N/A"
"https://amazon.com/dp/B00UN8POM8","B00UN8POM8","Chief Architect Home Designer Suite 2016","Chief Architect","-","Software",2629,"Home & Garden Design",175,"N/A",0,0,0,90,3.7,,1,"N/A","N/A","Small Standard-Size",5.3937007874016,0.62992125984252,7.6377952755906,0.2645520142329,"N/A","N/A","-",41,15,3,0
"https://amazon.com/dp/B003EV2E2E","B003EV2E2E","Mind Memory Activities: Games and Skills for a Youthful Mind","RealAge","FBA","Software",8249,"Lifestyle & Hobbies",10.5,1,0,0,0,1,1,"Doc O'Connor",1,"N/A","N/A","Large Standard-Size",5.6,0.9,7.5,0.55,15.093749999999998,52.5,"11/01/2021",144,1,0,0
"https://amazon.com/dp/B079LZWFLJ","B079LZWFLJ","SonicWall NSA 2600 1YR Adv Gtwy Security Suite 01-SSC-1470","Sonicwall","FBM","Software",2006,"Security",2072.98,10,5,-32,10364.9,2,5,"SerenIT",1,48,33,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2023",55,5,0,2.5
"https://amazon.com/dp/B000YA9E08","B000YA9E08","DK Sports Math: Percentages Made Easy","Global Software Publishing","FBM","Software",9716,"Math",29.06,1,0,0,0,0,"N/A","T and A Enterprises",3,"N/A","N/A","Small Standard-Size",5.6,0.4,4.9,0.05,"N/A","N/A","-",144,3,0,"N/A"
"https://amazon.com/dp/B0B58QXQ5T","B0B58QXQ5T","SHARPEN #4 Professional – Increase the sharpness of your photos easily - image editing software compatible with Windows 11, 10, 8 and 7","Markt + Technik","FBA","Software",1933,"Photography",39.99,"N/A",7,158,279.93,"N/A","N/A","software products",1,"N/A","N/A","Small Standard-Size",5.3937007874016,7.4803149606299,0.66929133858268,0.1764,10.782694287938945,37.505023610222416,"11/01/2022",7,6,0,"N/A"
"https://amazon.com/dp/B0B58TVY5N","B0B58TVY5N","EaseUS Data Recovery Wizard Pro with Photo and Video Repair | For Windows PC , 1 Year | Recover Unlimited data - No Refund [ Activation Code ]","Generic","FBM","Software",419,"Backup",79.95,"N/A",1,900,79.95,5,1,"EaseUS-Software",3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",639,4,0,0.25
"https://amazon.com/dp/B000NJRB50","B000NJRB50","Language Learning Latin","N/A","FBA","Software",8411,"Education & Reference",4.16,"N/A",0,0,0,"N/A","N/A","Remarkable_Dealz",1,1,"N/A","Small Standard-Size",5.5,0.4,4.8,0.1,4.216666666666667,14.666666666666668,"10/01/2022",83,1,0,"N/A"
"https://amazon.com/dp/B000028EHV","B000028EHV","I Spy Spooky Mansion","Vivendi Universal","FBM","Software",3198,"Thinking & Problem Solving",24.95,"N/A",0,0,0,32,3.5,"Native Strong",1,"N/A","N/A","Large Standard-Size",5.3,1.3,7.5,0.35,"N/A","N/A","02/01/2022",144,4,0,0
"https://amazon.com/dp/B07NYTJ5H4","B07NYTJ5H4","Rosetta Stone Learn Spanish Bonus Pack Bundle| Lifetime Online Access + Grammar Guide + Dictionary Book Set| PC/Mac Keycard","Rosetta Stone","FBA","Software",479,"Languages",245,-13,61,-46,12749,1865,4.6,"PHX Velocity",2,947,-32,"Large Standard-Size",6.81,9.41,4.29,3.900645,109.77397234374999,381.82251249999996,"12/01/2021",48,5,4,0.03
