"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0B294394D","B0B294394D","SUNWINGS 10-Pack 36 Inch Peel and Stick Aluminum Tile Trim, Decorative Kitchen Backsplash Trim Edge, Self Adhesive Tile Liner Shiny Rose Gold Large","sunwings","FBA","Tools & Home Improvement",20953,"Marble Tiles",45.99,-12,521,33,23960.79,82,3.8,"sunwings",1,"N/A","N/A","Small Oversize",1.2,36.7,1.2,0.85113,14.68,36.699999999999996,"02/01/2023",8,6,12,6.35
"https://amazon.com/dp/B09KGXP5WV","B09KGXP5WV","pzicase Compact Mirror Round Rose Gold Makeup Mirror Folding Mini Pocket Mirror Portable Hand Mirror Double-Sided with 2 x 1x Magnification for Woman Mother Kids Great Gift (Flamingo)","pzicase","FBA","Tools & Home Improvement",75341,"Makeup Mirrors",7.99,-5,44,76,351.56,128,4.7,"pzicase",1,793,"N/A","Small Standard-Size",3.78,4.8,0.59,0.14994,4.27455,14.867999999999999,"11/01/2021",7,5,12,0.34
"https://amazon.com/dp/B0B7B75SS3","B0B7B75SS3","20-Pack S Hooks Hanger – Stainless Steel S Shaped Heavy Duty for Clothes Storage Rack- Multi Purpose Metal Hook Hanging for Pots, Pans, Plants, Clothes, Bags and Utensils","Star Ayze","FBA","Tools & Home Improvement",739959,"Hardware",11.99,"N/A",0,-67,0,6,4.6,"Star Ayze",1,"N/A","N/A","Large Standard-Size",4.02,6.06,1.14,0.769545,11.089421249999997,38.57189999999999,"09/01/2022",8,6,0,0
"https://amazon.com/dp/B0B2D4XFH1","B0B2D4XFH1","haisstronica 17inch Tool Bag With WaterProof Molded Base,Widemouth Storage Tool Bags For Men Electrician Car Garden","haisstronica","FBA","Tools & Home Improvement",175120,"Tool Bags",29.99,38,54,-113,1619.46,122,4.8,"HAISSTRONICA",1,"N/A","N/A","Large Standard-Size",10.43,17.52,3.43,3.73086,250.27523791666667,870.5225666666668,"12/01/2022",9,7,4,0.44
"https://amazon.com/dp/B09FL3XGZP","B09FL3XGZP","Ralbay Set of 2 Matte Black Ceiling Light Fixtures Industrial Black Close-to-Ceiling Lights with Clear Glass Vintage Edison Matte Black Chandeliers Light (Bulb Excluded)","Ralbay","FBA","Tools & Home Improvement",115197,"Pendant Lights",36.99,-5,104,16,0,85,4.4,"Ralbay-Lighting",1,1426,"N/A","Large Standard-Size",9.84,16.69,7.44,3.32955,487.89877,1697.0392000000002,"08/01/2022",14,8,11,1.22
"https://amazon.com/dp/B09XMVRPF9","B09XMVRPF9","HOLKIRT Vintage Black Pendant Light Fixtute for Kitchen Island Dining Room Table Industrial Classic Hanging Ceiling Light with Clear Glass Shade","HOLKIRT","FBA","Tools & Home Improvement",327118,"Pendant Lights",79.99,"N/A",20,153,1599.8,42,4.7,"HK LIGHTING",1,"N/A","N/A","Large Standard-Size",13,13,7.25,5.18175,489.2491319444444,1701.736111111111,"01/01/2023",10,9,3,0.49
"https://amazon.com/dp/B0B38ZDVCD","B0B38ZDVCD","Notter Real Metal Glass Rinser Set for Kitchen Sink, Cup Cleaner, Powerful Spray Holes Metal Bottle Washer, High-Pressure Water, Compatible with Most U.S Sink, Stainless Steel Material","Notter Real","FBA","Tools & Home Improvement",274683,"Drains & Strainers",39.99,"N/A",4,-94,159.96,19,4.3,"Notter Real LLC",1,"N/A","N/A","Large Standard-Size",7.09,9.21,3.35,2.251305,87.34861536458332,303.82127083333336,"01/01/2023",10,6,0,0.24
"https://amazon.com/dp/B0B3TQZJNM","B0B3TQZJNM","Hair Catcher Shower Wall,Shower Drain Hair Catcher Wall Silicone Hair Stopper Hair Trap Hair Collector for Shower Drain Easy Catch Shed Hair Bathroom Wall Reusable Hair Catcher Bathroom Gadgets(Blue)","CANIPHA","FBA","Tools & Home Improvement",543572,"Drain Strainers",9.99,1,7,567,69.93,5,3.7,"CANIPHA",1,"N/A","N/A","Large Standard-Size",3.07,3.46,1.54,0.090405,6.531915347222221,22.719705555555553,"07/01/2022",9,7,0,1.4
"https://amazon.com/dp/B0B2S32R74","B0B2S32R74","Arch Wall Decal Funky Decor Wavy Checkered Pattern Room Decor Aesthetic / Wall Arch Decal Peel and Stick Headboard / Boho Wall Decal Renter Friendly Decor / Groovy Party Decorations and Preppy Room Decor (Orange and Lavender)","CasaOasis","FBA","Tools & Home Improvement",220630,"Wall Stickers & Murals",23.99,-53,30,0,719.7,8,3,"Xinyod",1,"N/A","N/A","Large Standard-Size",1.54,11.46,1.54,0.310905,10.852540416666669,37.74796666666668,"09/01/2022",9,5,3,3.75
"https://amazon.com/dp/B0B1TRWD5J","B0B1TRWD5J","Paint Roller Kit, 4 Inch Roller Covers Set, Paint Tray and Tray Liners, Small Paint Brush 1 Inch 1.5 Inch and 2 Inch","Mister Rui","FBA","Tools & Home Improvement",2094631,"Painting Tool Kits",39.59,"N/A",0,0,0,"N/A","N/A","Painting craftsman co., Ltd",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",10,9,0,"N/A"
"https://amazon.com/dp/B09M12LS6P","B09M12LS6P","Sunnyside 780G1M M-1 1G Deck & Roof Concentrate - 4ct. Case","Generic","FBM","Tools & Home Improvement",2258363,"Flashing",101.75,"N/A",0,0,0,"N/A","N/A","Wings Enterprises Inc.",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",15,1,0,"N/A"
"https://amazon.com/dp/B09WMZYVH3","B09WMZYVH3","House Numbers Stainless Steel Floating - 5""Address Numbers for Houses, for Outdoor Mailbox Yard Home Wall Door Garage Gate With Matching Screws, 911 Visibility Signage, Black. (7)","Yzerel","FBA","Tools & Home Improvement",271491,"Mailbox Numbers",7.99,"N/A",25,-65,199.75,88,4.4,"Gardening House",1,"N/A","N/A","Small Standard-Size",4.7637795275591,6.1023622047244,0.62992125984252,0.21609,7.312085380951225,25.433340455482526,"07/01/2022",12,7,10,0.28
"https://amazon.com/dp/B0932SH2DF","B0932SH2DF","Heyiarbeit 10pcs 18650 Battery Holder Bracket 4x8 Plastic Cell Spacer Protection Board","Heyiarbeit","FBA","Tools & Home Improvement",688435,"Battery Packs",14.19,"N/A",2,0,28.38,2,4.5,"Heyiarbeit US",2,"N/A","N/A","Large Standard-Size",7.1259842519685,7.6377952755906,3.2283464566929,0.69237,70.16141834667758,244.0397159884438,"06/01/2022",20,7,7,1
"https://amazon.com/dp/B089QV5TGP","B089QV5TGP","36"" High Speed Straight Steel Shank Bit (5/8"" x 36"")","TerMight","FBA","Tools & Home Improvement",437778,"Straight",22.99,"N/A",4,-85,91.96,99,4.4,"a1-Components",1,608,-5,"Small Oversize",2,40,2,1.00107,44.444444444444436,111.1111111111111,"05/01/2022",29,4,7,0.04
"https://amazon.com/dp/B09MM7GSYB","B09MM7GSYB","Whirlpool Replacement 2260502W Water Filter Cap 2260518W WP2260518W AP6006884","cmydd","FBM","Tools & Home Improvement",1972506,"Water Filters",14.9,"N/A",0,-140,0,"N/A","N/A","LI83827",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2022",16,6,0,"N/A"
"https://amazon.com/dp/B09T655758","B09T655758","DAMAYCA Garden Decor Solar Lights Outdoor Decorative Garden Stake Decorations for Outside Yard Patio Porch Lawn. Yard Art. (Blue Globe)","DAMAYCA","FBA","Tools & Home Improvement",165360,"Path Lights",27.99,-21,212,-17,0,71,4,"XQL HomeDeco",1,"N/A","N/A","Large Standard-Size",7.4,17.01,5.12,1.79046,257.34240000000005,895.1040000000002,"12/01/2022",9,6,10,2.99
"https://amazon.com/dp/B09NN8RHZ4","B09NN8RHZ4","Compatible Smart Plug Only WiFi 2.4G with 2 USB Ports, Wireless Remote & Voice Control with Timer Function,White,FCC/ROHS Certified","SHSYCER","FBA","Tools & Home Improvement",731755,"Plug-In Switches",23.99,4,1,100,23.99,16,4,"SHSYCER",1,36,"N/A","Large Standard-Size",2.32,4.84,2.32,0.33075,10.402235555555555,36.181688888888885,"10/01/2022",13,9,4,0.06
"https://amazon.com/dp/B0B45W38JB","B0B45W38JB","Muzata 2pack Cable Railing Post Aluminum Post 36""X2""x2"" (Post Body 33'') Angle Top Level drilled Assembled Top Mount Black Finish Wood Concrete Level Deck, PD01 BHAS","Muzata","FBA","Tools & Home Improvement",174751,"Railings",219.99,"N/A",15,-22,3449.85,"N/A","N/A","Muzata",1,"N/A","N/A","Small Oversize",6.8,39.4,3.2,10.00188,238.15111111111108,595.3777777777777,"01/01/2023",8,6,4,"N/A"
"https://amazon.com/dp/B0B2WHBWQS","B0B2WHBWQS","iUbbo 6 Pcs Suitcase Lock,6 Colors Mini Padlock with Key Home & School Essentials for Luggage Lock,Backpack,Suitcase Lock","iUbbo","FBA","Tools & Home Improvement",963034,"Keyed Padlocks",7.99,"N/A",0,0,0,3,2.5,"IUBBO",1,"N/A","N/A","Small Standard-Size",3.31,8.03,0.59,0.240345,6.261824670138889,21.780259722222223,"08/01/2022",10,7,0,0
"https://amazon.com/dp/B0B3NHT3NT","B0B3NHT3NT","Ougist Halloween Decorations 3D Changing Face Moving Picture Frame, 6 Pack Portrait Horror Decoration Frame for Horror Party Castle Haunted House Home Decoration","Ougist","FBA","Tools & Home Improvement",615127,"Home Décor Accents",12.99,"N/A",0,0,0,8,4,"NewO2",1,"N/A","N/A","Large Standard-Size",10.16,15.16,0.51,0.990045,31.36667166666666,109.10146666666665,"10/01/2022",8,7,2,0
"https://amazon.com/dp/B085DY9L5L","B085DY9L5L","EcoAqua Replacement for Culligan 750R Filter, 4-Pack","EcoAqua","FBM","Tools & Home Improvement",472683,"Replacement Under-Sink Water Filters",48.16,-7,2,0,107.7,1,5,"Discount Filters",2,10,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2023",16,5,0,2
"https://amazon.com/dp/B09QHV18RR","B09QHV18RR","LASENCHOO Wagon Wheel Chandelier, 8 Light Black Farmhouse Chandelier for Dining Room Light Fixture Hanging Candle Rustic Chandelier Round Pendant Lighting for Kitchen Island Foyer Entryway, Pre-Wired","LASENCHOO","FBA","Tools & Home Improvement",98667,"Chandeliers",179.99,"N/A",101,61,18178.99,154,4.5,"LASENCHOO",1,"N/A","N/A","Small Oversize",24,24,5,8.751645,800,2000,"01/01/2023",14,9,3,0.66
"https://amazon.com/dp/B09V7TZ5RS","B09V7TZ5RS","Bushcraft Hand Auger Wrench, Scotch Eye Wood Auger Drill Bit Set Bushcraft Survival Tool Gear Settlers Wrench Peg and Manual Hole Maker Bushcraft Auger Tool for Outdoor Camping and Bushcrafting","JTWEB","FBA","Tools & Home Improvement",251391,"Auger Drill Bits",8.99,"N/A",0,-147,0,8,5,"erjishanus",1,99,"N/A","Large Standard-Size",2.99,7.91,2.01,0.63945,18.982310885416666,66.02542916666667,"11/01/2022",13,7,3,0
"https://amazon.com/dp/B00MF34HGI","B00MF34HGI","Wall Decal Vinyl Sticker Decals Art Decor Design Baseball Player Custom Name Number Kids Children Game Sport Living Bedroom Nursery (r631)","CreativeWallDecals","FBM","Tools & Home Improvement",1748420,"Home Décor Accents",28.99,"N/A",0,0,0,3,4.1,"CreativeWallDecals",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",22,4,0,0
"https://amazon.com/dp/B0857JBS34","B0857JBS34","Ultralux 38 Inch Classic LED Wall Vanity Light For Bathroom – 28W, 3000K Damp Location Approved Bathroom Lights Over Mirror, Bright 1600 Lumens Brushed Nickel Finish Bathroom Wall Mount TRIAC Dimmable","Ultralux","FBA","Tools & Home Improvement",977579,"Vanity Lights",79.99,"N/A",0,-100,0,"N/A","N/A","CLEANLIFE SUPPLY",1,"N/A","N/A","Small Oversize",7.3,39.8,5.5,5.351535,443.8805555555555,1109.7013888888887,"10/01/2022",12,8,2,"N/A"
"https://amazon.com/dp/B09NPXYSN6","B09NPXYSN6","SYCOOVEN Adjustable Leveling Feet, 4 Set Furniture Levelers Feet with T-Nut&Felt Pad, Heavy Duty Leg Levelers Screw on with Threaded Inserts for Cabinet, Sofa, Tables, Chairs Raiser","SYCOOVEN","FBA","Tools & Home Improvement",300498,"Furniture Legs",3.99,-65,7,0,27.93,"N/A","N/A","qingyixiaomao",1,17,"N/A","Large Standard-Size",3.9763779527559,5.8267716535433,1.3779527559055,0.47628,12.748389861390251,44.34222560483566,"03/01/2023",12,9,1,"N/A"
"https://amazon.com/dp/B09N8Q7PXX","B09N8Q7PXX","Black Bathroom Vanity Light LED 23.6 Inch Modern Bathroom Vanity Light Fixtures 12W Cool White Light 6000K Bathroom LED Light Fixtures over Mirror Sconces Wall Lighting for Bedroom Hallway LivingRoom","ONEPIZKU","FBA","Tools & Home Improvement",799940,"Vanity Lights",39.99,"N/A",1,-100,39.99,3,4.7,"Zoocyee",1,77,"N/A","Small Oversize",7,25,5.5,2.20059,267.3611111111111,668.4027777777777,"04/01/2022",13,8,0,0.33
"https://amazon.com/dp/B09V28Y3PN","B09V28Y3PN","sofirn HS05 AA Flashlight Headlamp, Mini Headlamp 1000 Lumens with LH351D, Magnetic Tail Cap, Dual-Way Clip, for EDC Camping Running Hiking Outdoor (HS05-kit)","sofirn","FBA","Tools & Home Improvement",624168,"Headlamps",29.99,"N/A",0,0,0,16,4.7,"Sofirn",1,1615,"N/A","Large Standard-Size",2.52,6.73,2.48,0.399105,16.794715,58.4164,"10/01/2022",12,6,0,0
"https://amazon.com/dp/B09SPBCB5F","B09SPBCB5F","4 PCS Swan Drain Baske,Kitchen Sink Drain Basket Swan Drain Rack,Multi-Function Kitchen Triangle Sink Filter Swan Shape Corner Kitchen Sink Strainer Basket,Compatible With Most Sink Faucets","Lemooy","FBA","Tools & Home Improvement",792261,"Rough Plumbing",9.99,-28,0,0,0,16,3,"Yuhuan",1,128,"N/A","Large Standard-Size",8.503937007874,10.905511811024,6.1417322834646,0.694575,227.43763007211922,791.0874089465017,"04/01/2022",12,7,0,0
"https://amazon.com/dp/B09VKVZ4MN","B09VKVZ4MN","Smart Plug,15A WiFi Outlet Compatible with Alexa and Google Home, Surge Protector Mini Socket with Schedule Timer Function, Only for 2.4GHz Network, No Hub Required (4 Pack),White,WP6-4","GHome Smart","Amazon","Tools & Home Improvement",1869127,"Outlet Switches",35.99,16,0,0,0,"N/A","N/A","Amazon",2,"N/A","N/A","Large Standard-Size",2,3,2,10,"N/A","N/A","05/01/2022",13,7,0,"N/A"
"https://amazon.com/dp/B09M9NVX3P","B09M9NVX3P","Eastwood Motorized Bead Roller and Stand | Metal Fabrication Tool | Large 36 Inch Motor with Electric Power and Foot Pedal Control | Blue","Eastwood","FBM","Tools & Home Improvement",855639,"Tool Sets",1899.99,36,5,0,9499.95,2,4.5,"The Eastwood Company",1,35,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/01/2022",16,5,0,5
"https://amazon.com/dp/B0973GMVK5","B0973GMVK5","Magigoo MPC2018 3D Printer Adhesive Glue, Reduces Warping for Polycarbonate Filament on Glass, PEI, Buildtak, Kapton, 50ml 1.69 fl. oz. (3 Pack)","Magigoo","-","Tools & Home Improvement",1656226,"Picture Hanging Materials",95,"N/A",0,0,0,129,4.6,,1,2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/01/2021",21,5,4,0
"https://amazon.com/dp/B09K56N6FP","B09K56N6FP","Drive Belt Compatible with DeWalt DWS780 DW718 DW706 DW708 DW716 Miter Saw, Poly V Belt, 1PCS","msspett","FBA","Tools & Home Improvement",309613,"Power Tools Replacement Parts",18.99,-9,6,150,113.94,3,3.9,"zhongyingfenghuake",1,47,"N/A","Large Standard-Size",4.06,7.17,0.98,0.11025,11.391387291666664,39.62221666666666,"05/01/2022",17,7,0,2
"https://amazon.com/dp/B00U9US292","B00U9US292","Case Cutlery CA11667 Stockman Jade Bone 6318SS Pattern Hunting Knives, Medium","CASE XX","FBM","Tools & Home Improvement",1363204,"Pocket Knives & Folding Knives",91.99,"N/A",0,-150,0,"N/A","N/A","Sooner State Knives",1,4,300,"Small Standard-Size",1.7,0.6,4.4,0.2,"N/A","N/A","05/01/2022",71,1,0,"N/A"
"https://amazon.com/dp/B09K4YLKP7","B09K4YLKP7","Muzata 50Pack Black 1/8"" Level Wheel Protector Sleeve Cable Railing Kit ONLY for Level Metal Posts 1/8"" Cable T316 Stainless Steel CR72, CP3","Muzata","FBM","Tools & Home Improvement",70373,"Railings",139.99,"N/A",177,26,24778.23,68,3.8,"Muzata",1,"N/A","N/A","Small Standard-Size",2.68,3.74,0.75,0.5292,"N/A","N/A","11/01/2022",14,7,8,2.6
"https://amazon.com/dp/B084WCB19Z","B084WCB19Z","Rust-Oleum 323049 Peel Peelable Coating, Matte Prismatic","Rust-Oleum","Amazon","Tools & Home Improvement",200082,"Spray Paint",65.76,-37,1,0,65.76,17,3.7,"Amazon",1,3,-57,"Large Standard-Size",8.23,10.43,6.14,5.470605,"N/A","N/A","11/01/2021",25,2,4,0.06
"https://amazon.com/dp/B09BN25PP4","B09BN25PP4","Stud Finder Sensor Wall Scanner - 4 in 1 Electronic Stud with Digital LCD Display, Beam Finder Center Finding & Sound Warning for Wood AC Wire Metal Studs Detection","FOLAI","FBA","Tools & Home Improvement",210335,"Stud Finders",18.99,"N/A",4,-40,75.96,807,3.9,"chaoruixindianzishangwu",1,9060,"N/A","Large Standard-Size",5.12,10.16,2.28,0.549045,47.35914666666667,164.7274666666667,"09/01/2021",20,6,0,0
"https://amazon.com/dp/B098QFX28R","B098QFX28R","1Pc 4 Inch Diamond Tile Blade Porcelain Ceramic Diamond Blade for Granite Marble Ceramic Tile Cutting","Tiledurepro","FBA","Tools & Home Improvement",208872,"Diamond Blades",9.99,-8,41,0,409.59,2,3.5,"XMIS",1,70,"N/A","Small Standard-Size",4.49,4.57,0.28,0.18081,2.294171736111111,7.979727777777778,"02/01/2023",19,4,3,20.5
"https://amazon.com/dp/B07Y439PWP","B07Y439PWP","uxcell Wood Case Box Butterfly Hasp 59x52mm Zinc Alloy Antique Latches Golden","uxcell","FBA","Tools & Home Improvement",1863550,"Latches",8.49,"N/A",0,0,0,1,5,"uxcell",1,"N/A","N/A","Small Standard-Size",3,5.5,0.75,0.29988,4.941406249999999,17.1875,"09/01/2021",39,3,0,0
"https://amazon.com/dp/B09729QXBD","B09729QXBD","AOKLANT Wire Organizer Cord,Reusable Fastening Cable Ties,Microfiber Cloth Hook and Loop Cord Ties for Tablet Laptop PC TV Home Office Electronics Wire - 5 Colors","AOKLANT","FBA","Tools & Home Improvement",300144,"Cable Ties",8.99,"N/A",3,-92,26.97,79,4.5,"AOKLANT",1,96,"N/A","Small Standard-Size",1.7322834645669,5.8267716535433,0.70866141732283,0.0441,2.856216342353874,9.93466553862217,"11/01/2022",20,7,18,0.04
"https://amazon.com/dp/B08BG74Q8D","B08BG74Q8D","3pcs 3D Printer moon light Board USB","homozy","FBM","Tools & Home Improvement",2497130,"Night Lights",18.98,3,0,0,0,"N/A","N/A","homozyUS",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/01/2021",30,8,0,"N/A"
"https://amazon.com/dp/B091KXYQKT","B091KXYQKT","HPDMC 19"" Black Hip Roof Style Portable Steel Tool Box with Metal Latch Closure and Removable Storage Tray, 19.1"" L x 6.1"" W x 6.5"" H","HPDMC","FBM","Tools & Home Improvement",114426,"Tool Boxes",35.99,"N/A",47,-79,1691.53,122,4.2,"HPDMC",1,526,"N/A","Small Oversize",7.5,19.7,6.9,5.100165,"N/A","N/A","04/01/2021",24,6,6,0.39
"https://amazon.com/dp/B08ZNCZMT7","B08ZNCZMT7","BRTLX Outdoor String Lights,G40 LED Dimmable Globe 60FT Patio Lights with Wireless Remote Control,Shatterproof Lights Waterproof Outdoor Lights Outdoor Lighting Outdoor Lights","BRTLX","FBA","Tools & Home Improvement",45719,"String Lights",45.99,1,133,-64,6116.67,417,4.3,"brtlx",1,4762,"N/A","Large Standard-Size",6.6535433070866,10.669291338583,6.5748031496063,2.10798,186.3702850122835,648.2444696079425,"11/01/2021",24,7,5,0.32
"https://amazon.com/dp/B083BSQ64G","B083BSQ64G","GWXFHT Building Products Aluminum Alloy Threshold Strip Heightening Thicken High and Low Buckle Wooden Floor Strip Blanking Strip for Shopping Malls, W10L90cm (Color : Black)","GWXFHT","FBM","Tools & Home Improvement",2511553,"Thresholds",59.72,"N/A",0,0,0,"N/A","N/A","Zhao Rong Home store",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",20,3,3,"N/A"
"https://amazon.com/dp/B098QF614R","B098QF614R","MGGi 20 Pieces Single Keyhole Picture Hanger with 40 Pieces Screws, Metal Fasteners Frame Hangers Keyhole Hanging Plates Brackets for Mirror Cabinet Picture Frame - 43 x 16 mm (Silver)","MGGi","FBA","Tools & Home Improvement",897574,"Picture Hanging Materials",9.99,"N/A",0,0,0,8,4.1,"MGGi",1,18,"N/A","Small Standard-Size",2.44,9.37,0.75,0.310905,6.846932291666667,23.815416666666668,"12/01/2021",20,5,0,0
"https://amazon.com/dp/B0001IW9DM","B0001IW9DM","Stanley Folding Square 1-45-013","lullies","FBM","Tools & Home Improvement",1088223,"Carpentry Squares",47,1,0,0,0,597,4.6,"Phonograph",1,7,75,"Small Oversize",1.9685039370079,48.228346456693,0.59055118110236,4.0131,"N/A","N/A","04/01/2022",107,5,0,0
"https://amazon.com/dp/B07N8JD1VB","B07N8JD1VB","Edgewater Parts 5303918214 Refrigerator Defrost Thermostat Compatible With Frigidaire Refrigerator (Fits Models: BFH, BGH, CRS, DFH, E23 And More)","Edgewater Parts","FBA","Tools & Home Improvement",1271669,"Parts & Accessories",9.95,"N/A",0,0,0,"N/A","N/A","EDGEWATER PARTS",1,6,500,"Small Standard-Size",4.5,5,0.5,0.019845,4.4921875,15.625,"04/01/2022",45,2,0,"N/A"
"https://amazon.com/dp/B08PRW9R3M","B08PRW9R3M","NewAge Products Home Kitchen Backsplash Floating Subway Wall Tiles (11 Sq.Ft/Box), Dark Gray","NewAge Products Inc.","Amazon","Tools & Home Improvement",1478394,"Glass Tiles",124.38,-6,1,0,124.38,"N/A","N/A","Amazon",1,"N/A","N/A","Large Standard-Size",12.2,4.69,16.54,43.21,"N/A","N/A","03/01/2023",23,5,2,"N/A"
