"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0BPLFM4NQ","B0BPLFM4NQ","MooMoo Baby Fleece Sleep Sack with Feet Toddler Wearable Blanket Sleeveless Baby Sleeping Sack with Legs Boys 2T-3T","MooMoo Baby","FBA","Baby Products",28440,"Wearable Blankets",16.99,"N/A",37,88,628.63,"N/A","N/A","MooMoo Baby Collection",1,334,"N/A","Large Standard-Size",8.54,12.4,1.97,0.48951,83.30117638888886,289.7432222222222,"10/01/2022",639,7,16,"N/A"
"https://amazon.com/dp/B0BHXC8FWC","B0BHXC8FWC","Momcozy Original Supportive Pumping Bra Hands Free, Upgraded Comfort Smooth Fabric Pumping and Nursing Bra in One Suitable for Breastfeeding-Pumps by Lansinoh, Philips Avent, Spectra and More Black","Momcozy","FBA","Baby Products",76912,"Nursing Pads",29.99,"N/A",1,-117,29.99,10,3.5,"Teamsun",1,"N/A","N/A","Large Standard-Size",6.46,10.04,1.69,0.29106,43.7681598611111,152.23707777777773,"11/01/2022",5,7,10,0.1
"https://amazon.com/dp/B0BHWZP51P","B0BHWZP51P","Momcozy Original Supportive Pumping Bra Hands Free, Upgraded Comfort Smooth Fabric Pumping and Nursing Bra in One Suitable for Breastfeeding-Pumps by Lansinoh, Philips Avent, Spectra and More Black","Momcozy","FBA","Baby Products",76912,"Nursing Pads",29.99,"N/A",1,-117,29.99,10,3.5,"Teamsun",1,"N/A","N/A","Large Standard-Size",6.73,10.08,1.77,0.310905,47.9462025,166.7694,"11/01/2022",5,7,10,0.1
"https://amazon.com/dp/B0B8MR59RR","B0B8MR59RR","LAT Baby Sleep Bag with Feet Winter, Wearable Blanket with Legs, Sack for Toddler Thicken 2.5 TOG，Stars and Moons (L)","LAT LEE AND TOWN","FBA","Baby Products",77960,"Girls",31.99,-8,17,145,543.83,18,4.9,"Little Jump Group",1,"N/A","N/A","Large Standard-Size",10.35,14.76,2.6,1.04076,158.6008125,551.655,"11/01/2022",8,7,3,0.94
"https://amazon.com/dp/B0BHHCDRFB","B0BHHCDRFB","Babygoal Sea Pacifier Clips, 6 Pack Binky Paci Holder and Leash for Boys and Girls Fits for Most Pacifier, Binkie Styles & Baby Teethers & Toys and Gift 6PB22","babygoal","FBA","Baby Products",203,"Pacifier Accessories",7.99,-16,16765,15,133952.35,17606,4.7,"babygoal",1,212748,"N/A","Small Standard-Size",5.47,6.22,0.71,0.130095,9.645870173611108,33.55085277777777,"10/01/2022",5,9,55,0.95
"https://amazon.com/dp/B0BJPRYBXZ","B0BJPRYBXZ","Daisy Wall Decal Flower Floral Vinyl Decals Peel and Stick Boho Wall Stickers for Nursery Decor Kids Bedroom Classroom Wall Art","Lilcolat","FBA","Baby Products",160531,"Home Décor Accents",10.99,"N/A",0,-143,0,1,1,"Lilcolat",1,"N/A","N/A","Small Standard-Size",7.99,13.78,0.28,0.310905,12.31003763888889,42.81752222222222,"12/01/2022",5,7,3,0
"https://amazon.com/dp/B0BHX4GFBQ","B0BHX4GFBQ","Momcozy Original Supportive Pumping Bra Hands Free, Upgraded Comfort Smooth Fabric Pumping and Nursing Bra in One Suitable for Breastfeeding-Pumps by Lansinoh, Philips Avent, Spectra and More Black","Momcozy","FBA","Baby Products",76912,"Nursing Pads",29.99,"N/A",1,-117,0,10,3.5,"Teamsun",1,"N/A","N/A","Large Standard-Size",6.65,10,1.5,0.33075,39.830729166666664,138.54166666666669,"11/01/2022",5,7,10,0.1
"https://amazon.com/dp/B0BF5BSPMP","B0BF5BSPMP","Ferlizer Mini Crib Mattress, 3.5 Inch Dual-Sided Memory Foam Mini Crib Mattress Topper with 100% Waterproof Bamboo Cover for 38"" x 24"" Portable Mini Crib","Ferlizer","FBA","Baby Products",4735,"Crib Mattresses",61.99,-6,502,280,31118.98,86,4.8,"BEEDY HOME",1,"N/A","N/A","Small Oversize",9.3,14.1,8.8,4.55112,320.53999999999996,801.3499999999999,"11/01/2022",5,7,10,5.84
"https://amazon.com/dp/B088BQ5M8Y","B088BQ5M8Y","Icegrey Animal Theme Baby Boy Crib Bedding Crib Sheet for Boys or Girls,Dinosaur,70x130cm/27.6""x51.2""","Icegrey","FBM","Baby Products",265974,"Bed Sheets",22.71,"N/A",0,0,0,"N/A","N/A","1Glance",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",30,7,8,"N/A"
"https://amazon.com/dp/B0BHDZHRJQ","B0BHDZHRJQ","Baby Changing Basket (for 0 to 12 Month) - 100% Cotton Rope Changing Table Topper Moses Basket, Thick Foam Pad with Removable Cotton Cover - Storage Bag and Plush Blanket- Changing Basket for Babies","zuli","FBA","Baby Products",21911,"Gift Sets",48.99,-21,55,454,2694.45,7,4.8,"Wise Retailing",1,"N/A","N/A","Large Standard-Size",12.2,15.4,5,3.569895,375.10763888888886,1304.7222222222222,"02/01/2023",6,7,0,7.86
"https://amazon.com/dp/B0BJTSYBPY","B0BJTSYBPY","2 Pack Pacifier Clip Silicone Soft Flexible Binky Holder Clips Universal Pacifier Clips Baby Girl and Boy","Emivery","FBA","Baby Products",93906,"Pacifier Accessories",8.99,10,6,-117,53.94,3,4.6,"EvLasting",1,"N/A","N/A","Large Standard-Size",2.76,7.99,0.79,0.11025,6.956460208333334,24.196383333333337,"12/01/2022",5,6,3,2
"https://amazon.com/dp/B0B49XJ6WL","B0B49XJ6WL","DONOMILO Minky Dots Nursing Pillow Cover, Case Plush Breathable Breastfeeding Pillow Slipcover Fits Nursing Pillow, Super Soft Snug Positioners for Baby Boy Baby Girl (Green)","DONOMILO","FBA","Baby Products",12251,"Pillows",9.99,"N/A",186,-20,1858.14,3,4.3,"DGXIAOYU",1,"N/A","N/A","Large Standard-Size",8.27,9.49,1.97,0.63945,61.73668425347222,214.73629305555554,"02/01/2023",639,6,11,62
"https://amazon.com/dp/B0BPSCWK92","B0BPSCWK92","Baby Lounger Bed Cover 100% Cotton Breathable Newborn Sleeping Bed Cover Co Sleeping Nest Bed Machine Washable, Strong Zipper, Adjustable Size","DORA MOMOKO","FBM","Baby Products",49102,"Floor Seats & Loungers",49.99,8,62,-67,3099.38,4,5,"Dora momoko",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2022",4,6,15,15.5
"https://amazon.com/dp/B0BPXTN9CR","B0BPXTN9CR","Leogreen Diaper Bag Backpack, Baby Bag for Girls Boys, Nappy Bag for New Mom, Durable Large Travel Diaper Bag with Crib, Baby Registry Search Shower Gifts, Grey","Leogreen","FBM","Baby Products",193636,"Backpacks",30.89,5,0,,0,24,4.3,"HOME DOTCOM LIMITED",1,"N/A","N/A","Large Standard-Size",12.992125984252,17.322834645669,3.1496062992126,3.3516,"N/A","N/A","01/01/2023",4,5,3,0
"https://amazon.com/dp/B09DLB6BYW","B09DLB6BYW","Toddler Pillowcases Set of 2 - Baby Toddler Travel Pillowcase for Hair and Skin, 100% Cotton Pillow Cases, Ultra Soft Baby Kids Pillowcase for Sleeping Fit Pillow Sized 12"" x 16"" - White","Ready To Rest","FBM","Baby Products",176773,"Pillowcases",15.99,"N/A",0,0,0,1,5,"Ready To Rest",1,2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2022",2,8,80,0
"https://amazon.com/dp/B08YK8J4GR","B08YK8J4GR","Easter Eggs Basket,Personalized Easter Basket for Kids,DIY Easter Bunny Basket Stuffers for Easter Eggs and Easter Candy,Easter Ornaments Decorations for The Home,Easter Gifts for Kids/Women/Men (B)","qolati","FBM","Baby Products",216939,"Gift Sets",9.99,"N/A",0,0,0,1,5,"QQ-US",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",639,6,4,0
"https://amazon.com/dp/B0BNQHLHQB","B0BNQHLHQB","Rainbow Wall Decals, Rainbow Classroom Decor, Rainbow Wall Decor, Rainbow Decal, Rainbow Wall Decal for Girl Bedroom Kids Room Playroom Decor, Star Clound Heart Rainbow Wall Stickers Rainbow Decor","FaYaCa","FBA","Baby Products",178935,"Wall Stickers & Murals",3.96,"N/A",0,,0,"N/A","N/A","FaYaCa US",1,"N/A","N/A","Large Standard-Size",1.1,1.1,12.5,0.13215859030837,6.039496527777778,21.006944444444446,"01/01/2023",639,8,2,"N/A"
"https://amazon.com/dp/B0040DRBSW","B0040DRBSW","Belvah Quilted Damask 3pc Diaper Bag (Black)","Belvah","FBM","Baby Products",168474,"Totes",27.95,"N/A",0,0,0,19,4.1,"Sha La La",1,2,-33,"Large Standard-Size",11.5,2.6,16.4,0.95,"N/A","N/A","01/01/2022",142,4,0,0
"https://amazon.com/dp/B006JIN29S","B006JIN29S","Prince Lionheart 3-in-1 Potty, Berry Blue","Prince Lionheart","Amazon","Baby Products",182532,"Potties",32.25,9,0,-133,0,28,4.2,"Amazon",2,1,-67,"Small Oversize",14.173228346457,7.4803149606299,14.173228346457,4.4532922395871,"N/A","N/A","12/01/2022",123,7,2,0
"https://amazon.com/dp/B0B5GJFSBW","B0B5GJFSBW","Baby on Board Sticker for Cars Funny,2Pack Yellow Night Safety Driving Reflective Baby on Board Sign, 10""x3""Vinyl Cute Baby on Board Decal for Window and Bumper","FUTAM","FBA","Baby Products",31308,"Wall Stickers & Murals",6.99,"N/A",35,-36,244.65,22,4.5,"FUTAM STICKERS",1,"N/A","N/A","Small Standard-Size",3.0708661417323,10.07874015748,0.23622047244094,0.05292,2.9193759174918568,10.15435101736298,"01/01/2023",7,4,25,1.67
"https://amazon.com/dp/B09DFLL7K8","B09DFLL7K8","NCONCO Maternity Belly Flower Sash Corsage Mom to Be Daddy to Be Corsage Set Baby Shower Maternity Photography Decor","NCONCO","FBM","Baby Products",167986,"Gift Sets",15.99,2,0,0,0,1,5,"Jran2021",1,12,"N/A","Large Standard-Size",5.9055118110236,1.1811023622047,5.9055118110236,0.17621145374449,"N/A","N/A","10/01/2022",7,7,6,"N/A"
"https://amazon.com/dp/B09TL4MF6R","B09TL4MF6R","Hooded Beach Towel for Kids, Bath Towel for Boys Girls, Super Soft Absorbent Cotton Pool Towel Wrap,(55in x 27in Size for 0-7 Yrs, Pink)","OSER","FBA","Baby Products",47779,"Bath & Hooded Towels",12.99,"N/A",5,-42,64.95,2,3.5,"2COOL",1,"N/A","N/A","Large Standard-Size",4.41,10.94,3.9,1.00989,75.13215937499999,261.32924999999994,"08/01/2022",8,1,8,2.5
"https://amazon.com/dp/B09TR5MWH4","B09TR5MWH4","Mnaesllq Milk & Mocha Teddy Bear Multi Purpose Blanket Super Soft,Fluffy,Warm,Cozy,Plush,Thick,for Crib Sofa Chair Living Room Gifts Travel Beach Decoration (50 inches X40 inches )","Mnaesllq","FBA","Baby Products",69197,"Bed Blankets",28.99,5,6,-108,173.94,1,5,"LiXeFenG",1,"N/A","N/A","Large Standard-Size",8.82,11.5,1.34,1.08045,54.272093749999996,188.7725,"12/01/2022",13,8,0,6
"https://amazon.com/dp/B09Z2PG792","B09Z2PG792","Baby Shower Cap, Silicone Cartoon Bathing Hat, Adjustable Baby Bath Visor for Washing Hair, Baby Shower Head Cap for Eye and Ear Protection,Shampoo Bath Cap for Toddler, Baby, Kids, Children (Pink)","Peunitory","FBA","Baby Products",62872,"Bathroom Safety",4.99,11,3,-100,38.97,9,3.1,"Herun-US",1,"N/A","N/A","Small Standard-Size",6.06,11.14,0.51,0.18081,13.747804374999998,47.81844999999999,"08/01/2022",10,6,4,0.3
"https://amazon.com/dp/B09SVZW4BD","B09SVZW4BD","BORITAR Dinosaur Loveys for Babies Soft Security Blanket Baby Snuggle Triceratops Stuffed Animal Blanket Baby Boy Gift for Infant and Toddler Orange 14 Inch","BORITAR","FBA","Baby Products",6359,"Bed Blankets",13.99,-1,552,-18,7722.48,1713,4.8,"BORITAR",1,7740,-19,"Large Standard-Size",4.13,8.39,2.17,0.18081,30.024590920138888,104.43335972222222,"07/01/2021",10,7,10,0.32
"https://amazon.com/dp/B09QX9Y7FM","B09QX9Y7FM","Baby Healthcare & Grooming 4 in 1 Kit?Infant Nail Clipper Kit for Baby Manicure and Pedicure?Baby Nail Trimmer, Scissor, Nail File & Tweezer, Infant & Toddler","Ivyhouse","FBM","Baby Products",243570,"Baby & Child Care",9.9,"N/A",0,0,0,1,5,"ANQI US STORE",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/01/2022",14,9,0,0
"https://amazon.com/dp/B09B91WVKX","B09B91WVKX","KicKee Pants Sherpa-Lined Toddler Blanket, Ultra Plush Sherpa Blanket, Made from Viscose from Bamboo Fabric, Ultra Luxurious Sherpa Fleece, Baby and Kid (Fairground Stripe - One Size)","KicKee Pants","FBM","Baby Products",200004,"Bed Blankets",66,"N/A",0,0,0,"N/A","N/A","Baby Riddle",1,"N/A","N/A","Large Standard-Size",9.25,0.5,7.5,23,"N/A","N/A","09/01/2022",16,1,7,"N/A"
"https://amazon.com/dp/B09PTH19VT","B09PTH19VT","Neon Live young Light Sign White Words LED Sign Inspirational for Teens Bedroom School Company Live Young Neon USB/Switch Light up Woman Party Decor","LUCUNSTAR","FBA","Baby Products",58995,"Night Lights",17.99,"N/A",11,-3,197.89,48,4.8,"Daichu-US",1,"N/A","N/A","Large Standard-Size",7.3622047244094,17.047244094488,1.1023622047244,0.8379,55.24484214431976,192.15597267589482,"08/01/2022",9,6,12,0.23
"https://amazon.com/dp/B09ZYFPZC3","B09ZYFPZC3","Temary Fabric Storage Cubes Storage Baskets 13 x 13x 13 Clothes Storage Bins with Handles, 2 Pack Large Collapsible Storage Basket Cubes Bins for Organizing Toys (White&Khaki)","Temary","FBA","Baby Products",43037,"Storage Bins & Boxes",19.39,45,61,-72,1182.79,47,4.2,"Temary US",1,"N/A","N/A","Large Standard-Size",13.58,13.58,2.76,1.56996,203.2422408333333,706.9295333333333,"01/01/2023",9,8,6,1.3
"https://amazon.com/dp/B09ZV54F8Q","B09ZV54F8Q","AROUY Stuffed Animal Storage - Over Door Organizer for Toy Plush Storage with 5 Pockets - Breathable Hanging Organizer for Bedroom Nursery Bathroom (Black)","AROUY","FBA","Baby Products",67811,"Hanging Organizers",16.99,43,3,-135,0,30,4.6,"Holy Party",1,"N/A","N/A","Large Standard-Size",5.5,11.99,1.1,0.399105,28.965425347222226,100.74930555555558,"12/01/2022",10,7,2,0.1
"https://amazon.com/dp/B07YH189HT","B07YH189HT","Krysaliis Silver Plated Bulge Piggy Cup for Baby - Elegant Engravable Personalized Cup Keepsake Gift - Crafted with Silver Plated Packaged in a premium gift box","KRYSALIIS","FBM","Baby Products",66402,"Cups",30,"N/A",1,0,30,1,5,"All Silver Gifts",1,3,50,"Large Standard-Size",5.87,6.18,5.35,0.59976,"N/A","N/A","07/01/2022",40,7,0,1
"https://amazon.com/dp/B09ZSZ7LK3","B09ZSZ7LK3","Mobile Hair Shampoo Basin Hair Washing Sink with headrest uesd for old people children anyone (white)","Coczeb","FBA","Baby Products",99538,"Bathroom Safety",39.5,"N/A",0,0,0,9,3.1,"fruitage",1,"N/A","N/A","Large Standard-Size",14,16,6.5,3.600765,581.3888888888888,2022.2222222222222,"11/01/2022",9,6,0,0
"https://amazon.com/dp/B0B58K1QHW","B0B58K1QHW","Fisher-Price Baby Biceps Gift Set, 4 Fitness Themed Baby Toys with Wearable Costume Bib, Rattle and Fisher-Price Tiny Touchdowns Gift Set, Football Themed Infant Toys & Teether for Babies Ages 3 Month","Fisher-Price","Amazon","Baby Products",67993,"Teethers",26.58,29,1,-82,0,21044,4.9,"Amazon",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2022",9,1,0,0
"https://amazon.com/dp/B08L67ZKNH","B08L67ZKNH","Little Unicorn 100% Cotton Muslin Car Seat Canopy | Super Soft Lightweight Cover with Window | Breathable | Magnetic Closure | Baby and Infant | Machine Washable | Shower Gift | Planetary","Little Unicorn","FBA","Baby Products",2839,"Canopies & Covers",32.95,"N/A",1024,4939,33740.8,91,4.5,"Little Unicorn LLC",1,4709,"N/A","Large Standard-Size",7.2,8.27,2.72,0.7497,64.67139999999999,224.944,"03/01/2023",9,4,10,11.25
"https://amazon.com/dp/B09RZR6D6H","B09RZR6D6H","Hudson Baby Unisex Baby Plush Sleeping Bag, Sack, Blanket, Boy Farm Animals, 18-24 Months","Hudson Baby","Amazon","Baby Products",285,"Sleeping Bags",17.99,5,15042,-19,270605.58,21435,4.8,"Amazon",1,188744,16,"Large Standard-Size",10.314960629921,12.40157480315,3.3464566929134,0.725445,"N/A","N/A","10/01/2022",13,2,376,0.7
"https://amazon.com/dp/B09VWWK4GQ","B09VWWK4GQ","Exchange Select Flushable Cucumber Scented Toddler and Baby Wipes 60 ct. Made in the USA white","Exchange Select","FBM","Baby Products",186582,"Baby Wipes & Refills",3.99,"N/A",0,0,0,3,4.3,"DaiJingDianZi",1,"N/A","N/A","Large Standard-Size",3.82,6.85,1.85,0.729855,"N/A","N/A","04/01/2022",13,2,0,0
"https://amazon.com/dp/B09WH75QNV","B09WH75QNV","oAutoSjy Baby Head Protector, Toddlers Head Safety Pad Adjustable Baby Walker Protective Backpack Cushion Baby Back Protection for Crawling Walking, Cartoon Headrest for 4-24 Months Boys Girls, Type 6","oAutoSjy","FBM","Baby Products",72993,"Pillows",12.99,"N/A",10,1167,129.9,2,3,"huoerpu",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2023",12,6,1,5
"https://amazon.com/dp/B09D1KHRHM","B09D1KHRHM","2022 Personalized Baby's First Christmas Tree Ornament - Baby Girl on Moon Custom Customized Pink Baby Christmas Ornament - Keepsake for New Born Baby Shower-Free Customization","Lydia Gifts","FBM","Baby Products",49881,"Hanging Ornaments",24.95,2,7,-139,174.65,109,4.7,"Lydia Gifts",1,1770,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2021",20,3,4,0.06
"https://amazon.com/dp/B097JXS4XG","B097JXS4XG","Kukkin - Baby Feeding Set with 2 Silicone Bib, Suction Bowl and Spoon | Soft Spoon Aids Self Feeding | Adjustable Bib Easily Wipe Clean | Spend Less Time Cleaning Up After Toddler/Babies","Kukkin","FBA","Baby Products",109883,"Bowls",12.95,"N/A",0,-100,0,21,4.3,"Kukkin",1,80,"N/A","Large Standard-Size",6.5354330708661,7.4803149606299,3.3858267716535,1.15542,66.09435107540236,229.89339504487776,"03/01/2022",19,6,2,0
"https://amazon.com/dp/B08VF2M143","B08VF2M143","Portable Milk Powder Dispenser, Baby Formula Dispenser with Scoop, Cute Formula Travel Containers for Outdoor Travel Room","UXELY","FBA","Baby Products",50849,"Formula Dispensers & Mixers",11.99,-1,37,0,443.63,27,4.5,"CC58tvfsot",1,243,148,"Large Standard-Size",4.49,4.61,3.62,0.33075,29.919972465277777,104.06946944444445,"04/01/2022",25,9,3,1.37
"https://amazon.com/dp/B00W4H6AHE","B00W4H6AHE","Gerber 2nd Foods Pear Zucchini Corn, 4 oz Tubs, 2 Count (Pack of 8)","Nestle","FBM","Baby Products",84817,"Meals",42.9,"N/A",1,0,42.9,40,4.6,"Instock Distributing",1,104,-78,"Large Standard-Size",7.05,10.51,4.09,4.67019,"N/A","N/A","12/01/2021",92,7,0,0.03
"https://amazon.com/dp/B08RYZPR23","B08RYZPR23","AKOAK 1 Pack Silicone Children's Hand Washing AIDS Cartoon Faucet Extension Device Household Kitchen Splash Proof Universal Sink Pilot(Mint Green)","AKOAK","FBM","Baby Products",167982,"Bathroom Safety",7.2,"N/A",1,0,7.2,2,5,"AKOAK",1,4,-50,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/01/2021",25,9,3,0.5
"https://amazon.com/dp/B0B82CHWGS","B0B82CHWGS","Baby Monitor, 720P 5"" Display Video Monitor, Audio and Video Monitoring, 2-Way Talk, Super Night Vision, 4X Pan-Tilt-Zoom Camera, 4500mAh Rechargeable Battery, Pink","CZMTA","FBM","Baby Products",104808,"Video Monitors",179.99,"N/A",1,-118,179.99,27,4.5,"WWDZ-Direct",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/01/2022",4,7,4,0.04
"https://amazon.com/dp/B09YTLMFY2","B09YTLMFY2","Personalized Animal Cute Elephant Rabbit Household Organizer Basket Foldable Laundry Hampers Dirty Clothes Bag Storage Sack 19.69 X 14.17 Inches","Anneunique","FBM","Baby Products",42173,"Laundry Hampers",15.39,"N/A",2,167,30.78,13,3.9,"QCustom",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",639,7,24,0.15
"https://amazon.com/dp/B094Y1DBBC","B094Y1DBBC","Baby Doll Carrier Backpack Doll Accessories Front/Back Carrier with Straps- Fits 15 Inch to 18 Inch Dolls, Doll Carrier (Purple)","Acoolstore","FBM","Baby Products",126428,"Gift Sets",0.5,"N/A",1,0,0.5,"N/A","N/A","wellwellwellshop",1,2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2022",21,2,3,"N/A"
"https://amazon.com/dp/B0BCF9HGKJ","B0BCF9HGKJ","Tebjh Sunflowers Baby Stuff Newborn Swaddle Blanket, Soft & Cozy Receiving Personalized Baby Blankets Swaddle Wrap for Boys and Girls","Tebjh","FBA","Baby Products",37782,"Swaddling Blankets",15.99,-13,35,-40,559.65,5,3.9,"CASSS222",1,"N/A","N/A","Large Standard-Size",5.35,6.02,2.52,0.421155,32.40829374999999,112.72449999999998,"01/01/2023",7,9,8,7
"https://amazon.com/dp/B09T1F6HHN","B09T1F6HHN","inktastic My 1st St. Patrick's Day 2022 with Green Unicorn Baby Bib White 40da0","inktastic","FBM","Baby Products",204212,"Bibs & Burp Cloths Sets",13.99,"N/A",0,0,0,"N/A","N/A","Inktastic",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2022",13,2,14,"N/A"
"https://amazon.com/dp/B097BFGMJ9","B097BFGMJ9","Anti Lost Wrist Link for Toddlers 2 Pack, Toddler Safety Leash Wrist Backpack with Key Lock, Reflective Child Walking Harness Rope Leash for Boys Girls","DaMohony","FBM","Baby Products",170322,"Harnesses & Leashes",16.98,-6,0,0,0,9,3.9,"Oenbopo_Store",1,"N/A","N/A","Large Standard-Size",7.17,8.86,2.2,0.509355,"N/A","N/A","06/01/2022",21,7,2,0
"https://amazon.com/dp/B0B9XHSMHW","B0B9XHSMHW","Stoller Fan with Led Light, 3 Speed Portable Fan for baby, Rechargeable Fan, Treadmill, Travell, Work, Golf Cart, Beach, Bed, Camping, Dog, Desk Fan with flexible tripod, (Blue)","Generic","FBM","Baby Products",81951,"Stroller Fans",46.9,"N/A",8,0,375.2,1,5,"jiaxingmaifumaoyiyouxiangongsi663",1,"N/A","N/A","Large Standard-Size",4.3,1.9,7.4,0.000440925,"N/A","N/A","03/01/2023",8,6,3,8
"https://amazon.com/dp/B09SKL447S","B09SKL447S","MyPupSocks Personalized Diaper Backpack with Name, Little Princess Afo Baby Girl Custom Diaper Bag Baby Nappy Bag Fashion Shoulder Bag Casual Daypack Bag for Mom Baby Girls Boys School Travel","MyPupSocks","FBM","Baby Products",28723,"Diaper Bags",34.99,-5,84,0,2939.16,50,4.5,"blackseals",1,557,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",14,7,12,1.68
"https://amazon.com/dp/B08CMK6SG8","B08CMK6SG8","Gojiny Newborn Photography Props Baby Photo Studio Furry Blanket Props Photography Mat for Baby Boys and Girls","Gojiny","FBM","Baby Products",93488,"Swaddling Blankets",22.39,"N/A",1,0,22.39,2,5,"Gojiny2019",1,16,"N/A","Large Standard-Size",7.8740157480315,1.9685039370079,9.4488188976378,0.64977973568282,"N/A","N/A","11/01/2022",23,8,5,0.5
"https://amazon.com/dp/B09V2K4G2F","B09V2K4G2F","ZIGJOY Newborn Swaddle Blanket 100% Cotton Baby Adjustable Swaddle Infant Transition Swaddle Wrap with Beanie Cap for 0-6 Months(Pink Glasses)","ZIGJOY","FBA","Baby Products",65770,"Swaddling Blankets",15.99,"N/A",19,127,303.81,"N/A","N/A","ZIGJOY-US",1,58,"N/A","Small Standard-Size",7.6,11.02,0.63,0.441,21.068862499999998,73.283,"02/01/2023",13,7,4,"N/A"
"https://amazon.com/dp/B09QKR36GN","B09QKR36GN","Kinder King Baby Bassinet Crib, Folding Newborn Bedside Sleeper, Portable Infant Travel Crib w/Four-Sided Mesh, Adjustable Height/Angle, Soft Mattress, Easy to Move & Clean, Storage Basket, Light Grey","Kinder King","FBM","Baby Products",10735,"Bedside Cribs",109.99,"N/A",242,-20,26617.58,189,4.7,"Kinder King",1,"N/A","N/A","Small Oversize",7.0866141732283,37.795275590551,22.834645669291,21.3885,"N/A","N/A","01/01/2023",15,8,4,1.28
"https://amazon.com/dp/B07KXBSTWS","B07KXBSTWS","Luvable Friends Unisex Baby Sleeveless Jersey Cotton Sleeping Bag, Sack, Blanket, Flowers Jersey 2-Pack, 18-24 Months","Luvable Friends","Amazon","Baby Products",30943,"Wearable Blankets",22.99,"N/A",45,-29,1034.55,960,4.5,"Amazon",2,1160,-59,"Small Standard-Size",9.5,13.4,0.5,0.469665,"N/A","N/A","05/01/2021",50,1,216,0.05
"https://amazon.com/dp/B0B3RB3VZK","B0B3RB3VZK","Valvia Cartoon Lunch Box Large Insulated Lunch Bag with Adjustable Strap for Boys Girls Men Women University Work","Valvia","FBA","Baby Products",53740,"Solid Feeding",9.99,"N/A",11,-60,109.89,28,4.3,"ZYALISA",1,"N/A","N/A","Large Standard-Size",9.65,11.73,2.32,0.33075,104.86212708333332,364.7378333333333,"08/01/2022",8,7,2,0.39
"https://amazon.com/dp/B09LMNZKB8","B09LMNZKB8","100 small rubber band hair bands Korean children girls baby princesses tie the hair without hurting the hair rope female hair accessories (Candy terry)","nuoyue","FBA","Baby Products",179907,"Hair Accessories",5.89,"N/A",0,0,0,"N/A","N/A","nuoyue",1,3,"N/A","Large Standard-Size",4.09,7.48,0.79,0.07056,9.650667430555556,33.56753888888889,"03/01/2022",15,1,7,"N/A"
"https://amazon.com/dp/B07V3K5N1Q","B07V3K5N1Q","uxcell 2 Pack Foam Furniture Tables Desk Edge Cover Pad Protector Corner Cushion Bumper Guard","uxcell","FBM","Baby Products",264702,"Home Office Furniture",7.99,136,0,0,0,"N/A","N/A","uxcell",1,"N/A","N/A","Large Standard-Size",3.15,1.42,4.72,0.09,"N/A","N/A","-",24,8,0,"N/A"
"https://amazon.com/dp/B091GMSHW5","B091GMSHW5","Kate & Milo Holiday Letterboard, 10"" X 10"" Customizable Milestone Message Board Set, Reusable Modern Letterboard, Includes 147 Letters & Holiday and Birthday Stickers, Rustic White","Kate & Milo","Amazon","Baby Products",178443,"Gift Sets",12.99,"N/A",0,0,0,58,4.6,"Amazon",3,471,"N/A","Large Standard-Size",10.236220472441,10.354330708661,2.007874015748,1.323,"N/A","N/A","07/01/2021",24,5,5,0
