"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B09XTR8287","B09XTR8287","ARTINME Inspirational Quotes Art Print For Office Set of 3 (8”X10”)-Ready to Hang Minimalist Framed Wall Art, Black and White Motivational Saying Canvas Poster for Bedroom Home Office Decor","ARTINME","FBA","Home & Kitchen",994114,"Posters & Prints",19.99,-27,12,850,239.88,11,4.2,"Artinme",1,"N/A","N/A","Large Standard-Size",9.84,10.08,1.85,1.12014,73.27110000000002,254.85600000000005,"03/01/2023",9,8,3,1.09
"https://amazon.com/dp/B07ZVVVYDM","B07ZVVVYDM","Roman Legionnaire Tin Soldiers Metal Sculpture Miniature Collectible Figurines 54 mm (Scale 1/32) (A180)","Tin Army","FBA","Home & Kitchen",2816911,"Collectible Figurines",19.9,"N/A",2,100,39.8,8,3.7,"sincopa",1,5,150,"Large Standard-Size",1.8503937007874,4.5275590551181,1.6141732283465,0.262395,5.399875635982808,18.782176125157598,"04/01/2022",38,1,0,0.25
"https://amazon.com/dp/B093BQZLYR","B093BQZLYR","Toffy & Friends Kids Functional Desk and Chair Set, Children Study Desk, Blackboard for Drawing Art Playroom Table, for Arts, Crafts, Drawing, Reading, Playroom, Storage Space, Wood Color","Toffy & Friends","FBA","Home & Kitchen",1516129,"Table & Chair Sets",70.99,-50,2,0,141.98,219,4.4,"T Friends shop",1,"N/A","N/A","Small Oversize",20.1,28.1,4.8,28.755405,753.08,1882.7,"07/01/2022",11,7,3,0.01
"https://amazon.com/dp/B09ZB5CQ12","B09ZB5CQ12","SN Decor Season's Need Pack of 2 Artificial Succulents Unpotted Small Fake Plants, Realistic Textured Mini Fake Succulent Picks Premium Crafting DIY Floral Décor (Green Rd Echeveria)","SN Decor","FBM","Home & Kitchen",667737,"Artificial Plants & Greenery",14.98,3,1,0,14.98,70,4.3,"Season's Need",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",11,9,39,1
"https://amazon.com/dp/B096NVPNCH","B096NVPNCH","Kaisrlse Dickinson North Dakota USA Vintage Map Poster Dickinson North Dakota USA Map Art Dickinson North Dakota USA City Road Map Poster Vintage Gift Map 24X36 inch","Kaisrlse","FBM","Home & Kitchen",4554413,"Posters & Prints",56.49,"N/A",0,-100,0,1,5,"Disouvenir",1,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2022",22,3,280,0
"https://amazon.com/dp/B09W61SCCK","B09W61SCCK","Miiciuib Boho Round Rugs, 4'x4' Round Bohemian Mandala Tassels Decor Carpet Woven Circle Mat for Kitchen Living Room Bedroom Bathroom","Miiciuib","FBA","Home & Kitchen",389812,"Area Rugs",42.99,-11,151,0,6491.49,48,4.1,"Miiciuib",1,"N/A","N/A","Large Standard-Size",10.826771653543,11.062992125984,2.4409448818898,2.06829,116.74409045722739,406.0664015903562,"02/01/2023",11,7,13,3.15
"https://amazon.com/dp/B09K51CYNN","B09K51CYNN","Window Privacy Film Window Clings: Geometric Frosted Glass Window Film Sun Blocking Window Film Non-Adhesive Heat Control Removable Window Stickers for Home, 29.5 x 118 Inch","Coavas","FBA","Home & Kitchen",717438,"Window Films",43.99,"N/A",92,-48,4047.08,191,4.4,"GreenForest Home（Best Gift Store）",1,1397,"N/A","Small Oversize",2.5,29.5,1.5,1.34946,30.729166666666668,76.82291666666667,"08/01/2021",15,7,15,0.48
"https://amazon.com/dp/B093TL71GD","B093TL71GD","Stupell Industries Be Our Guest Script White Wood Look Typography, Design by Daphne Polselli Wall Art, 20 x 48","Stupell Industries","Amazon","Home & Kitchen",281341,"Wall Art",83.99,"N/A",42,-17,3527.58,121,4.7,"Amazon",1,"N/A","N/A","Small Oversize",22,50.2,2.5,7.631505,"N/A","N/A","11/01/2022",12,1,11,0.35
"https://amazon.com/dp/B09VYZRM4S","B09VYZRM4S","Bathroom Accessories Set-8 Piece Plastic Gift Set Toothbrush Holder,Toothbrush Cup,Soap Dispenser,Soap Dish,Toilet Brush Holder,Trash Can,Cotton Swab can,Tumbler Straw Set Bathroom (White)","Papillon","FBA","Home & Kitchen",11846,"Bathroom Accessory Sets",35.97,-9,2144,51,77119.68,4111,4.3,"ToAvengers",1,"N/A","N/A","Large Standard-Size",7.87,11.69,7.8,3.09141,286.5426010416666,996.6699166666665,"05/01/2022",13,6,10,0.52
"https://amazon.com/dp/B09P3NFKZK","B09P3NFKZK","qjmiaofang Unicorn Comforter Twin Size for Girls Unicorn Bedding Golden Crown Pink Unicorn Bed Set Sparkling Star Pattern Quilt with 2 Pillowcase Microfiber with Colorful Flower Printed for Home Decor","qjmiaofang","FBA","Home & Kitchen",493057,"Bedding Sets & Collections",43.9,-4,48,-48,2107.2,19,4.6,"helehome",1,431,"N/A","Large Standard-Size",12.36,16.77,5.04,3.8808,417.14536499999997,1450.9404,"12/01/2022",14,9,4,2.53
"https://amazon.com/dp/B0B4651QZW","B0B4651QZW","LIOOBO Copper Decor 2pcs Brass Lion Figurines Chinese Feng Shui Lion Statue Sculpture Decor for Animal Sculpture Home Office Table Top Decor Collectibles Housewarming Gift Brass Decor","LIOOBO","FBM","Home & Kitchen",5460673,"Statues",13.59,-9,0,-140,0,"N/A","N/A","Mars Gu",1,"N/A","N/A","Large Standard-Size",2.3622047244094,1.5748031496063,3.1496062992126,0.16519823788546,"N/A","N/A","01/01/2023",8,9,0,"N/A"
"https://amazon.com/dp/B09PYDGWRL","B09PYDGWRL","Kvoike 2 PCS Folding Slippers Rack,3 in 1 Folding Holder Shoes Hanger and Bathroom Towel Organizer Rack,Slippers Rack Hanging Shoe Organizers","Kvoike","FBA","Home & Kitchen",3553167,"Clothing & Closet Storage",11.99,"N/A",0,0,0,1,5,"wanzaixiancihuangbaihuodian",1,8,"N/A","Small Standard-Size",1,0.3,2,0.2,0.23958333333333331,0.8333333333333333,"08/01/2022",13,5,0,0
"https://amazon.com/dp/B09ZP1D6TN","B09ZP1D6TN","DAOYIJIAJU Round Mirror, Circle Wall Mirror, Black Round Mirror 30 Inch, Bathroom Mirror, Circle Mirrors for Wall, Bedroom, Living Room, Entryway, Hallway, Vanity","DAOYIJIAJU","FBA","Home & Kitchen",691636,"Mirrors",69.99,-14,21,12,1469.79,2,5,"daoyijiaju",1,"N/A","N/A","Medium Oversize",34,34.9,3.2,17.32248,1054.7555555555555,2636.8888888888887,"02/01/2023",9,9,5,10.5
"https://amazon.com/dp/B0B6TSNTK2","B0B6TSNTK2","Bilukmi Home Double Head Automatic Dumpling Machine Mol-d, Dumpling Machine Kitchen Accessories, Dumpling Maker, White, One Size","Bilukmi","FBM","Home & Kitchen",7081853,"Decorative Swags",15.99,-8,0,0,0,"N/A","N/A","AIXERTOR US",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",8,9,1,"N/A"
"https://amazon.com/dp/B09GG1H1VY","B09GG1H1VY","Astorug Fluffy Shaggy Rugs White Faux Fur Rugs for Bedroom 2x4 Feet Soft Sheepskin Fur Chair Couch Cover Throw Rugs for Floor Sofa Bedside Home Decor","Astorug","FBA","Home & Kitchen",1402153,"Area Rugs",26.99,"N/A",4,-132,107.96,22,4.5,"Astorug",1,638,"N/A","Large Standard-Size",12.40157480315,14.094488188976,2.6771653543307,1.700055,186.85584861327231,649.9333864809472,"01/01/2022",17,7,6,0.18
"https://amazon.com/dp/B09W2PWH58","B09W2PWH58","FESOGO Please Flush The Toilet and Wash You Hands Wall Art Bathroom Office Toilet Classroom Decor Funny Meaningful Quotes Poster UNFRAMED","FESOGO","FBM","Home & Kitchen",2807164,"Posters & Prints",14.95,"N/A",0,-133,0,3,4.1,"FEBRUARY PND",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2022",10,6,44,0
"https://amazon.com/dp/B08DCVNR3D","B08DCVNR3D","ABREEZE Twin Duvet Covers, Bohemian Retro Bedding Set, Coloful Mandala Down Comforter Cover, Boho Floral Style Quilt Cover, 100% Brushed Cotton, 1 Duvet Cover and 2 Pillow Shams,Red","ABREEZE","FBA","Home & Kitchen",827660,"Duvet Cover Sets",69.99,"N/A",30,452,2099.7,46,4.3,"Abreeze",1,127,-34,"Large Standard-Size",13.070866141732,16.614173228346,5.511811023622,3.755115,477.9503380091348,1662.435958292643,"12/01/2021",27,7,35,0.65
"https://amazon.com/dp/B0B2Q9P2K3","B0B2Q9P2K3","Aebor Glass Bud Vases Set of 6, Glass Flower Vases Small Bottles for Floral Arrangements, Rustic Decorative Floral Vases for Centerpiece Home Living Room Office Decoration or Wedding Event (Clear C)","Aebor","FBA","Home & Kitchen",166216,"Vases",14.55,-10,193,426,2808.15,30,4.8,"Ganidy",1,"N/A","N/A","Large Standard-Size",6.93,9.88,4.21,2.57985,115.10061062499999,400.34995,"10/01/2022",8,7,17,6.66
"https://amazon.com/dp/B09ZRD5VG5","B09ZRD5VG5","Multifunctional Toothbrush Slots Toothpaste Squeezers Holder,Self Adhesive 3 in 1 Wall Mounted Holders Bathroom Vanity Storage Organizer Accessories,Removable Saving Toothpaste Tube Dispenser(White)","SHxxyljh","FBA","Home & Kitchen",997911,"Toothbrush Holders",5.39,-12,8,0,43.12,2,4.5,"Waxxy",1,"N/A","N/A","Large Standard-Size",3.5,1.4,4.3,0.16,8.413368055555555,29.263888888888886,"02/01/2023",9,7,4,8
"https://amazon.com/dp/B00C5H4S9K","B00C5H4S9K","Jonti-Craft 3770JC Komfy Sofa","Jonti-Craft","Amazon","Home & Kitchen",4565293,"Sofas & Couches",569,-6,0,0,0,1,5,"Amazon",1,3,"N/A","Special Oversize",27.95,45.47,24.21,37.006515,"N/A","N/A","04/01/2022",76,6,0,0
"https://amazon.com/dp/B09WVSKSFL","B09WVSKSFL","Bilukmi Square Ice Cube Mould, Ice Maker Ice Ball Maker Mould for Freezer, Mini Ice Cube Tray Making 6pcs Ice (Light Blue)","Bilukmi","FBM","Home & Kitchen",7032843,"Decorative Swags",1.99,"N/A",0,0,0,"N/A","N/A","Bilukmi",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",10,5,3,"N/A"
"https://amazon.com/dp/B09ZPS48GN","B09ZPS48GN","Btefls Cordless Zebra Blinds,Light Filtering Sheer Shades Zebra Dual Roller Blinds Privacy Light Control for Day and Night,Blackout Zebra Blinds for Windows (Black, 30"" W X 72"" H)","Btefls","FBA","Home & Kitchen",865494,"Roller Shades",55.99,"N/A",33,42,1847.67,37,4.3,"Baisituo",1,"N/A","N/A","Small Oversize",4,33,3,3.3516,109.99999999999999,275,"10/01/2022",9,6,36,0.89
"https://amazon.com/dp/B0B614J7GZ","B0B614J7GZ","Orange Velvet Couch, 84 Inch Wide Mid-Century Modern Couch Velvet Upholstered Sofa Love Seats Settee Tuxedo Couches with Flared Arm, 3 Seat Tufted Comfy Couch for Living Room (Chesterfield, Black)","SLEERWAY","FBM","Home & Kitchen",2503865,"Sofas & Couches",519.99,-12,2,-50,1039.98,4,4,"Top Unikes",0,"N/A","N/A","Special Oversize",26,18,76,97,"N/A","N/A","09/01/2022",9,9,7,0.5
"https://amazon.com/dp/B09YXW45KG","B09YXW45KG","SAILINGSTORY Wooden Canoe Tealight Candle Holder Lake House Decor Tealight Holder Candle Centerpiece for Table","HOME DECOR SAILINGSTORY","FBA","Home & Kitchen",2070206,"Tea Light Holders",42.85,"N/A",2,50,85.7,9,4.8,"Sailingstory",1,15,-50,"Large Standard-Size",2.91,15.35,2.72,0.659295,48.51495416666667,168.74766666666667,"06/01/2021",9,6,3,0.22
"https://amazon.com/dp/B09LNFY44F","B09LNFY44F","Signature Loom Natalie Oriental Area Rugs, 8x10 - Persian Area Rugs for Living Room - Gorgeous Turkish Carpets and Rugs for Bedroom - Kashan/Heriz/Kirman/Tabriz/Turkish","Signature Loom","FBA","Home & Kitchen",69838,"Area Rugs",149.99,"N/A",388,8,58196.12,375,4.5,"BRITECH INC",1,"N/A","N/A","Medium Oversize",7.5,98.75,7.5,35.60634,1542.9687499999998,3857.4218749999995,"11/01/2022",10,7,48,1.04
"https://amazon.com/dp/B086W1WR5R","B086W1WR5R","Island Orchid Scented Candle with Wood Lid","Sand + Fog","FBM","Home & Kitchen",983531,"Jar Candles",32.95,2,2,0,51.94,1,5,"Monetcourt",1,6,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2023",18,2,0,2
"https://amazon.com/dp/B08TBCF312","B08TBCF312","Kids Cat Duvet Cover Set Cute Pet Cats Pattern Bedding Set for Children Boys Girls 3D Cartoon Animal Theme Comforter Cover Headset Cat Lover'S Decor Quilt Cover with 2 Pillowcases 3Pcs Bedding Queen","Feelyou","FBM","Home & Kitchen",2044778,"Duvet Cover Sets",39.99,"N/A",2,50,79.98,2,4.5,"zanlin",1,11,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2022",16,3,111,1
"https://amazon.com/dp/B09XF9FSPR","B09XF9FSPR","Green Big Tree Canvas Wall Art -Large Nature Tree Art Wall Decor Framed for Office Bedroom Living Room-20""x40""","KaiLeFu","FBA","Home & Kitchen",1059664,"Posters & Prints",45.9,"N/A",6,800,275.4,5,4.7,"xdfeng",1,"N/A","N/A","Small Oversize",20,40,0.75,1.849995,166.66666666666666,416.6666666666667,"06/01/2022",10,6,0,2
"https://amazon.com/dp/B09QSJBT66","B09QSJBT66","Bathroom Rugs Boho Bath Mat Super Soft Non-Slip Bath Rugs Runner Cozy Velvet Floor Mat Black Stripe 17x24","JOOJA","FBA","Home & Kitchen",214227,"Bath Rugs",18.99,"N/A",163,0,3095.37,62,3.9,"LULUME",1,1403,"N/A","Large Standard-Size",9.33,12.4,2.17,0.729855,100.24631458333334,348.68283333333335,"07/01/2022",13,5,20,2.63
"https://amazon.com/dp/B07H9RVJDX","B07H9RVJDX","Mattress-Homes Ruffled Bed Skirt- 21 Inch Drop (Full, Sage) Dust Ruffle with Platform (Available in All Bed Sizes and Colors)","Mattress-Homes","FBM","Home & Kitchen",846378,"Bed Skirts",31.25,"N/A",2,-36,62.5,52,4.4,"Mattress-Homes",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2023",51,3,59,0.04
"https://amazon.com/dp/B095BN72RP","B095BN72RP","Vintage Postcard Christmas Ornament Set, Ephemera Holiday Decor, Retro Winter Snowman Tree Decorations by Christmas Market Ornaments (3 Pieces)","Scout & Company","FBA","Home & Kitchen",3224930,"Hanging Ornaments",15,30,0,-100,0,"N/A","N/A","Scout & Company",1,11,"N/A","Large Standard-Size",5.67,7.87,1.06,1.08045,18.8872621875,65.694825,"11/01/2022",14,8,0,"N/A"
"https://amazon.com/dp/B09MCJ37SV","B09MCJ37SV","Visaml Boys Girls Venom Quilt Cover Bedding Set Size Twin/Queen Lightweight Soft Duvet Cover Sets Bedroom Decor Comforter Cover Set","Visaml","FBM","Home & Kitchen",1097428,"Bedding Sets & Collections",60.99,28,20,-88,1219.8,39,3.4,"rzonhill",3,518,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2022",16,1,79,0.51
"https://amazon.com/dp/B07QJM9P3Z","B07QJM9P3Z","SAFAVIEH Florida Shag Collection 9'6"" x 13' Cream / Cream SG472 Abstract Wave Non-Shedding Living Room Bedroom Dining Room Entryway Plush 1.2-inch Thick Area Rug","Safavieh","Amazon","Home & Kitchen",333856,"Area Rugs",457.78,-2,55,61,25177.9,341,4.6,"Amazon",1,872,20,"Medium Oversize",20,10,60,82,"N/A","N/A","10/01/2022",44,4,91,0.16
"https://amazon.com/dp/B09GYCDYWQ","B09GYCDYWQ","QISPIOD Art Metal Tin Sign Pickleball Knowledge Vertical Poster Knowledge Poster Living Home Decor Wall Art Poster Vintage Wall Art (no Frame) Bar Coffee Home Bedroom Garage Wall Decor 8x12inch","QISPIOD","FBM","Home & Kitchen",7588717,"Posters & Prints",8.79,"N/A",0,0,0,2,3,"keqidianzi",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",14,6,0,0
"https://amazon.com/dp/B09CYX4734","B09CYX4734","6 Pack Clear Acrylic Display Case Stackable Display Box Plastic Sneaker Shoes Storage Box WITH OPENING DOOR Organizer Container for Collectibles,Handbag Containers(13.8"" ×10.63""×8.07""）","ihomecooker","FBA","Home & Kitchen",249980,"Boot & Shoe Boxes",43.99,"N/A",75,16,3299.25,21,3.3,"dreamslink",1,338,"N/A","Small Oversize",11.5,15,10.5,13.10211,503.12499999999994,1257.8124999999998,"12/01/2022",13,7,2,3.57
"https://amazon.com/dp/B096NVLKG9","B096NVLKG9","Kaisrlse Morgantown West Virginia USA Vintage Map Poster Morgantown West Virginia USA Map Art Morgantown West Virginia USA City Road Map Poster Vintage Gift Map 24X36 inch","Kaisrlse","FBM","Home & Kitchen",4418156,"Posters & Prints",56.49,"N/A",0,-150,0,"N/A","N/A","Disouvenir",1,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/01/2022",13,3,280,"N/A"
"https://amazon.com/dp/B0983X1JVD","B0983X1JVD","Urn Pendant Necklace Cremation Necklace Ladies Creative Guitar Shape Men and Women Necklace Hip Hop Jewelry Music Element Chain Pendant Necklace","GNSD","FBM","Home & Kitchen",4112025,"Decorative Urns",23.93,-8,0,0,0,"N/A","N/A","Sylvan_Store",6,2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",13,2,0,"N/A"
"https://amazon.com/dp/B09NBRHPLL","B09NBRHPLL","Touchat Beach Towel Oversized,Thick Quick Dry Microfiber Beach Towel (Palm Leaf)","Touchat","FBA","Home & Kitchen",94405,"Beach Towels",15.99,"N/A",0,0,0,815,4.5,"Touchat",1,8164,"N/A","Large Standard-Size",7.7952755905512,11.141732283465,3.1496062992126,0.840105,109.23097633597298,379.9338307338191,"04/01/2022",13,7,6,0
"https://amazon.com/dp/B08JC88F3X","B08JC88F3X","Air Fryer Accessories Compatible with Ninja Foodi, Cosori, Ultrean, 11pcs Gadget Set Fits Most Square Air Fryers, Includes Airfryer Baking Pan, Rack, Cooking Times Cheat Sheet Magnets by INFRAOVENS","INFRAOVENS","FBA","Home & Kitchen",763471,"Deep Fryer Parts & Accessories",31.99,"N/A",1,-87,31.99,259,4.1,"INFRAOVENS",1,"N/A","N/A","Large Standard-Size",8.82,8.9,4.69,1.9404,147.00658437500002,511.32725000000005,"07/01/2022",31,7,5,0
"https://amazon.com/dp/B09CGR8P4F","B09CGR8P4F","Anime Pillow Cover with Zipper Square Throw Cute Decoration Pillowcase for Bedroom Living Room Bed 18 x 18 inch","xyndbik","FBA","Home & Kitchen",482434,"Throw Pillow Covers",17.99,"N/A",47,0,845.53,22,4.7,"Nan-cy",1,95,"N/A","Large Standard-Size",6.42,14.8,1.06,0.14994,40.21684166666667,139.88466666666667,"03/01/2023",16,5,22,2.14
"https://amazon.com/dp/B08TWHJMHY","B08TWHJMHY","Spring Easter Decorations for The Home,Easter Gnomes Plush Bunny Decor,Rabbit Gnomes Scandinavian Tomte Dwarf,Easter Gnomes Decorations for Home Decorations","HESONTA","FBA","Home & Kitchen",638494,"Collectible Figurines",6.99,"N/A",2,0,13.98,3,5,"Aeeker",1,141,"N/A","Large Standard-Size",4.53,8.58,3.23,0.11025,50.12949906250001,174.36347500000002,"03/01/2022",24,6,1,0.67
"https://amazon.com/dp/B09R7PHF6N","B09R7PHF6N","Yaheetech Metal Platform Bed Frame Full with Wood Headboard and Iron Slats, Rustic Country Bed Base with Mattress Foundation/Strong Slats Support/12 Inch Underbed Storage/No Box Spring Needed, Black","Yaheetech","FBM","Home & Kitchen",116776,"Bed Frames",99.99,-9,368,25,36796.32,1050,4.6,"Yaheetech",1,6116,"N/A","Medium Oversize",18.5,5.51,63.39,70.77,"N/A","N/A","11/01/2022",14,9,7,0.35
"https://amazon.com/dp/B09QQT9HGG","B09QQT9HGG","Decorative Wooden Dough Bowls Decor 20 Inch, Wood Long Dough Bowls, Large Wooden Dough Bowls Long Wooden Bowl, Baguette Bowl Wooden, Large Dough Bowl Centerpieces White Dough Bowl Wood Dough Bowl","MAINEVENT","FBA","Home & Kitchen",28871,"Decorative Bowls",50.95,20,717,-28,36531.15,429,4.5,"Main Event USA ®",1,"N/A","N/A","Small Oversize",6,19.5,3,1.34946,97.5,243.75,"01/01/2023",13,9,9,1.67
"https://amazon.com/dp/B08YYFSKN4","B08YYFSKN4","MIULEE Pack of 2 Corduroy Soft Solid Decorative Square Throw Pillow Covers Cushion Cases Pillow Cases for Couch Sofa Bedroom Car 12 x 12 Inch 30 x 30 cm, Black","MIULEE","FBA","Home & Kitchen",4239,"Throw Pillow Covers",11.99,4,5576,32,66856.24,13584,4.6,"Miulee Home",1,"N/A","N/A","Large Standard-Size",5.94,7.05,2.36,0.29106,39.46325624999999,137.2635,"09/01/2022",18,6,316,0.41
"https://amazon.com/dp/B09VV7M7C4","B09VV7M7C4","Breville Vertuo Next BNV550GRY1 Coffee and Nespresso Machine with Pour Over Coffee Maker Bundle (3 Items)","Breville","FBA","Home & Kitchen",4455341,"Coffee Machines",129.95,-33,0,-100,0,"N/A","N/A","Lifestyle by Focus",1,3,"N/A","Small Oversize",16.2,19.9,15.8,18.95418,1414.8899999999999,3537.225,"01/01/2023",13,9,0,"N/A"
"https://amazon.com/dp/B09MHVDDXM","B09MHVDDXM","Feelyou Kids Cat Bedding Set Cute Cat Kitty Duvet Cover for Boys Girls Watercolor Cartoon Pet Animal Decor Comforter Cover Pink Bedspread Cover Bedroom Collection 2Pcs Twin Size","Feelyou","FBM","Home & Kitchen",1065824,"Bedding Sets & Collections",35.99,"N/A",9,0,323.91,6,3.8,"zanlin",1,65,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2022",16,6,96,1.5
"https://amazon.com/dp/B09TKHZV8Q","B09TKHZV8Q","Rotatable Candle (Single-XZ-Candle)","Curimama","FBA","Home & Kitchen",141748,"Jar Candles",11.99,-3,213,,2553.87,248,4.6,"Curimama",1,"N/A","N/A","Large Standard-Size",2.91,2.95,2.32,0.5292,7.952585416666666,27.661166666666663,"02/01/2023",12,3,10,0.87
"https://amazon.com/dp/B08JCFD49G","B08JCFD49G","Air Fryer Accessories Compatible with Instant Pot, Chefman, PowerXL, 11pcs Gadget Set Fits Most Square Air Fryers, Includes Airfryer Baking Pan, Rack, Cooking Times Cheat Sheet Magnets by INFRAOVENS","INFRAOVENS","FBA","Home & Kitchen",763471,"Deep Fryer Parts & Accessories",33.99,"N/A",1,-87,33.99,259,4.1,"INFRAOVENS",1,"N/A","N/A","Large Standard-Size",9.57,9.57,4.8,2.09034,175.537725,610.566,"07/01/2022",31,7,5,0
"https://amazon.com/dp/B09VKSTVVB","B09VKSTVVB","Box Pleated Bed Skirt- 21 Inch Drop (King, Ivory) Bed Skirt Split Corner Pleated Style Easy Fit Easy Care Fade & Wrinkle Resistant with Platform (Available in All Bed Sizes and Colors)","Mattress-Homes","FBM","Home & Kitchen",4789437,"Bed Skirts",35.99,"N/A",0,0,0,130,4.5,"Mattress-Homes",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",13,1,158,0
"https://amazon.com/dp/B094C2V9YL","B094C2V9YL","Angus Contemporary Bedroom Living Room Farmhouse Round Area Rug - Non Shedding Carpet - Striped Round Southwestern Pattern - Aztecian Tribal Look - Black, Grey, Off White, Beige - 5'3"" Circle","Hauteloom","FBM","Home & Kitchen",130938,"Area Rugs",109,23,194,111,21146,48,3.9,"HAUTELOOM",1,"N/A","N/A","Medium Oversize",6,6,63,7,"N/A","N/A","02/01/2023",22,9,103,4.04
"https://amazon.com/dp/B09LYMDQRS","B09LYMDQRS","THIVOCK Car Vacuum Cleaner,Cordless Rechargeable,with Emergency Light,Flash Light,Double Layer Filter,Powerful Cyclonic Suction,for Home Office and Car Cleaning (8)","THIVOCK","FBA","Home & Kitchen",308215,"Handheld Vacuums",20.99,-21,15,-41,314.85,10,3.7,"THIVOCK",2,"N/A","N/A","Large Standard-Size",4.2913385826772,12.677165354331,3.1102362204724,1.79046,67.56373714792608,235.00430312322112,"01/01/2023",13,6,2,1.5
"https://amazon.com/dp/B09LLW8TQC","B09LLW8TQC","Horse Head Statues Home Decor Horse Head Resin Statue Sculpture Desktop Decoration Office Decor Ornaments for Desk Bookshelf Wine Cabinet to Attract Luck and Wealth (White)","WEICOO","FBA","Home & Kitchen",1505302,"Statues",23.99,"N/A",1,-108,23.99,1,2,"AoJiaXinCaiLiao",0,36,"N/A","Large Standard-Size",7.0866141732283,10.826771653543,5.1181102362205,1.263465,156.8024174434129,545.3997128466536,"05/01/2022",13,7,2,1
"https://amazon.com/dp/B08B5VFS8N","B08B5VFS8N","DelbouTree Duvet Cover Set Checkered Pattern Duvet Cover Queen Set,Zipper Closure,Queen","DelbouTree","FBA","Home & Kitchen",1889428,"Duvet Cover Sets",22.99,7,4,-108,91.96,9,3.6,"Sweet-HomeTeam",1,62,6100,"Large Standard-Size",11.299212598425,11.732283464567,2.6771653543307,2.458575,141.7135169681517,492.91658075878854,"12/01/2022",31,7,0,0.44
"https://amazon.com/dp/B09PL44CS6","B09PL44CS6","Easter Decorations Resin Bunny Eggs, Cute Rabbit Figurines Easter Eggs Colorful Decor, 13in Large Spring Cute Tabletop Decoration for Home Garden Party Office Holiday","AJDSK","FBA","Home & Kitchen",374822,"Collectible Figurines",19.95,"N/A",16,1200,319.2,17,4.5,"AJDSK",1,"N/A","N/A","Large Standard-Size",7.52,14.88,4.17,2.01096,186.32116,648.0735999999999,"04/01/2022",15,8,2,1
"https://amazon.com/dp/B09JP61LTZ","B09JP61LTZ","Vidor Double Laundry Hamper with Lid, 120L Large Laundry Basket with Carry Handles, Removable Laundry Bags, Portable Clothes Hamper for Bedroom, Bathroom, laundry room (Blue)","Vidor","FBA","Home & Kitchen",1123355,"Laundry Baskets",14.99,"N/A",3,-114,89.97,60,4.3,"Sanni US Direct",1,968,"N/A","Large Standard-Size",12.716535433071,15,3.3070866141732,3.552255,251.89003503007055,876.1392522785063,"07/01/2022",16,8,2,0.05
"https://amazon.com/dp/B08X1PF713","B08X1PF713","Mini Camper Christmas Ornament Set, Retro Campers Holiday Tree Decorations by Christmas Market Ornaments (Set of 3)","Scout & Company","FBA","Home & Kitchen",3817166,"Hanging Ornaments",13.5,13,0,-100,0,"N/A","N/A","Scout & Company",1,4,"N/A","Large Standard-Size",4.06,8.11,1.26,0.03969,16.566195624999995,57.621549999999985,"09/01/2022",21,7,0,"N/A"
"https://amazon.com/dp/B09MJ6XV66","B09MJ6XV66","QISPIOD Bernese Mountain Dog Laundry Retro Metal Tin Sign Vintage Poster Paintings Art Wall Decor for Home Living Room Coffee Shop Bathroom Toilet Restroom 8x12 Inch","QISPIOD","FBM","Home & Kitchen",5108069,"Posters & Prints",8.79,"N/A",0,0,0,1,5,"keqidianzi",1,5,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2022",14,5,0,0
