"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0000001XZ","B0000001XZ","If You Swear You'll Catch Fish","N/A","-","CDs & Vinyl",274568,"Dance Pop",86.99,"N/A",0,0,0,38,4.8,,2,3,-97,"Small Standard-Size",4.9724409448819,5.5472440944882,0.53937007874016,0.17691629955947,"N/A","N/A","05/01/2021",144,1,0,0
"https://amazon.com/dp/B077Y63MKC","B077Y63MKC","Primary Colors","Black Hole","Amazon","CDs & Vinyl",113318,"Dance Pop",16.99,-13,30,29,509.7,19,4.6,"Amazon",2,242,74,"Small Standard-Size",4.8818897637795,5.5905511811024,0.51181102362205,0.231525,"N/A","N/A","02/01/2023",62,1,0,1.58
"https://amazon.com/dp/B085RV59JN","B085RV59JN","Don't Break The Oath","N/A","FBM","CDs & Vinyl",89316,"Black Metal",74.99,12,17,0,1274.83,683,4.8,"smittysmusicpalace",1,279,-14,"Large Standard-Size",13.23,15,1.02,0.7497,"N/A","N/A","07/01/2022",36,1,0,0.02
"https://amazon.com/dp/B0002IQHRA","B0002IQHRA","Going Up Going Down: The Anthology 1968-2001","N/A","FBM","CDs & Vinyl",520306,"Blues Rock",189,"N/A",0,0,0,12,4.2,"BaraBaraEU",1,"N/A","N/A","Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","-",639,1,0,0
"https://amazon.com/dp/B003VF5M0E","B003VF5M0E","Loggins and Messina (Quadraphonic)","N/A","FBM","CDs & Vinyl",139700,"Folk Rock",99.99,"N/A",8,,799.92,245,4.7,"raisedonrecords",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2023",3,1,0,0.03
"https://amazon.com/dp/B00000DD9W","B00000DD9W","The Music in My Head","N/A","-","CDs & Vinyl",403723,"Africa",149,"N/A",0,0,0,4,4.9,,1,5,-74,"Small Standard-Size",4.9724409448819,5.5472440944882,0.53937007874016,0.1771056,"N/A","N/A","05/01/2021",144,2,0,0
"https://amazon.com/dp/B0007GFFVQ","B0007GFFVQ","Music For Films","Eno, Brian","FBM","CDs & Vinyl",207033,"Ambient",52.96,14,7,0,370.72,193,4.5,"the_book_community",4,33,136,"Small Standard-Size",4.9606299212598,0.39370078740157,5.4330708661417,0.14986784140969,"N/A","N/A","11/01/2022",144,2,0,0.04
"https://amazon.com/dp/B00000DOXW","B00000DOXW","Roberta Flack & Donny Hathaway","N/A","FBM","CDs & Vinyl",1068542,"Soft Rock",36,"N/A",0,,0,255,4.5,"Polar Bear Store",1,"N/A","N/A","Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","-",639,1,0,0
"https://amazon.com/dp/B00DFBVIA2","B00DFBVIA2","Edward Sharpe & The Magnetic Zeros","N/A","Amazon","CDs & Vinyl",122966,"Indie Rock",23.99,26,13,-76,311.87,200,4.5,"Amazon",1,317,24,"Large Standard-Size",12.2,12.3,0.4,1.34946,"N/A","N/A","01/01/2022",98,1,0,0.07
"https://amazon.com/dp/B00005V8PS","B00005V8PS","The Count Of Monte Cristo","Rca Victor","FBM","CDs & Vinyl",32980,"Movie Scores",24.99,"N/A",1,-97,109.99,19,4.8,"_low_prices",1,141,107,"Small Standard-Size",4.9015748031496,0.40157480314961,5.5,0.19982378854626,"N/A","N/A","05/01/2022",119,1,0,0.05
"https://amazon.com/dp/B00006372T","B00006372T","Silver","Richard, Cliff","Amazon","CDs & Vinyl",521956,"Easy Listening",139,"N/A",0,0,0,45,4.8,"Amazon",1,19,171,"Small Standard-Size",4.9724409448819,5.5472440944882,0.53937007874016,0.1771056,"N/A","N/A","03/01/2022",71,2,0,0
"https://amazon.com/dp/B00004TXT4","B00004TXT4","Best I've Ever Been","N/A","FBM","CDs & Vinyl",668701,"Nashville Sound",32,"N/A",0,0,0,6,4.9,"Phonoluxe Records",2,"N/A","N/A","Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","-",140,1,0,0
"https://amazon.com/dp/B00005QXEL","B00005QXEL","Blue Screen Life","N/A","FBM","CDs & Vinyl",129547,"Lo-Fi",38,-17,14,0,532,81,4.7,"G&J_books",1,243,52,"Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","10/01/2021",144,1,0,0.17
"https://amazon.com/dp/B000002QUR","B000002QUR","Vintage Collectibles 10","N/A","FBM","CDs & Vinyl",826838,"Soul",6.98,-14,0,0,0,3,4,"parkslopemusic",4,"N/A","N/A","Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","-",140,1,0,0
"https://amazon.com/dp/B00GC04BXO","B00GC04BXO","Thankful","Sony","FBM","CDs & Vinyl",37180,"Broadway & Vocalists",12.99,4,35,183,454.65,833,4.6,"RAREWAVES-IMPORTS",1,321,74,"Small Standard-Size",5.6,5.7,0.4,0.19503337929075,"N/A","N/A","10/01/2021",97,1,0,0.04
"https://amazon.com/dp/B00009TKYL","B00009TKYL","Dance Factory: Level 2","N/A","FBA","CDs & Vinyl",195380,"Dance Pop",21.62,29,7,-17,151.34,27,4.2,"RapidPrimePros",1,113,117,"Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,5.9407204104968105,20.663375340858472,"04/01/2022",144,1,0,0.26
"https://amazon.com/dp/B00002DDRC","B00002DDRC","Emergency & I","N/A","FBA","CDs & Vinyl",272574,"Indie Rock",98.99,"N/A",1,-107,98.99,118,4.7,"RapidPrimePros",1,"N/A","N/A","Small Standard-Size",4.9724409448819,5.5472440944882,0.53937007874016,0.1771056,5.9407204104968105,20.663375340858472,"12/01/2022",639,1,0,0.01
"https://amazon.com/dp/B000E8N8LQ","B000E8N8LQ","FLAT PACK PHILOSOPHY","N/A","FBM","CDs & Vinyl",216682,"Britain",79,2,3,0,237,21,4.6,"SellerHit USA",1,"N/A","N/A","Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","-",639,1,0,0.14
"https://amazon.com/dp/B00008NGC6","B00008NGC6","Wanted Dead or Alive","Capitol /emi","FBM","CDs & Vinyl",48900,"Singer-Songwriters",27.15,79,16,-10,0,46,4.3,"i-Deals Store",1,238,40,"Small Standard-Size",4.9212598425197,5.5905511811024,0.43307086614173,0.1764,"N/A","N/A","11/01/2021",144,1,0,0.35
"https://amazon.com/dp/B000062VWZ","B000062VWZ","Anjali: The Joy of Chanting the Divine Name","N/A","FBA","CDs & Vinyl",1006867,"N/A",10.95,"N/A",0,0,0,2,5,"Media Supplies Outlet",3,"N/A","N/A","Small Standard-Size",4.9,0.4,5.6,0.15,4.382777777777777,15.244444444444444,"-",141,1,0,0
"https://amazon.com/dp/B000025XL5","B000025XL5","Funky Kingston","N/A","FBM","CDs & Vinyl",414594,"Jamaica",83.27,26,0,0,0,87,4.8,"Dorian's Day",2,5,-84,"Small Standard-Size",4.9212598425197,5.5905511811024,0.47244094488189,0.19845,"N/A","N/A","10/01/2021",140,1,0,0
"https://amazon.com/dp/B007691HVY","B007691HVY","Christmas Lullabies","N/A","-","CDs & Vinyl",341474,"Lullabies",10.99,30,0,0,0,2,5,,1,17,-23,"Small Standard-Size",4.9724409448819,5.5472440944882,0.53937007874016,0.17691629955947,"N/A","N/A","10/01/2021",66,1,0,0
"https://amazon.com/dp/B0011WMI7E","B0011WMI7E","Waiting to Inhale","Hungry Hustler","FBA","CDs & Vinyl",192403,"West Coast",27.87,-47,6,0,98.22,18,4.4,"USMCVET",1,37,37,"Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,5.9407204104968105,20.663375340858472,"05/01/2022",142,1,0,0.33
"https://amazon.com/dp/B0000633JW","B0000633JW","Footprints Live","VERVE","FBA","CDs & Vinyl",67619,"Modern Postbebop",29.87,-16,18,162,537.66,50,4.3,"RapidPrimePros",1,141,18,"Small Standard-Size",4.9724409448819,5.5472440944882,0.53937007874016,0.17691629955947,5.9407204104968105,20.663375340858472,"01/01/2022",144,1,0,0.36
"https://amazon.com/dp/B001GM44U8","B001GM44U8","Is It the Sea? [Vinyl]","Pias Music","FBM","CDs & Vinyl",169361,"Indie Rock",130.93,-20,1,0,100.78,16,4.5,"Prestivo",1,"N/A","N/A","Large Standard-Size",12.51968503937,0.86614173228346,15.669291338583,1.3668520735366,"N/A","N/A","03/01/2023",60,1,0,0.06
"https://amazon.com/dp/B000002R38","B000002R38","Rose of Cimarron","N/A","FBM","CDs & Vinyl",266488,"Soft Rock",88.55,"N/A",0,0,0,48,4.5,"Dorian's Day",2,58,23,"Small Standard-Size",5.7,0.4,4.9,0.3,"N/A","N/A","10/01/2021",140,2,0,0
"https://amazon.com/dp/B000UCEJCI","B000UCEJCI","Secret Story","NONESUCH","FBM","CDs & Vinyl",98786,"Modern Postbebop",99,202,1,300,99,390,4.6,"BaraBaraEU",1,280,30,"Small Standard-Size",4.8818897637795,5.511811023622,0.51181102362205,0.222705,"N/A","N/A","10/01/2021",144,1,0,0
"https://amazon.com/dp/B00004SWZ2","B00004SWZ2","Waltzing Matilda","N/A","FBM","CDs & Vinyl",1031358,"Ireland",26.37,2,0,0,0,7,4.4,"the_book_community",5,"N/A","N/A","Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","-",60,1,0,0
"https://amazon.com/dp/B00005OR88","B00005OR88","Slice of Life","N/A","FBM","CDs & Vinyl",1037639,"Dance Pop",13.98,1,0,0,0,3,5,"i-Deals Store",9,"N/A","N/A","Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","-",71,1,0,0
"https://amazon.com/dp/B000MT8TKC","B000MT8TKC","Best Of The Cruse Family","N/A","FBM","CDs & Vinyl",1020724,"Praise & Worship",74.98,"N/A",0,0,0,2,5,"Forever Young Records",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",65,1,0,0
"https://amazon.com/dp/B000OV0WSK","B000OV0WSK","12-String Guitar: Folk Songs & Blues","Folkways Records","Amazon","CDs & Vinyl",290172,"Vocal Blues",16.98,-2,7,0,118.86,6,5,"Amazon",1,32,146,"Small Standard-Size",5,5.4724409448819,0.23622047244094,0.09702,"N/A","N/A","06/01/2022",140,1,0,1.17
"https://amazon.com/dp/B0000061TN","B0000061TN","Legend in My Time: Hank Wilson Vol. III","N/A","FBM","CDs & Vinyl",103876,"Singer-Songwriters",23.5,-63,5,-83,117.5,20,4.4,"freakbeat_sales",1,140,22,"Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","05/01/2022",80,1,0,0.25
"https://amazon.com/dp/B0000TWLYE","B0000TWLYE","Three","N/A","FBM","CDs & Vinyl",965880,"Dance Pop",26.78,21,0,0,0,92,4.3,"Dorian's Day",1,"N/A","N/A","Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","-",72,1,0,0
"https://amazon.com/dp/B01HTUYJ1O","B01HTUYJ1O","Island Dreams","Independent","FBM","CDs & Vinyl",727288,"N/A",19.82,14,0,0,0,2,2,"MovieMars-CDs",3,"N/A","N/A","Small Standard-Size",4.9606299212598,5.5511811023622,0.5511811023622,0.1764,"N/A","N/A","-",68,1,0,0
"https://amazon.com/dp/B00013YWI2","B00013YWI2","I'm Alive And On Fire","BAD TASTE.","FBM","CDs & Vinyl",973360,"N/A",28.65,-4,0,0,0,32,4.6,"Amazon Global Store UK",7,"N/A","N/A","Large Standard-Size",12.677165354331,15.03937007874,0.94488188976378,0.882,"N/A","N/A","-",62,1,0,0
"https://amazon.com/dp/B0000640LT","B0000640LT","Don't Let Me Get Me / There You Go","N/A","FBM","CDs & Vinyl",329579,"Dance Pop",27.75,-8,6,0,97.5,2,5,"Forever Young Records",1,12,1100,"Small Standard-Size",4.7,0.3,5.5,0.1,"N/A","N/A","06/01/2022",72,1,0,3
"https://amazon.com/dp/B00AX5HIMK","B00AX5HIMK","A Long Way to Fall","Domino","FBM","CDs & Vinyl",349971,"Dance Pop",36.15,1,0,0,0,12,4.6,"ID Shop Store",1,41,583,"Small Standard-Size",5,0.3,5.1,0.1,"N/A","N/A","04/01/2022",123,1,0,0
"https://amazon.com/dp/B01ISPYE6Y","B01ISPYE6Y","Tschaikowsky: Symphonie Nr. 5 [LP]","VINYL","FBM","CDs & Vinyl",279959,"Chamber Music",43.25,38,8,0,345.04,26,4.4,"rockinghorserecords_brisbane",1,37,-3,"Large Standard-Size",12.677165354331,14.88188976378,1.0629921259843,1.03635,"N/A","N/A","12/01/2021",75,3,0,0.31
"https://amazon.com/dp/B00WV0L0BU","B00WV0L0BU","A River Runs Through It (Original Soundtrack)","N/A","FBM","CDs & Vinyl",357868,"Movie Soundtracks",10.43,-93,0,0,0,70,4.6,"Jenson Books Inc.",2,54,-19,"Small Standard-Size",4.8818897637795,0.39370078740157,5.5905511811024,0.22049774929067,"N/A","N/A","03/01/2022",87,1,0,0
"https://amazon.com/dp/B00008XRWF","B00008XRWF","Collection","Capitol Christian Distribution","FBM","CDs & Vinyl",129521,"Pop & Contemporary",29.99,"N/A",0,0,0,64,4.7,"mymediaworld",1,223,51,"Small Standard-Size",4.9724409448819,5.5472440944882,0.53937007874016,0.1771056,"N/A","N/A","12/01/2021",142,1,0,0
"https://amazon.com/dp/B01M233K63","B01M233K63","Live Tracks 2006/2016","CD","FBM","CDs & Vinyl",427737,"N/A",77.66,"N/A",0,0,0,17,4.6,"BaraBaraEU",2,20,900,"Small Standard-Size",4.9212598425197,5.511811023622,0.23622047244094,0.1323,"N/A","N/A","04/01/2022",73,2,0,0
"https://amazon.com/dp/B000005GYA","B000005GYA","Twenty One","N/A","Amazon","CDs & Vinyl",227741,"N/A",99,"N/A",0,0,0,11,3.8,"Amazon",1,123,21,"Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","03/01/2022",141,2,0,0
"https://amazon.com/dp/B000GIXIKA","B000GIXIKA","Featuring - Never Say Never - A Girl in Trouble (Is a Temporary Thing)","N/A","Amazon","CDs & Vinyl",15572,"New Wave",7.98,"N/A",0,0,0,8,4.5,"Amazon",1,45,"N/A","Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","05/01/2022",67,2,0,0
"https://amazon.com/dp/B0000064PQ","B0000064PQ","There's One in Every Family","N/A","FBM","CDs & Vinyl",174820,"Gangsta & Hardcore",140.12,-14,1,0,21.53,79,4.6,"Amazing Stor",1,172,61,"Small Standard-Size",4.8,0.4,5.6,0.25,"N/A","N/A","03/01/2022",144,1,0,0.01
"https://amazon.com/dp/B0000016OB","B0000016OB","Toru Takemitsu: Rain Tree : The Complete Solo Piano Music","N/A","FBM","CDs & Vinyl",649806,"N/A",26.89,"N/A",0,0,0,3,5,"slobberer",1,10,25,"Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","03/01/2022",73,1,0,0
"https://amazon.com/dp/B00000034C","B00000034C","I'm Alright","N/A","FBM","CDs & Vinyl",186524,"Traditional Folk",79,"N/A",1,0,79,16,4.4,"Gagazet Media",1,54,2600,"Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","05/01/2022",144,1,0,0.06
"https://amazon.com/dp/B0012GN3OG","B0012GN3OG","The Most Of Dan Hicks & His Hot Licks","Sony","FBA","CDs & Vinyl",222079,"Outlaw Country",12.31,-39,7,0,86.17,46,4.5,"RapidPrimePros",1,62,-6,"Small Standard-Size",4.9724409448819,5.5472440944882,0.53937007874016,0.1771056,5.9407204104968105,20.663375340858472,"10/01/2021",144,1,0,0.15
"https://amazon.com/dp/B00406UK28","B00406UK28","The Tudors: Season 4","N/A","FBM","CDs & Vinyl",307330,"N/A",102.76,40,0,0,0,51,4.6,"Dorian's Day",1,54,108,"Small Standard-Size",5.5905511811024,0.39370078740157,4.7244094488189,0.22,"N/A","N/A","05/01/2022",89,2,0,0
"https://amazon.com/dp/B00M2A9BI8","B00M2A9BI8","Night on the Town","BLARICUM","Amazon","CDs & Vinyl",392307,"N/A",18.98,"N/A",0,0,0,85,4.7,"Amazon",1,8,300,"Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17707348152655,"N/A","N/A","03/01/2022",62,2,0,0
"https://amazon.com/dp/B06WW8C4GS","B06WW8C4GS","Fairy Wind","N/A","FBA","CDs & Vinyl",606006,"N/A",29.98,"N/A",0,0,0,1,5,"Media Supplies Outlet",1,"N/A","N/A","Small Standard-Size",4.9724409448819,5.5472440944882,0.53937007874016,0.1764,5.9407204104968105,20.663375340858472,"10/01/2021",61,1,0,0
"https://amazon.com/dp/B00000733I","B00000733I","Long Plays 83-87","N/A","FBM","CDs & Vinyl",249915,"Dance Pop",11.18,"N/A",1,200,11.18,26,4.8,"LastChanceRecords",1,125,71,"Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","04/01/2022",140,1,0,0.04
"https://amazon.com/dp/B00003OP8M","B00003OP8M","Sample Disc/Sample D.A.T.V.-3","N/A","FBM","CDs & Vinyl",45838,"Funk",14,"N/A",0,0,0,5,4.6,"Htfproducts",1,7,-36,"Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","12/01/2021",71,1,0,0
"https://amazon.com/dp/B01AMS6UF8","B01AMS6UF8","West Meets East (Vinyl)","Warner Classics","FBM","CDs & Vinyl",205206,"Chamber Music",30.98,15,1,0,47.48,41,4.3,"MovieMars-CDs",1,172,1,"Large Standard-Size",12.125984251969,15.354330708661,0.70866141732283,0.8379,"N/A","N/A","11/01/2021",74,2,0,0.02
"https://amazon.com/dp/B000NA1ZLK","B000NA1ZLK","The Definitive Collection","Mercury","FBM","CDs & Vinyl",114694,"Today's Country",99,"N/A",1,0,99,112,4.8,"BaraBaraEU",1,242,-3,"Small Standard-Size",4.9724409448819,5.5472440944882,0.53937007874016,0.1771056,"N/A","N/A","10/01/2021",85,1,0,0.01
"https://amazon.com/dp/B00000721A","B00000721A","All My Trials / C Moon / Strawberry Fields / Give Peace a Chance","N/A","FBM","CDs & Vinyl",423493,"Album-Oriented Rock (AOR)",26.93,-5,0,-96,0,8,4.8,"GKPSTORE",1,20,567,"Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","01/01/2023",78,2,0,0
"https://amazon.com/dp/B073Y8K56R","B073Y8K56R","Save Me San Francisco (Golden Gate) (Gold Series)","N/A","FBM","CDs & Vinyl",1062772,"N/A",42.98,18,0,0,0,820,4.8,"uniqueplace-usa",1,"N/A","N/A","Small Standard-Size",4.8031496062992,5.3543307086614,0.39370078740157,0.1764,"N/A","N/A","03/01/2021",40,1,0,0
"https://amazon.com/dp/B00UB4JLUA","B00UB4JLUA","Playmore","N/A","FBM","CDs & Vinyl",1052667,"N/A",8.68,1,0,0,0,4,5,"ID Shop Store",1,"N/A","N/A","Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17707348152655,"N/A","N/A","03/01/2021",66,1,0,0
"https://amazon.com/dp/B00CP4S9SO","B00CP4S9SO","Ayo","CD","FBM","CDs & Vinyl",325341,"Caribbean & Cuba",28.96,35,0,-70,0,14,5,"Gagazet Media",1,25,108,"Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17707348152655,"N/A","N/A","01/01/2023",115,2,0,0
"https://amazon.com/dp/B079BJKLV1","B079BJKLV1","Live at Reading 1983","POINT","FBM","CDs & Vinyl",843132,"N/A",19.07,13,0,0,0,2,5,"-importcds",6,"N/A","N/A","Small Standard-Size",4.9724409448819,5.5472440944882,0.53937007874016,0.1764,"N/A","N/A","-",61,1,0,0
"https://amazon.com/dp/B0833XB26T","B0833XB26T","See You Tomorrow","N/A","FBM","CDs & Vinyl",180060,"N/A",13.78,-27,1,-100,19.91,50,4.7,"i-Deals Store",2,62,-57,"Small Standard-Size",4.9,5.2,0.3,0.14994,"N/A","N/A","01/01/2022",39,1,0,0.02
"https://amazon.com/dp/B000008CSY","B000008CSY","Enchanted","IRS","FBA","CDs & Vinyl",502470,"New Wave",23.5,1,0,-150,0,137,4.7,"RapidPrimePros",1,"N/A","N/A","Small Standard-Size",5.6692913385827,0.47244094488189,4.9606299212598,0.35,5.305404311596003,18.453580214246966,"12/01/2022",639,2,0,0
"https://amazon.com/dp/B000002UDN","B000002UDN","Point of No Return","Sinatra, Frank","FBM","CDs & Vinyl",211013,"Classic Vocalists",21.54,23,1,-62,21.18,127,4.7,"Amazon Global Store UK",1,181,41,"Small Standard-Size",4.9212598425197,5.5511811023622,0.43307086614173,0.213885,"N/A","N/A","10/01/2022",144,2,0,0.01
"https://amazon.com/dp/B004X6J2T2","B004X6J2T2","Walk the Walk...Talk the Talk","NIJI Entertainment","FBM","CDs & Vinyl",336644,"N/A",72.98,"N/A",0,0,0,115,4.7,"thelondonlanecompany_USA",3,17,-54,"Small Standard-Size",5.6,0.4,4.9,0.15,"N/A","N/A","03/01/2021",141,2,0,0
"https://amazon.com/dp/B094L7FD2K","B094L7FD2K","Tentacles","N/A","FBM","CDs & Vinyl",342057,"Metal",19.99,"N/A",0,0,0,5,4.7,"WalrusMusic",1,25,"N/A","Small Standard-Size",4.8818897637795,5.6299212598425,0.43307086614173,0.1764,"N/A","N/A","07/01/2021",22,1,0,0
"https://amazon.com/dp/B00B0LKRFQ","B00B0LKRFQ","Chasing the Sun","N/A","FBM","CDs & Vinyl",440354,"N/A",68.49,51,0,0,0,6,4.5,"the_book_community",2,9,-40,"Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17707348152655,"N/A","N/A","09/01/2022",69,1,0,0
"https://amazon.com/dp/B07PYJ5KG5","B07PYJ5KG5","You Must Go, All Kinds of People [VINYL]","NEW WEST-PIAS","FBM","CDs & Vinyl",444563,"N/A",24.39,-3,0,0,0,6,4.6,"Amazon Global Store UK",1,7,-79,"Large Standard-Size",12.834645669291,14.724409448819,0.70866141732283,0.5292,"N/A","N/A","09/01/2021",47,2,0,0
"https://amazon.com/dp/B08C7N8PY9","B08C7N8PY9","Cantus, Descant","Late Music","FBM","CDs & Vinyl",228188,"N/A",37.21,143,0,-104,0,29,4.5,"Amazon Global Store UK",1,73,"N/A","Small Standard-Size",4.9212598425197,5.5511811023622,0.23622047244094,0.11025,"N/A","N/A","10/01/2022",32,1,0,0
"https://amazon.com/dp/B08CHKM2X6","B08CHKM2X6","Dinner Mate (Original Soundtrack)(incl. Booklet)","N/A","FBM","CDs & Vinyl",477425,"N/A",233.99,4,0,0,0,8,4.8,"BLU-NEKO*US",1,8,-62,"Small Standard-Size",4.9606299212598,5.5905511811024,0.39370078740157,0.19845,"N/A","N/A","08/01/2021",33,1,0,0
"https://amazon.com/dp/B00ECL3HFS","B00ECL3HFS","Can't Talk Medicine","N/A","FBM","CDs & Vinyl",328688,"N/A",55,-1,0,0,0,32,4.5,"BaraBaraEU",1,7,-83,"Large Standard-Size",13.110236220472,15.314960629921,1.1811023622047,1.19952,"N/A","N/A","10/01/2021",65,1,0,0
"https://amazon.com/dp/B000008C7Z","B000008C7Z","Reunion","MPS Records","FBA","CDs & Vinyl",233870,"Cool Jazz",16.99,-90,7,0,118.93,18,4.8,"missmarymama",1,43,-31,"Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,5.9407204104968105,20.663375340858472,"01/01/2022",73,1,0,0.39
"https://amazon.com/dp/B000003F1M","B000003F1M","Sondheim Evening: A Musical Tribute (1973 Concert Cast)","N/A","FBM","CDs & Vinyl",20594,"Vocal Pop",44.88,-56,0,-95,0,27,4.8,"sterlingcds",1,309,34,"Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","12/01/2021",144,1,0,0
"https://amazon.com/dp/B00009P1PB","B00009P1PB","Classic Live","N/A","FBM","CDs & Vinyl",364705,"Classic Rock",17.96,-85,0,-111,0,9,4.4,"777 Music",1,28,4,"Small Standard-Size",4.8,0.1,5.5,0.022046001186075,"N/A","N/A","02/01/2022",144,1,0,0
"https://amazon.com/dp/B06XWV66ZT","B06XWV66ZT","Wolfgang Jacobi: Piano Works","Grand Piano","FBM","CDs & Vinyl",724426,"Chamber Music",17.82,44,0,0,0,0,"N/A","musicexport-us",10,"N/A","N/A","Small Standard-Size",4.9606299212598,5.5511811023622,0.5511811023622,0.1764,"N/A","N/A","-",62,2,0,"N/A"
"https://amazon.com/dp/B007ZCE9YO","B007ZCE9YO","Grace Potter & The Nocturnals: Live From Legendary","N/A","-","CDs & Vinyl",292898,"N/A",7.98,"N/A",0,300,0,25,4.5,,1,58,"N/A","Small Standard-Size",4.7244094488189,0.15748031496063,4.6456692913386,0.04,"N/A","N/A","08/01/2022",119,1,0,0
"https://amazon.com/dp/B01HLDYQDU","B01HLDYQDU","Chopin: Piano Music","Sony","FBM","CDs & Vinyl",718091,"Polonaises",23.8,28,0,0,0,6,4.3,"Amazon Japan",9,"N/A","N/A","Small Standard-Size",4.8818897637795,5.6299212598425,0.43307086614173,0.18522,"N/A","N/A","-",81,1,0,0
"https://amazon.com/dp/B00WRVMLUC","B00WRVMLUC","Powers of Ten","Hertzblut","FBM","CDs & Vinyl",245402,"Electronica",176.4,-45,6,0,1058.46,49,4.8,"the_book_community",1,12,500,"Large Standard-Size",12.44094488189,1.0236220472441,15.196850393701,1.9400481043746,"N/A","N/A","03/01/2023",74,1,0,0.12
"https://amazon.com/dp/B07KM16SWJ","B07KM16SWJ","Peter And The Wolf","SPARTACUS RECORDS","Amazon","CDs & Vinyl",474535,"Classic Big Band",13.48,"N/A",0,0,0,4,4.7,"Amazon",9,1,"N/A","Small Standard-Size",4.8818897637795,5.5511811023622,0.19685039370079,0.13671,"N/A","N/A","03/01/2022",49,1,0,0
"https://amazon.com/dp/B0000032WN","B0000032WN","Todd","RUNDGREN,TODD","FBM","CDs & Vinyl",129427,"Metal",39.99,"N/A",2,0,79.98,120,4.6,"artsmusic",1,125,79,"Small Standard-Size",4.8818897637795,0.39370078740157,5.5905511811024,0.18,"N/A","N/A","02/01/2022",144,1,0,0.02
"https://amazon.com/dp/B01H4X1XIS","B01H4X1XIS","Life Starts Now","Legacy Recordings","Amazon","CDs & Vinyl",5085,"N/A",21.98,"N/A",0,0,0,1149,4.8,"Amazon",1,269,-33,"Large Standard-Size",12.8,13,1,1.00107,"N/A","N/A","12/01/2021",78,1,0,0
"https://amazon.com/dp/B000067CLW","B000067CLW","Funcrusher Plus","N/A","FBM","CDs & Vinyl",172789,"Dance Pop",86.37,-29,5,0,0,106,4.6,"thelondonlanecompany_USA",1,68,119,"Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","05/01/2022",142,1,0,0.05
"https://amazon.com/dp/B000005GWU","B000005GWU","Green Is Beautiful","N/A","FBM","CDs & Vinyl",150089,"Soul-Jazz & Boogaloo",89.99,"N/A",14,0,699.86,18,4.4,"Village Revival Records",1,120,422,"Small Standard-Size",4.9724409448819,0.53937007874016,5.5472440944882,0.17691629955947,"N/A","N/A","04/01/2022",144,1,0,0.78
