"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0BLZ4CTFP","B0BLZ4CTFP","Tidyard Washing and Drying Machine Pedestal with Storage Drawer Non Slip Steel Dryer Stand White 27.2 x 27.2 x 12.8 Inches (W x D x H)","Tidyard","FBM","Appliances",6891,"Stacked Washer & Dryer Units",145.2,-9,3,,441.63,"N/A","N/A","Berryland-AN",2,"N/A","N/A","Small Oversize",29.133858267717,5.511811023622,30.11811023622,50.286343612335,"N/A","N/A","02/01/2023",639,7,2,"N/A"
"https://amazon.com/dp/B007W7EW0I","B007W7EW0I","XtremeAir PX02-W30, 30"" wide, LED lights, Baffle Filters W/Grease Drain Tunnel, 1.0mm Non-Magnetic Stainless Steel Seamless Body, Wall Mount Range Hood","XtremeAIR","FBM","Appliances",4885,"Range Hoods",875.73,"N/A",1,-60,940,100,4.1,"MODERN KITCHEN AND BATH",3,28,47,"Medium Oversize",17.1,23.6,36.1,63.05,"N/A","N/A","08/01/2021",106,5,2,0.01
"https://amazon.com/dp/B09CKQJRT1","B09CKQJRT1","Ice Maker, Freestanding Automatic Portable Compact Ice Cube Maker Machine Commercial for Restaurants/Bars/Homes/Offices, 88 LBS/24H, Stainless Steel","N \ A","FBM","Appliances",5416,"Ice Makers",99.99,"N/A",0,0,0,13,4.3,"BERT BLYLEVEN, INC.",1,92,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",19,7,0,0
"https://amazon.com/dp/B0B1887K2Q","B0B1887K2Q","Propane Gas Cooktop，Single Burner Gas Stove Stainless Steel Portable Gas Stove，Auto Ignition Camping Single Burner LPGfor RV, Apartments, Outdoor","forimo","FBM","Appliances",1210,"Cooktops",49.99,"N/A",25,-98,1249.75,59,3.8,"forimo",1,"N/A","N/A","Large Standard-Size",11.89,15.71,5.67,6.110055,"N/A","N/A","12/01/2022",9,8,1,0.42
"https://amazon.com/dp/B084D1C8GN","B084D1C8GN","ZLINE 24 in. Top Control Dishwasher in Unfinished Wood 120-Volt with Stainless Steel Tub and Traditional Style Handle","Z Line Kitchen and Bath","FBM","Appliances",19964,"Built-In Dishwashers",1259.95,"N/A",0,-167,0,"N/A","N/A","Lifestyle Vivid",6,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2023",36,7,0,"N/A"
"https://amazon.com/dp/B08M9D8XSH","B08M9D8XSH","LED Appliance Bulb, 40W Equivalent, Range Hood Light Bulbs, Daylight White 5000K, 5W 500 Lumens, Non-Dimmable, E26 Base, Refrigerator Light Bulb, A15 Frosted, Pack of 2, Freezer Fridge Light Bulb","Maelsrlg","FBA","Appliances",69,"Range Hoods",11.85,"N/A",559,-27,6624.15,728,4.6,"Maelsrlg-US",1,8472,71,"Large Standard-Size",3.5,4.37,2.48,0.14994,15.14629861111111,52.68277777777778,"01/01/2023",29,8,2,0.77
"https://amazon.com/dp/B084D94526","B084D94526","ZLINE 18 in. Compact Top Control Dishwasher in Unfinished Wood 120-Volt with Stainless Steel Tub and Modern Style Handle","Z Line Kitchen and Bath","FBM","Appliances",12200,"Built-In Dishwashers",1059.95,15,0,0,0,"N/A","N/A","Lifestyle Vivid",8,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",38,7,0,"N/A"
"https://amazon.com/dp/B0BPLLM65Q","B0BPLLM65Q","Empava Electric Stove Induction Cooktop Vertical with 2 Burners Vitro Ceramic Smooth Surface Glass in Black 120V, 12 Inch & SHURflo 182-200 Pre-Pressurized Accumulator Tank,Black, 9.1"" x 4.8"" x 3.8""","Empava","Amazon","Appliances",224,"Cooktops",251.29,2,129,4,32416.41,537,4.2,"Amazon",1,1465,-23,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",3,5,8,0.24
"https://amazon.com/dp/B09F371TY1","B09F371TY1","COMFEE' CRM45D3ABB 4.5 Cu Ft Mini Fridge with Freezer, Energy Saving, Adjustable Legs, Temperature Thermostat Dial, Removable Shelf, Perfect for Home/Dorm/Garage Double Door Refrigerator, Black","COMFEE'","Amazon","Appliances",463,"Refrigerators",289,8,44,837,12716,1,3,"Amazon",1,"N/A","N/A","Special Oversize",22.5,50,21,73.01196,"N/A","N/A","02/01/2023",14,8,0,44
"https://amazon.com/dp/B0BJKQ2XML","B0BJKQ2XML","3.5 Cu.ft Chest Freezer, White","OILOLO","FBM","Appliances",1665,"Chest Freezers",83,32,1,147,83,2,1,"AFSDAF",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2022",6,5,0,0.5
"https://amazon.com/dp/B0B82NTZK6","B0B82NTZK6","VANSTON 30"" Built-in Gas Cooktop with Griddle,5 Italy SABAF Sealed Burners Gas Stove TOP, 41,800BTU, NG/LPG Convertible, Stainless Steel Propane Cooktop with Thermocouple Protection","VANSTON","FBA","Appliances",527,"Cooktops",309.99,-1,59,36,17581.41,54,4,"Vanston Xibei",1,"N/A","N/A","Small Oversize",22,34,9,40.00752,1870,4675,"07/01/2022",4,7,4,1.09
"https://amazon.com/dp/B0BN2DM2G5","B0BN2DM2G5","ZLINE 36"" 4.6 cu. ft. Induction Range with a 4 Element Stove and Electric Oven in DuraSnow Stainless Steel® (RAINDS-SN-36)","Z Line Kitchen and Bath","FBM","Appliances",10569,"Freestanding Ranges",3749.95,"N/A",1,,3749.95,1,2,"Lifestyle Vivid",5,"N/A","N/A","Special Oversize",27.4,36,35.8,124,"N/A","N/A","02/01/2023",639,9,0,1
"https://amazon.com/dp/B08D3NG8P1","B08D3NG8P1","Ice Maker for WPW10764668","Cartener","FBM","Appliances",1295,"Ice Makers",99,"N/A",0,0,0,9,4,"Best Express Supply",1,15,-21,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2021",33,1,0,0
"https://amazon.com/dp/B08XJLDMN5","B08XJLDMN5","7.4 cu. ft. Ultra Large Capacity Smart wi-fi Enabled Front Load Electric Dryer with TurboSteam™ and Built-In Intelligence","LG","FBM","Appliances",9538,"Dryers",1029,-12,0,400,0,1,5,"Tanner Appliance",7,6,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2022",22,8,0,0
"https://amazon.com/dp/B09HKPKNQ3","B09HKPKNQ3","Shanrya Range Hood Oil Cup, Easy Cleaning ABS Universal Transparent Range Hood Oil Collector for Home for Restaurant for Kitchen","Shanrya","FBM","Appliances",13047,"Range Hoods",12.09,"N/A",0,0,0,"N/A","N/A","Evonecycom",1,3,"N/A","Large Standard-Size",6.2992125984252,1.5748031496063,15.748031496063,0.42511013215859,"N/A","N/A","07/01/2022",18,8,0,"N/A"
"https://amazon.com/dp/B00N8Q5G4I","B00N8Q5G4I","Windster Hood RA-34LU48SS Residential Stainless Steel Under Cabinet Range Hood Set, 48-Inch","Windster Hood","FBM","Appliances",15669,"Range Hoods",972,"N/A",0,0,0,0,"N/A","VAROUJcom",1,"N/A","N/A","Medium Oversize",25,14,51,71.462230514482,"N/A","N/A","01/01/2021",91,1,0,"N/A"
"https://amazon.com/dp/B09SYQYCCN","B09SYQYCCN","PNKKODW Mini Fridge Stand Washing Machine Stand Portable Dryer Stand Adjustable Washing Machine Base with 8 Locking Rubber Swivel Wheels and 8 Strong Feet for Refrigerator, Washer and Dryer","PNKKODW","FBA","Appliances",781,"Stacked Washer & Dryer Units",27.99,-11,26,-21,727.74,28,4.1,"PNKKODW",1,"N/A","N/A","Large Standard-Size",11.42,15.98,4.49,6.15195,327.1858946527778,1138.0378944444444,"06/01/2022",11,7,0,0.93
"https://amazon.com/dp/B08R711JF9","B08R711JF9","Shock and Noise Cancelling Washing Machine Support,Universal Washer and Dryer Antivibration Pads Washing Machine Rubber Mat,for Washing Machine and Dryer Raise Height Reduce Noise (6cm, 4Pcs)","WSLI","FBM","Appliances",19007,"Stacked Washer & Dryer Units",13.99,"N/A",0,0,0,"N/A","N/A","Dayuan Department Store",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2021",26,7,4,"N/A"
"https://amazon.com/dp/B08P2JDFLM","B08P2JDFLM","ForeverPRO 4932JA3009A Connector Tube for LG Refrigerator 4932JA3009A 1335796 PS7794682","ForeverPRO","FBM","Appliances",18778,"Refrigerators",22.72,22,0,0,0,"N/A","N/A","ForeverPRO",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/01/2021",24,1,0,"N/A"
"https://amazon.com/dp/B0824DZ6MK","B0824DZ6MK","SINDA 30""Wx27""H Wall Mount Hand-Crafted Copper Kitchen Vent Hood, High-Quality Stainless Steel Hood Vent, Light Hammered-Antique Copper, H3STRLCW3027","SINDA","FBM","Appliances",5863,"Range Hoods",3154,"N/A",4,0,12616,4,5,"SINDA",1,19,171,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/01/2022",38,7,432,1
"https://amazon.com/dp/B081T1L99F","B081T1L99F","SINDA 36""Wx27""H Wall Mount with Beehive-Natural Copper, Hammered Copper Kitchen Oven Hood with Efficient Range Hood Insert, H3SA-BNW3627","SINDA","FBM","Appliances",14901,"Range Hoods",3454,1,0,-167,0,"N/A","N/A","SINDA",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",31,7,432,"N/A"
"https://amazon.com/dp/B0829LDSMM","B0829LDSMM","SINDA Island Mount Hand-Crafted Copper Range Hood with High Airflow Centrifugal Blower, Includes SUS 304 Liner and Baffle Filter, High CFM Vent Motor, Hand Hammered, 42""Wx30""H, H9ABOI4230","SINDA","FBM","Appliances",16189,"Range Hoods",3954,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829L7ZF9","B0829L7ZF9","SINDA Hammered Copper Range Hood, SUS304 Vent with Professional Liner and Internal Motor, 42""Wx30""H Island Mount, Smooth-Natural Copper, H9ASNI4230","SINDA","FBM","Appliances",16189,"Range Hoods",3954,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B081SZZZFG","B081SZZZFG","SINDA Hand-Hammered Copper Vent Hood Comes with SUS304 Professional Range Hood Insert, H3SA-SCW3636, 36""Wx36""H, Wall Mount, Smooth Texture-Antique Copper","SINDA","FBM","Appliances",14901,"Range Hoods",3754,1,0,-167,0,"N/A","N/A","SINDA",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",40,7,432,"N/A"
"https://amazon.com/dp/B0829K9RN6","B0829K9RN6","SINDA Wall Mount Hand-Hammered Copper Vent Hood Comes with SUS304 Professional Range Hood Insert, Beehive-Oil Rubbed Bronze, 36""Wx36""H, H9ABOW3636","SINDA","FBM","Appliances",16194,"N/A",3454,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B08NYFVJGL","B08NYFVJGL","SINDA 42""Wx42""H Wall Mount Hand Hammered Copper Vent Hood, Includes Professional Liner, Internal Motor and Lighting, Luxury Design, Easy Installation, Light Hammered-Antique Copper, H7LTRRW4242","SINDA","FBM","Appliances",19034,"Range Hoods",4454,"N/A",0,0,0,"N/A","N/A","SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2021",28,7,441,"N/A"
"https://amazon.com/dp/B077PCNN1Q","B077PCNN1Q","SINDA Light Hammered-Antique Copper Hand-Crafted Copper Range Hood for Kitchen with SUS304 Liner and Baffle Filter, 30""Wx30""H, Island Mount, H9LAI3030","SINDA","FBM","Appliances",16189,"Range Hoods",3654,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B077P9MXRR","B077P9MXRR","SINDA Light Hammered-Antique Copper Natural Beautiful Copper Kitchen Hood, Handcrafted by Skilled Artisan, Comes with High Air Flow Motor Fan, 42""Wx48""H, Island Mount, H9LAI4248","SINDA","FBM","Appliances",16189,"Range Hoods",5254,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829LZMWF","B0829LZMWF","SINDA Custom Copper Range Hood Made from 99.9% Pure Virgin Copper with High CFM Vent, H9ALOI4842, 48""Wx42""H, Island Mount, Light Hammered-Oil Rubbed Bronze","SINDA","FBM","Appliances",16189,"Range Hoods",4854,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829LD5S8","B0829LD5S8","SINDA 99.9% Pure Virgin Copper Range Hood Handcrafted by Artisans, Includes SUS304 Commercial Grade Vent, Lighting, Fan Motor and Baffle Filter, H9ALOI3630, 36""Wx30""H, Island Mount","SINDA","FBM","Appliances",16189,"Range Hoods",3654,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829KTS85","B0829KTS85","SINDA Copper Range Hood, Handmade by Craftsmen, SUS304 Copper Vent with LED Light, Baffle Filter, Wall Mount, Light Hammered-Oil Rubbed Bronze, 48""Wx27""H, H9ALOW4827","SINDA","FBM","Appliances",16189,"Range Hoods",3754,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829KXNDY","B0829KXNDY","SINDA 30""Wx36""H Handmade Unique Copper Range Hood, Professional SUS304 Liner with Internal Motor and Baffle Filter, Easy Installation, Wall Mount, Smooth-Oil Rubbed Bronze, H9ASOW3036","SINDA","FBM","Appliances",16189,"Range Hoods",3154,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829L2885","B0829L2885","SINDA 36""Wx27""H Wall Mount with Beehive-Natural Copper, Hammered Copper Kitchen Oven Hood with Efficient Range Hood Insert, H9ABNW3627","SINDA","FBM","Appliances",16189,"Range Hoods",3154,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829LMP54","B0829LMP54","SINDA Wall Mount Custom Hammered 16 Gauge Solid Copper Range Hood with 304 Stainless Steel Vent and Fan Motor, Beehive-Oil Rubbed Bronze, 30""Wx39""H, H9ABOW3039","SINDA","FBM","Appliances",16189,"Range Hoods",3354,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829KZ2G5","B0829KZ2G5","SINDA 99.9% Pure Virgin Copper Range Hood Handcrafted by Artisans, Includes SUS304 Commercial Grade Vent, Lighting, Fan Motor and Baffle Filter, with Beehive-Natural CopperH9ABNI4839","SINDA","FBM","Appliances",16189,"Range Hoods",4654,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829KF7FQ","B0829KF7FQ","SINDA Island Mount Copper Range Hood, 16 Gauge Solid Copper Stove Range Handcrafted by Craftsmen, Includes Commercial Grade Hood Vent, Fan Motor and Baffle Filter, High CFM, 48""Wx48""H, H9ASOI4848","SINDA","FBM","Appliances",16189,"Range Hoods",5254,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829WFLGS","B0829WFLGS","SINDA Hand-Crafted Copper Range Hood with High Airflow Centrifugal Blower, Includes SUS 304 Liner and Baffle Filter, High CFM Vent Motor, H9ASCW4242, 42""Wx42""H, Wall Mount","SINDA","FBM","Appliances",16189,"Range Hoods",4154,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829LNWRP","B0829LNWRP","SINDA Wall Mount Copper Range Hood, Hand Hammered Copper Vent Hood, Includes Professional Liner, Internal Motor and Lighting, Luxury Design, Easy Installation, 42""Wx27""H, H9ALNW4227","SINDA","FBM","Appliances",16189,"Range Hoods",3454,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829KHDSM","B0829KHDSM","SINDA Wall Mount 30""Wx27""H, 16 Gauge Solid Copper Stove Range Handcrafted by Craftsmen, Includes Commercial Grade Hood Vent, Lighting, Fan Motor and Baffle Filter, High CFM, H9ASNW3027","SINDA","FBM","Appliances",16189,"Range Hoods",2854,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829LHQH1","B0829LHQH1","SINDA Hand Hammered Copper Vent Hood, Includes Professional Liner, Internal Motor and Lighting, Luxury Design, Easy Installation, 42""Wx36""H Island Mount, Smooth-Natural Copper, H9ASNI4236","SINDA","FBM","Appliances",16189,"Range Hoods",4154,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829KVM5Y","B0829KVM5Y","SINDA 48""Wx36""H Wall Mount, Handmade Copper Range Hood Cover with Commercial Grade Vent, Inlcudes Fan Motor, Light, and Baffle Filter, Elegant Design, Smooth-Natural Copper, H9ASNW4836","SINDA","FBM","Appliances",16189,"Range Hoods",4054,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829TNRGY","B0829TNRGY","SINDA Hand-Crafted Copper Range Hood with High Airflow Centrifugal Blower, Includes SUS 304 Liner and Baffle Filter, High CFM Vent Motor, 42""Wx42""H, Smooth-Antique Copper, Island Mount, H9ASCI4242","SINDA","FBM","Appliances",16189,"Range Hoods",4554,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829L8L22","B0829L8L22","SINDA Light Hammered-Natural Copper Wall Mount Copper Range Hood, Copper Range Hood with Profession Stainless Steel Vent with Liner & Internal Motor, 42""Wx30""H, H9ALNW4230","SINDA","FBM","Appliances",16189,"Range Hoods",3554,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B077TLHHZR","B077TLHHZR","SINDA Wall Mount Copper Oven Hood Cover with High CFM Commercial Grade Range Hood Insert, Includes Fan Motor, Blower Box, Baffle Filter and Lighting, 42""Wx30""H, Beehive-Antique Copper, H9BAPEW4230","SINDA","FBM","Appliances",16189,"Range Hoods",3854,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B077P4SBVV","B077P4SBVV","SINDA 36""Wx48""H Wall Mount Custom Copper Range Hood Made from 99.9% Pure Virgin Copper with High CFM Vent, Light Hammered-Antique Copper, H9LAW3648","SINDA","FBM","Appliances",16189,"Range Hoods",4554,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829KP1SK","B0829KP1SK","SINDA Island Mount Copper Range Hood Smooth-Oil Rubbed Bronze, Natural Beautiful Copper Kitchen Hood, Handcrafted by Skilled Artisan, Comes with High Air Flow Motor Fan, 30""Wx30""H, H9ASOI3030","SINDA","FBM","Appliances",16189,"Range Hoods",3354,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829KN92K","B0829KN92K","SINDA Island Mount 16 Gauge Solid Copper Stove Range Handcrafted by Craftsmen, Includes Commercial Grade Hood Vent, Lighting, Fan Motor and Baffle Filter, High CFM, Hand Hammered, H9ABOI3642","SINDA","FBM","Appliances",16189,"Range Hoods",4254,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829KQ1WQ","B0829KQ1WQ","SINDA 36""Wx48""H Wall Mount, Custom Hammered Copper Range Hood Cover With Commercial Grade Stainless Steel Vent, Includes High Airflow Fan Motor, blower box and Baffle Filter, Lighting, H9ASNW3648","SINDA","FBM","Appliances",16189,"Range Hoods",4254,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829L7VVX","B0829L7VVX","SINDA 48""Wx30""H Wall Mount, Hand-Hammered Copper Vent Hood Comes with SUS304 Professional Range Hood Insert, Smooth-Natural Copper, H9ASNW4830","SINDA","FBM","Appliances",16189,"Range Hoods",3854,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829K8BFF","B0829K8BFF","SINDA Hand-Hammered Copper Vent Hood Comes with SUS304 Professional Range Hood Insert, with Beehive-Natural CopperH9ABNI3042","SINDA","FBM","Appliances",16189,"Range Hoods",3954,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829KZM1Z","B0829KZM1Z","SINDA Natural Beautiful Copper Kitchen Hood, Handcrafted by Skilled Artisan, Comes with High Air Flow Motor Fan, 48""Wx42""H Island Mount, Smooth-Natural Copper, H9ASNI4842","SINDA","FBM","Appliances",16189,"Range Hoods",4854,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B077P4N54X","B077P4N54X","SINDA Light Hammered-Antique Copper Handcrafted Custom Copper Range Hood with Commercial Grade Hood SUS304 Vent with Liner and Fan Motor, Baffle Filter, High CFM, Island Mount, H9LAI3039","SINDA","FBM","Appliances",16189,"Range Hoods",4054,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829L2M9D","B0829L2M9D","SINDA Copper Kitchen Range Hood with High Airflow Centrifugal Blower, Includes SUS 304 Liner and Baffle Filter, High CFM Vent Motor, 36""Wx42""H, Island Mount, H9ALOI3642","SINDA","FBM","Appliances",16189,"Range Hoods",4254,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B077PCNB6R","B077PCNB6R","SINDA Copper Vent Hood for Kitchen - Handcrafted by Artisans - Includes Range Hood Lighting, Fan Motor, Blower House, Baffle Filter, 36""Wx42""H, Island Mount, H9LAI3642","SINDA","FBM","Appliances",16189,"Range Hoods",4554,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829HLR9N","B0829HLR9N","SINDA Island Mount Copper Range Hood 42""Wx27""H, Hand Hammered Copper Vent Hood, Includes Professional Liner, Internal Motor and Lighting, Luxury Design, Easy Installation, H9ALNI4227","SINDA","FBM","Appliances",16189,"Range Hoods",3854,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829KHL3P","B0829KHL3P","SINDA Handmade Copper Range Hood with Commercial Grade Stainless Steel Vent, Includes Fan Motor, Light, and Baffle Filter, Elegant Design, 48""Wx36""H Island Mount, Smooth-Natural Copper, H9ASNI4836","SINDA","FBM","Appliances",16189,"Range Hoods",4454,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829KBQVH","B0829KBQVH","SINDA Natural Beautiful Copper Stove Range Hood with Powerful Range Hood Inserts, with Beehive-Natural CopperH9ABNI3030","SINDA","FBM","Appliances",16189,"Range Hoods",3354,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0824F4RFK","B0824F4RFK","SINDA Island Mount Copper Range Hood Smooth-Oil Rubbed Bronze, Hand-Crafted Copper Kitchen Vent Hood, High-Quality Stainless Steel Hood Vent, 36""Wx36""H, H3STRSOI3636","SINDA","FBM","Appliances",5863,"Range Hoods",4154,"N/A",4,0,16616,4,5,"SINDA",1,19,171,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/01/2022",31,8,432,1
"https://amazon.com/dp/B0829V6TD2","B0829V6TD2","SINDA 99.9% Pure Virgin Copper Range Hood Handcrafted by Artisans, Includes SUS304 Commercial Grade Vent, Lighting, Fan Motor and Baffle Filter, H9ASCW3648, 36""Wx48""H, Wall Mount","SINDA","FBM","Appliances",16189,"Range Hoods",4254,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829KWTXK","B0829KWTXK","SINDA Wall Mount Classic Hammered Solid Copper Range Hood with High Airflow Cenrtifugal Blower, Stainless Steal Vent with Liner and Internal Motor, Baffle Filter, 30""Wx30""H, H9ABOW3030","SINDA","FBM","Appliances",16189,"Range Hoods",2954,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B0829LVZLG","B0829LVZLG","SINDA Wall Mount Natural Beautiful Copper Stove Range Hood with Powerful Range Hood Inserts, Beehive-Oil Rubbed Bronze, 48""Wx39""H, H9ABOW4839","SINDA","FBM","Appliances",16189,"Range Hoods",4254,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
"https://amazon.com/dp/B077PGYFKX","B077PGYFKX","SINDA Classic 16 Gauge Solid Copper Kitchen Range Hood with High Airflow Centrifugal Blower, Stainless Steal Vent with Liner and Internal Motor, Baffle Filter, 48""Wx39""H, Island Mount, H9LAI4839","SINDA","FBM","Appliances",16189,"Range Hoods",4954,"N/A",0,0,0,1,5,"SINDA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",31,7,431,0
