"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0B57C46VF","B0B57C46VF","JONATHAN Y SMB110G-3 Zinnia Modern Floral Textured Weave Indoor Outdoor Area-Rug, Bohemian Coastal Mediterranean Easy-Cleaning,Bedroom,Kitchen,Backyard,Patio,Non Shedding, 3 X 5, Yellow/Cream","JONATHAN Y","Amazon","Patio, Lawn & Garden",1392,"Doormats",31.59,-37,2041,337,77598.82,2523,4.6,"Amazon",3,"N/A","N/A","Small Oversize",4.8,37.2,3.5,3.65148,"N/A","N/A","02/01/2023",8,6,87,0.81
"https://amazon.com/dp/B09Z1YRJR5","B09Z1YRJR5","ORTIGIA Halloween Boo Cat Garden Flag Double Sided Vertical 12x18 Inch Buffalo Check Plaid Spooky Scary Ghost Funny Cat Yard Flag Seasonal Flag Fall Farmhouse Seasonal Holiday Yard Décor","ORTIGIA","FBA","Patio, Lawn & Garden",401344,"Flags",5.99,"N/A",2,-71,11.98,14,5,"ORTIGIA Decor",1,"N/A","N/A","Small Standard-Size",7.24,10.59,0.75,0.090405,22.961546874999996,79.86625,"09/01/2022",9,7,2,0.14
"https://amazon.com/dp/B09TRCMQB4","B09TRCMQB4","12v Power Cordless Drill with 12v String Trimmer","GardenJoy","FBA","Patio, Lawn & Garden",1199512,"String Trimmers",79.99,"N/A",0,0,0,"N/A","N/A","GardenJoy",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/01/2022",13,9,0,"N/A"
"https://amazon.com/dp/B08HGY33VL","B08HGY33VL","Teresa Outdoor Aluminum Chaise Lounge Set with C-Shaped End Table, White","Christopher Knight Home","Amazon","Patio, Lawn & Garden",1193871,"Conversation Sets",631.64,44,0,0,0,"N/A","N/A","Amazon",1,"N/A","N/A","Small Oversize",18.3,6.5,26.6,12.35,"N/A","N/A","03/01/2022",30,12,2,"N/A"
"https://amazon.com/dp/B07B6GFGRZ","B07B6GFGRZ","5222102 Fits Ford/New Holland Tractor Injector 4000 5000 6000 81806274 83990332","Reliable Aftermarket Parts Our Name Says It All","FBM","Patio, Lawn & Garden",1569195,"Spare & Replacement Parts",71.99,-9,0,0,0,"N/A","N/A","RAParts Inc.",1,"N/A","N/A","Large Standard-Size",5,5,5,1.15,"N/A","N/A","03/01/2021",36,1,0,"N/A"
"https://amazon.com/dp/B09LH69SJ4","B09LH69SJ4","Gardening Gifts for Women Garden Tool Set Cute Garden Tool Kit Trowel Weeder Transplanter Hand Rake Garden Tote","Linyona","FBA","Patio, Lawn & Garden",178265,"Tool Sets",29.99,9,122,-3,4634.78,33,4.3,"Linyona",1,522,"N/A","Large Standard-Size",8.7,12.44,4.29,3.92049,185.39681874999997,644.8584999999999,"02/01/2023",13,8,0,3.81
"https://amazon.com/dp/B07VF6TZ5T","B07VF6TZ5T","Custpromo Folding Zero Gravity Recliner Lounge Chair w/Shade Canopy and Magazine Cup Holder (Gray)","Custpromo","FBM","Patio, Lawn & Garden",1569108,"Recliners",109.99,-9,0,0,0,3,5,"UJOYPAYD",5,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",35,5,5,0
"https://amazon.com/dp/B07VK7V2TD","B07VK7V2TD","Custpromo Folding Zero Gravity Recliner Lounge Chair w/Shade Canopy and Magazine Cup Holder (Black)","Custpromo","FBM","Patio, Lawn & Garden",1569108,"Recliners",109.99,-9,0,0,0,3,5,"UJOYPAYD",5,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",31,7,5,0
"https://amazon.com/dp/B09P56JSTC","B09P56JSTC","WEIZE 16x6.50-8 Lawn Mower Tires with Rim, 3"" Offset Hub, 3/4"" Bushing, 16x6.5-8 Tractor Turf Tire, 4 Ply Tubeless, Set of 2","WEIZE","FBM","Patio, Lawn & Garden",1447,"Tires",119.99,"N/A",2410,0,289175.9,999,4.6,"Weize",1,"N/A","N/A","Small Oversize",14.3,20,16.5,30.11,"N/A","N/A","09/01/2022",12,7,33,2.39
"https://amazon.com/dp/B09KBGTDQG","B09KBGTDQG","4 Pack Solar Post Lights Outdoor, Waterproof Fence Post Lights Solar Powered,Post Cap Lights, Solar Deck Post Lights Decorations Patio Porch Railing with 1 Extra Edison LED Bulb，15 Lumens","PASAMIC","FBA","Patio, Lawn & Garden",196321,"Lighting",49.99,-13,3,-68,149.97,23,4.2,"ARTIN_FUN",1,"N/A","N/A","Large Standard-Size",11.614173228346,16.496062992126,7.5196850393701,6.86196,575.2724936046234,2000.9478038421682,"05/01/2022",12,7,3,0.13
"https://amazon.com/dp/B09PV2KX8M","B09PV2KX8M","HIZTUR Type I Pool Filter Cartridge,Cartridge for Intex 300/330 GPH Above Ground Pool Pump, 3.1 x 3.5 Inch (8 PCS)","HIZTUR","FBA","Patio, Lawn & Garden",595918,"Cartridge Pool Filters",28.85,"N/A",0,0,0,4,5,"ngōgī USA",1,180,"N/A","Large Standard-Size",6.1811023622047,7.007874015748,6.1417322834646,1.020915,106.23031170602994,369.49673636879976,"06/01/2022",12,5,0,0
"https://amazon.com/dp/B09Q8XNP8D","B09Q8XNP8D","DricRoda 2 Pcs Plant Stakes Peony Cages and Supports, Grow Through Plant Support Stakes for Indoor Outdoor Plants, Metal Flower Plant Support Ring Support Sticks Cage Tomato Cage for Garden 14""x16.5""","DricRoda","FBA","Patio, Lawn & Garden",189086,"Plant Cages & Supports",15.68,54,2,0,29.78,2,5,"TIANMAUS",1,45,"N/A","Large Standard-Size",13.94,14.25,2.8,1.100295,222.09614583333328,772.5083333333332,"04/01/2022",14,7,0,1
"https://amazon.com/dp/B09NX4D39N","B09NX4D39N","Crestlive Products Patio Offset Umbrella, 11ft Double Top Square Outdoor Hanging Cantilever Umbrella for Pool, Yard, 360° Rotation Device and Crank Lift & Cross Base, 3 Years Fadesafe Canopy(DARK GRAY)","Crestlive Products","FBM","Patio, Lawn & Garden",604242,"Umbrellas",445.99,"N/A",1,0,445.99,5,4.1,"Crestlive Products",1,28,"N/A","Medium Oversize",14.37,7.28,81.99,62,"N/A","N/A","05/01/2022",12,8,17,0.2
"https://amazon.com/dp/B097RFCQCM","B097RFCQCM","60""x60""x80"" Grow Tent, 600D Hydroponic Grow Tent with Observation Window, Removable Floor Tray Indoor Plant Growing Tent 5'x5'","LEASEN","FBA","Patio, Lawn & Garden",73765,"Grow Tents",99.99,8,19,-64,1899.81,270,4.5,"SenlangBZ",1,346,"N/A","Medium Oversize",12.204724409449,60.629921259843,6.2992125984252,35.0154,1294.7882413700383,3236.970603425096,"01/01/2022",17,7,0,0.07
"https://amazon.com/dp/B09BXVB8NT","B09BXVB8NT","MeGgdecor Head Concrete Planter Statue (Greek Female) for Indoor & Outdoor Plants, Fit for Usage as Kitchen - Garden & Patio Décor, One of The Best Garden Accessories, Small - Beige Gold","MeGgdecor","FBA","Patio, Lawn & Garden",375505,"Planters",14.9,51,5,-118,74.5,40,3.8,"OLD CITY WOOD",1,150,"N/A","Large Standard-Size",4.8,6.81,4.37,0.59976,57.03942499999999,198.39799999999997,"12/01/2022",19,6,12,0.13
"https://amazon.com/dp/B08FQYNQFJ","B08FQYNQFJ","Igidia 2 Pack 746-04396 746-04396A 946-04396A Speed Selector Cable for Craftsman MTD Yard Machines Troy Bilt 2 Stage Snow Blowers","Igidia","FBA","Patio, Lawn & Garden",161862,"Lawn Mower Replacement Parts",11.99,"N/A",26,20,0,14,3.1,"Igidia",1,70,-47,"Small Standard-Size",5.31,6.85,0.59,0.090405,8.569242968749997,29.806062499999992,"02/01/2022",29,3,0,1.86
"https://amazon.com/dp/B08MTC5LVY","B08MTC5LVY","Hiasan Outside Curtain for Patio Waterproof Window Curtains Panels with Rustproof Steel Grommet Top and Tiebacks in Porch Pergola Cabana Gazebo Set of 2 Panels (W52 x L108,Ivory)","Hiasan","FBA","Patio, Lawn & Garden",33921,"Outdoor Curtains",32.99,"N/A",116,237,3826.84,321,4.5,"Hiasan",1,2442,12,"Large Standard-Size",8.54,14.02,2.24,1.629495,107.0925488888889,372.4958222222223,"05/01/2022",20,7,16,0.36
"https://amazon.com/dp/B079H8MQMD","B079H8MQMD","Kale Dwarf Blue Curled Scotch Seeds Many Size Choices for Growing Heirloom Vegetable or Microgreens 290C (256K Seeds, or 2 LB)","Zellajake Farm and Garden","FBM","Patio, Lawn & Garden",306816,"Vegetables",40.39,"N/A",10,0,403.9,4,5,"Zellajake Farm and Garden",1,24,243,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2023",51,1,12,2.5
"https://amazon.com/dp/B09GL2VP3G","B09GL2VP3G","YAIYAN Full Spectrum Led Grow Light - Indoor Plant Lights This Plant Light for Indoor Plants is a Professional Small Grow Light in The 1000 Watt Grow Light Or Full Spectrum Grow Light Segment","YAIYAN","FBA","Patio, Lawn & Garden",180197,"Growing Lamps",121,"N/A",10,-61,1210,77,4.4,"YAiYAN",1,404,"N/A","Small Oversize",10.7,19.8,4.6,7.552125,270.71,676.775,"02/01/2022",18,7,5,0.13
"https://amazon.com/dp/B096NXLJKZ","B096NXLJKZ","JENHOME Adjustable Metal Plant Stand, Tall Flower Stand for Indoor Outdoor, Fit 10 11 12 13 14 Inch Pots, Black (Plant Not Included)","JENHOME","FBA","Patio, Lawn & Garden",103799,"Stands",40.99,4,76,3,3115.24,112,4.4,"JENHOME",1,723,"N/A","Large Standard-Size",7.007874015748,15.275590551181,3.503937007874,2.696715,149.7772792680295,520.9644496279287,"09/01/2022",20,9,2,0.68
"https://amazon.com/dp/B08D6CTSHM","B08D6CTSHM","ZffXH Mosquito Fly Head Net Hat Netting Fishing Cap Bee Beekeeping Beekeeper Veil Hats for Men Women","ZffXH","FBA","Patio, Lawn & Garden",139288,"Beekeeping Supplies",11.99,-37,7,0,83.93,21,4.2,"Cat Leap",2,"N/A","N/A","Large Standard-Size",7.28,7.72,2.2,0.26019,49.371544444444446,171.7271111111111,"03/01/2023",28,7,0,0.33
"https://amazon.com/dp/B09872KG4V","B09872KG4V","Dolibest Hooks for Outdoor String Lights, Q Hanger Hooks for Hanging Christmas Light Outside, Screw Hooks for Hanging Light Wire, Led Light Clips, New Year Party, Safety Buckle Design (Black, 20PCS)","Dolibest","FBA","Patio, Lawn & Garden",403876,"Outdoor Hanging Brackets",9.99,"N/A",4,900,39.96,9,4.6,"Dolibest",1,81,"N/A","Large Standard-Size",2.6771653543307,4.3307086614173,2.5984251968504,0.487305,12.029559820274422,41.841947200954515,"12/01/2021",20,7,0,0.44
"https://amazon.com/dp/B09GJXTJKQ","B09GJXTJKQ","Electric Bud Trimmers Machine for Hydroponic Trimmer 3 Speed Leaf Bud Automatic Trim Bag Dry Bud Trimmer Included Bag Ipower Weed Bud Trimmer 18""","HAQQI","FBA","Patio, Lawn & Garden",262903,"String Trimmers",111.99,-18,1,-67,111.99,4,3.4,"DelmarParts",1,26,"N/A","Small Oversize",19,19.5,8,24.255,823.3333333333333,2058.333333333333,"09/01/2022",17,4,0,0.25
"https://amazon.com/dp/B09S3C6L76","B09S3C6L76","Digital Thermostat Control Panel Kit, Replacement Parts for Pit Boss Pellet Grills","Generic","FBM","Patio, Lawn & Garden",951831,"Grill Igniters",56.99,"N/A",0,0,0,1,3,"MuDieXin",1,"N/A","N/A","Large Standard-Size",3.15,3.74,10.1,1.05,"N/A","N/A","11/01/2022",14,5,0,0
"https://amazon.com/dp/B09NJKCY3X","B09NJKCY3X","CECELORIA Wind Chimes for Outside Deep Tone 32 Inch Memorial Wind Chimes for Loss of Loved One Sympathy Wind Chimes Gifts for Outdoor Garden Hanging Decor Green","CECELORIA","FBA","Patio, Lawn & Garden",349174,"Chimes",29.99,"N/A",4,-126,119.96,7,4.8,"HENGLONG STORE",1,463,"N/A","Large Standard-Size",5.748031496063,13.661417322835,2.2834645669291,1.139985,71.60024805067196,249.04434104581551,"04/01/2022",14,7,2,0.57
"https://amazon.com/dp/B093WM6ZVJ","B093WM6ZVJ","Brazil Double Hammock for 2 People 200x160cm Canvas Travel Hammock with Bag and Strap to Lie Outdoor Indoor Rainbow Striped Hammock for Terrace Porch Garden Backyard Beach","RDLK","FBM","Patio, Lawn & Garden",1472005,"Hammocks",21.59,"N/A",0,0,0,"N/A","N/A","RDLK-us",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",22,9,0,"N/A"
"https://amazon.com/dp/B09P189BNJ","B09P189BNJ","Best Friend Plant Pots, Valentine's Day Gifts for Friend Women,Friendship Gifts for Women Friends BFF, Graduation Gifts Going Away Gifts for Friends - Thanksgiving Gifts for Best Friends Forever","Buioata","FBA","Patio, Lawn & Garden",76983,"Pots",9.99,"N/A",290,-71,2897.1,21,4.7,"LDSYAUS",1,1961,"N/A","Large Standard-Size",4.45,11.62,3.74,1.369305,77.2223642361111,268.5995277777778,"12/01/2022",15,7,9,15.26
"https://amazon.com/dp/B078WCKFK8","B078WCKFK8","Geranium Seeds - 100 Seeds - Pinto Premium Deep Red F1 - Deep Red Flowers - 100 Flower Seeds","GardenTrends","FBM","Patio, Lawn & Garden",43341,"Flowers",18.97,"N/A",63,103,1195.11,14,4.3,"Harris Seeds / Garden Trends",1,194,64,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2023",61,1,1,4.5
"https://amazon.com/dp/B0998Y1C31","B0998Y1C31","Cabilock Hand Rake Cultivator Steel Claws Hand Rake Soil Tiller Non- Slip Small Hand Rake Steel Clamming Claws Shell Clam Digger Garden Tool","Cabilock","FBM","Patio, Lawn & Garden",380865,"Rakes",14.29,-5,0,0,0,"N/A","N/A","BESTOMZ",1,"N/A","N/A","Large Standard-Size",5.9055118110236,3.9370078740157,15.354330708661,0.61674008810573,"N/A","N/A","-",18,9,2,"N/A"
"https://amazon.com/dp/B09NR69FP7","B09NR69FP7","yianteng Dual Propane Tank Connection Kit, POL & QCC Y Splitter Hose to Connects 5-100lbs Propane Tank Suitable for Camping Barbecue, Heater, Fireplace and Other Propane Equipment","yianteng","FBA","Patio, Lawn & Garden",119278,"Grill Connectors & Hoses",19.89,-36,212,88,4216.68,71,4.2,"YIANTENG",1,1848,"N/A","Large Standard-Size",8.07,13.39,4.33,1.170855,186.83032130208332,649.8445958333333,"02/01/2023",15,7,0,2.99
"https://amazon.com/dp/B09CT3KZ14","B09CT3KZ14","weideer Solar Connectors Y Branch 1 to 2 Parallel Extension Cables Adaptor Solar Panel Connectors Solar Cable Wire Plug Kit (M/FF, F/MM) K-V005-Y3","weideer","FBA","Patio, Lawn & Garden",738431,"Solar & Wind Power Parts & Accessories",6.99,"N/A",0,0,0,3,5,"HenGu",1,"N/A","N/A","Small Standard-Size",2.3622047244094,0.66929133858268,11.811023622047,0.26211453744493,7.4563387315748235,25.93509124026026,"04/01/2022",17,5,2,0
"https://amazon.com/dp/B09CTT4M3V","B09CTT4M3V","ESSORT Patio Furniture Covers and ESSORT Outdoor Ping Pong Table Cover, Fits for Outdoor Furniture","ESSORT","FBA","Patio, Lawn & Garden",1472018,"Furniture Set Covers",69.99,"N/A",0,0,0,"N/A","N/A","Flyhouse",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2021",19,8,0,"N/A"
"https://amazon.com/dp/B099DWRC5S","B099DWRC5S","10x10 Pop-up Canopy Tent Commercial Instant Shelter Outdoor Beach Camping Tent with 4 Sidewalls, Carry Bag","Devo","FBM","Patio, Lawn & Garden",979317,"Canopies",79,"N/A",102,319,0,31,4.3,"Leoneva",1,"N/A","N/A","Small Oversize",8,46,8,33.006645,"N/A","N/A","02/01/2023",21,6,0,3.29
"https://amazon.com/dp/B09MFGSJGX","B09MFGSJGX","Sevda Woven Macrame Plant Wall Hanger | Decorative Flower Pot Holder with Wooden Rod | Hanging Planter Basket Holder | Indoor Boho Home Decor | Handmade Cotton Macramé Rope | Navy Blue and Beige","Generic","FBA","Patio, Lawn & Garden",625082,"Hanging Planters",29.99,"N/A",1,0,29.99,8,4.8,"Sevda's",1,28,"N/A","Large Standard-Size",5.35,10.39,2.28,0.5292,50.60687604166666,176.02391666666665,"03/01/2022",16,9,0,0.13
"https://amazon.com/dp/B09LQCKVG2","B09LQCKVG2","HEIDI & OLAV 5 Plant Protector from Rabbits Mower Metal Plant Cages for Rabbits Barricades Wire Cover Fence Tree Trunk Bunnies Proof for Garden Roses Bush Protection Flowers Vegetables Guard","HEIDI & OLAV","FBM","Patio, Lawn & Garden",216892,"Plant Covers",79,-26,2,0,158,19,4.7,"AllwaySmart",1,66,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2022",17,6,2,0.11
"https://amazon.com/dp/B08ZNWMQDY","B08ZNWMQDY","The HC Companies 6 Inch Eclipse Round Planter with Saucer - Indoor Outdoor Plant Pot for Flowers, Vegetables, and Herbs, Warm Gray","The HC Companies","Amazon","Patio, Lawn & Garden",553,"Planters",3.49,"N/A",8259,78,28823.91,2442,4.5,"Amazon",3,139601,"N/A","Large Standard-Size",5.5,6.25,5.5,0.099225,"N/A","N/A","05/01/2022",23,4,47,1.5
"https://amazon.com/dp/B0971QJP99","B0971QJP99","Well Woven Woden Blue Indoor/Outdoor Flat-Weave Pile Solid Color Border Pattern Area Rug (9'3"" x 12'6"")","Well Woven","Amazon","Patio, Lawn & Garden",216392,"Outdoor Rugs",166.14,-31,41,-33,6811.74,367,4.7,"Amazon",2,1412,-67,"Special Oversize",10,10,112,29,"N/A","N/A","03/01/2022",22,9,86,0.11
"https://amazon.com/dp/B075N8TJKH","B075N8TJKH","New Outer Air Filter Compatible With JohnDeere 2032R 2036R 2038R 3025E","Kumar Bros USA","FBM","Patio, Lawn & Garden",492950,"Air Filters",13.59,"N/A",2,-57,27.18,2,4.6,"Kumar Bros USA",1,12,140,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2023",29,4,0,1
"https://amazon.com/dp/B08QVSPHDN","B08QVSPHDN","New Outer Air Filter Suitable COMPATIBLE WITH Case IH Tractor D25 D33 D35 D40 D45 DX25 DX26 DX29","Kumar Bros USA","FBM","Patio, Lawn & Garden",756663,"Spare & Replacement Parts",13.59,"N/A",2,150,27.18,"N/A","N/A","Kumar Bros USA",1,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2023",21,4,0,"N/A"
"https://amazon.com/dp/B09842LQRN","B09842LQRN","Indoor Herb Garden Starter Kit | All You Need to Grow 5 Herbs from Seed | Grow Basil, Cilantro, Mint, Parsley & Thyme | Pots, Seed Starting Soil, Moisture Meter, Wood Gift Box | Indoor Garden DIY Kit","Awake Farms","FBA","Patio, Lawn & Garden",260745,"Planters",25,"N/A",7,-125,175,69,3.3,"TeamTSILLC",1,687,"N/A","Large Standard-Size",4.29,17.6,4.21,2.01096,126.92799166666666,441.4886666666667,"12/01/2022",21,9,4,0.1
"https://amazon.com/dp/B095YJH8S6","B095YJH8S6","Rtudan Halloween Decorations Garage Door, Monster Face Garage Door Decoration, with Eyes & Nostrils & Teeth, Car Party Decoration Halloween Trunk or Treat Car Decoration","Rtudan","FBA","Patio, Lawn & Garden",302811,"Garage Door Decorations",7.99,"N/A",1,-127,7.99,114,3.7,"Rtudan",1,"N/A","N/A","Small Standard-Size",10.5,12.5,0.2,0.29988,10.481770833333332,36.45833333333333,"10/01/2022",20,7,5,0.01
"https://amazon.com/dp/B091JL4V4X","B091JL4V4X","Life is Good LIGBC-GS-1PK Beach Chair, Short, Green Sun","Life is Good","FBM","Patio, Lawn & Garden",40564,"Lounge Chairs",127.33,7,75,141,9549.75,992,4.5,"Winston Furniture Company",2,1826,53,"Small Oversize",4.92,28.74,29.53,11.95,"N/A","N/A","07/01/2021",23,9,12,0.08
"https://amazon.com/dp/B092CN2RX7","B092CN2RX7","EEEKit 14AWG SAE Extension Cable, 2 Pin Quick Disconnect SAE Connector with Cap, Automotive Extension Cable for Solar Panel SAE Plug Battery Charging Cable(3M/10.0Feet)","EEEKit","FBA","Patio, Lawn & Garden",184129,"Solar & Wind Power Parts & Accessories",12.99,"N/A",38,0,493.62,23,4.8,"EEEkit",1,225,"N/A","Large Standard-Size",2.5,9.06,2.28,0.460845,20.6209375,71.725,"06/01/2021",23,7,3,1.65
"https://amazon.com/dp/B083731V6Y","B083731V6Y","Replacement Parts, Chainsaw Parts Rear Handle Long Support for Stihl 070 090#1106 791 7600","Fricgore","FBM","Patio, Lawn & Garden",1412737,"Replacement Parts",15.6,"N/A",0,0,0,"N/A","N/A","Fricgore",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",24,4,0,"N/A"
"https://amazon.com/dp/B093GN4GHN","B093GN4GHN","juserox Plastic Adirondack Chair Weather Resistant Patio Outdoor Lawn Chairs Painted Adirondack Chair for Campfire, Patio, Fire Pit, Garden, Backyard（Black）","juserox","FBA","Patio, Lawn & Garden",269378,"Adirondack Chairs",119.99,-8,2,-105,239.98,32,4.4,"Juserox",1,"N/A","N/A","Small Oversize",22.13,34.88,7.24,43.057035,1552.3654044444443,3880.913511111111,"11/01/2022",21,7,12,0.06
"https://amazon.com/dp/B099FMBJ3Z","B099FMBJ3Z","Gemmy Christmas Airblown Inflatable Penguin OPP , 7 ft Tall, Black","Gemmy","FBM","Patio, Lawn & Garden",435669,"Inflatable Yard Decorations",59.99,"N/A",0,0,0,2,5,"Line 9 Sales",0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2021",19,2,0,0
"https://amazon.com/dp/B09JGBFDBP","B09JGBFDBP","Atnawic Winter Outside 4.9 FT Tall Gingerbread Man Candy Cane Inflatable Clearance Yard Decorations,Large Pre-lit Lights for Garden Kids Party Patio Decor","Atnawic","FBA","Patio, Lawn & Garden",496830,"Inflatable Yard Decorations",35.99,"N/A",0,-145,0,20,4.2,"skyritra",1,28,"N/A","Large Standard-Size",8.31,10.67,4.25,1.64934,150.47339713541666,523.3857291666667,"12/01/2021",17,6,4,0
