"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B09NN6G9N1","B09NN6G9N1","15ft Dog Tie Out Cable, Dog Chains for Outside, chew Proof Dog Tie with PVC Coating for Yard, Camping, Park, Outside","Nalgae","FBA","Pet Supplies",15301,"Tie-Outs & Stakes",9.99,5,186,5482,1858.14,50,4.8,"Nalgae",1,844,"N/A","Large Standard-Size",6.73,7.2,1.61,0.63945,31.151487499999998,108.353,"03/01/2023",13,6,8,3.72
"https://amazon.com/dp/B09NX7YWFS","B09NX7YWFS","IKIPUKO Pet Pajamas, Breathable Home Clothes Soft Cotton Cat Sleepwear Dog Leisure Wear, Cute Plaid Kitten Onesies Jumpsuits, Doggie Coat for Small Medium Dogs All Season Indoor and Outdoor, XL","IKIPUKO","FBA","Pet Supplies",52273,"Cold Weather Coats",13.99,"N/A",0,0,0,12,4,"IKIPUKO",1,32,"N/A","Large Standard-Size",4,2,2,0.3,6.388888888888888,22.22222222222222,"03/01/2022",15,7,8,0
"https://amazon.com/dp/B081298NQR","B081298NQR","Dogline Unimax Dog Harness Vest with Search & Rescue Patches Adjustable Straps Breathable Neoprene for Identification Training Dogs Girth 15 to 19 in Purple","Dogline","FBM","Pet Supplies",117511,"Vest Harnesses",36,"N/A",4,450,144,75,4.4,"101 Outlets",1,79,-19,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",37,9,95,0.05
"https://amazon.com/dp/B09252ZXTZ","B09252ZXTZ","i-Pets Pet Clothes, Dog Stylish Sweater with Hoodies and Pocket Fashion Outfit (Camo Floral) (Small)","i-Pets","FBA","Pet Supplies",290156,"Hoodies",14.99,14,1,0,14.99,3,3.8,"iDistribution Outlet",1,"N/A","N/A","Large Standard-Size",6.6929133858268,0.98425196850394,8.6614173228346,0.18942731277533,22.78325723536841,79.24611212302055,"02/01/2023",22,4,3,0.33
"https://amazon.com/dp/B09V1163FH","B09V1163FH","Malier Easter Dog Collar, Holiday Bunny Egg Dog Collar Nylon Durable Dog Collar for Small Medium Large Dogs Pet (Large, Easter Egg Pink 1)","Malier","FBA","Pet Supplies",89125,"Basic Collars",11.99,1,13,250,155.87,24,4.6,"Malier",1,256,"N/A","Large Standard-Size",3.7,5.55,1.5,0.130095,12.299609374999998,42.78124999999999,"04/01/2022",13,7,12,0.54
"https://amazon.com/dp/B09Q5YPCPV","B09Q5YPCPV","Pawque Dog Blanket 60”x80”, Dog Bed Cover for Large/Medium Dogs Cats, Fleece Sherpa Reversible Soft Fluffy Premium Dog Throw for Furniture Bed Couch Sofa from Spills, Stains, Scratching or Fur, Grey","Pawque","FBA","Pet Supplies",35325,"Bed Blankets",26.99,"N/A",168,-68,5038.32,104,4.6,"Pawque",1,"N/A","N/A","Small Oversize",10.28,14.02,8.19,3.17079,327.88574,819.71435,"10/01/2022",12,7,8,1.62
"https://amazon.com/dp/B015QDUPS2","B015QDUPS2","Ollypet Dog Sweater with Harness Hole Puppy Clothes for Small Dogs Cute Teacup Chihuahua Yorkie Fleece Hoodie Clothing for Winter Dark Blue L","Ollypet","FBA","Pet Supplies",132827,"Hoodies",9.99,"N/A",0,-80,0,316,4.3,"OLLYPET",1,88,-86,"Large Standard-Size",6.8897637795276,8.8582677165354,1.0236220472441,0.19404,24.945839138725706,86.76813613469811,"10/01/2021",67,2,32,0
"https://amazon.com/dp/B09BZ7TCVV","B09BZ7TCVV","PANGZUOMEI Handmade Cat Toy Set, Containing Star-Shaped Cat Feather Teaser Wand Toy, Cane Ball Toy, Hedgehog-Shaped Toy, Gifts for Cats/Kittens, Cat Lovers, Cat Owners","PANGZUOMEI","FBA","Pet Supplies",240221,"Feather Toys",19,"N/A",0,0,0,8,3.5,"PANGZUOMEI",1,33,"N/A","Large Standard-Size",3.7007874015748,16.653543307087,3.1889763779528,0.355005,78.47971958247348,272.97293767816865,"06/01/2022",18,8,0,0
"https://amazon.com/dp/B095JNGJ7S","B095JNGJ7S","Airtags Collar Anti-Lost Locator for Pet Collar Children Elderly Bags","MINANTPE","FBA","Pet Supplies",84664,"Basic Collars",8.58,"N/A",4,-65,34.32,234,4.4,"kuerlehuangjianpingxinxintaocipifabu",1,869,"N/A","Small Standard-Size",2.755905511811,3.6220472440945,0.70866141732283,0.03087,2.8246365547848864,9.824822799251779,"10/01/2021",22,9,33,0.02
"https://amazon.com/dp/B095JK653V","B095JK653V","Airtags Collar Anti-Lost Locator for Pet Collar Children Elderly Bags","MINANTPE","FBA","Pet Supplies",84664,"Basic Collars",5.99,"N/A",4,-65,23.96,234,4.4,"kuerlehuangjianpingxinxintaocipifabu",2,869,"N/A","Small Standard-Size",2.5984251968504,3.8188976377953,0.51181102362205,0.015435,2.027977932268229,7.053836286150363,"10/01/2021",22,9,33,0.02
"https://amazon.com/dp/B095JL2Z2N","B095JL2Z2N","Airtags Finder Anti-Lost Protective Case for Scratch Pet Loop Holder, with Air Tag Protective Film","MINANTPE","FBA","Pet Supplies",84664,"Basic Collars",5.99,"N/A",4,-65,23.96,234,4.4,"kuerlehuangjianpingxinxintaocipifabu",2,869,"N/A","Small Standard-Size",2.5984251968504,3.7007874015748,0.39370078740157,0.01764,1.511736127146779,5.25821261616271,"10/01/2021",22,9,33,0.02
"https://amazon.com/dp/B095JL8QTP","B095JL8QTP","Adjustable Apple Air_Tag GPS Tracking Locator Scratch-Resistant, for Tracking Dog Cat Accessories","MINANTPE","FBA","Pet Supplies",84664,"Basic Collars",8.58,-1,4,-65,34.32,234,4.4,"kuerlehuangjianpingxinxintaocipifabu",2,869,"N/A","Small Standard-Size",2.6,3.66,0.71,0.019845,2.6978520833333333,9.383833333333333,"10/01/2021",22,9,33,0.02
"https://amazon.com/dp/B09B1CN6NN","B09B1CN6NN","Midlee Mini 1.5"" Squeaky Dog Tennis Balls- Pink- Set of 6","Midlee","FBA","Pet Supplies",142791,"Balls",14.99,"N/A",0,-79,0,18,5,"Net Pet Shops",1,333,"N/A","Large Standard-Size",4.76,8.62,1.93,0.29106,31.621093194444438,109.98641111111108,"07/01/2022",19,9,0,0
"https://amazon.com/dp/B09CMBWSNL","B09CMBWSNL","Aquarium Filter Media - Upgraded 8-Layer Filter Pads for Aquarium, Fish Tank Accessories Sponge Filter, 20×16in Super Filtering Effect Filter Floss for Fish Tank Filters Media and Pond(Blue)","FIYA","FBA","Pet Supplies",14606,"Filter Accessories",17.99,10,401,-17,7213.99,546,4.4,"FIYA Store",1,6229,"N/A","Large Standard-Size",10,16,2,0.399105,127.77777777777776,444.4444444444444,"06/01/2022",18,7,6,0.74
"https://amazon.com/dp/B09GN5PKG6","B09GN5PKG6","Floral Dog Collar with Bow Tie, Cotton Dog Collar Bow, Pet Collars for Small Large Dogs and Cats Adjustable (S 10-14in, Navy Floral)","YIZAO","FBA","Pet Supplies",470763,"Basic Collars",8.99,"N/A",0,0,0,"N/A","N/A","Lxisf",1,"N/A","N/A","Large Standard-Size",2.1259842519685,7.3228346456693,0.90551181102362,0.07056,5.629097134178504,19.579468292794797,"-",16,4,9,"N/A"
"https://amazon.com/dp/B09BCCH69G","B09BCCH69G","Snughome Elevated Dog Bowls, Raised Dog Bowls with 2 Stainless Steel Dog Bowls, Rustic Wood Adjustable Elevated Dog Food and Water Bowls Stand - Raised Pet Feeder for Large Medium Small Dogs","Snughome","FBA","Pet Supplies",41542,"Raised Bowls",19.86,"N/A",0,0,0,16,4.4,"Snughome Direct",1,76,"N/A","Small Oversize",11.69,22.28,3.58,4.610655,259.00623777777776,647.5155944444443,"03/01/2022",16,9,1,0
"https://amazon.com/dp/B09B71DQ3T","B09B71DQ3T","3 Pieces Dog Sweater Dress with Leash Hole Dog Coat Knitwear Vest Turtleneck Pullover Warm Pet Sweater Small Dog Sweater Pet Clothes Sweater for Puppy Cat Dog (Navy Blue, Pink, Red,Large, Medium)","Xuniea","FBA","Pet Supplies",158194,"Sweaters",11.49,-41,1,-100,11.49,44,4,"Yanyaawy",1,27,"N/A","Large Standard-Size",10,10.35,1.57,0.5292,64.88515625000001,225.68750000000003,"11/01/2021",20,7,2,0.02
"https://amazon.com/dp/B09CGQH8DT","B09CGQH8DT","PUPTECK Soft Warm Dog Sweater Cute Knitted Dog Winter Clothes Classic Plaid Dog Coats for Cats Small Medium Puppy Dogs","PUPTECK","FBA","Pet Supplies",82046,"Sweaters",9.99,"N/A",87,-111,869.13,325,4.5,"PupTeck",1,2703,"N/A","Large Standard-Size",7.8,9.49,1.46,0.200655,43.15379791666667,150.1001666666667,"11/01/2021",18,7,16,0.27
"https://amazon.com/dp/B09GM1M2ZH","B09GM1M2ZH","Riccioofy Dog Socks,Dog Shoes Paw Protectors with Straps Traction Control Anti-Slip Waterproof Dog Boots Suitable for Small Medium Large Dogs and Cats 4 Pack","Riccioofy","FBA","Pet Supplies",136063,"Boots",9.99,"N/A",0,0,0,85,3.7,"Riccioofy",1,376,"N/A","Large Standard-Size",3.27,5.98,0.87,0.11025,6.793186562500001,23.628475000000005,"01/01/2022",17,7,15,0
"https://amazon.com/dp/B09KZNNPYS","B09KZNNPYS","Cat Water Fountain, 2L/67oz Led Pet Water Fountain, Upgraded Intelligent Pump with LED Indicator for Water Shortage Alert, Water Fountain for Cats, Small Dogs and Birds","PingPIN","FBA","Pet Supplies",124433,"Fountains",16.99,3,1,-143,16.99,82,3.8,"PingPIN",1,602,"N/A","Large Standard-Size",7.68,7.68,5.47,1.320795,128.82943999999998,448.10239999999993,"10/01/2022",17,6,0,0.01
"https://amazon.com/dp/B091PFNBWX","B091PFNBWX","AWERT Waterfall Terrarium Background Tropical Rainforest Aquarium Background Lake Stone Rocky Reptile Habitat Background 36x18 inches Durable Polyester Background","AWERT","FBA","Pet Supplies",109126,"Backgrounds",9.59,"N/A",22,-20,210.98,54,3.7,"YongFotohome",2,325,"N/A","Small Standard-Size",7.48,9.96,0.55,0.130095,16.361720833333337,56.91033333333335,"02/01/2022",23,3,14,0.41
"https://amazon.com/dp/B09BHJS3TF","B09BHJS3TF","Pecute Outdoor Pet Heating Pad, Waterproof ABS Hard Shell, Constant Temperature Heating, High Temperature Protection, Anti-Electric Shock, Heated Pet Mat with Chew Resistant Cord and Washable Cover","Pecute","FBA","Pet Supplies",56012,"Heat Mats",55.99,-9,52,-90,2911.48,302,4.5,"Pet Cool",1,"N/A","N/A","Small Oversize",16.574803149606,22.204724409449,1.9685039370079,5.3361,201.24613740041195,503.1153435010299,"11/01/2022",18,9,10,0.17
"https://amazon.com/dp/B09FM4H2PS","B09FM4H2PS","Purodora Lab, Litter Box Odor Neutralizer, Cleans & Eliminates Urine & Feces Odors Embedded in Plastic, for Litter Boxes & Garbage Cans, Apple & Lavender Scent, 135 Oz.","Purodora Lab","FBA","Pet Supplies",83197,"Odor & Stain Removers",39.99,"N/A",1,0,39.99,1,5,"Purodora Lab",1,2,"N/A","Large Standard-Size",6.22,12.2,6.1,9.11106,184.8355069444444,642.906111111111,"09/01/2022",17,7,3,1
"https://amazon.com/dp/B094JKYJC5","B094JKYJC5","ALAMSCN 2PCS DC 12V Lab Dosing Pump 100mL/min Peristaltic Pumps Chemical Water Liquid 3mm ID x 5mm OD for Aquarium Analytical Home Bonsai Irrigation Watering DIY (Blue)","ALAMSCN","FBA","Pet Supplies",42428,"Water Pumps",15.99,"N/A",10,22,159.9,7,4.8,"Alamscn",1,"N/A","N/A","Large Standard-Size",2.48,6.61,2.32,0.7497,15.186107777777774,52.82124444444443,"11/01/2022",23,8,4,1.43
"https://amazon.com/dp/B093HH6TLY","B093HH6TLY","Dog Treat Dispenser Puzzle Toy ,Slow Feeder for Small Medium Large Dogs&Cats ,Fun Rolling Wheel Food Dispenser,Pet Food Leaker Toys, Improves Digestion","BOTUX","FBM","Pet Supplies",65719,"Chew Toys",16,3,1,0,16,126,3.6,"yejubaihuodian",3,966,"N/A","Large Standard-Size",3.35,5.94,3.31,0.48951,"N/A","N/A","01/01/2022",22,7,0,0.01
"https://amazon.com/dp/B09B1Q1SMX","B09B1Q1SMX","Retractable Bicycle Dog Leash, Hands Free Bike Leash for Pet Dogs, Safety Dog Bike Leash Fit for Outdoor Exercise, Dog Walking Essentials, Easy to be Installation and Removal.","Dooep","FBA","Pet Supplies",341697,"Retractable Leashes",25.99,"N/A",0,0,0,2,4,"NY Funny",1,3,"N/A","Small Oversize",3.9763779527559,19.015748031496,2.0866141732283,1.497195,43.82689703699499,109.56724259248749,"09/01/2022",20,9,0,0
"https://amazon.com/dp/B096DFGD6J","B096DFGD6J","Pack 3colors Pet Basic Plaid Shirt All Breeds Dog Clothes Small Dog Plaid Polo Shirt Medium Dog Shirt Large Dog Shirt Cat T-Shirt for All Seasons","CT COUTUDI","FBA","Pet Supplies",23777,"Shirts",11.99,-20,362,-56,4340.38,1446,4.1,"K ERATISNIK",1,4466,"N/A","Large Standard-Size",7.17,8.15,1.06,0.130095,24.73363697916667,86.03004166666668,"12/01/2022",21,9,18,0.25
"https://amazon.com/dp/B094ZBQ48X","B094ZBQ48X","AirTag Case, TopMade Case for AirTag Case Cover with Anti-Lost Keychain Anti-Scratch Lightweight Protective Skin Cover AirTag Cases for AirTag 2021 Apple Tracker Device Key Finder Phone Finder, 4 Pack","TopMade","FBA","Pet Supplies",123357,"Collars",19.99,"N/A",0,-127,0,127,4.2,"Wkvvon",1,"N/A","N/A","Large Standard-Size",4.57,5.35,0.94,0.14994,9.177051909722222,31.920180555555554,"08/01/2022",22,9,35,0
"https://amazon.com/dp/B096X4YT3D","B096X4YT3D","Airtag Holder Keychain Case - Air-Tag Silicone Case Compatible with Airtag Dog Tag Tracker with 2 Key Ring Clip on Cover Accessories for Kids Keys Dog Collar Luggage (Anti-Scratch, Soft Touch, 8 Pack)","Yizieco","FBA","Pet Supplies",10808,"Basic Collars",11.99,-10,704,-58,8440.96,1364,4.4,"Yizieco®-US",1,"N/A","N/A","Large Standard-Size",4.25,4.53,1.06,0.200655,8.148888020833335,28.34395833333334,"12/01/2022",21,7,3,0.52
"https://amazon.com/dp/B09C255TKZ","B09C255TKZ","Dr.JIEER Dog Costume, Christmas Knitted Jumper, Cotton Dog Sweater for Parties, Winter Coat, Dressing Up, Puppy Gift, Fashion Pet Costume (Black Moose, X-Large)","Dr.JIEER","FBA","Pet Supplies",99831,"Costumes",6.66,"N/A",1,-140,6.66,86,4.1,"ZHEDI",1,771,"N/A","Large Standard-Size",12.05,12.17,2.09,0.33075,122.38530199652777,425.68800694444445,"12/01/2021",18,8,9,0.01
"https://amazon.com/dp/B09N6YYTQM","B09N6YYTQM","Paw & Snore LED Flashlight Dog Poop Bag Holder with Metal Clip for Dog Leash, Pet Waste Bags Dispenser for Outdoor Puppy Walking, 15 Doggy Lemon Scented Poop Waste Bags Included","Paw & Snore","FBA","Pet Supplies",144404,"Bags",6.99,"N/A",1,-122,6.99,52,3.9,"UNKOIL USA",1,"N/A","N/A","Large Standard-Size",3.74,6.1,1.61,0.14994,14.666708680555557,51.014638888888896,"07/01/2022",16,7,0,0.02
"https://amazon.com/dp/B095XJTJCY","B095XJTJCY","CHALLENGER 80"" Horse Mesh Summer Sheet Spring FlySheet Airflow Neck Turquoise Orange 73151","CHALLENGER","FBM","Pet Supplies",108516,"Sheets",48.99,3,3,900,146.97,5,5,"TACKRUS",1,44,"N/A","Large Standard-Size",12.40157480315,12.795275590551,6.1811023622047,5.276565,"N/A","N/A","07/01/2021",21,1,12,0.6
"https://amazon.com/dp/B08YR4YRM1","B08YR4YRM1","Plaid Dog Dress with Bow Summer Spring, Classic Yellow Button up Skirt Pet Clothes Outfit for Puppy, Small Dog Cat Party Birthday Wear, Cute Bowknot Ruffle Sleeve Dog Sundress T Shirt Costume Apparel","PUMYPOREITY","FBA","Pet Supplies",114995,"Dresses",14.99,"N/A",1,0,14.99,10,4.2,"Naivedream",1,68,"N/A","Large Standard-Size",7.36,11.85,1.42,0.14994,49.452683333333326,172.00933333333333,"04/01/2022",25,7,10,0.1
"https://amazon.com/dp/B09P85W77T","B09P85W77T","Fitwarm Mothers Day I Woof You Dog Dress 100% Cotton Girl Dog Clothes Pet Apparel Doggie Tutu with Bowknot Cat Clothing Puppy Dresses Doggy Costume Attire Pink Small","Fitwarm","FBA","Pet Supplies",3270,"Dresses",17.99,9,1632,-47,29359.68,1390,4.8,"Fitwarm",1,25626,"N/A","Large Standard-Size",8.94,10.39,0.87,0.11025,32.2684178125,112.23797499999999,"10/01/2022",15,7,45,1.17
"https://amazon.com/dp/B075YWGMKM","B075YWGMKM","UEETEK Hand Woven Natural Seagrass Mat Non-Toxic Chew Toy Bed for Hamsters Rabbits Parrot","UEETEK","FBM","Pet Supplies",405968,"Beds",9.99,"N/A",0,0,0,1,5,"Linewish",1,"N/A","N/A","Large Standard-Size",11.023622047244,1.1811023622047,15.748031496063,0.33039647577093,"N/A","N/A","03/01/2021",65,6,0,0
"https://amazon.com/dp/B0BV68N2W8","B0BV68N2W8","Tribesigns Litter Box Enclosure, Industrial Cat Cabinet with Shelves and Doors, Wood Pet Crate Hidden Cat Washroom for Most of Litter Box, Indoor Cat House Furniture (Gray)","Tribesigns","FBM","Pet Supplies",20005,"Litter Box Enclosures",149.98,1,308,151,46193.84,50,4.4,"Tribesigns-Way to Origin",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2023",2,7,3,6.16
"https://amazon.com/dp/B01N95D5BM","B01N95D5BM","Milk-Bone Farmer's Medley Dog Treats, Lamb & Spring Vegetables, 12 Ounces (Pack of 4), Grain Free","Milk-Bone","Amazon","Pet Supplies",3054,"Cookies, Biscuits & Snacks",19.96,117,1155,-67,23053.8,2705,4.8,"Amazon",1,"N/A","N/A","Large Standard-Size",7.83,9.57,7.76,3.77055,"N/A","N/A","10/01/2022",74,8,3,0.43
"https://amazon.com/dp/B000PWAEHC","B000PWAEHC","Doggles Dog Harness Dress with Jean Fringe, Blue, Extra Small","Doggles","Amazon","Pet Supplies",151504,"Dresses",23.01,"N/A",1,0,0,244,4.2,"Amazon",1,72,-83,"Small Standard-Size",8,0.5,10,0.05,"N/A","N/A","05/01/2021",144,3,5,0
"https://amazon.com/dp/B01IO8H4BC","B01IO8H4BC","Premium Rectangle Food or Litter Mat","Love My Cat","FBA","Pet Supplies",173872,"Litter Mats",8.99,"N/A",1,100,8.99,98,3.8,"True Value Center",1,10,-82,"Large Standard-Size",11.85,15.55,0.63,0.659295,46.35479296875,161.2340625,"09/01/2021",76,2,0,0.01
"https://amazon.com/dp/B0BFKCVT2M","B0BFKCVT2M","PetBonus Dog Pajamas, Soft and Stretchy Dog Clothes, Easy Wearing Dog Pjs Shirts Dog Jammies, Adorable Small Dog Onesie, Cute Pet Jumpsuits for Puppy, Doggie (XL, Skull)","PetBonus","FBA","Pet Supplies",27307,"Shirts",15.99,"N/A",217,-39,3469.83,109,4.1,"PetBonus",1,2869,"N/A","Large Standard-Size",6.3,7.64,1.93,0.26019,37.09339374999999,129.02049999999997,"02/01/2023",639,7,35,1.99
"https://amazon.com/dp/B0BR17P1V4","B0BR17P1V4","CuteBone Dog Mesh Dress Easter Day Puppy Sundress Summer Fashion for Small Dogs Girl Dresses Dog Clothes BF09XXS","CuteBone","FBA","Pet Supplies",8571,"Dresses",13.99,"N/A",837,31,11709.63,1515,4.6,"CuteBone",1,"N/A","N/A","Small Standard-Size",7,0.5,7,0.02,9.78298611111111,34.02777777777778,"12/01/2022",639,8,313,0.55
"https://amazon.com/dp/B00UB75A3E","B00UB75A3E","Remington Products PG6025 All-in-One Lithium Powered Grooming Kit","Remington","Amazon","Pet Supplies",172373,"Grooming",39.99,13,0,-115,0,26,4.4,"Amazon",1,181,"N/A","Large Standard-Size",3.3,9,6,0.95,"N/A","N/A","09/01/2022",95,11,0,0
"https://amazon.com/dp/B06XTQ1NSF","B06XTQ1NSF","BIG SMILE PAW 8' Dog Leash Reflective,Traffic Padded Handle (Blue)","BIG SMILE PAW","FBM","Pet Supplies",74686,"Basic Leashes",18.99,"N/A",0,0,0,168,4.7,"YCFINDMT-22",1,8,-97,"Large Standard-Size",4.6062992125984,6.4173228346457,1.6141732283465,0.41454,"N/A","N/A","03/01/2021",70,7,2,0
"https://amazon.com/dp/B00K2QZ2DM","B00K2QZ2DM","Cool Runners Set of 2, 4FT Wide Dog Agility Jumps with Carrying Case","Cool Runners","Amazon","Pet Supplies",56545,"Jumps",99.99,"N/A",4,-78,399.96,19,4.1,"Amazon",2,15,-55,"Small Oversize",8,32.2,6.6,9.00081,"N/A","N/A","12/01/2021",106,2,0,0.21
"https://amazon.com/dp/B01F6HGGL8","B01F6HGGL8","Alfapet Kitty Cat Pan Disposable, Elastic Sifting Liners- 5-Pack + 1 Solid Transfer Liner -For Large, X-Large, Giant, Extra-Giant Size Litter Boxes- With Easy Fit Sta-Put Technology - Pack of 6","Alfapet","FBA","Pet Supplies",73958,"Litter Box Liners",49.99,"N/A",1,-86,49.99,61,4.6,"Asavvysavers",1,407,21,"Large Standard-Size",4.251968503937,8.1889763779528,3.2677165354331,0.50715,45.4327877159697,158.0270877077207,"03/01/2022",83,5,0,0.02
"https://amazon.com/dp/B00XIW4HUG","B00XIW4HUG","Dogs Kingdom 26""-34"" Soft Leather Dog Harness Large for Pit Bull, Boxer, Bull Terrier","Dogs Kingdom","FBA","Pet Supplies",57536,"Vest Harnesses",23.89,"N/A",7,222,167.23,209,3.9,"Dogs Kingdom",1,213,-32,"Large Standard-Size",6.6,1.2,6.1,1,19.291249999999994,67.09999999999998,"04/01/2021",86,3,10,0.03
"https://amazon.com/dp/B004E8I04C","B004E8I04C","Catnip Tea - Cat Treats and Toys","Pet Buddies","FBM","Pet Supplies",154807,"Catnip Toys",18.95,16,1,0,0,40,4.3,"Wet Pet Supply",1,16,-50,"Large Standard-Size",3.5,2.8,4.4,0.05,"N/A","N/A","03/01/2021",72,7,0,0.03
