"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B09DM4TNCJ","B09DM4TNCJ","Premier Protein 30g Protein Shake, Bananas & Cream, 11.5 fl oz","Premier Protein","Amazon","Grocery & Gourmet Food",149587,"Protein Drinks",9,583,13,0,117,76,4.2,"Amazon",2,52,"N/A","Large Standard-Size",6.1,6.38,2.24,0.85995,"N/A","N/A","01/01/2022",19,5,0,0.17
"https://amazon.com/dp/B07Z5N6CR2","B07Z5N6CR2","Butler's Irish Chocolates Dark Chocolate Salt Caramels Taper Box Gift Box -- 170g FROM IRELAND","Butlers","FBM","Grocery & Gourmet Food",274950,"Candy & Chocolate Gifts",16,-14,3,350,48,3,4.1,"Sweet Cloud Gifts",1,12,71,"Large Standard-Size",6.6535433070866,9.2125984251969,2.992125984252,0.721035,"N/A","N/A","12/01/2022",28,1,0,1
"https://amazon.com/dp/B09K3FNYPX","B09K3FNYPX","White Chocolate Melts Melting Chocolate Candy Melts Merckens Chocolate Melting Wafers Bulk Chocolate Bag White Candy Melts White Chocolate Chips for Dipping, Chocolate Fountain Melting Chocolate, Deserts, Baking And More (White, 2 Pound)","KIDU","FBA","Grocery & Gourmet Food",1932,"Chocolates",23.99,-14,3304,47,79262.96,1577,4.1,"Kidu Gifts",1,37596,"N/A","Large Standard-Size",7.17,7.91,2.17,2.141055,49.14289369791666,170.93180416666667,"11/01/2022",17,7,22,2.1
"https://amazon.com/dp/B09MGD9BTW","B09MGD9BTW","Oat Milk Creamer w/ Superfoods by VitaCup, Plant Based w/ Antioxidants, Oatmilk, Fiber, MCT, Avocado Oil, & L-Theanine use in Coffee, Smoothies & Shakes | Vegan | Dairy Free | Vanilla | 17 Servings","VitaCup","FBA","Grocery & Gourmet Food",185836,"Beverages",19.9,"N/A",1,-119,19.9,126,3.4,"VitaCup",1,1327,"N/A","Large Standard-Size",7.8,9.21,3.27,0.659295,93.800971875,326.26425,"01/01/2022",16,5,2,0.01
"https://amazon.com/dp/B08KZFN3K8","B08KZFN3K8","Terrapin Ridge Farms Chocolate Pretzels – One 8 Ounce Bag","terrapin ridge","FBA","Grocery & Gourmet Food",108499,"Snack Foods",7.99,"N/A",43,-56,343.57,102,3.8,"Terrapin Ridge Farms",1,823,"N/A","Large Standard-Size",10.56,3,6.38,0.5,80.70700000000001,280.72,"11/01/2022",30,1,6,0.42
"https://amazon.com/dp/B0997YRTL2","B0997YRTL2","Herr's Grilled Cheese Tomato Curls | 6 Ounce | Pack of 3","herrs","FBM","Grocery & Gourmet Food",149444,"Corn",19.47,"N/A",15,-65,292.05,25,4.3,"WhyPayMoreOnline",9,"N/A","N/A","Large Standard-Size",9,5,12,1.03,"N/A","N/A","12/01/2022",20,1,4,0.6
"https://amazon.com/dp/B09CF4WDNT","B09CF4WDNT","Organic Oat Milk Powder Unsweetened Pouch by JOI, Makes 1 Gallon, Vegan, Kosher, Shelf Stable, and Gluten Free, Use for Coffee Creamer, Add to Smoothies and Tea or Make Your Own Oat Milk 11.29 Oz","JOI","FBA","Grocery & Gourmet Food",142853,"Oat Milks",34.97,"N/A",0,-146,0,299,3.9,"addJOI",1,3181,"N/A","Large Standard-Size",7.68,8.5,2.56,0.7497,66.73066666666666,232.10666666666668,"11/01/2021",20,7,0,0
"https://amazon.com/dp/B07CCLQTHB","B07CCLQTHB","Kapsulyst Italian Coffee Pods for Lavazza Espresso Point Machines and Kapsulyst Coffee Maker - Single Serve Medium Roasted Coffee - Cafe Italiano - 120 Capsules","Kapsulyst","FBM","Grocery & Gourmet Food",298095,"Single-Serve Capsules & Pods",73.2,"N/A",1,0,73.2,15,4.2,"Kapsulyst",1,19,-71,"Large Standard-Size",12,7,13,4,"N/A","N/A","04/01/2021",60,7,0,0.07
"https://amazon.com/dp/B07GZ7TK22","B07GZ7TK22","Salt Sense Iodized 3 pack","Salt Sense","FBA","Grocery & Gourmet Food",8377,"Salt & Salt Substitutes",18.99,-4,1013,41,19206.48,1901,4.7,"Healthy shopping co",2,10437,11,"Large Standard-Size",7.17,7.64,3.39,2.251305,74.151094375,257.91685,"08/01/2022",55,2,8,0.53
"https://amazon.com/dp/B07693F64K","B07693F64K","ITOEN, Green Tea, Matcha, Trdtionl, Pack of 8, Size 20 CT","Ito En","FBA","Grocery & Gourmet Food",320659,"Matcha",58,"N/A",1,0,58,666,4.5,"C-est",1,271,-93,"Large Standard-Size",11,16,3.5,0.500535,245.9722222222222,855.5555555555555,"10/01/2021",66,7,0,0
"https://amazon.com/dp/B00F6ZPTNC","B00F6ZPTNC","Ass Reaper Hot Sauce with Skull and Cape, 5 Ounce","Ass Reaper","FBM","Grocery & Gourmet Food",202890,"Hot Sauce",15.95,"N/A",0,0,0,5,5,"The Hot Sauce Stop",1,4,-60,"Large Standard-Size",4.7,4.3,8.4,0.85,"N/A","N/A","08/01/2021",107,5,2,0
"https://amazon.com/dp/B07FD2NH1X","B07FD2NH1X","Ground Ceylon Cinnamon | Very freshly ground | Highest Premium Grade | 100% Pure with no additives | Kosher Certified (4oz)","Burma Spice","FBA","Grocery & Gourmet Food",152850,"Cinnamon",14.99,"N/A",0,-114,0,790,4.6,"Burma Spice",1,610,-75,"Large Standard-Size",5.1,7.5,1,0.249165,15.2734375,53.125,"03/01/2021",57,6,5,0
"https://amazon.com/dp/B002SHQZVQ","B002SHQZVQ","1883 Maison Routin - White Chocolate Syrup - Glass Bottle - 1 Liter","1883 Maison Routin France","FBM","Grocery & Gourmet Food",3775,"Syrups",29.15,119,1764,,51420.6,1939,4.4,"Karat by Lollicup Inc.",2,"N/A","N/A","Large Standard-Size",4.1,13.1,4,3.99987,"N/A","N/A","02/01/2023",105,7,39,0.91
"https://amazon.com/dp/B00KOC9RXA","B00KOC9RXA","Stephen’s Gourmet Hot Cocoa, Dark Chocolate, 16 OZ (Pack of 12)","STEPHEN'S","FBM","Grocery & Gourmet Food",478343,"Cocoa",101.5,3,0,0,0,0,"N/A","CPGIO",1,10,900,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/01/2022",77,6,0,"N/A"
"https://amazon.com/dp/B095KD4GNN","B095KD4GNN","Pineapple Powder, 2.5 Pounds - Made from Raw Dried Fruit, Unsulfured, Vegan, Bulk, Great for Baking, Juices, Smoothies, Yogurts, and Instant Breakfast Drinks, Contains Maltodextrin, No Sulphites","Food to Live","FBA","Grocery & Gourmet Food",319608,"Instant Breakfast Drinks",35.49,7,0,0,0,26,4.2,"Food To Live ®",1,18,"N/A","Large Standard-Size",7.1653543307087,10.669291338583,3.7007874015748,2.555595,112.97249888354061,392.9478222036195,"09/01/2021",22,8,6,0
"https://amazon.com/dp/B0968S4M9L","B0968S4M9L","Kaew Thai Crispy Coconut Rolls Garlic Pepper Flavor 100 g. Made with Real Coconut Milk (Pack of 2), Shipped by Thai Pantry.net","Kaew","FBM","Grocery & Gourmet Food",608218,"Cookie Assortments",14.99,"N/A",0,0,0,3,5,"Thai Pantry LLC",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/01/2021",22,1,0,0
"https://amazon.com/dp/B096S9YBH9","B096S9YBH9","BOB SNAIL Healthy Fruit Snacks for Adults & Kids","Bob Snail","FBA","Grocery & Gourmet Food",558321,"Fruit Snacks",77.88,"N/A",0,0,0,"N/A","N/A","QUOKKA US",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/01/2021",21,9,0,"N/A"
"https://amazon.com/dp/B098KM56H4","B098KM56H4","Almond The Mood for Love Flavored Coffee, (Decaf Ground) 100% Arabica, No Sugar, No Fats, Made with Non-GMO Flavorings, 12-Ounce Bag of Decaf Ground Coffee - Christopher Bean Coffee","Christopher Bean Coffee","FBA","Grocery & Gourmet Food",311552,"Ground Coffee",12.99,"N/A",1,20,12.99,192,4.3,"Christopher Bean Coffee",1,465,"N/A","Large Standard-Size",4.61,8.27,2.76,0.82026,42.01659645833332,146.1446833333333,"07/01/2022",21,6,1,0.01
"https://amazon.com/dp/B08T7RNHXW","B08T7RNHXW","McCann's Irish Oatmeal, Traditional Steel Cut Oats, 28 Ounce (Pack of 6)","McCann's Irish Oatmeal","Amazon","Grocery & Gourmet Food",5871,"Oatmeal",41.88,-29,1954,58,81833.52,1463,4.7,"Amazon",1,19520,"N/A","Large Standard-Size",9.45,13.5,5.83,13.011705,"N/A","N/A","05/01/2021",26,8,5,1.34
"https://amazon.com/dp/B07R4RCJ72","B07R4RCJ72","Pinguica Fruto/Uva Ursi Berries 12oz (14gr) 3-Pack","Mexi-Herbs","FBM","Grocery & Gourmet Food",393696,"Herbal",13.99,"N/A",0,-100,0,3,3.6,"V.Y.V.",1,7,-67,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2021",46,2,0,0
"https://amazon.com/dp/B08YNZHCZ9","B08YNZHCZ9","Pure Protein Puffs, Brick Oven Pizza, 18g Protein, Non-GMO, Gluten Free 1.05 oz, 6 Count (Pack of 1)","Pure Protein","FBM","Grocery & Gourmet Food",189038,"Puffed Snacks",25.99,"N/A",2,0,51.78,123,4.2,"VitaVerr",2,348,-70,"Large Standard-Size",6.22,7.99,5.04,0.85995,"N/A","N/A","06/01/2021",24,6,0,0.02
"https://amazon.com/dp/B08T6MLJMJ","B08T6MLJMJ","Yerba Mate | South American Herbal Tea | Freshly Cut for Energy and Flavor | Kosher Certified | Perfect Substitute for Coffee (3 oz)","Burma Spice","FBA","Grocery & Gourmet Food",138053,"Herbal",6.99,"N/A",66,0,0,2,4.3,"Burma Spice",1,90,"N/A","Large Standard-Size",5.9448818897638,9.0551181102362,0.82677165354331,0.22491,17.77167165718854,61.81451011196014,"03/01/2023",25,6,4,33
"https://amazon.com/dp/B08XR1VY73","B08XR1VY73","Prefilled Easter Basket Gift Bag For Kids - Premade Easter Basket Filler with Fun Plush Toy and Candy (Unicorn)","Gigi Jen's Gift Baskets","FBM","Grocery & Gourmet Food",21213,"Snack Gifts",4.99,-7,389,0,1941.11,60,4.1,"R2K Direct",2,602,105,"Large Standard-Size",5.75,10.2,4.02,0.5292,"N/A","N/A","03/01/2023",25,4,7,6.48
"https://amazon.com/dp/B086WNZQZ2","B086WNZQZ2","Zapp's Potato Chips, 5 Oz Bags (Pack of 4) (Sweet Creole Onion)","Zapp's","FBM","Grocery & Gourmet Food",207760,"Potato",25.49,-2,7,150,178.43,25,4.8,"Blossom & Sun",1,121,-17,"Large Standard-Size",8,5,12,1.25,"N/A","N/A","07/01/2021",36,1,1,0.28
"https://amazon.com/dp/B08ZHWBCNY","B08ZHWBCNY","12 Pcs Butterfly Cupcake Toppers, Baby Shower Party Decorations, Birthday Cupcake Decor, Butterfly Theme Kids Birthday Party Supplies (Pink Glitter)","Little Man","FBA","Grocery & Gourmet Food",360714,"Cupcake Toppers",9.99,"N/A",0,0,0,6,4.2,"LittleManDirect",1,8,"N/A","Small Standard-Size",4.57,4.57,0.63,0.090405,5.25385765625,18.274287500000003,"08/01/2021",23,6,0,0
"https://amazon.com/dp/B08LHFKJSB","B08LHFKJSB","Gatorade G Zero Thirst Quencher, Cool Blue, 20oz Bottles (8 Pack)","Gatorade","Amazon","Grocery & Gourmet Food",157712,"Sports Drinks",16.48,216,1,150,16.48,1044,4.8,"Amazon",1,470,"N/A","Large Standard-Size",7.81,11.75,5.94,11.31165,"N/A","N/A","08/01/2021",26,7,0,0
"https://amazon.com/dp/B08KD9MMJN","B08KD9MMJN","Fox's Crystal Clear Mint Blossom Oval Candy Barley Mint & Cherry Mint 125g","Fox's","FBA","Grocery & Gourmet Food",302843,"Household Supplies",5.99,-66,1,0,5.99,"N/A","N/A","Chunkyjewels",1,2,"N/A","Large Standard-Size",4.7244094488189,1.1811023622047,6.6929133858268,0.27557780950474,14.912677463149961,51.870182480521606,"07/01/2022",18,7,0,"N/A"
"https://amazon.com/dp/B09N8NMRFJ","B09N8NMRFJ","ABOOFAN 24Pcs St Patricks Day Cake Topper Glitter Shamrock Cupcake Toppers Four Leaf Clover Cake Picks for St Patricks Day Party Cake Decorations","ABOOFAN","FBM","Grocery & Gourmet Food",648851,"Cake Toppers",15.66,-12,0,0,0,"N/A","N/A","Kefa Trading Company",1,1,"N/A","Large Standard-Size",5.9055118110236,0.98425196850394,7.0866141732283,0.070484581497797,"N/A","N/A","10/01/2022",15,9,0,"N/A"
"https://amazon.com/dp/B096N5FYLP","B096N5FYLP","Ten Acre Gifts Cinnamon Sugar Free Coffee Flavoring Syrup, Zero Calorie Syrups for Skinny Drinks and Flavored Mocha and Latte Mixes, 25.4 oz Bottle","Ten Acre Gifts","FBA","Grocery & Gourmet Food",123955,"Syrups",9.99,-46,63,-100,0,87,4,"Ten Acre Gifts",1,"N/A","N/A","Large Standard-Size",6.1,10.71,5.08,3.199455,132.52211875,460.9465,"12/01/2022",16,6,4,0.72
"https://amazon.com/dp/B09LDBY7XZ","B09LDBY7XZ","Wins Town Ulcer Solution Tea, Regulate Gastritis, Stomachache and Various Stomach Discomfort, 20 Teabags","Wins Town","FBA","Grocery & Gourmet Food",21025,"Herbal",21.99,"N/A",217,195,4771.83,70,3.9,"Wins Town health tea and drinks mall",2,1396,"N/A","Large Standard-Size",3.62,5.43,3.23,0.26019,25.35223635416667,88.18169166666668,"08/01/2022",17,7,10,3.1
"https://amazon.com/dp/B09DXJ591Y","B09DXJ591Y","Lucky Me Pancit Canton - 4 Flavor Variety (3 of each Chilimansi, Kalamansi Citrus, Hot Chili and Sweet Spicy (Pack of 12) + SaluSalo Foods Microwavable Bowl + Chopsticks","SALUSALO","FBA","Grocery & Gourmet Food",144607,"Pasta & Noodle Dishes",24.99,9,68,0,0,68,4.3,"BTP Commerce",1,579,"N/A","Large Standard-Size",10.24,10.47,4.8,0.85995,205.4912,714.752,"11/01/2021",19,7,0,1
"https://amazon.com/dp/B098V2XPZH","B098V2XPZH","Dr. John's Sugar-Free Oral Health Dry Mouth Drops - Orange (3.85oz)","Dr. John's Healthy Sweets","FBA","Grocery & Gourmet Food",8438,"Hard Candy",11.99,"N/A",1185,80,14208.15,310,4,"Dr. John's® Candies",1,"N/A","N/A","Small Standard-Size",6.38,8.5,0.63,0.29106,13.642234374999997,47.451249999999995,"02/01/2023",20,2,2,3.82
"https://amazon.com/dp/B09BQ3SQBK","B09BQ3SQBK","We Still Do Anniversary Cake Topper - Cake Topper Wedding Bride and Groom, Anniversary Cake Topper Party Supplies, Bride and Groom Cake Topper, Bridal Shower Cake Topper","WAUAO","FBA","Grocery & Gourmet Food",165218,"Cake Toppers",5.55,-20,21,48,116.55,54,4.2,"WAUAO PARTY",1,498,"N/A","Small Standard-Size",6.5,9.53,0.2,0.03969,4.946996527777777,17.206944444444442,"05/01/2022",20,8,0,0.39
"https://amazon.com/dp/B092L9MF68","B092L9MF68","Salsa Huichol Habanera Hot Sauce 6oz (Pack of 6) Bundle with PrimeTime Direct Silicone Basting Brush in a PTD Sealed Bag","Salsa Huichol","FBA","Grocery & Gourmet Food",174291,"Hot Sauce",20.5,"N/A",3,0,61.5,9,4.9,"Prime Time Direct",2,22,"N/A","Large Standard-Size",10.04,11.54,2.68,2.820195,123.98800388888885,431.2626222222221,"08/01/2021",23,1,0,0.33
"https://amazon.com/dp/B07GYXRWPG","B07GYXRWPG","Vico Dixi Tomate 42g","VICO","FBM","Grocery & Gourmet Food",586524,"Italian",5.25,"N/A",0,0,0,"N/A","N/A","Zorba Online",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",54,1,0,"N/A"
"https://amazon.com/dp/B076JT7QK4","B076JT7QK4","Glucose Support Tea - Kidney Bean, Olive Leaf and Bilberry (25 tea bags, ZIN: 512078) - 3 Pack","TerraVita","FBM","Grocery & Gourmet Food",699668,"Tea Samplers",45.97,1,0,0,0,"N/A","N/A","ZooScape",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",56,4,3,"N/A"
"https://amazon.com/dp/B01GEN2I4C","B01GEN2I4C","Milky Way Caramel And Nougat Fun Size, 20.73 oz","MilkyWay","FBM","Grocery & Gourmet Food",265551,"Candy & Chocolate Bars",23.99,129,0,0,0,84,4.5,"NBNmerchandise",1,4,-95,"Large Standard-Size",5.5,9.2,1.9,1.1501968522275,"N/A","N/A","05/01/2021",82,5,0,0
"https://amazon.com/dp/B000RULSPY","B000RULSPY","Barilla Angel Hair Pasta, 16 oz. Box - Non-GMO Pasta Made with Durum Wheat Semolina - Kosher Certified Pasta","Barilla","Amazon","Grocery & Gourmet Food",155455,"Capellini",6.99,-19,2,0,13.98,5197,4.8,"Amazon",1,812,35,"Large Standard-Size",2.83,10.75,1.26,1.00989,"N/A","N/A","04/01/2022",92,7,0,0
"https://amazon.com/dp/B0BM4WZKFH","B0BM4WZKFH","Nestle Genio 2, for Dolce Gusto Espresso and Cappuccino Pods with 6 - 16 Count Boxes of Medium Roast","Dolce Gusto","FBM","Grocery & Gourmet Food",50777,"Single-Serve Capsules & Pods",119.99,"N/A",11,-117,1319.89,6,4.3,"Pat's Food Service",1,"N/A","N/A","Small Oversize",16.45,18.19,14.76,13.96206,"N/A","N/A","12/01/2022",5,9,2,1.83
"https://amazon.com/dp/B0BKPZBBK4","B0BKPZBBK4","Melissa Cookston Woo Woo Sauce, Worcestershire Sauce with Seasonings & Herbs, 10 Fl Oz.","MELISSA COOKSTON","FBA","Grocery & Gourmet Food",193129,"Worcestershire Sauce",12.95,"N/A",4,0,51.8,"N/A","N/A","The BBQ Allstars",1,"N/A","N/A","Large Standard-Size",2.5,8.5,2.5,1.4994,21.213107638888886,73.78472222222221,"03/01/2023",4,7,0,"N/A"
"https://amazon.com/dp/B0BHXNRF98","B0BHXNRF98","Tutto Christmas Variety Chocolate Pack | 3 Special Packaging | Includes 1 Filled Milk Chocolates Triangle Box, 1 Christmas Mailbox Filled With Chocolates and 1 Christmas Snowman Container Filled With Chocolates","Tutto","FBA","Grocery & Gourmet Food",384032,"Candy & Chocolate Assortments",28.99,"N/A",0,-142,0,2,2,"Cordialsa USA",1,"N/A","N/A","Large Standard-Size",9.29,9.45,6.85,1.849995,240.12835546874993,835.2290624999997,"11/01/2022",5,4,4,0
"https://amazon.com/dp/B0BNLVMZFK","B0BNLVMZFK","Holiday Special Sour Apple Lollipop Assortment - 3 lbs - Sour Green Apple Blow Pops with Classic Bubblegum Center - Single Flavor Charms Suckers Pack - Individually Wrapped, 48 oz.","Klub Bulk","FBA","Grocery & Gourmet Food",201397,"Suckers & Lollipops",29.99,"N/A",37,38,0,3,5,"Direct Savings Club",1,"N/A","N/A","Large Standard-Size",8.9,11.54,3.86,3.040695,158.30275486111108,550.6182777777777,"12/01/2022",4,6,0,18.5
"https://amazon.com/dp/B0BMYSHDGM","B0BMYSHDGM","Baklava Assortment Premium100% Pistachio, Pine & Cashew Nuts (65-70 Pcs, 7 Superior Varieties) - Premium Baklava Pastry Varieties in Luxury Round Tin Metal Gift Box (Net 32 Oz, 2 lbs., 900 Grams | Gross 48 Oz, 3 lbs, 1360 Grams) - Baklawa Pastry Assortment Mix | 100% Natural Pistachio, Pine Nut, Cashew | Net Weight 2 Pounds, Gross Weight 3 Pounds","Turkish Delight","FBA","Grocery & Gourmet Food",326729,"Baklava",54.99,"N/A",0,-145,0,3,5,"Chakik",1,"N/A","N/A","Large Standard-Size",10,12.322834645669,3.3464566929134,2.736405,164.66495606602,572.747673273113,"12/01/2022",4,9,0,0
"https://amazon.com/dp/B0825DS57K","B0825DS57K","Ginger Hibiscus Yerba Mate Tea (25 tea bags, ZIN: 568282) - 2 Pack","TerraVita","FBM","Grocery & Gourmet Food",697951,"Tea Samplers",36.23,"N/A",0,,0,"N/A","N/A","ZooScape",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",639,4,3,"N/A"
"https://amazon.com/dp/B0BRVZXWD4","B0BRVZXWD4","Candy Connect Mexican Chili Powder Spicy Lime & I Love Chamoy Sauce Sugar Free Monk Fruit Low Calorie - Great for Michelada Mix Margarita Salt Chamoy Gummies Dulces Mexicanos Enchilados, Cocktails Fruit Slices Vegetables Gift Bundle 2 Pack","Candy Connect","FBA","Grocery & Gourmet Food",109424,"Snack Gifts",35.95,11,5,,184.75,"N/A","N/A","DAMN Goodz",1,"N/A","N/A","Large Standard-Size",5,5,6,2.2,59.89583333333333,208.33333333333334,"03/01/2023",639,8,0,"N/A"
"https://amazon.com/dp/B08KGS36CG","B08KGS36CG","Saint Geron Natural Sparkling Mineral Water, 375ml (12.69oz) Glass Bottles (Pack of 12)","Saint Geron","FBM","Grocery & Gourmet Food",229829,"Carbonated Water",39.99,-50,2,250,79.98,2,3.5,"Fanci Innovations LLC",1,14,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2022",639,1,3,1
"https://amazon.com/dp/B09L54CQXX","B09L54CQXX","Gyufise 24 Pack Gold Glitter 50 Years Blessed Baptism Cupcake Toppers God Bless Cupcake Picks with Angel Cross Church Dove for Christian Religious 50th Birthday Anniversary Party Decorations","Gyufise","FBA","Grocery & Gourmet Food",263878,"Cupcake Toppers",6.99,"N/A",0,0,0,4,5,"Bewellness",1,14,"N/A","Small Standard-Size",5.55,6.46,0.71,0.03969,10.164574479166665,35.355041666666665,"05/01/2022",639,6,5,0
"https://amazon.com/dp/B0BR1VQLCB","B0BR1VQLCB","Eda's Sugar Free Hard Candy Zero Sugar Candies Bulk in Box (Individually Wrapped) (Pineapple, 1lb)","SECRET CANDY SHOP","FBA","Grocery & Gourmet Food",4109,"Hard Candy",19.99,"N/A",1479,,29565.21,42,3.6,"Secret Candy Shop",1,"N/A","N/A","Large Standard-Size",4,2,8,1.2,25.555555555555554,88.88888888888889,"03/01/2023",639,3,102,44.82
"https://amazon.com/dp/B0BQ5M8JJT","B0BQ5M8JJT","CAF Winter Melon Candy, Gourd Candy, Soft Guava Candy 8.5oz (1 Pack)","CAF","FBA","Grocery & Gourmet Food",212804,"Hard Candy",7.88,17,18,,141.84,2,2,"Healthy Vege",1,"N/A","N/A","Large Standard-Size",6.81,8.58,1.34,0.571095,31.264000625,108.74435000000001,"02/01/2023",639,2,0,9
"https://amazon.com/dp/B0BR65XQQ2","B0BR65XQQ2","Tiny Conversation Hearts Candy Valentines Day Brachs Bundle - 14 oz Bags - Choose a Pack of 2, 4, or 6 Pack - Comes with Stone Cove Fridge Magnet (2 Pack)","Stone Cove","FBM","Grocery & Gourmet Food",33706,"Hard Candy",25,47,116,,2784,1,5,"DHD Company",1,"N/A","N/A","Large Standard-Size",5.94,8.46,2.36,1.79046,"N/A","N/A","02/01/2023",3,7,3,116
"https://amazon.com/dp/B0BBLSKDLY","B0BBLSKDLY","SEEIN Organic Hadong Matcha Green Tea Powder 1.05oz Pouch – Premium First Harvest Ceremonial Grade – USDA certified – Unsweetened","SEEIN","FBA","Grocery & Gourmet Food",167329,"Matcha",5.99,"N/A",73,-16,0,82,4.2,"Nousbo USA Inc.",1,"N/A","N/A","Small Standard-Size",3.94,4.69,0.71,0.090405,5.23881142361111,18.221952777777776,"02/01/2023",5,7,3,0.89
"https://amazon.com/dp/B0BLJ74RHM","B0BLJ74RHM","Knorr Concentrated Bouillon Rich Flavor Chicken Made with Natural Stock, 250ml/8.4fl.oz (Shipped from Canada)","Generic","FBM","Grocery & Gourmet Food",165164,"Chicken",24.88,"N/A",3,0,74.64,1,5,"Trend n Save",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2023",5,6,0,3
"https://amazon.com/dp/B0BJ7T37B1","B0BJ7T37B1","Ghirardelli Premium Chocolate Holiday Squares Assortment, 7.3 oz Gift Box with By The Cup Holiday Stickers","By The Cup","FBA","Grocery & Gourmet Food",269244,"Candy Bars",19.99,"N/A",0,-132,0,1,5,"Terrific Deal, Inc.",1,"N/A","N/A","Large Standard-Size",10.28,12.83,1.34,0.7497,70.57159319444443,245.46641111111106,"12/01/2022",6,9,2,0
"https://amazon.com/dp/B0BF9QYFZY","B0BF9QYFZY","Japanese Soy Sauce, Naturally Brewed Shoyu, Marudaizu Rich and Mellow (70ml / 2.37 Oz)","Japan keystone","FBA","Grocery & Gourmet Food",301378,"Soy Sauce",9.5,"N/A",2,-53,19,2,4,"Japan Keystone",1,"N/A","N/A","Large Standard-Size",1.5748031496063,5.3149606299213,5.3149606299213,0.4295154185022,17.763630507576252,61.786540895917405,"01/01/2023",6,7,3,1
"https://amazon.com/dp/B0BNGNHN73","B0BNGNHN73","Trader Joe's Maple Espresso Black Tea Blend 1.20oz 34g (Two Boxes)","Trader J","FBM","Grocery & Gourmet Food",350302,"Black",17.99,-12,2,0,35.98,"N/A","N/A","Garden Decors",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2023",4,2,0,"N/A"
"https://amazon.com/dp/B0BR4M63DL","B0BR4M63DL","Smile Face Chewing Gum Balls Flavored Candy Buffet Treats, Machine Size Refills, Kosher Certified Parve, 1"" Inch (Half-Pound)","Fruidles","FBA","Grocery & Gourmet Food",101812,"Chewing & Bubble Gum",7.99,"N/A",14,,111.86,1,5,"Libros Judios",1,"N/A","N/A","Large Standard-Size",4.88,7.48,1.97,0.48951,28.713953888888888,99.87462222222223,"03/01/2023",639,5,4,14
"https://amazon.com/dp/B0BPNNG7XQ","B0BPNNG7XQ","Dino Ranch Birthday Party Decorations ,Dino Ranch Birthday Party Favor with Banner, Ballons,Cake Topper, Cupcake Toppers for Boys Girls Baby of Dinosaur Ranch Party Supplies","UTMACH","FBA","Grocery & Gourmet Food",157987,"Cake Toppers",15.99,21,5,,79.95,1,3,"yangqingping",1,"N/A","N/A","Large Standard-Size",6.46,7.6,1.57,0.29106,30.77875972222222,107.05655555555555,"02/01/2023",2,7,0,5
"https://amazon.com/dp/B0BQFG5PGF","B0BQFG5PGF","SE Si&Moos Sugar Pearls Pearl Sprinkles Macaroon Color Edible Pearls Cake Decorating Pearls Edible Cookie Decorations 3 oz with 1 Pair of Tweezers","SE SI&MOOS","FBA","Grocery & Gourmet Food",78949,"Sprinkles",9.99,"N/A",108,,1078.92,14,4.3,"doshn",1,"N/A","N/A","Large Standard-Size",3.78,7.01,1.93,0.29106,20.420787187499993,71.02882499999998,"02/01/2023",2,5,12,7.71
"https://amazon.com/dp/B0BJTNQ931","B0BJTNQ931","Cartoon little Chef Happy 1st Birthday Cake Topper - Baby Shower Chef Party Cake Topper - Cartoon 1st Birthday Decorations For Girls","Caiwowo","FBA","Grocery & Gourmet Food",92311,"Cake Toppers",9.98,"N/A",2,,19.96,"N/A","N/A","Caiwowo",1,"N/A","N/A","Small Standard-Size",8.11,10.16,0.31,0.090405,10.199564027777777,35.47674444444444,"02/01/2023",639,7,0,"N/A"
"https://amazon.com/dp/B00F9IEJLY","B00F9IEJLY","Pillsbury Sugar Free Cinnamon Swirl Flavored Quick Bread and Muffin Mix, 16.4 Ounce (Pack of 12)","Pillsbury","FBM","Grocery & Gourmet Food",55998,"Breads",63.98,5,33,90,2111.34,242,4.7,"Matts Mattes",1,579,60,"Large Standard-Size",9.5,16,7.6,14.272965,"N/A","N/A","09/01/2022",104,9,9,0.14
