"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B08P3XV5WF","B08P3XV5WF","Knight Tattoo Ultra Premium Professional Cartridge Needles #10 Bugpin Magnum 20 Pack (1011M1)","KnightRider","FBM","Health & Household",378793,"Tattoo Needles",20.99,"N/A",2,-17,41.98,40,4.2,"Goldentimes Corp",1,72,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2021",24,6,51,0.05
"https://amazon.com/dp/B08WVLHJ3F","B08WVLHJ3F","American Orthodontics Plastic Chain 15' | Long, Lavender, 15 ft, Non-Latex | Made in the USA | Hypo-Allergenic, Non-latex, Consistent Force, Medical Grade Polyurethane, Stain Resistant","American Orthodontics","FBA","Health & Household",191506,"Orthodontic Supplies",11.84,-42,62,2667,734.08,7,4,"American Orthodontics",1,327,"N/A","Small Standard-Size",4,0.5,4.5,0.1,3.5937499999999996,12.499999999999998,"02/01/2023",21,7,84,8.86
"https://amazon.com/dp/B01N7MN3NT","B01N7MN3NT","HQRP 4-Pack Battery for Polar s3 Stride Sensor, WearLink, S210 S410 S610 Heart Rate Monitor","HQRP","FBM","Health & Household",890614,"Coin & Button Cell",4.91,"N/A",0,0,0,"N/A","N/A","HQRP-US",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2021",70,7,0,"N/A"
"https://amazon.com/dp/B0967GHZ31","B0967GHZ31","Hawaiian Pineapple Straws, 100-Pack Tropical Fruit Fun Straws Colorful Pineapple Drinking Straws for Beach Cocktail Luau Party Supplies Decorations","SYWHXY","FBA","Health & Household",441763,"Straws",11.99,-1,2,-60,23.98,7,4.3,"SYWHXY",1,211,"N/A","Large Standard-Size",8.7,9.8,2.01,0.37044,68.43003125,238.0175,"08/01/2022",21,7,0,0.29
"https://amazon.com/dp/B09D38VT3S","B09D38VT3S","10X Magnifying Glass with Light and Stand, TOMSOO 3-in-1 LED Magnifying Floor Lamp with Clamp, 3 Color Modes Stepless Dimmable Adjustable Swing Arm, Lighted Magnifier for Reading, Crafts, Close Work","TOMSOO","FBA","Health & Household",84436,"Magnifiers",78.99,5,167,-25,13191.33,512,4.3,"TOMSOO",1,"N/A","N/A","Large Standard-Size",13.5,16.8,5.1,12.46266,461.86875,1606.5,"11/01/2022",17,7,3,0.33
"https://amazon.com/dp/B09JC26Y2K","B09JC26Y2K","Ristpal Sonic Electric Toothbrush for Adults and Kids, with 4 Brush Heads, One Charge for 180 Days, 3 Modes and 2 Minutes Build in Smart Timer(Pink)","Ristpal","FBA","Health & Household",124548,"Sonic",16.99,5,216,-77,3669.84,250,4.6,"Domysmart-us",1,3645,"N/A","Large Standard-Size",5.2,8.35,1.34,0.7497,23.23271527777778,80.80944444444445,"12/01/2022",16,8,12,0.86
"https://amazon.com/dp/B09MYTJWV3","B09MYTJWV3","Shoes Whitening Cleansing Gel, Shoe Stain Remover, Yellow Stain Remover for White Shoes, Shoe Cleaner for White Sneakers, Stain Remover Gel, for All Washable Shoes (2pcs)","znvwki","FBM","Health & Household",229931,"Stain Removers",16.99,"N/A",41,-80,696.59,75,2.9,"Beckura",1,896,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2022",16,6,2,0.55
"https://amazon.com/dp/B09L5HHYR6","B09L5HHYR6","BIOSKIN Trailblazer Calf Compression Sleeves for Running, Recreational Activities, Improved Circulation, Pain Relief, and Shin Splint Relief (Sage Leaves, M)","BIOSKIN","FBA","Health & Household",556535,"Clothing",22.95,-66,0,-50,0,23,3.6,"BioSkin",1,"N/A","N/A","Large Standard-Size",4.72,5.91,0.83,0.130095,9.245127916666664,32.15696666666666,"01/01/2023",16,7,43,0
"https://amazon.com/dp/B072LZFK3Y","B072LZFK3Y","ORGANIC Tea Tree Essential Oil with pipette - 100% Pure and Natural - Therapeutic Grade - 1.7 Fl Oz (50 ml)","Natura Pur","FBA","Health & Household",115201,"Essential Oil Singles",8.99,"N/A",482,-77,0,387,4.5,"#BrothersUS",1,"N/A","N/A","Large Standard-Size",2.2834645669291,4.4094488188976,1.7322834645669,0.0441,6.96470771769162,24.225070322405635,"01/01/2023",22,3,3,1.25
"https://amazon.com/dp/B09DX9CVXY","B09DX9CVXY","Power Healing Crystals Natural Polished Tigers Eye Tumbled Stones, Bulk Golden Nuggets, Reiki, Chakra Healing, Good Luck, Worry, Abundance, Meditation & Jewelry Gemstones (Small - 0.5"" - 1"" Inches)","Power Healing Crystals","FBM","Health & Household",674980,"Healing Crystals",2.5,"N/A",0,0,0,3,4.6,"Delphine Callegher Art",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2023",19,7,3,0
"https://amazon.com/dp/B09DYPX5KC","B09DYPX5KC","Power Healing Crystals Natural Rose Quartz Tumbled Stones Small 0.5-1 Inches Size Nuggets, Pink Love Stone, Chakra, Reiki Healing, Palm and Pocket, Jewelry Gemstone & Spiritual Gift","Power Healing Crystals","FBM","Health & Household",948019,"Healing Crystals",3,"N/A",0,0,0,"N/A","N/A","Delphine Callegher Art",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",19,7,0,"N/A"
"https://amazon.com/dp/B097NLPP9T","B097NLPP9T","Dr. Pen Needle Replacement Cartridges Pack of 30 Pcs (30 X Nano Round) – Compatible with Dr pen A6s Ultima","DR.PEN","FBA","Health & Household",243293,"Tattoo Needles",45.6,-4,48,0,2188.8,4,3.9,"USA Black Mamba",1,135,"N/A","Large Standard-Size",3.94,6.06,3.03,0.310905,28.88795687499999,100.47984999999997,"03/01/2023",19,1,0,12
"https://amazon.com/dp/B09J1SPR5N","B09J1SPR5N","Neck Traction and Posture Corrector Bundle","Branfit","FBA","Health & Household",548242,"Traction Equipment",30.3,"N/A",0,0,0,2,2.3,"The Branfit",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2021",18,5,0,0
"https://amazon.com/dp/B099ZDXW1Z","B099ZDXW1Z","HONOVA 100Pack Plastic Plates-50 Dinner Plates and 50 Salad Plates, Heavy Duty Plastic Plates with Rose Gold Rim for Party, Wedding, Dinner","HONOVA","FBA","Health & Household",338434,"Plates",19.99,"N/A",0,0,0,90,4.5,"Honova",1,835,"N/A","Large Standard-Size",10.551181102362,10.866141732283,6.7716535433071,9.104445,310.0105872127568,1078.297694653067,"01/01/2022",15,7,3,0
"https://amazon.com/dp/B092JBLH2F","B092JBLH2F","iMedic Premium Orthotic Insoles for Women and Men - Plantar Fasciitis Support - Arch Support Insoles for Men and Women - Plantar Fasciitis Insoles for Support to Help Flat Feet (Size L: UK 9-10.5)","iMedic","FBM","Health & Household",813733,"Insoles",25.55,2,0,0,0,940,4.2,"Amazon Global Store UK",1,2,"N/A","Large Standard-Size",3.8976377952756,12.322834645669,1.7716535433071,0.5733,"N/A","N/A","11/01/2022",15,8,5,0
"https://amazon.com/dp/B09JFYR5FX","B09JFYR5FX","Extra Large Weekly Pill Organizer, Winlike Flower XL Portable 7 Day Pill Box Case for Travel Medicine Organizer Vitamin/Fish Oil/Pills/Supplements (Push Button Design-1 Pack)","WINLIKE","FBA","Health & Household",173974,"Pill Organizers",4.99,8,1,0,4.99,33,3.5,"OAAO Official",1,82,"N/A","Large Standard-Size",5.71,5.75,1.14,0.37044,14.945627604166667,51.984791666666666,"02/01/2022",15,7,0,0.03
"https://amazon.com/dp/B00962BG1A","B00962BG1A","Non-Woven Padding Bandages by Hartmann-Conco Inc (BANDAGE, 4""X3.8YD NON-WOVEN) 30 Each/Case","HARTMANN-CONCO","FBM","Health & Household",496230,"Adhesive Bandages",10.63,"N/A",0,0,0,"N/A","N/A","To Your Door Medical Inc",2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",66,1,0,"N/A"
"https://amazon.com/dp/B08BX55K9Z","B08BX55K9Z","hooga Magenta Color Therapy Mood Glasses, Light Therapy Chromotherapy Chakra Healing Glasses, Colored Sunglasses. Aviator Style.","hooga","FBA","Health & Household",169035,"Reading Glasses",12.99,"N/A",91,68,1182.09,24,4,"Hooga Health",1,1209,53,"Large Standard-Size",2.8346456692913,6.6535433070866,1.3779527559055,0.2646,10.377469081709565,36.09554463203327,"05/01/2021",33,7,11,3.64
"https://amazon.com/dp/B0881WWLJV","B0881WWLJV","Reusable Stainless steel straws, 4 Metal straws + 4 Cleaning Brush + 8 Silicone Tip included (Black,Gold,Blue,Red)","AllGear","FBA","Health & Household",467352,"Straws",15.59,"N/A",1,0,15.59,9,4.8,"AllGear Inc.",1,"N/A","N/A","Large Standard-Size",4.02,6.06,1.42,0.441,13.813138749999993,48.04569999999998,"09/01/2021",33,7,2,0.11
"https://amazon.com/dp/B08CVT5358","B08CVT5358","HUM Clear Skin & Healthy Gut Support Supplement Set with Daily Cleanse Skin Supplement, OMG! Omega The Great Fish Oil Softgels and Skin Squad Pre+Probiotic (3 Products, 60 Vegan Capsules Each)","HUM","FBA","Health & Household",323148,"Detox & Cleanse",96,"N/A",11,0,1056,4,4.7,"FortressBrand",1,41,-32,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2022",33,9,0,3.67
"https://amazon.com/dp/B08C8P1KTJ","B08C8P1KTJ","Five(5) Pack- Protective Soft Unisex Elastic Face Mask with Filter Pocket | Organic Cotton Masks Reusable Face Cover Washable Mouth Cover for Teens, Men & Women | Adjustable Ear Loop Made in the USA","KAREN THOMAS","FBA","Health & Household",392401,"Safety Masks",31.99,"N/A",0,-138,0,19,4,"Karen Thomas New York",1,8,-98,"Large Standard-Size",5.511811023622,7.0866141732283,1.7716535433071,0.20286,27.632314122895753,96.11239694920262,"08/01/2021",33,9,9,0
"https://amazon.com/dp/B08FCLQJ5M","B08FCLQJ5M","Luxury & Trendy 600 ML Water Bottle with Pill Organizer Plastic","Luxury & Trendy","FBM","Health & Household",1047767,"Hot Water Bottles",12.9,"N/A",0,0,0,2,4,"Luxury & Trendy",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",32,1,5,0
"https://amazon.com/dp/B096Z94VQ2","B096Z94VQ2","Kids Party Cups,Easy-to-Access Craft Supplies & Materials for Kids to Develop Creativity,Perfect Awesome Bachelor & Bachelorette Party Favors Small Paper Disposable Cups for Kids (Mix Color)","Yes!Fresh","FBA","Health & Household",86353,"Cups",11.99,"N/A",206,88,2469.94,28,4.6,"Yes!Fresh",1,1751,"N/A","Large Standard-Size",3.15,15.83,3.15,0.89964,62.72019140624999,218.1571875,"11/01/2022",19,6,7,7.36
"https://amazon.com/dp/B01LYRAGYN","B01LYRAGYN","Bugler Cigarette Rolling Paper - 115 Leaves per Booklet - Pack of 24","BUGLER","FBM","Health & Household",110868,"Papers & Tubes",29.98,30,112,10,3357.76,17,4.8,"Joint Chiefs",1,658,"N/A","Large Standard-Size",4.8818897637795,7.3622047244094,1.6535433070866,0.53361,"N/A","N/A","01/01/2023",20,2,0,6.59
"https://amazon.com/dp/B000ASBFSI","B000ASBFSI","CLR Grease-Free, Grease, Oil & Tar Remover, 26 Ounce Foaming Spray Bottle","CLR","FBM","Health & Household",256733,"Degreasers",24.04,5,50,38,1131.5,196,4.2,"MaxWarehouse",2,572,-34,"Large Standard-Size",4.33,11.18,2.87,1.86984,"N/A","N/A","09/01/2021",83,8,2,0.26
"https://amazon.com/dp/B09X24TQS2","B09X24TQS2","Vitatree Turmeric Curcumin Vegan Joint","VitaTree","FBM","Health & Household",336963,"Turmeric",40.79,"N/A",5,,203.95,1,5,"Vitatree",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2023",639,2,0,5
"https://amazon.com/dp/B0BTTGWQS7","B0BTTGWQS7","Choking Emergency Device Rescue Device, GCZLSC Portable First Aid Kit with 2 Size CPR Masks for Kids and Adults, Portable Suction Rescue Device First Aid Choking Device for Family","GCZLSC","FBM","Health & Household",31545,"First Aid Kits",12.99,3,963,,8657.37,4,3.3,"taianchangguihemaoyiyouxiangongsi",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2023",2,7,0,240.75
"https://amazon.com/dp/B0BTLJVMWD","B0BTLJVMWD","Unique Fiber Restoration Shaper 4PCS, Graphene Vaginal Tightening & Body Shaping Briefs, Unique Fiber Shaper (4 pcs,M/L(40-60kg))","LIAOCHEN","FBM","Health & Household",86582,"Magnetic Field Therapy",16.48,-38,169,,2785.12,"N/A","N/A","shandonghuifashukongjixieyouxiangongsi",11,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2023",2,9,3,"N/A"
"https://amazon.com/dp/B08CHCHTW6","B08CHCHTW6","Metal Rolling Tray - Custom Wide Eyed Rick and Morty 5x7 Small Portable Size","Fyah","FBM","Health & Household",770955,"Rolling Trays",8.99,"N/A",0,0,0,"N/A","N/A","Sixth Peak",1,5,"N/A","Large Standard-Size",5,1,7,0.066079295154185,"N/A","N/A","11/01/2022",32,2,0,"N/A"
"https://amazon.com/dp/B092JCDKSW","B092JCDKSW","iMedic Premium Orthotic Insoles for Women and Men - (Size XS: UK 3-4.5) Plantar Fasciitis Support - Arch Support Insoles for Men and Women - Plantar Fasciitis Insoles for Support to Help Flat Feet","iMedic","FBM","Health & Household",813670,"Insoles",24.71,-2,0,0,0,947,4.2,"Amazon Global Store UK",1,2,"N/A","Large Standard-Size",3.8976377952756,10.236220472441,1.8503937007874,0.441,"N/A","N/A","11/01/2022",639,9,5,0
"https://amazon.com/dp/B00368SVBS","B00368SVBS","hookah Hose black","Zebra Smoke","FBM","Health & Household",841737,"Hookahs",7.97,"N/A",0,-100,0,1,5,"Smoking Daily Deal",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2022",73,1,0,0
"https://amazon.com/dp/B0001VUKN0","B0001VUKN0","Futurebiotics Garlic Echinacea Elderberry, 60 Tablets","Futurebiotics","FBM","Health & Household",399007,"Echinacea",15.59,"N/A",2,0,0,29,4.4,"VitaminLife",1,9,125,"Large Standard-Size",2.7,2,6.9,0.55,"N/A","N/A","09/01/2022",111,6,2,0.07
"https://amazon.com/dp/B01BA7UXSU","B01BA7UXSU","DR.LOMILOMI Swivel Rolling Hydraulic Height Adjustable Stool 503 for Clinic Nursing Spas Beauty Salons Dentists Home Office (Standard, Black)","DR.LOMILOMI","FBM","Health & Household",127701,"Salon & Spa Stools",89.95,"N/A",90,337,8095.5,110,4.4,"DR.LOMILOMI",1,"N/A","N/A","Small Oversize",10,21,21,13,"N/A","N/A","09/01/2022",81,7,10,0.82
"https://amazon.com/dp/B01J92F5CW","B01J92F5CW","EMPACT BARS Amazons #1 Ranked All Natural, NON-GMO, Gluten FREE Protein and Energy BAR for Women: Chocolate Cherry Bling","Empact Bars","FBA","Health & Household",495790,"Protein Bars",22.97,"N/A",0,0,0,37,3.8,"Empact Bars",1,4,-64,"Large Standard-Size",5.25,2.25,5.5,0.900154058265,25.942382812499996,90.234375,"05/01/2021",79,8,0,0
"https://amazon.com/dp/B06XVM8DP6","B06XVM8DP6","[A&S Crystals] JADE ORGONE 4 Point Gemstone Energy Generator","N/A","FBM","Health & Household",1075771,"Magnetic Field Therapy",10.99,"N/A",0,0,0,0,"N/A","A&S Crystals",1,"N/A","N/A","Large Standard-Size",4,4,7,7,"N/A","N/A","-",62,3,0,"N/A"
"https://amazon.com/dp/B011C7BOAY","B011C7BOAY","Organic Lavender Essential Oil 15ml | 100% Pure Therapeutic Natural Premium Grade Organic Oil - Spark Naturals - Diffuser Friendly | Steam Distilled","Spark Naturals","FBA","Health & Household",485787,"Aromatherapy",14.99,"N/A",0,-150,0,25,4.2,"Spark Naturals Essential Oils",1,18,-62,"Large Standard-Size",1.25,3,1.25,0.040006847034,1.8717447916666665,6.510416666666667,"03/01/2021",72,6,0,0
"https://amazon.com/dp/B01BVRTZEC","B01BVRTZEC","Deluxe Flannel Face Cradle Covers by NRG - 100% Brushed Cotton Face Rest Covers - Protect Your Massage Table Face Cradle - Adds Warmth and Comfort - 13"" x 13"" x 6"" - 200 Thread Count - Dark Chocolate","NRG","FBM","Health & Household",181290,"Tools & Accessories",14.59,"N/A",4,0,58.36,31,4.5,"ProMed Xpress",1,26,37,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/01/2022",76,2,9,0.13
"https://amazon.com/dp/B01MRI8Z2X","B01MRI8Z2X","New Chapter Zyflamend Whole Body Joint Supplement, Herbal Pain Reliever for Inflammation Response - 360 ct","N/A","FBM","Health & Household",441581,"Joint & Muscle Pain Relief",165.99,"N/A",3,0,0,20,4.4,"Viva Enterprise",1,10,-68,"Large Standard-Size",4.2,14.5,3.6,1.98009,"N/A","N/A","05/01/2021",74,2,0,0.15
"https://amazon.com/dp/B001G7R752","B001G7R752","Source Naturals Taurine Powder, Calming Neurotransmitter, 100 Grams (Pack of 3)","Source Naturals","FBM","Health & Household",381908,"Amino Acids",30.34,-15,8,170,242.72,19,5,"Goodstuff Stores Inc.",1,46,-73,"Large Standard-Size",2.5,4.2,7.2,2,"N/A","N/A","06/01/2021",98,10,0,0.42
"https://amazon.com/dp/B0002791YC","B0002791YC","Maharishi Ayurveda - Protection Plus Sinuses Sinus Support Natural Herbal Supplement | Supplementation for Mucus & Immune Support | Promotes Clear Sinuses (60 Tablets-1000mg)","Maharishi Ayurveda","FBA","Health & Household",218746,"Sinus Medicine",25,-45,14,19,420,19,3.9,"Maharishi Ayurveda",1,138,-54,"Large Standard-Size",1.9,3.7,1.9,0.2,5.333524305555555,18.551388888888887,"03/01/2022",92,6,0,0.74
"https://amazon.com/dp/B08BTR1H2C","B08BTR1H2C","Turmeric Curcumin with BioPerine Black Pepper - 1300mg High Absorption with 95% Curcuminoids Turmeric Supplements for Heart Health - Non-Gluten, Non-GMO - 120 Capsules","LIFEBOX NUTRITION","FBA","Health & Household",153859,"Turmeric",19.95,"N/A",2,-120,0,225,4.5,"Lifebox Nutrition",1,1130,"N/A","Large Standard-Size",3.1,5.3,2.7,0.399105,17.71359375,61.612500000000004,"04/01/2022",33,3,8,0.01
"https://amazon.com/dp/B089GZ4S78","B089GZ4S78","Myprotein BCAA 2:1:1 (2.2lbs, Peach Rings)","Myprotein","FBA","Health & Household",205295,"BCAAs",32.99,-16,58,147,1913.42,31,4,"AAA Midwest Sellers LLC",1,264,149,"Large Standard-Size",8.2677165354331,12.283464566929,3.7007874015748,2.34612,150.07416825857152,521.9971069863358,"02/01/2023",32,7,30,1.87
"https://amazon.com/dp/B08LKP22RZ","B08LKP22RZ","All Natural Body Oil Massage: 4oz Organic Body Oil for Dry Skin with Essential Oils for Muscle Pain Relief and Coconut Massage Oil for Sore Muscles. Self-Care Product and Aromatherapy Gifts for Women.","Monsuri","FBM","Health & Household",737569,"Health Care",27.9,"N/A",0,0,0,3,3.7,"MonsuriLifestyle",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/01/2021",29,7,2,0
"https://amazon.com/dp/B08GL9T7CF","B08GL9T7CF","Bambody Absorbent Hipster: Sporty Period Panties | Protective Active Wear Underwear - 3 Pack: Pink-Blue-Green - Medium","Bambody","FBA","Health & Household",18006,"Protective Briefs & Underwear",24.9,"N/A",796,-18,0,2872,4.2,"Bambody Underwear",1,796,"N/A","Large Standard-Size",7.24,10.08,1.65,0.421155,48.08265000000001,167.24400000000003,"03/01/2023",31,7,48,0.28
"https://amazon.com/dp/B08L5MRMCC","B08L5MRMCC","Wet Wipes Combo - 2 x 800 Count Refill Bags (1600 Wipes) - with Wall Mount Upward Pull Dispenser Ideal for Public Use","Freshnaps","FBM","Health & Household",321349,"All-Purpose Cleaners",94.99,29,3,-25,284.97,24,4,"Innovent Inc",1,167,-76,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/01/2021",30,4,0,0.13
"https://amazon.com/dp/B08GYT54C8","B08GYT54C8","Reading Glasses Blue Light Blocking - 2 Pairs Anti Glare Computer Readers for Womens +1.75 Ladies Magnification Eyeglasses","RaoOG","FBA","Health & Household",247105,"Reading Glasses",17.99,"N/A",9,-88,161.91,32,4.6,"RaoOG OPTICS",1,691,23,"Large Standard-Size",2.6,6.22,1.93,0.14994,12.46310902777778,43.34994444444445,"06/01/2021",30,9,15,0.28
"https://amazon.com/dp/B08FDGMX9Q","B08FDGMX9Q","Rustark 1lb Chakra Stone Apatite 1"" Large Natural Bulk Blue Apatite Rough Raw Healing Stone for Yoga, Meditation, Zen, Aura Cleansing, Home Decor, DIY Making","Rustark","FBA","Health & Household",166013,"Healing Crystals",9.99,7,88,127,879.12,513,4.4,"Tieda",1,1283,"N/A","Large Standard-Size",4.1732283464567,5.0787401574803,1.8503937007874,0.99225,15.660211971670625,54.4703025101587,"07/01/2021",30,7,11,0.17
"https://amazon.com/dp/B08M3XDJ1B","B08M3XDJ1B","HCB Portable Massage Table SPA Massage Bed Foldable 73"" Adjustable Height 2 Folding SPA Salon Bed 450 LBS Capacity Carrying Case with Dust Bag (Black)","HCB","FBM","Health & Household",289786,"Salon & Spa Tables",73.88,"N/A",8,59,591.04,335,4.7,"MGHH STORE",1,256,-90,"N/A",8,26,37,"N/A","N/A","N/A","04/01/2021",29,7,2,0.02
"https://amazon.com/dp/B08KCHHSR1","B08KCHHSR1","Honey Stinger Protein Cracker Bar | Peanut Butter Dark Chocolate | Protein Packed Food for Exercise, Endurance and Performance | Sports Nutrition Snack for Home & Gym, Post Workout | Box of 12","Honey Stinger","FBM","Health & Household",197002,"Protein Bars",59.95,140,107,-78,6414.65,452,4.3,"VB, Inc.",1,3729,6,"Large Standard-Size",5.3937007874016,8.3464566929134,2.4015748031496,1.704465,"N/A","N/A","03/01/2021",30,6,4,0.24
"https://amazon.com/dp/B07VLJ3R94","B07VLJ3R94","Aromalief Hemp Cream with Lavender Aromatherapy - 1000MG Made in USA - Relieve Muscle & Joint Pain- Menthol, Glucosamine, Chondroitin MSM - Vegan & Cruelty-Free…","Aromalief","FBA","Health & Household",91344,"Pain Relievers",38,"N/A",231,-18,8778,319,4.2,"Workvie",2,2559,46,"Large Standard-Size",1.57,6.26,1.46,0.29106,5.729704097222222,19.929405555555558,"10/01/2022",44,7,5,0.73
"https://amazon.com/dp/B08NY229MT","B08NY229MT","Soft Black Knee Pads for Dancing Practice & Pole Dance - Non-Slip Aadjustable Knee Brace designed for 12-17 inch (30-43cm) Low Thigh Circumference, by Pole Tribe","Pole Tribe","FBA","Health & Household",304047,"Knee Braces",26.95,"N/A",0,-100,0,91,3.8,"Vacwel",1,586,39,"Large Standard-Size",10.2,12.09,2.48,0.5292,122.11907499999997,424.7619999999999,"10/01/2022",27,6,0,0
"https://amazon.com/dp/B01B7IKRH4","B01B7IKRH4","Foster Grant Classic Lyden GUN Men's Rectangular Reading Glasses +1.25","Foster Grant","FBM","Health & Household",502565,"Reading Glasses",21.99,"N/A",0,0,0,17,4.4,"General Wholesale Warehouse",1,9,50,"Large Standard-Size",3.3464566929134,7.6771653543307,2.244094488189,0.213885,"N/A","N/A","03/01/2021",38,2,4,0
"https://amazon.com/dp/B08RJ5F5B9","B08RJ5F5B9","HEALLILY 2pcs Bathroom Suction Cup Anti-Slip Pad Foot Cleaning Pad Bathroom Suction Cup Massage Pad Suitable for Family Bathroom","HEALLILY","FBM","Health & Household",1082939,"Health Care",16.48,-2,0,0,0,"N/A","N/A","TATASUN",1,"N/A","N/A","Large Standard-Size",11.811023622047,0.98425196850394,12.59842519685,0.59471365638767,"N/A","N/A","-",27,9,0,"N/A"
"https://amazon.com/dp/B08J9MVCKY","B08J9MVCKY","Rechargeable Sound Amplifier for Adults, Voice Enhancer Device Aid and Assistant Hearing for TV and Talking(2 Pieces) | J707","TKING","FBA","Health & Household",330657,"Hearing Amplifiers",99.99,-1,3,-114,299.97,321,3.7,"TKING Medical",1,692,-68,"Large Standard-Size",4.3700787401575,6.1417322834646,1.9291338582677,0.5292,20.675111478175737,71.91343122843735,"04/01/2021",27,7,0,0.01
"https://amazon.com/dp/B08M3F81TN","B08M3F81TN","PHABULS Metatarsal Foot Pads for Pain Relief Ball of Foot Cushions Breathable Forefoot Pads Reusable Shoe Inserts for Men & Women（4 PCS）","PHABULS","FBA","Health & Household",864979,"Ball-of-Foot Cushions",13.99,"N/A",0,0,0,10,3.5,"N.Bin",1,"N/A","N/A","Small Standard-Size",4.1732283464567,6.0236220472441,0.5511811023622,0.0882,5.53260333882869,19.24383770027371,"03/01/2021",27,7,12,0
"https://amazon.com/dp/B08R71P43V","B08R71P43V","Body brush,Dry brush,Gentle Massage Nodes, make the skin soft, improves circulation and soft massage knots,Stimulates Blood Circulation","AMAKE","FBA","Health & Household",638012,"Health Care",5.99,"N/A",0,0,0,482,4.3,"Yunjing",1,4,-80,"Large Standard-Size",3.27,5.08,1.61,0.18081,10.679297708333333,37.145383333333335,"05/01/2021",27,5,0,0
"https://amazon.com/dp/B08R32CBBS","B08R32CBBS","Anti-Fog Gel for Glasses, Prevent Fog on Lenses and Face Shields | Defogger Gel for Eyeglasses When Wearing Mask, Goggles, & Safety Glasses","Ron's Optical","FBA","Health & Household",168020,"Cleaning Fluids",14.99,"N/A",52,,779.48,86,4.2,"Warm Ups Bandless Ear Muffs",3,"N/A","N/A","Small Standard-Size",4.2125984251969,6.6141732283465,0.62992125984252,0.8,7.008373596799818,24.376951641042847,"-",27,6,6,0.6
"https://amazon.com/dp/B08KYFWP5B","B08KYFWP5B","BAILEY BOXES - 17.75"" H x 12"" W x 4.75"" D - Medicine Cabinet First Aid Cabinet - The Blake","BAILEY BOXES","FBA","Health & Household",198790,"First Aid Kits",81.98,2,35,-4,2939.3,104,4.6,"The Bread Group",1,411,17,"Small Oversize",14.803149606299,20.590551181102,7.2047244094488,9.7461,610.0100257943087,1525.0250644857717,"08/01/2021",26,7,2,0.34
"https://amazon.com/dp/B07G5MZNJ4","B07G5MZNJ4","Prevail Bladder Control Pads, Ultimate","Prevail","FBM","Health & Household",672550,"Absorbent Pads, Shields & Guards",22.99,-2,0,0,0,3,4.5,"B&BGifts",1,"N/A","N/A","Small Oversize",14.3,9.5,18.5,11.4,"N/A","N/A","12/01/2021",27,2,0,0
"https://amazon.com/dp/B010W2FEN8","B010W2FEN8","Tranquility XXL Premium Daytime Disposable Absorbent Underwear (Bag of 12)","PRINCIPLE BUSINESS ENT","FBM","Health & Household",902483,"Protective Briefs & Underwear",30.42,3,0,0,0,1,5,"Garner Supply",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",72,1,0,0
"https://amazon.com/dp/B084CSTLCK","B084CSTLCK","The Posh Reader Reading Glasses, Spring Hinge Metal Rectangle Frame for Men and Women + 2.25 Tortoise","Incredible Bargains","FBA","Health & Household",152759,"Reading Glasses",14.95,"N/A",130,-17,1943.5,98,4.3,"Incredible Bargains Inc.",1,1419,135,"Large Standard-Size",2.992125984252,5.5511811023622,1.1417322834646,0.134505,7.572423691435601,26.33886501368905,"01/01/2023",38,6,44,1.34
"https://amazon.com/dp/B07Z5PNF7R","B07Z5PNF7R","Numi, Super Shot Golden Power Turmeric Orange Coconut Organic, 2 Fl Oz","Numi","FBM","Health & Household",958614,"Shots",29.83,"N/A",0,0,0,0,"N/A","Hype East",1,"N/A","N/A","Large Standard-Size",1.5,3.75,1.5,0.27,"N/A","N/A","-",41,2,0,"N/A"
