"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B07H99DVCZ","B07H99DVCZ","Baylor BU Bears 4"" x 17"" Plastic Street Sign NCAA","WinCraft","FBM","Sports & Outdoors",194375,"Street Signs",12.74,-1,0,-100,0,5,4.7,"FGCSports",1,13,117,"Large Standard-Size",4.4488188976378,17.007874015748,0.078740157480315,0.10584,"N/A","N/A","09/01/2022",53,1,0,0
"https://amazon.com/dp/B083QTZP75","B083QTZP75","ASICS Men's Snapdown 3 Wrestling Shoes, 11, Carrier Grey/White","ASICS","FBA","Sports & Outdoors",8008,"Wrestling",74.95,-20,1005,-21,75324.75,1367,4.4,"Gear2Compete",1,3777,35,"Large Standard-Size",8.8,13.2,4.7,1.45089,218.0016666666666,758.2666666666665,"01/01/2023",31,9,190,0.74
"https://amazon.com/dp/B094RJVXBM","B094RJVXBM","Coalatree Loafer Packable Hammock - Red/Teal Easy Set-up, Portable, Great for Travel, Adventure, Camping, Festivals","Coalatree","FBA","Sports & Outdoors",540888,"Hammocks",39.99,"N/A",13,-66,519.87,"N/A","N/A","Coalatree",1,302,"N/A","Large Standard-Size",8.58,10.28,3.11,1.060605,109.53329291666665,380.98536666666666,"12/01/2021",22,7,8,"N/A"
"https://amazon.com/dp/B01KBG4KP8","B01KBG4KP8","Alpha Golf Mens Softest Sheep Skin Cabretta Leather Golf Glove, Naturally Water Resistant (Medium/Large, Worn on Right Hand)","Alpha Golf","FBM","Sports & Outdoors",2381704,"Gloves",31.9,"N/A",0,0,0,"N/A","N/A","Grips 4 Less",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",44,2,3,"N/A"
"https://amazon.com/dp/B095KRH4DG","B095KRH4DG","Pigskinz Textured 3-Ring Football Card Binder by All Star Products | Looks and Feels Like a Real Football | Patented Textured Card Protection Album | Perfect for Card Collectors | Includes Sleeves","All Star Products","FBM","Sports & Outdoors",362589,"Sports & Outdoor Recreation Accessories",32.95,"N/A",29,-100,955.55,1244,4.6,"AllStarPaperz",1,771,-35,"Large Standard-Size",11.57,11.69,2.2,2.31084,"N/A","N/A","11/01/2021",21,5,6,0.02
"https://amazon.com/dp/B0999QZBK6","B0999QZBK6","Ultra Game mens Active Long Sleeve Pullover T-shirt Shirt, Team Color, Large US","Ultra Game","Amazon","Sports & Outdoors",3165,"T-Shirts",24.99,"N/A",2169,-82,54203.31,5798,4.7,"Amazon",3,"N/A","N/A","Small Oversize",11.299212598425,19.173228346457,1.259842519685,0.50274,"N/A","N/A","12/01/2022",20,6,414,0.37
"https://amazon.com/dp/B096KWLXJM","B096KWLXJM","Fox Racing Men's Bomber Mountain Biking Glove, Fluorescent RED, Medium","Fox Racing","FBM","Sports & Outdoors",84001,"Cycling",48.74,-5,65,-69,3164.85,165,4.5,"Motorcycle Mall",10,1559,"N/A","Large Standard-Size",6.5,10.71,2.05,0.33075,"N/A","N/A","12/01/2021",20,1,19,0.39
"https://amazon.com/dp/B000JL6IE2","B000JL6IE2","Unsquashable Squash Balls, Pack of 25 Units","Unsquashable","FBM","Sports & Outdoors",2329936,"Balls",65.55,19,0,0,0,5,4.9,"Amazon Global Store UK",1,"N/A","N/A","Large Standard-Size",7.992125984252,8.1889763779528,3.1496062992126,1.3671,"N/A","N/A","-",19,3,4,0
"https://amazon.com/dp/B09C9S55LT","B09C9S55LT","Remy+Roo Dog Bandanas - 2 Pack | Spooky Set | Premium Durable Fabric | Unique Shape | Adjustable Fit | Multiple Sizes Offered (Small)","Remy+Roo","FBA","Sports & Outdoors",274699,"Pet Bandanas",18.95,"N/A",10,-82,189.5,125,5,"Remy+Roo",1,"N/A","N/A","Small Standard-Size",7.64,11.61,0.55,0.090405,19.480209374999998,67.75725,"01/01/2023",18,6,3,0.08
"https://amazon.com/dp/B096Z73GTH","B096Z73GTH","Onewind Ultralight Tent Guyline Cordage HMWPE Tarp Rope 100ft, Lightweight and Durable Great for Hammock Camping, Backpacking and Camping","onewind","FBA","Sports & Outdoors",98381,"Tent Accessories",16.99,"N/A",97,48,1648.03,254,4.8,"onewind",1,1081,48,"Large Standard-Size",3.31,3.9,2.83,0.14994,14.587618229166665,50.73954166666667,"10/01/2022",20,1,6,0.38
"https://amazon.com/dp/B092R7ZT59","B092R7ZT59","Roces Pic TIF Inline Skate Womens 001_BLKFSHA 9","Roces","FBM","Sports & Outdoors",1051289,"Inline Skates",99.95,"N/A",0,-100,0,3,5,"TennisRacquets-com",1,4,"N/A","Small Oversize",16.5,19,5,7.102305,"N/A","N/A","01/01/2022",21,3,0,0
"https://amazon.com/dp/B09B9YN7BH","B09B9YN7BH","Weighted Hula Hoop for Weight Loss Fitness Hula Hoop for Adults (Pink)","Matrix Eclipse","FBA","Sports & Outdoors",432636,"Fitness Circles",21.99,"N/A",0,-100,0,89,4.1,"Spencer’s store",1,148,"N/A","Large Standard-Size",10,10.59,3.23,1.810305,136.58526041666667,475.0791666666667,"02/01/2022",19,6,2,0
"https://amazon.com/dp/B07LB9GV47","B07LB9GV47","Yasaka Ma Lin Soft Carbon Table Tennis Blade (ST)","Yasaka","FBA","Sports & Outdoors",953606,"Blades",72.95,"N/A",0,-100,0,1,5,"NYTT.",1,12,71,"Large Standard-Size",6.8110236220472,10.708661417323,1.0236220472441,0.315315,29.81209921300025,103.69425813217478,"11/01/2021",50,1,3,0
"https://amazon.com/dp/B094QQLZF8","B094QQLZF8","MJIIM Ring Toss Games, Large Hook and Ring Toss Game with Shot Ladder Bundle, Handmade Wooden Ring Throwing Toys for Bars, Home Interactive Activity and Party Game - 40cm - Brown","MJIIM","FBA","Sports & Outdoors",448067,"Ring Toss",8.99,-13,0,-33,0,40,3.3,"Heimayi",1,526,"N/A","Large Standard-Size",6.46,16.45,2.09,1.589805,88.68497725694444,308.4694861111111,"05/01/2022",21,7,2,0
"https://amazon.com/dp/B09NDF4K9R","B09NDF4K9R","Rain Ponchos for Adults Reusable 5 Pack EVA Emergency Raincoat for Man and Women Waterproof Hood Raincoats for Outdoor…","Asmofisher","FBA","Sports & Outdoors",279322,"Survival Kits",18.19,-16,11,-84,200.09,15,3.6,"Freeleaves",1,721,"N/A","Large Standard-Size",7.9133858267717,10.748031496063,3.7007874015748,1.832355,125.68711591655537,437.1725771010622,"10/01/2022",14,7,3,0.73
"https://amazon.com/dp/B097XNZM4B","B097XNZM4B","NovelBee 12pcs Universal Kayak Scupper Plug Kit with Lanyard Fits 3/4"" to 1.5"" Boat Scuppers or Scupper Holes (Green)","NovelBee","FBA","Sports & Outdoors",318581,"Kayak Accessories",9.45,24,12,-15,113.4,3,4.3,"Novelbee",1,192,"N/A","Large Standard-Size",6.46,6.77,2.76,1.060605,48.19873291666666,167.64776666666663,"10/01/2022",19,9,0,4
"https://amazon.com/dp/B09LGZ59MX","B09LGZ59MX","MAXERIA Workout Hoodie Active Mens Sweatshirt Gym Sports Hoodies for Men Dry Fit Mens Hoodie Army Green","MAXERIA","FBA","Sports & Outdoors",680492,"Sweatshirts & Hoodies",23.99,"N/A",0,-128,0,23,4.1,"MAXERIA",1,46,"N/A","Large Standard-Size",10.354330708661,15.511811023622,1.9291338582677,0.48069,123.72351591541998,430.34266405363473,"02/01/2022",14,7,15,0
"https://amazon.com/dp/B07D1JHLVX","B07D1JHLVX","Rough Rider Crackle Stone Series Trapper RR1531","Rough Rider","FBM","Sports & Outdoors",859003,"Hunting Knives",16.99,"N/A",0,0,0,2,5,"eCop!",1,23,1050,"Large Standard-Size",2,2,4,0.3,"N/A","N/A","11/01/2022",51,1,0,0
"https://amazon.com/dp/B09BZ6ZPNC","B09BZ6ZPNC","TR Oversized Camping Foldable Chair Outside,Portable Folding Lawn Chair Heavy Duty Collapsible Chair Support 300 LBS,Padded Quad Arm Chair with Cup Holder for Outdoor,Fishing,Hunting","TR","FBA","Sports & Outdoors",376720,"Chairs",39.99,23,1,0,39.99,88,4.7,"Old Bahama Bay",1,876,"N/A","Small Oversize",6.5,39.5,6.5,10.101105,463.57638888888886,1158.9409722222222,"07/01/2022",16,6,0,0.01
"https://amazon.com/dp/B09637KGSN","B09637KGSN","Micro Surface Iron (Dorado Anodize, 1/8 oz.)","Duran's Fishing Products","FBA","Sports & Outdoors",442779,"Spoons",11.99,"N/A",3,-110,35.97,18,5,"Durans Fishing Products",1,116,"N/A","Large Standard-Size",1.81,3.31,1.34,0.26019,3.2056545486111108,11.150102777777777,"08/01/2021",20,1,7,0.17
"https://amazon.com/dp/B01CD0P6IU","B01CD0P6IU","Jerzees womens 5.3 oz. 65/35 Easy-Care Polo(537WR)-TRUE RED-M","Jerzees","FBM","Sports & Outdoors",50515,"Active Sweatshirts",21.18,-8,0,0,0,671,4.5,"Garment Avenue",2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",56,2,36,0
"https://amazon.com/dp/B09N73KZCZ","B09N73KZCZ","ZIONOR X4 Ski Goggles Magnetic Lens - Snowboard Goggles for Men Women Adult - Snow Goggles Anti-fog UV Protection (Blue Frame Revo Silver Lens)","ZIONOR","FBA","Sports & Outdoors",6898,"Skiing & Snowboarding",39.99,-19,2647,-22,105853.53,3825,4.7,"ZIONOR Official Store",1,15914,25,"Large Standard-Size",6.1,9.13,3.46,0.509355,76.94529409722223,267.6358055555556,"12/01/2022",15,7,83,0.69
"https://amazon.com/dp/B07NPX1ND5","B07NPX1ND5","B & M RFP143 14 Ft Tuff/Lite Crappie Master Pole 3 Sections 13973","Generic","FBM","Sports & Outdoors",1979958,"Fishing",78.05,"N/A",0,0,0,"N/A","N/A","effective goods",1,2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2022",48,1,0,"N/A"
"https://amazon.com/dp/B01NBPHFAN","B01NBPHFAN","Tatami Fightwear Women's Gentle Panda Rashguard - Large","Tatami Fightwear","FBM","Sports & Outdoors",1874910,"Women",55.99,"N/A",0,0,0,"N/A","N/A","Forza Sports",1,"N/A","N/A","Large Standard-Size",13.779527559055,1.1811023622047,13.779527559055,0.55125,"N/A","N/A","-",47,2,1,"N/A"
"https://amazon.com/dp/B075WQTCP2","B075WQTCP2","SHIMANO Steps BT-E8010 Bicycle Battery - IBTE8010","SHIMANO","FBM","Sports & Outdoors",1266750,"Parts & Components",740,"N/A",0,0,0,3,5,"Sun Cycle Warehouse",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2022",64,1,0,0
"https://amazon.com/dp/B09D7YHRQ8","B09D7YHRQ8","Ring Toss Game , Handmade Wooden Halloween Game with Shooting Ladder Set ,Fast-paced Indoor Holiday Fun or Outdoor Yard Game Suitable for Party, Parent-Child Friend Interactive Activities","Aivldo","FBA","Sports & Outdoors",92227,"Ring Toss",22.99,-12,50,-118,1149.5,101,4.1,"AVLD",1,2652,"N/A","Large Standard-Size",6.3779527559055,16.141732283465,1.8897637795276,1.510425,77.68627741980255,270.21313885148714,"12/01/2022",18,6,0,0.5
"https://amazon.com/dp/B09LVX5W2N","B09LVX5W2N","Pegasus Home Fashions Indianapolis Colts 70'' x 60'' Camo Ultra Fleece Throw Blanket","Pegasus Home Fashions","FBM","Sports & Outdoors",1223408,"Throw Blankets",43.99,28,0,-133,0,1,5,"NFL Shop",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2022",16,1,7,0
"https://amazon.com/dp/B09KMBXL2P","B09KMBXL2P","LAMORATAS Waist Trainer Unisex Body Shaper Elastic Material - 4 meters Long Waist Wrap to Tone Fat and Posture Correction for Sports and Workout - Snatch Me Up Bandage Wrap Waist Trimmer Belt (BLACK)","LAMORATAS","FBA","Sports & Outdoors",1028554,"Waist Trimmers",35,"N/A",0,0,0,7,3.7,"lamoratas",1,7,"N/A","Large Standard-Size",7.01,10.47,1.93,0.5292,56.562339114583324,196.7385708333333,"01/01/2022",17,9,6,0
"https://amazon.com/dp/B09BG1ZD8K","B09BG1ZD8K","ASUGOS Bucket Hat for Women Men Teens Reversible Double Side Wear Cotton Summer Hat Unisex Outdoor Beach Sun Caps","ASUGOS","FBA","Sports & Outdoors",304370,"Bucket Hats",12.99,"N/A",10,-85,129.9,254,4.4,"ASUGOS",1,989,"N/A","Large Standard-Size",7.56,8.43,1.22,0.2205,31.046636249999988,107.98829999999997,"08/01/2021",20,6,34,0.04
"https://amazon.com/dp/B000XCZQVI","B000XCZQVI","POWERGLIDE Original 1 Piece Snooker Cue, 36""","POWERGLIDE","FBM","Sports & Outdoors",829845,"Cue Sticks",20.77,-35,0,0,0,187,4.1,"Viprayan Sol",1,18,"N/A","Small Oversize",2.9527559055118,1.1811023622047,31.889763779528,1.21275,"N/A","N/A","03/01/2022",65,7,4,0
"https://amazon.com/dp/B09DD4QTCZ","B09DD4QTCZ","ORANZI 5 Pack Ski Goggles, Snowboard Snow Goggles for Men Women Kids Adult Youth, UV Protection Anti-fog Motorcycle Goggles","ORANZI","FBA","Sports & Outdoors",66392,"Skiing & Snowboarding",19.99,"N/A",421,-47,8415.79,159,4.3,"Danwei Sport Store",1,2764,"N/A","Large Standard-Size",7.64,9.76,3.35,0.78939,99.74550555555555,346.9408888888889,"02/01/2022",18,6,6,2.65
"https://amazon.com/dp/B09BF2J65W","B09BF2J65W","SYCOOVEN Needle Driver Insertion Tool, Bicycle Hydraulic Hose Fitting Insert Tool with Hydraulic Hose Cutter Install Olive Head Oil Needle Driver(Silver+Blue)","SYCOOVEN","FBA","Sports & Outdoors",133937,"Tool Kits",19.89,-3,5,300,99.45,4,4.6,"qianjiamufa",1,61,"N/A","Small Standard-Size",3.0708661417323,4.7244094488189,0.43307086614173,0.29988,2.5088386790946826,8.726395405546722,"08/01/2022",17,9,1,1.25
"https://amazon.com/dp/B09KPKPVG3","B09KPKPVG3","4 Rifle Locker Gun Safes Box for Home Rifle and Pistols, Quick Access Large Rifle Gun Security Cabinet with Separate Pistol/Ammo Area, Metal Gun Storage Locker with Digital Keypad and Backup Key","SNAILHOME","FBM","Sports & Outdoors",447062,"Indoor Gun Racks",209.99,-5,1,-87,209.99,7,4.2,"Topsest",2,89,"N/A","Small Oversize",11.811023622047,54.133858267717,10.826771653543,55.125,"N/A","N/A","03/01/2022",17,6,0,0.14
"https://amazon.com/dp/B093TR3723","B093TR3723","Nutcase, Little Nutty, Kids Bike Helmet with MIPS Protection System and Removable Visor, Watermelon MIPS, Youth","Nutcase","FBA","Sports & Outdoors",10704,"Kids' Helmets",69.99,2,829,-39,58021.71,580,4.8,"NetRush",1,15958,147,"Small Oversize",11.26,13.7,9.17,1.98009,392.9395944444444,982.348986111111,"11/01/2022",21,9,63,1.43
"https://amazon.com/dp/B0997CRTGH","B0997CRTGH","Little King NCAA Knobby Short Sleeve Romper Bodysuit-Arkansas Razorbacks Heathered Red-18 Months","Little King","FBA","Sports & Outdoors",84646,"Creepers & Rompers",28,"N/A",34,-26,952,1,5,"Prestige Wurldwide",1,"N/A","N/A","Large Standard-Size",5.511811023622,7.4015748031496,0.78740157480315,0.121275,12.826851987912086,44.615137349259435,"09/01/2022",20,2,56,34
"https://amazon.com/dp/B01LJ9FTGK","B01LJ9FTGK","New Browning BDA 380 .380 ACP Hardwood Wood Grips Smooth Handmade handcraft Beautiful sport for men man Birthday Gift #Bdw04","handicraftgrips","FBA","Sports & Outdoors",1189628,"Grips",69.99,"N/A",0,-133,0,5,3.7,"handicraftgrips",1,5,25,"Large Standard-Size",2.4,4.3,0.7,1.00017117585,2.884583333333332,10.03333333333333,"09/01/2022",74,9,0,0
"https://amazon.com/dp/B093ZS515R","B093ZS515R","ASICS Men's Gel-Resolution 8 Tennis Shoes, 9.5, White/Green Gecko","ASICS","FBA","Sports & Outdoors",4129,"Footwear",149.95,"N/A",2038,54,0,1676,4.4,"RacquetGalaxy",1,30991,127,"Large Standard-Size",8.5,13.27,4.84,2.20059,217.99200347222225,758.2330555555557,"11/01/2022",22,9,423,1.22
"https://amazon.com/dp/B093V18QKP","B093V18QKP","Ladell Smart Weighted Hula Hoops for Adults Weight Loss, Infinity Hoop Workout with Gravity Ball 24 Detachable Knots Adjustable Auto-Spinning Ball, Includes 5 Piece Resistance Bands Set","Ladell","FBA","Sports & Outdoors",360364,"Fitness Circles",29.99,"N/A",4,10,119.96,133,3.7,"Ladell Boutique",1,214,"N/A","Large Standard-Size",11.89,12.6,4.88,3.58974,291.929225,1015.406,"04/01/2022",22,9,6,0.03
"https://amazon.com/dp/B094927WJX","B094927WJX","GINGPAI BOXING Body Protector Chest Guard Kickboxing Martial Arts Muay Thai MMA Armour (red, S)","GINGPAI BOXING","FBA","Sports & Outdoors",862306,"Chest & Rib Guards",42.99,"N/A",1,0,42.99,6,3.5,"GINGPAI",1,15,"N/A","Large Standard-Size",12.125984251969,14.685039370079,6.6535433070866,1.7199,473.09728491397533,1645.5557736138273,"08/01/2021",21,4,9,0.2
"https://amazon.com/dp/B08HY6DVM8","B08HY6DVM8","FOCO - Kansas City Chiefs Backpack Gym Bag - Patrick Mahomes #15","FOCO","FBA","Sports & Outdoors",294365,"Backpacks",49.95,"N/A",25,-97,1248.75,95,4.3,"TRENDiGEAR",1,710,162,"Small Oversize",14.41,22.09,2.52,0.9702,222.82182999999995,557.0545749999999,"08/01/2022",30,1,0,0.26
"https://amazon.com/dp/B093336K6X","B093336K6X","6.5FT Portable Pop Up Privacy Shelter Camping Shower Tent Cabana Screen Room Outdoor Toilet Beach Changing Bathing Park with Carry Bag","HYMnature","FBA","Sports & Outdoors",430288,"Privacy Shelters",33.99,"N/A",0,-140,0,42,4.2,"YingT",1,552,"N/A","Small Oversize",24,26,1.5,6.50034,260,649.9999999999999,"06/01/2022",20,7,0,0
"https://amazon.com/dp/B0968145Y5","B0968145Y5","Golf Cart Seat Cover Set Fit for Club Car, EZGO, Yamaha, Breathable Air Bench Seat Covers Keep The Seats Warm in The Winter Heat Washable Polyester Mesh Cloth Without Logo-Beige Yellow-Small","CLUBRALLY","FBA","Sports & Outdoors",408957,"Golf Cart Accessories",23.69,"N/A",3,-104,71.07,92,4.3,"Parts supplier",1,432,"N/A","Large Standard-Size",12.68,14.45,5.35,1.12014,391.4229045138888,1361.470972222222,"07/01/2022",21,6,3,0.03
"https://amazon.com/dp/B096ZT3GV8","B096ZT3GV8","JELEUON Youth Youth 2-in-1 Boy's Girls Soft Shells Convertible Sommer Spring Autumn Casual Quick Dry Hiking Climbing Pants S Black","JELEUON","FBM","Sports & Outdoors",2267789,"Pants",30.99,"N/A",0,0,0,"N/A","N/A","LLH store",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/01/2022",21,4,60,"N/A"
"https://amazon.com/dp/B08VW8VSPB","B08VW8VSPB","Egnaro Thin and Stackable Silicone Wedding Bands Women - 2.5mm Width - 1.8mm Thick","Egnaro","FBA","Sports & Outdoors",1560,"Rings",10.99,"N/A",2897,0,31838.03,1569,4.5,"Egnaro Rings",1,"N/A","N/A","Small Standard-Size",3.82,5.12,0.35,0.019845,2.7334222222222215,9.507555555555554,"03/01/2023",24,7,162,1.85
"https://amazon.com/dp/B0949B4XRF","B0949B4XRF","Proximitck Handmade American Saltwater Fishing Cast Net with Stainless Steel Round Weights for Bait Trap Fish 4Ft Radius, 1/2 in Mesh Size(Green 4Ft)","Proximitck","FBA","Sports & Outdoors",294740,"Accessories",41.99,1,15,81,614.85,58,4,"Proximitck",1,417,"N/A","Large Standard-Size",8.94,12.83,7.83,5.75064,358.6173440625,1247.364675,"09/01/2021",22,7,6,0.26
"https://amazon.com/dp/B094QFNRTP","B094QFNRTP","POLASTORM Aluminum Propeller Outboard Prop for BRP,Johnson,EVINRUDE,E-TEC 150-300 HP & 90-130 HP, 25” Shaft, 2-Stroke 14 1/2x19 Pitch","POLASTORM","FBM","Sports & Outdoors",2228084,"Propellers",183,"N/A",0,0,0,"N/A","N/A","POLARIS PROPELLER USA INC",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/01/2021",22,5,5,"N/A"
"https://amazon.com/dp/B093L46ZRH","B093L46ZRH","CLINFISH 80""x80"" Outdoor Picnic Blanket Beach Blankets Protable Waterproof Blanket, Sand Proof Beach Mat Family Outdoor Blanket for Camping Hiking Travel","CLINFISH","FBA","Sports & Outdoors",294554,"Blankets",9.99,"N/A",22,-105,219.78,208,4.4,"Weezzun Toys",1,2073,"N/A","Large Standard-Size",11.11,13.63,2.72,2.299815,164.46904527777778,572.0662444444445,"07/01/2021",21,7,8,0.11
"https://amazon.com/dp/B0962WYQ4Q","B0962WYQ4Q","Hiking Cargo Shorts for Women Dry Fit Active Capri Pants for Camping with Pockets","MoFiz","FBA","Sports & Outdoors",1236,"Camping & Hiking",35.99,21,2350,931,84576.5,692,4.3,"AIRIKE",1,13771,"N/A","Large Standard-Size",7.17,9.49,1.97,0.659295,53.52503338541666,186.17402916666666,"10/01/2022",21,7,134,3.4
"https://amazon.com/dp/B08BZX7335","B08BZX7335","Desert Cactus Christopher Newport University Lanyard CNU Captains Car Keys College ID Badge Holder Keychain Detachable Breakaway Snap Buckle (w/ Pouch Blue)","Desert Cactus","FBM","Sports & Outdoors",2045547,"Key Chains",14.99,"N/A",0,0,0,1,5,"Desert Cactus Direct",1,"N/A","N/A","Small Standard-Size",1.5,0.75,2.5,1,"N/A","N/A","-",32,4,0,0
"https://amazon.com/dp/B07MBC1MNQ","B07MBC1MNQ","Kryptek Men’s Tora Pant, Altitude Collection, Stretch, Water Shedding, Breathable, Internal Knee Pad Stealthy Camo Pant","Kryptek","FBM","Sports & Outdoors",552527,"Hunting",219.99,-5,0,0,0,11,4.5,"BlackOvis",3,"N/A","N/A","Large Standard-Size",11,1.5,15,1.38,"N/A","N/A","11/01/2022",40,9,0,0
"https://amazon.com/dp/B0948RBRBK","B0948RBRBK","POLASTORM Aluminum Cupped Propeller Outboard Prop for Suzuki DF60/70, DT75-140HP 13 Spline Tooth 13x19 Pitch","POLASTORM","FBM","Sports & Outdoors",2450016,"Propellers",158,"N/A",0,0,0,"N/A","N/A","POLARIS PROPELLER USA INC",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",21,7,8,"N/A"
"https://amazon.com/dp/B094CVTF7K","B094CVTF7K","Sauna Sweat Shapewear High Waisted Shorts Above Knee Pants Mid Thigh Workout Suit Waist Trainer Weight Loss Lower Body Shaper Sweatsuit Exercise Fitness Gym Women Men (3XL, Above Knee Shorts)","NANOHERTZ","FBA","Sports & Outdoors",20848,"Sauna Suits",11.99,30,639,-1,7661.61,2993,4,"Nano Hertz",1,17823,20,"Large Standard-Size",5.04,7.09,1.61,0.29106,22.972486250000003,79.90430000000002,"03/01/2022",23,9,6,0.21
"https://amazon.com/dp/B083Z9VM4G","B083Z9VM4G","TUOY New Football Girdle with Cup, 3 Pad Padded Compression Pants Hip, Knee Protector Short","TUOY","FBM","Sports & Outdoors",1005274,"Girdles",46.99,"N/A",0,0,0,6,3.2,"TOP YAO INDUSTRY HONG KONG CO.,LTD",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2021",27,6,5,0
"https://amazon.com/dp/B0977S8NN4","B0977S8NN4","Garmin Varia RTL515 Cycling Rearview Radar and Tail Light with Edge 830 GPS Bundle","Garmin","FBM","Sports & Outdoors",152639,"Electronics & Gadgets",599.99,"N/A",7,-46,4199.93,1,5,"Certified Brands",1,105,"N/A","Large Standard-Size",6,5,8,0.33,"N/A","N/A","11/01/2022",21,9,2,7
"https://amazon.com/dp/B09MFR7QVF","B09MFR7QVF","Stealth Cam DS4K 32MP Ultimate Camera with Solar Power Panels and 32GB SD Cards Bundle (2-Pack) (7 Items)","Stealth Cam","FBM","Sports & Outdoors",938315,"Surveillance Cameras",399.99,"N/A",0,0,0,"N/A","N/A","Focus Camera LLC",1,22,"N/A","Small Oversize",12.4,8.7,16,8.5,"N/A","N/A","08/01/2022",16,6,2,"N/A"
"https://amazon.com/dp/B0155JFO3I","B0155JFO3I","Ringling Brother's Circus White Hat Clown Two 11x17 Posters PO-065","BrotherhoodProducts","FBM","Sports & Outdoors",2340380,"Prints & Posters",14.95,58,0,0,0,1,5,"Brotherhood® Products",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2021",65,1,0,0
"https://amazon.com/dp/B09FPQFS8Y","B09FPQFS8Y","Punching Bag with Stand for Kids incl 2 Pairs of Boxing Gloves,Height Adjustable Punching Bag,Boxing Bag Set Top Toy/Gift for Age 3,4,5,6,7,8 Year Old Boys & Girls","LAVESON","FBA","Sports & Outdoors",468192,"Speed Bags",42.9,11,1,-135,42.9,28,3.9,"LEBISHENG",1,212,"N/A","Large Standard-Size",13.267716535433,15.393700787402,5.6299212598425,3.63384,459.141869761493,1597.0151991704106,"12/01/2022",17,6,0,0.04
"https://amazon.com/dp/B08K7MWJM4","B08K7MWJM4","WCW World Cruiserweight Championship Title Belt Replica Adult size 50 INCHES","Generic","FBM","Sports & Outdoors",327116,"Weights & Accessories",93,-15,3,-36,206.4,1,5,"GOLDAN-SPORTS",13,9,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2023",17,7,0,3
"https://amazon.com/dp/B09G73QV64","B09G73QV64","Silver's Silver’s 2 Player Uni-Piece Semi-Graphite Badminton Racket Set | Includes Rackets, 1 Padded Bag, 6 Nylon Shuttlecocks and Extra Overgrip Tapes Grey/Orange Camo, Grey/Yellow Camo","Silver's","FBA","Sports & Outdoors",544063,"Racquets",29.99,-12,3,-29,89.97,19,4,"Eastwood Sports",1,137,"N/A","Small Oversize",7.9527559055118,26.535433070866,0.86614173228346,1.0584,50.77270434505812,126.9317608626453,"06/01/2022",18,7,2,0.16
"https://amazon.com/dp/B00GXI71PA","B00GXI71PA","Magnum Lead Shot # 7.5","Lawrence Brand Shot","FBM","Sports & Outdoors",1683205,"Hunting",86.62,-4,0,0,0,"N/A","N/A","Serenity Hills LLC",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2021",64,1,0,"N/A"
"https://amazon.com/dp/B09MFS29Z2","B09MFS29Z2","Stealth Cam DS4K 32MP Ultimate Camera with Solar Power Panels and 32GB SD Cards Bundle (4-Pack) (13 Items)","Stealth Cam","FBM","Sports & Outdoors",938315,"Surveillance Cameras",799.99,7,0,0,0,"N/A","N/A","Focus Camera LLC",1,22,"N/A","Small Oversize",14.3,12.4,18.3,16.25,"N/A","N/A","08/01/2022",16,6,2,"N/A"
"https://amazon.com/dp/B07B8NN1QX","B07B8NN1QX","MOOTO Taekwondo MTX Chest Guards Reversible WTF Approved Blue/Red (0. 2XS(Length 56.5cm or 22ft))","MOOTO","FBM","Sports & Outdoors",1047908,"Chest & Rib Guards",87.55,"N/A",0,-67,0,3,4.6,"putoitem",1,5,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2021",48,9,7,0
