"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0BDVF2HTF","B0BDVF2HTF","Lenovo Legion 5 17 Gaming Laptop 17.3"" FHD IPS Display AMD Hexa-Core Ryzen 5 5600H (Beats i5-10400H) 32GB RAM 1TB SSD GeForce GTX 1650 4GB Backlit USB-C Nahimic Win11 + HDMI Cable","Lenovo","FBM","Computers & Accessories",143638,"Traditional Laptops",1129,"N/A",0,0,0,4,5,"Cardinal Pro Electronics",1,"N/A","N/A","Small Oversize",14,3,21,8.57,"N/A","N/A","10/01/2022",7,9,7,0
"https://amazon.com/dp/B0BDSKDXGX","B0BDSKDXGX","Pack Stikers, Sticker Meme Pinky Cat I m Just Vibing Quote, Stickers Decal for Tumbler Water Bottle Computer Laptop Luggage Phone Cars Size 3 in, Customize Choose Your Pack 1/2/3 pcs","DH Jewelry","FBM","Computers & Accessories",263427,"Decals",5.99,"N/A",0,0,0,"N/A","N/A","OMFshion",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2022",5,1,0,"N/A"
"https://amazon.com/dp/B0BDQ8743N","B0BDQ8743N","Oni Ramen Colored 3 Inches Japanese Demon Stickers Oni Mask Decal Samurai Vinyl for Car Water Bottle Laptop Phone","DH Jewelry","FBM","Computers & Accessories",263226,"Decals",5.45,5,0,0,0,"N/A","N/A","OMFshion",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2022",5,1,0,"N/A"
"https://amazon.com/dp/B0BLGHYDRB","B0BLGHYDRB","ASUS Chromebook Touchscreen Flip 16"" 2in1 Laptop, 12th Gen Intel Core i3-1215U 6Core, 8GB RAM, 160GB Space (128GB SSD+32GB Card) WiFi 6, Thunderbolt USB Type-C, 16:10 Display, Chrome OS","ASUS","FBA","Computers & Accessories",49324,"Traditional Laptops",649.99,12,14,767,0,1,4,"Happy Ranger",1,"N/A","N/A","Small Oversize",12.68,20.71,2.91,7.69104,212.27059666666668,530.6764916666667,"03/01/2023",5,9,3,14
"https://amazon.com/dp/B0BN2868S9","B0BN2868S9","XPC MSI Codex R 12TG-049US Gaming Desktop (Intel Core i7-12700F, 32GB DDR4 RAM, 1TB NVMe SSD, RTX 3060 Ti 8GB, Windows 11 Home) Gamer PC Computer","XOTIC PC","FBM","Computers & Accessories",259648,"Towers",1799,"N/A",0,0,0,"N/A","N/A","XOTIC PC",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2022",4,5,5,"N/A"
"https://amazon.com/dp/B0BRCPYLL6","B0BRCPYLL6","50 Pcs Groundhog Stickers Waterproof Cute Animal Dormouse Stickers for Water Bottle Laptop Cars Bike Luggage Phone Guitar Skateboard Computer,Cartoon Marmot Stickers for Teens Kids","LYLSDSB","FBA","Computers & Accessories",95960,"Decals",4.97,-8,1,,4.97,11,4.3,"dgzhumeng",1,"N/A","N/A","Small Standard-Size",2.4,2.52,0.51,0.03969,1.23165,4.284,"01/01/2023",639,4,0,"N/A"
"https://amazon.com/dp/B002ZDGJX2","B002ZDGJX2","SMC Barricade N Wireless Broadband Router SMCWBR14S-N4 - Wireless router + 4-port switch - Ethernet, Fast Ethernet, 802.11b, 802.11g, 802.11n - (External)","SMC","FBM","Computers & Accessories",205431,"Routers",29.99,"N/A",0,,0,46,3.4,"Danny's Discounts",1,"N/A","N/A","Large Standard-Size",6.3779527559055,2.992125984252,8.740157480315,1.01,"N/A","N/A","-",639,1,0,0
"https://amazon.com/dp/B0BDSGD8PV","B0BDSGD8PV","Pack Stikers, Sticker Lady Quote Women Belong In All Places Where Deciesions Are Being Made Inspired, Stickers Decal for Tumbler Water Bottle Computer Laptop Luggage Phone Cars Size 3 in, Customize Choose Your Pack 1/2/3 pcs","DH Jewelry","FBM","Computers & Accessories",214926,"Decals",5.99,"N/A",0,,0,1,4,"OMFshion",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2023",639,1,0,0
"https://amazon.com/dp/B0BDSH6CJN","B0BDSH6CJN","Pack Stikers, Sticker Turtle Quote This Tiny Turtle He Judges You Immensely, Stickers Decal for Tumbler Water Bottle Computer Laptop Luggage Phone Cars Size 3 in, Customize Choose Your Pack 1/2/3 pcs","DH Jewelry","FBM","Computers & Accessories",117509,"Decals",5.99,"N/A",1,0,5.99,"N/A","N/A","OMFshion",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2022",6,1,0,"N/A"
"https://amazon.com/dp/B0BDQHCF4Z","B0BDQHCF4Z","Queen Elizabeth Transparent , Stickers Decal for Tumbler Water Bottle Computer Laptop Luggage Phone Cars Size 3 in","DH Jewelry","FBM","Computers & Accessories",272319,"Decals",4.99,"N/A",0,0,0,"N/A","N/A","OMFshion",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/01/2022",6,1,0,"N/A"
"https://amazon.com/dp/B0B932LXCT","B0B932LXCT","Lenovo Legion 5 17 Gaming Laptop 17.3"" FHD IPS Display AMD Hexa-Core Ryzen 5 5600H (Beats i5-10400H) 8GB RAM 256GB SSD GeForce GTX 1650 4GB Graphic Backlit USB-C Nahimic Win11Pro Black + HDMI Cable","Lenovo","FBM","Computers & Accessories",193464,"Traditional Laptops",989,3,0,-125,0,3,5,"Cardinal Pro Electronics",1,"N/A","N/A","Small Oversize",14,3,21,8.58,"N/A","N/A","12/01/2022",8,9,7,0
"https://amazon.com/dp/B0BMCPQJKR","B0BMCPQJKR","HP ProBook 440 G8 14.0"" 60Hz FHD Home & Business Laptop (Intel i3-1115G4 2-Core, 16GB RAM, 1TB PCIe SSD, Intel UHD, AC WiFi, Bluetooth 5.2, Webcam, Ethernet LAN (RJ-45), Win 10 Pro) with Hub","HP","FBM","Computers & Accessories",15192,"Traditional Laptops",474.99,-11,11,,5224.89,1,5,"GreatPriceTech (Expedite Shipping) (Record S/N)",2,"N/A","N/A","Small Oversize",3,12,19,4.55,"N/A","N/A","03/01/2023",3,9,18,11
"https://amazon.com/dp/B0BQBJH3XL","B0BQBJH3XL","Lenovo Legion 5 Gaming Laptop, 15.6"" FHD IPS 165Hz, AMD Ryzen 7 5800H, Wi-Fi 6, GeForce RTX 3060 (130W), Windows 11, W/HDMI Cable (32GB RAM | 2TB PCIe SSD)","Lenovo","FBM","Computers & Accessories",121053,"Traditional Laptops",1459.89,4,2,,2919.78,2213,4.6,"Happy Ranger",1,"N/A","N/A","Large Standard-Size",6,18,12,8.9,"N/A","N/A","02/01/2023",639,9,5,0
"https://amazon.com/dp/B0BMW87WVL","B0BMW87WVL","XPC MSI Codex R 12TG-049US Gaming Desktop (Intel Core i7-12700F, 32GB DDR4 RAM, 1TB NVMe SSD, RTX 3070 8GB, Windows 11 Home) Gamer PC Computer","XOTIC PC","-","Computers & Accessories",333521,"Towers",2049,"N/A",0,,0,"N/A","N/A",,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",639,5,5,"N/A"
"https://amazon.com/dp/B01IUDUJE0","B01IUDUJE0","TP-Link AC1200 Gigabit Smart WiFi Router - 5GHz Gigabit Dual Band Wireless Internet Router, Supports Guest WiFi, Black","TP-Link","FBA","Computers & Accessories",20429,"Routers",110,84,25,-50,2750,6840,4.3,"GREEN VALLEY (Serial # Recorded Against Fraud)",1,440,-47,"Large Standard-Size",9.6062992125984,13.031496062992,3.1496062992126,1.91835,157.4388866188037,547.6135186740999,"04/01/2021",80,9,0,0
"https://amazon.com/dp/B0BBCDNRGL","B0BBCDNRGL","Crystal Stickers Decal Purple Crystal Waterproof Vinyl Stickers Pack of 50-Suitable for Laptop Travel Case Notebook Phone Car Scrapbook Water Bottle Bike Decals,Kid/Teen/Aldult Gift","AYODPE","FBA","Computers & Accessories",20864,"Decals",5.98,"N/A",6,-22,35.88,17,4.7,"xiangchengshipengyuanwangluokejiyouxiangongsi",1,"N/A","N/A","Small Standard-Size",2.2,2.87,0.55,0.07,1.386668402777778,4.823194444444446,"01/01/2023",639,5,9,0.38
"https://amazon.com/dp/B0BDQ52PJM","B0BDQ52PJM","Enen no Shouboutai Fire Force 3 Inches Japanese Demon Stickers Oni Mask Decal Samurai Vinyl for Car Water Bottle Laptop Phone","DH Jewelry","FBM","Computers & Accessories",269685,"Decals",5.45,4,0,0,0,"N/A","N/A","OMFshion",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",6,1,0,"N/A"
"https://amazon.com/dp/B0BDSKS3DW","B0BDSKS3DW","DH Jewelry Pack Stikers, Sticker Bad Bunny Heart Un Verano Sin Ti Style, Stickers Decal for Tumbler Water Bottle Computer Laptop Luggage Phone Cars Size 3 in, Customize Choose Your Pack 1/2/3 pcs","DH Jewelry","FBM","Computers & Accessories",260350,"Decals",5.99,"N/A",0,0,0,"N/A","N/A","OMFshion",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2022",7,1,0,"N/A"
"https://amazon.com/dp/B09YBRMFR4","B09YBRMFR4","MSI Stealth 15M 15.6"" 144Hz FHD IPS Gaming Laptop (Intel i7-1260P 12-Core, 32GB RAM, 4TB PCIe SSD, RTX 3060 6GB GDDR6, Per Key RGB Backlit KYB, WiFi 6, BT 5.2, HD Webcam, Win 11 Pro) with Hub","MSI","FBM","Computers & Accessories",255355,"Traditional Laptops",2999,"N/A",0,0,0,"N/A","N/A","GreatPriceTech (Expedite Shipping) (Record S/N)",1,"N/A","N/A","Small Oversize",3.5,13.75,21,7.3,"N/A","N/A","12/01/2022",4,9,7,"N/A"
"https://amazon.com/dp/B0BNQ6WRM5","B0BNQ6WRM5","Dell Alienware m15 R7 Gaming Laptop (2022) | 15.6"" FHD | Core i7 - 512GB SSD - 16GB RAM - RTX 3060 | 14 Cores @ 4.7 GHz - 12th Gen CPU - 12GB GDDR6 Win 11 Home (Renewed)","Dell","FBM","Computers & Accessories",333801,"Traditional Laptops",1602.99,-16,0,0,0,"N/A","N/A","Store_Wolf",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2022",4,7,0,"N/A"
"https://amazon.com/dp/B07FKRFTYW","B07FKRFTYW","Dell Inspiron 5570 15.6in FHD Touchscreen Laptop PC - Intel Core i7-8550U 1.8GHz, 12GB, 1TB HDD, DVDRW, Webcam, Bluetooth, Intel HD 620 Graphics, Windows 10 Home (Renewed)","Dell","FBM","Computers & Accessories",41195,"Traditional Laptops",544.63,-16,3,0,1633.89,190,4.1,"True Mart LLC",3,23,-64,"Small Oversize",13.5,19.5,3,6.80022,"N/A","N/A","07/01/2021",56,5,0,0.02
"https://amazon.com/dp/B018E0L00Q","B018E0L00Q","Kensington USB Port Lock with Blockers, K67913WW","Kensington","Amazon","Computers & Accessories",48200,"Security Locks",15.95,-3,4,-85,0,8,4.8,"Amazon",3,66,14,"Large Standard-Size",3.7795275590551,5.5511811023622,0.98425196850394,0.07497,"N/A","N/A","03/01/2022",78,3,0,0.5
"https://amazon.com/dp/B0BDYJFBDS","B0BDYJFBDS","Love Sick Woman with vomitting Hearts Transparent StickerFunny Vinyl Sticker 3 inch Sticker Decal Car Laptop Wall Window Tumbler Bumper Sticker","DH Jewelry","FBM","Computers & Accessories",271138,"Decals",4.99,"N/A",0,0,0,"N/A","N/A","OMFshion",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/01/2022",6,1,0,"N/A"
"https://amazon.com/dp/B078B3KS28","B078B3KS28","Dell Latitude 12 5000 5285 2-IN-1 Business Tablet: 12.3in FHD TouchScreen Corning Gorilla Glass (1920x1280), Intel Core i7-7600U, 256GB SSD, 16GB RAM, Windows 10 Pro (Renewed)","Dell","FBM","Computers & Accessories",139668,"2 in 1 Laptops",299,"N/A",0,-100,0,10,3.8,"CNE Direct, Inc",1,3,50,"Small Oversize",15.551181102362,16.732283464567,3.8582677165354,3.605175,"N/A","N/A","03/01/2022",63,9,2,0
"https://amazon.com/dp/B01MR311V0","B01MR311V0","Lenovo IDEAPAD 110-17IKB - 80VK003KUS - 17.3"" HD+ - Core i5-7200U - 8GB Memory - 1TB HDD - Black","Lenovo","FBM","Computers & Accessories",147247,"Traditional Laptops",659.09,-2,0,0,0,9,3.2,"Vivids Computer",1,2,0,"Small Oversize",13.5,22.5,2.8,7.2512410249125,"N/A","N/A","04/01/2022",75,5,0,0
"https://amazon.com/dp/B077FMVDL5","B077FMVDL5","Dell Latitude 5285 2-in-1 FHD 12.3 Touch Laptop PC (Keyboard Included) - Intel Core i5-7300U 2.6GHz 8GB 256GB SSD Windows 10 Professional (Renewed)","Dell","FBM","Computers & Accessories",147236,"2 in 1 Laptops",299.99,"N/A",0,0,0,4,4.6,"CNE Direct, Inc",1,7,-13,"Large Standard-Size",10.22,2.38,13.5,2,"N/A","N/A","03/01/2022",63,9,0,0
"https://amazon.com/dp/B0BQCZ43B9","B0BQCZ43B9","Lenovo IdeaPad Touchscreen Laptop, 15.6"" FHD, AMD 8-Core Ryzen 7 5700U (Beat i7-10870H), 16GB RAM, 1TB PCIe SSD, USB-C, HDMI, WiFi 6, Webcam, KeyPad, FP Reader, SPS HDMI Cable, Cloud Grey, Win 11","Lenovo","FBM","Computers & Accessories",29901,"Traditional Laptops",659.99,-6,14,,9239.86,6,4,"Super Prime Shop",1,"N/A","N/A","Small Oversize",20,5,20,8,"N/A","N/A","03/01/2023",639,7,8,3.5
"https://amazon.com/dp/B0BMLHXWBP","B0BMLHXWBP","Microsoft RBY-00001 Surface Laptop 5 15"" Intel i7, 8GB/256GB Touch, Platinum Bundle 365 Personal 15 Month Subscription","Microsoft","FBM","Computers & Accessories",178756,"Traditional Laptops",1099.99,"N/A",0,,0,1,5,"Beach Camera Same Day Shipping",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2023",639,9,14,0
"https://amazon.com/dp/B0B4FTJNTP","B0B4FTJNTP","50 Packs Succulents Stickers Water Bottles Laptop Phone Motorcycle Computer Guitar Skateboard Hydroflasks Cactus Plants Vinyl Sticker Waterproof Aesthetic Trendy Decals for Teens Girls Adults","Bric dodo","FBA","Computers & Accessories",66070,"Decals",5.95,-5,3,900,17.85,5,4.7,"Pacho US",1,"N/A","N/A","Small Standard-Size",2.28,2.64,0.51,0.33075,1.2257850000000001,4.2636,"09/01/2022",9,6,20,0.6
"https://amazon.com/dp/B0B92CLQ4Q","B0B92CLQ4Q","NSX GAMING Pc Gaming Desktop Gamer RGB Intel Core I5 12400F Geforce RTX 3060 SC, 16 GB Ram (2x8) 1 TB NVME, USB-C WiFi, Peripherals, Win 11 Home","NSX GAMING","FBA","Computers & Accessories",334375,"Minis",865,-17,0,0,0,"N/A","N/A","Shopnow Store",1,"N/A","N/A","Small Oversize",22.84,24.41,11.81,26.46,1828.9897677777778,4572.474419444445,"10/01/2022",8,7,0,"N/A"
"https://amazon.com/dp/B09WDK1GYX","B09WDK1GYX","ASUS ROG Strix Scar 15 Gaming & Entertainment Laptop (Intel i9-12900H 14-Core, 32GB DDR5 4800MHz RAM, 512GB PCIe SSD, RTX 3060, 15.6"" 300Hz Full HD (1920x1080), WiFi, Win 11 Home) with Hub","ASUS","FBM","Computers & Accessories",272416,"Traditional Laptops",1964,"N/A",0,0,0,"N/A","N/A","GreatPriceTech (Expedite Shipping) (Record S/N)",1,"N/A","N/A","Small Oversize",4,13,19,9.8,"N/A","N/A","09/01/2022",12,9,9,"N/A"
"https://amazon.com/dp/B096XDWCQP","B096XDWCQP","Waterproof Stickers Decals for Children,Teens and Girls,Unique Durable Aesthetic Trendy Sticker Perfect for,Laptop,Computer (Sloth)","Hibijou","FBA","Computers & Accessories",206705,"Decals",4.99,"N/A",0,0,0,1,5,"Hibijou",1,2,"N/A","Small Standard-Size",2.99,3.35,0.47,0.03969,1.8798327256944443,6.5385486111111115,"09/01/2022",18,4,0,0
"https://amazon.com/dp/B08KX6Z1HC","B08KX6Z1HC","Boyer College of Music Temple University - Pack of 3 Stickers - Auto, Wall, Laptop, Cell, Truck Sticker for Windows, Cars, Trucks","decals","FBM","Computers & Accessories",293461,"Skins & Decals",7.99,"N/A",0,0,0,"N/A","N/A","Lucky Sticks USA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",30,1,0,"N/A"
"https://amazon.com/dp/B08KX8WQLB","B08KX8WQLB","Temple University - Pack of 3 Stickers - Auto, Wall, Laptop, Cell, Truck Sticker for Windows, Cars, Trucks","decals","FBM","Computers & Accessories",210658,"Skins & Decals",7.99,"N/A",0,0,0,"N/A","N/A","Lucky Sticks USA",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",28,1,0,"N/A"
"https://amazon.com/dp/B09MR69ZQR","B09MR69ZQR","2023 Lenovo IdeaCentre 3 SFF Desktop Tower, 12th Gen Intel Hexa-Core i5-12400 up to 4.4GHz (Beat i7-11700), 16GB DDR4 RAM, 512GB PCIe SSD, WiFi 6, BT 5.1, Cloud Grey, Windows 11, BROAG Extension Cable","Lenovo","FBM","Computers & Accessories",36806,"Towers",629,-1,16,0,10064,8,4.8,"Hott Tech Geek",1,19,"N/A","Small Oversize",10,15,20,20,"N/A","N/A","02/01/2023",16,6,7,2
"https://amazon.com/dp/B09YLYPH2G","B09YLYPH2G","HP Elite 8100 Tower Business Desktop Computer PC, Intel Core i3-530 2.93GHz, 8G DDR3, 256G SSD, DVDRW, WiFi, BT, DP, VGA, Windows 10 Pro 64 Bit-Multi-Language Supports English/Spanish/French(Renewed)","HP","FBM","Computers & Accessories",235978,"Towers",104.98,"N/A",0,0,0,"N/A","N/A","SKYTECH USA LLC",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",11,7,0,"N/A"
"https://amazon.com/dp/B099CNFYXF","B099CNFYXF","2021 Dell Business Laptop Vostro 5510, 15.6"" FHD LED-Backlit Display, i7-11370H, GeForce MX450, 64GB RAM, 2TB SSD, Webcam, Backlit Keyboard, Fingerprint Reader, WiFi6, Thunderbolt, Win10 Pro (Renewed)","Dell","FBM","Computers & Accessories",209344,"Traditional Laptops",1299,"N/A",0,-100,0,"N/A","N/A","PCOnline Renew (Free 2-Day Delivery)",1,1,"N/A","Small Oversize",13,3,20,6,"N/A","N/A","07/01/2021",21,7,15,"N/A"
"https://amazon.com/dp/B0B7B78JWD","B0B7B78JWD","50 Packs Purple Girl Heart Painting Stickers Water Bottles Laptop Phone Computer Guitar Skateboard Kawaii Aesthetic Trendy Vinyl Sticker Waterproof Aesthetic Trendy Decals for Teens Girls Adults","Bric dodo","FBA","Computers & Accessories",62675,"Decals",3.95,"N/A",2,-100,11.9,37,4.5,"Pacho US",1,"N/A","N/A","Small Standard-Size",2.64,2.68,0.67,0.37044,1.8928616666666669,6.583866666666667,"12/01/2022",7,6,16,0.05
"https://amazon.com/dp/B0BMMC4FST","B0BMMC4FST","2022 Acer Predator Helios 300 Gaming Laptop, 15.6"" FHD IPS 165Hz 3ms, 12th Gen Intel 14-Core i7-12700H, GeForce RTX 3060 140W, 16GB DDR5, 1TB PCIe SSD, TB 4, WiFi 6, RGB, SPS HDMI 2.1 Cable, Win 11","Acer","FBM","Computers & Accessories",75319,"Traditional Laptops",1359,5,3,-111,4077,9,4.3,"ProPrime",1,"N/A","N/A","Small Oversize",20,5,20,10,"N/A","N/A","12/01/2022",5,9,4,0.33
"https://amazon.com/dp/B09Y2HWXPX","B09Y2HWXPX","Lenovo 2022 ThinkPad P15v Gen 1 15.6"" FHD 60Hz Touch IPS Display Workstation Laptop (Intel Xeon W-10855M 6-Core, 32GB RAM, 1TB SSD, Quadro P620, Backlit KYB, FP, WiFi 6, BT 5.2, Win10Pro) w/Hub","Lenovo","FBM","Computers & Accessories",203746,"Traditional Laptops",1529,"N/A",0,0,0,"N/A","N/A","GreatPriceTech (Expedite Shipping) (Record S/N)",1,"N/A","N/A","Small Oversize",3.5,13,20.5,7,"N/A","N/A","11/01/2022",10,9,9,"N/A"
"https://amazon.com/dp/B095XDWMF1","B095XDWMF1","Lenovo Thinkpad T460 14 Ultrabook, Intel i7 6600U 2.6Ghz, 8GB DDR3 RAM, 256GB SSD Hard Drive, 1080p Full HD, Webcam, HDMI, Windows 10 Pro (Renewed)","Lenovo","FBA","Computers & Accessories",71421,"Traditional Laptops",249.99,18,0,-143,0,6,4.5,"GoldenRice Computer",1,"N/A","N/A","Large Standard-Size",12.3,15.8,2.8,5.400045,217.2829166666667,755.7666666666668,"12/01/2022",22,6,0,0
"https://amazon.com/dp/B0BKHBC4WJ","B0BKHBC4WJ","Dell OptiPlex 3060 Micro Desktop Computer i5-8500T 16GB 256GB SSD W11P (Renewed)","Dell","FBM","Computers & Accessories",71522,"Towers",387,"N/A",3,0,1161,"N/A","N/A","GEEKDEAL",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2023",5,2,0,"N/A"
"https://amazon.com/dp/B0BHYXV4TM","B0BHYXV4TM","2022 HP Envy X360 15 15t 2-in-1 Touchscreen (Intel 10-Core i7-1255U, 32GB RAM, 1TB SSD, Webcam, Stylus) 15.6"" FHD Convertible Laptop, Backlit, 2 x Thunderbolt 4, Windows 11 Home (Renewed)","HP","FBM","Computers & Accessories",74631,"2 in 1 Laptops",899.99,-4,3,0,2699.97,"N/A","N/A","Issaquah Highlands Tech",1,"N/A","N/A","Small Oversize",12,4,19,3.62,"N/A","N/A","03/01/2023",6,8,0,"N/A"
"https://amazon.com/dp/B09RPWHTXZ","B09RPWHTXZ","EXCaliberPC 2022 ASUS Zenbook Pro Duo 15 OLED UX582HM-XH96T (i9-11900H, 32GB RAM, 1TB NVMe SSD, RTX 3060 6GB, 15.6"" FHD, Windows 11 Pro) Touchscreen Laptop - Celestial Blue","EXCaliberPC","FBM","Computers & Accessories",300266,"Traditional Laptops",2499,"N/A",0,0,0,"N/A","N/A","EXCaliberPC",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2022",14,9,6,"N/A"
"https://amazon.com/dp/B09YLXN315","B09YLXN315","HP Elite 8100 Tower Business Desktop Computer PC, Intel Quad Core i7-860 up to 3.46GHz, 8G DDR3, 1T, DVDRW, WiFi, BT, VGA, Windows 10 Pro 64 Bit Language Supports English/Spanish/French(Renewed)","HP","FBM","Computers & Accessories",225790,"Towers",108.98,"N/A",0,0,0,"N/A","N/A","SKYTECH USA LLC",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",6,7,0,"N/A"
"https://amazon.com/dp/B0BG3BVD1V","B0BG3BVD1V","CUK Envy 16t Gaming Notebook (Intel 14-Core i7-12700H, 64GB DDR5 RAM, 2TB NVMe SSD, NVIDIA GeForce RTX 3060, 16"" WQHD IPS 120Hz, W11 Home) Professional Creator Laptop Computer (Made_by_HP)","Computer Upgrade King","FBM","Computers & Accessories",67535,"Traditional Laptops",1899.99,-3,3,-44,5699.97,2,5,"Computer Upgrade King",1,"N/A","N/A","Small Oversize",13.3,23.3,3.5,8.80236,"N/A","N/A","02/01/2023",6,4,4,1.5
"https://amazon.com/dp/B09WDHSPPH","B09WDHSPPH","ASUS ROG Strix Scar 15 Gaming & Entertainment Laptop (Intel i9-12900H 14-Core, 64GB DDR5 4800MHz RAM, 1TB PCIe SSD, RTX 3060, 15.6"" 300Hz Full HD (1920x1080), WiFi, Win 11 Pro) with Hub","ASUS","FBM","Computers & Accessories",235911,"Traditional Laptops",3124,"N/A",0,0,0,"N/A","N/A","GreatPriceTech (Expedite Shipping) (Record S/N)",1,"N/A","N/A","Small Oversize",4,13,19,9.8,"N/A","N/A","08/01/2022",12,9,9,"N/A"
"https://amazon.com/dp/B09LMTBXMN","B09LMTBXMN","Sunriver, Oregon, Mountain and Lake Scene, Contour Vinyl Die-Cut Sticker 1 to 3 inches (Waterproof Decal for Cars, Water Bottles, Laptops, Coolers), Small","Lantern Press","FBM","Computers & Accessories",231599,"Skins & Decals",5.49,"N/A",0,0,0,"N/A","N/A","Lantern Press, LLC",1,"N/A","N/A","Small Standard-Size",6,9,0.2,1,"N/A","N/A","-",7,5,2,"N/A"
"https://amazon.com/dp/B0B7RCK2LM","B0B7RCK2LM","2022 MSI MPG Trident 3 12TC-007US Enthusiast (i7-12700F, 64GB RAM, 2TB NVMe SSD + 2TB HDD, RTX 3060 12GB, Windows 11) Gaming Desktop PC","EXCaliberPC","FBM","Computers & Accessories",221761,"Towers",1995,-3,0,0,0,1,5,"EXCaliberPC",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",6,9,20,0
"https://amazon.com/dp/B0BQMRFB5R","B0BQMRFB5R","Dell Latitude 5000 5520 Business Laptop Computer, 15.6"" Touchscreen FHD 400nit, Intel Quad-Core i7-1185G7 up to 4.8GHz, 16GB DDR4 RAM, 512GB PCIe SSD, WiFi 6, BT 5.2, Backlit KB, Gray, Windows 10 Pro","Dell","FBM","Computers & Accessories",106921,"Traditional Laptops",1115,3,1,,1115,4,5,"Hott Tech Geek",1,"N/A","N/A","Small Oversize",10,3,20,5,"N/A","N/A","02/01/2023",3,9,8,0.25
"https://amazon.com/dp/B0BBR493BV","B0BBR493BV","Thrcat My Meloy Stickers 50Pcs Aesthetic Laptop Stickers,Kawaii Kuromi Waterproof Stickers,Luggage Bike Bumper Skateboard Computer Scrapbook Car Cup Decals Pack,Water Bottles for Kids Teens","Thrcat","FBA","Computers & Accessories",16092,"Decals",3.85,-9,0,,0,1,5,"XSTUS",1,"N/A","N/A","Small Standard-Size",2.3,0.3,3.9,0.06,1.07453125,3.7375,"01/01/2023",639,7,0,0
"https://amazon.com/dp/B0BNVMK5SL","B0BNVMK5SL","50 Pack Wild Pig Stickers Water Bottles Laptop Car Phone Guitar Skateboard Computer Brown (Wild) Boar Vinyl Sticker Waterproof Cute Aesthetic Trendy Decals for Teens Boys Girls Adults","Bric dodo","FBA","Computers & Accessories",160622,"Decals",3.95,"N/A",2,,11.9,3,4.5,"Pacho US",1,"N/A","N/A","Small Standard-Size",3.7,0.11,7.3,0.15,1.1863767361111113,4.1265277777777785,"02/01/2023",639,7,14,0.67
"https://amazon.com/dp/B0BLNF2HGD","B0BLNF2HGD","50pcs Mixed Bohemian Stickers Lovely Kids and Girl Stickers Boho Waterproof Vinyl Stickers Decals for Water Bottles Skateboard Laptop Computer Phone Helmet Luggage Guitar Bike Notebook","Dedangbai","FBA","Computers & Accessories",117396,"Decals",5.99,"N/A",2,,11.98,"N/A","N/A","DDB-Direct",1,"N/A","N/A","Small Standard-Size",7.3,0.2,2.6,0.06,1.5157638888888887,5.272222222222221,"02/01/2023",639,4,0,"N/A"
"https://amazon.com/dp/B0973PP6QT","B0973PP6QT","Pack of 2 3 Inch Sticker Pack - You Can't Spell Hero Without HR Sticker - Sticker Graphic Dye Cut Sticker Graphic - Peel and Stick","stickers","FBM","Computers & Accessories",218360,"Skins & Decals",7.99,"N/A",0,0,0,"N/A","N/A","Designs Decals Link",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2021",21,1,0,"N/A"
