"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B096S1G751","B096S1G751","iCoverCase for iPhone XR Wallet Case with Card Slots Holder and Wrist Strap [RFID Blocking] Embossed Leather Kickstand Magnetic Clasp Shockproof Cover for iPhone XR 6.1 Inch (Heart Rose Gold)","iCoverCase","FBA","Cell Phones & Accessories",22665,"Flip Cases",13.99,"N/A",114,-39,1594.86,403,4.6,"East Wave Tech",1,"N/A","N/A","Small Standard-Size",4.09,7.01,0.75,0.14994,8.586337239583333,29.86552083333333,"09/01/2022",21,9,14,0.28
"https://amazon.com/dp/B0814KRRC4","B0814KRRC4","ZHEGAILIAN iPhone 11 Pro Case, Tempered Glass iPhone 11 Pro Cases USA Skull Flag,Fashion Cute Pattern Design Cover Case for iPhone 11 Pro 5.8-inch Skull Flag","ZHEGAILIAN","FBA","Cell Phones & Accessories",32655,"Basic Cases",14.99,8,72,-54,1079.28,1961,4.5,"W-Sehi Shop",1,1841,-52,"Small Standard-Size",3.5,6.5,0.4,0.1,3.633680555555555,12.638888888888888,"03/01/2021",36,8,123,0.04
"https://amazon.com/dp/B0924V4MLC","B0924V4MLC","Youzey Flexible Cell Phone Holder, 360 Rotation, Compatible with All iPhone and Android Models","Youzey","FBA","Cell Phones & Accessories",419208,"Stands",17,"N/A",0,0,0,14,4.1,"YOUZEY Retail",1,1,"N/A","Large Standard-Size",5.39,7.87,2.87,0.619605,48.61281237847223,169.08804305555557,"09/01/2021",21,6,0,0
"https://amazon.com/dp/B08ZD7L3YR","B08ZD7L3YR","SKYVIEW-Apple-Pencil-Tip-Cover Apple-Pencil-Silicone-Tip Nib-Cover-for-Apple-Pencil-2 Apple-Pencil-Soft-Tip Apple-Pencil-Nib-Silicone-Protector-Pencil-Tip-Cap 40Pcs/Set","SKYVIEW","FBA","Cell Phones & Accessories",140156,"Sleeves",10.9,"N/A",7,-75,76.3,136,3.9,"NewSkyview",1,101,"N/A","Small Standard-Size",2.68,4.06,0.67,0.03969,2.9109918055555553,10.125188888888887,"01/01/2023",23,7,15,0.05
"https://amazon.com/dp/B096MSY58P","B096MSY58P","Pencil Tips Compatible with Apple Pencil 1st & 2nd Generation, Replacement Tips (4 Pack) and Nibs Protector Cover (4 Pack) for iPad Pro Pen","Amzjp","FBA","Cell Phones & Accessories",108606,"Stylus Pens",10.99,1,112,653,1230.88,106,4.1,"Amzjp",1,232,"N/A","Small Standard-Size",4.25,4.96,0.63,0.03969,5.302937499999999,18.444999999999997,"02/01/2023",21,8,4,1.06
"https://amazon.com/dp/B08KCX9T31","B08KCX9T31","BONAVENTURA Noblessa Back Cover [Compatible with iPhone 12/12 Pro, Etoupe] BBCN12-ET","BONAVENTURA","FBA","Cell Phones & Accessories",269151,"Basic Cases",77,-39,2,133,154,81,4.2,"BONAVENTURA, INC.",1,20,5,"Large Standard-Size",5.6692913385827,8.1102362204724,1.1811023622047,0.441,21.684787464062648,75.42534770108747,"11/01/2022",27,1,144,0.02
"https://amazon.com/dp/B095RR152G","B095RR152G","Social Master Digital Business Card NFC Tag Phone Accessory for Instant Contact and Social Media Sharing No App Required No Fees iOS and Android Compatible (Seafoam Green)","Social Master","FBA","Cell Phones & Accessories",562773,"Adhesive Card Holders",19.99,"N/A",0,-70,0,12,3.8,"Social Master",1,21,"N/A","Small Standard-Size",3.19,5.31,0.28,0.019845,1.8938631249999995,6.587349999999999,"09/01/2021",21,9,6,0
"https://amazon.com/dp/B092D39W6Z","B092D39W6Z","SUNXRDX Compatible for Samsung A32 5G Case, Samsung Galaxy A32 5G Case with Tempered Glass Screen Protector[2 PCS], Rugged Phone Case with Rotating Magnetic Ring Kickstand for Galaxy A32 5G - Green","SUNXRDX","FBA","Cell Phones & Accessories",297177,"Basic Cases",8.99,"N/A",0,0,0,39,4.2,"Sunbrightful",1,2,"N/A","Large Standard-Size",3.82,5.28,1.02,0.26019,8.21491,28.5736,"01/01/2022",21,6,4,0
"https://amazon.com/dp/B09GLMF7BJ","B09GLMF7BJ","Maxdara for iPhone 13 Pro Case, iPhone 13 Pro Glitter Case for Girls Women (with Screen Protector) Bling Sparkle Luxury Clear Soft TPU Protective Phone Case for iPhone 13 Pro 6.1 inches (Rosepink)","Maxdara","FBA","Cell Phones & Accessories",138866,"Basic Cases",9.99,"N/A",2,-121,19.98,130,4.3,"Maxdara",0,724,"N/A","Small Standard-Size",3.8,7.2,0.7,0.200655,7.647499999999998,26.599999999999998,"10/01/2021",19,8,8,0.02
"https://amazon.com/dp/B095NRXXLF","B095NRXXLF","Scrunchie Watch Band Compatible with Apple Watch 38/ 40/ 41/ 42/ 44/45mm Soft Pattern Printed Fabric Wristband Bracelet Women for iWatch SE Stretchy Elastic Scrunchy Bands Series SE 8 7 6 5 4 3 2 1","BOGUANLIYI","FBA","Cell Phones & Accessories",513811,"Smartwatch Bands",17.99,"N/A",0,0,0,11,3.6,"BOGUANLIYI",1,2,"N/A","Large Standard-Size",5.59,7.2,0.94,0.090405,15.106974999999997,52.54599999999999,"12/01/2021",21,7,7,0
"https://amazon.com/dp/B095NTVJRR","B095NTVJRR","BOGUANLIYI Scrunchie Watch Band Compatible with Apple 38 40 41 42 4445mm Soft Pattern Printed Fabric Wristband Bracelet Women Elastic Bands Series 7 6 5 4 3 2 1, Black, Pink, White Leopard","BOGUANLIYI","FBA","Cell Phones & Accessories",513811,"Smartwatch Bands",17.99,"N/A",0,0,0,11,3.6,"BOGUANLIYI",1,2,"N/A","Small Standard-Size",5.63,7.28,0.75,0.090405,12.274572916666667,42.69416666666667,"12/01/2021",21,7,7,0
"https://amazon.com/dp/B09FTFNQFQ","B09FTFNQFQ","2 Pack Genuine Leather Women WatchBand Compatible with Samsung Galaxy Watch/Samsung Gear Sport 20mm Quick Release Wristband Replacement for Galaxy Watch 41mm/ 42mm Samsung Galaxy Watch Active/Active2 Smartwatch ,Garmin Vivoactive 3/Vivomove 3,Garmin Venu/Forerunner 245/646","kanee","FBA","Cell Phones & Accessories",364550,"Smartwatch Bands",7.99,"N/A",1,0,8.99,1,5,"KaneeDirect",1,7,"N/A","Small Standard-Size",3.07,5.87,0.67,0.11025,4.8212164756944444,16.769448611111113,"10/01/2022",19,9,0,1
"https://amazon.com/dp/B08ZXWVJM2","B08ZXWVJM2","Asuwish Compatible with iPhone 12 Pro iPhone12 Case 6.1 inch and Tempered Glass Screen Protector Cover Card Holder Slot Kickstand Marble Wallet Phone Cases for iPhone12pro i 12s iPhone12 12pro Black","Asuwish","FBA","Cell Phones & Accessories",746313,"Flip Cases",13.99,49,0,0,0,2,2,"Angel Wings Store",1,"N/A","N/A","Small Standard-Size",7.007874015748,7.3622047244094,0.5511811023622,0.24255,11.355175406107369,39.49626228211259,"10/01/2021",19,8,0,0
"https://amazon.com/dp/B08P7DWC8J","B08P7DWC8J","Bonoma iPhone XR Case 6.1 in 2018 with Wallet Card Holder, Glitter Lips Bite Me Square Soft TPU Full Body Shockproof Protective Phone Case - Pink","Bonoma","FBA","Cell Phones & Accessories",39436,"Basic Cases",13.99,"N/A",61,-68,853.39,7989,4.6,"GlitterCase",1,1903,-79,"Small Standard-Size",4,8,0.1,0.099225,1.2777777777777777,4.444444444444445,"03/01/2021",27,6,32,0.01
"https://amazon.com/dp/B094GNGTP3","B094GNGTP3","Shellstyle Fashion Cute iPhone Cases Compatible with iPhone 11 Pro Max (6.5 inch Screen) 2019, Luxury Flexible Gel Case with Whole Edge Protection (Thunder from Youths, iPhone 11 Pro Max 6.5 Inch)","Shellstyle","FBA","Cell Phones & Accessories",724840,"Basic Cases",6.98,"N/A",0,0,0,5,4,"AlphaDirect Group",1,"N/A","N/A","Small Standard-Size",3.54,7.76,0.71,0.090405,7.788049166666666,27.088866666666668,"06/01/2021",22,5,4,0
"https://amazon.com/dp/B09LQR51CC","B09LQR51CC","JollyPop iPhone 13 Pro Max Case Kickstand,Rugged Shockproof Anti-Drop Silicone Protective Cases Full Camera Lens Protection ​for iPhone 13 Pro Max 6.7 inch with Stand (Blue Gray)","JollyPop","FBA","Cell Phones & Accessories",242363,"Basic Cases",2.99,"N/A",0,-136,0,13,4.2,"JOLLYPOP",1,150,"N/A","Small Standard-Size",4.8425196850394,7.8740157480315,0.5511811023622,0.156555,8.392036141027644,29.189690925313542,"06/01/2022",16,7,1,0
"https://amazon.com/dp/B09CTXKQ2C","B09CTXKQ2C","kwmobile Case Compatible with Xiaomi Poco X3 NFC/Poco X3 Pro - Soft TPU Phone Cover with Credit Card Holder Slot on Back - White Matte","kwmobile","FBA","Cell Phones & Accessories",157071,"Basic Cases",4.99,-27,11,144,54.89,87,4,"KW-Commerce-US",1,152,"N/A","Small Standard-Size",4.4488188976378,9.3700787401575,0.62992125984252,0.0882,10.485269220757202,36.470501637416355,"10/01/2022",18,8,7,0.13
"https://amazon.com/dp/B08VHTP1Z5","B08VHTP1Z5","NYENEIL Compatible with Apple Watch Band 42mm 44mm 45mm Ultra 49mm for iWatch SE Lightweight Resin Wristband Bracelet Strap Series 8 7 6 5 4 3 2 1 Mens Womens (Blue flower, 42MM/44MM/45MM/49MM)","NYENEIL","FBA","Cell Phones & Accessories",3426,"Smartwatch Bands",9.99,-28,1481,-9,14795.19,2721,4.5,"NYE-NEIL",1,22246,"N/A","Small Standard-Size",2.36,8.5,0.63,0.130095,5.046343749999999,17.5525,"12/01/2021",23,6,76,0.54
"https://amazon.com/dp/B0998Y2X7W","B0998Y2X7W","HUIYUEKUAI Indie Flower Phone Case for iPhone XR, Moon and Sun Hippie Flower Indie Aesthetic Cute iPhone Case Clear Shockproof Protective Cover Case for Women Girls","HUIYUEKUAI","FBA","Cell Phones & Accessories",84311,"Basic Cases",14.99,"N/A",33,-56,494.67,97,4.1,"xixianxinqufengdongxinchengyunzhenbaihuodian",1,742,"N/A","Small Standard-Size",3.2283464566929,6.0629921259843,0.39370078740157,0.0441,3.0770799183767834,10.702886672614898,"05/01/2022",20,6,55,0.34
"https://amazon.com/dp/B09JVMPSFD","B09JVMPSFD","Ermorgen Protective Phone Case Compatible for Samsung Galaxy Z Flip 3 5G, Shockproof Cover with Stand, Hybrid Hard Anti-Scratch Full-Body Collision Avoidance Shell Excellent Touch (Blue)","Ermorgen","FBA","Cell Phones & Accessories",111406,"Flip Cases",7.59,-14,1,-83,7.59,137,4.5,"Ermorgen",1,179,"N/A","Small Standard-Size",4.45,8.27,0.67,0.130095,9.84567907986111,34.24584027777777,"12/01/2021",17,8,6,0.01
"https://amazon.com/dp/B09NR9LTZK","B09NR9LTZK","Compatible for Western iPhone 13 Case iPhone 13 Pro Case, Retro Cowgirl Cowboy Country Chic Aesthetic Collage iPhone Case for Men Women Gift Shockproof Soft TPU Case","NZMPEY","FBA","Cell Phones & Accessories",152284,"Basic Cases",15.99,"N/A",1,-115,15.99,50,3.4,"xixianxinqu fengdongxinchengwangkaibaihuodian",1,452,"N/A","Small Standard-Size",3.35,5.75,0.35,0.03969,2.692068142361111,9.363715277777777,"02/01/2022",15,7,75,0.02
"https://amazon.com/dp/B09J4XPQBW","B09J4XPQBW","XYF Compatible for Apple Watch Bands 42/44/45/49mm, Bling Women Slim Diamond Jewelry Dressy with Stainless Metal Band for iWatch Ultra SE Series 8 7 6 5 4 3 2 1 (Silver+Silver, 42/44/45/49)","XYF","FBA","Cell Phones & Accessories",106950,"Smartwatch Bands",5.99,46,23,-104,0,125,4.5,"XYF Direct",1,401,"N/A","Small Standard-Size",2.2047244094488,8.5826771653543,0.59055118110236,0.25137,4.462107021326832,15.52037224809333,"01/01/2023",17,6,12,0.18
"https://amazon.com/dp/B09F939QK2","B09F939QK2","Quycat 10 inch Selfie Ring Light with Tripod Stand & Phone Holder,LED Ring Light with Remote for Photography/Makeup/Live Stream/YouTube Video,Compatible with iPhone/Android","Quycat","FBA","Cell Phones & Accessories",80607,"Flashes & Selfie Lights",62.99,5,26,44,1637.74,41,4.4,"hot cool",1,374,"N/A","Large Standard-Size",13.07,17.32,4.92,3.261195,444.72744416666654,1546.8780666666664,"08/01/2022",16,6,2,0.63
"https://amazon.com/dp/B09MD1Y7FP","B09MD1Y7FP","KOVASIA Case for Samsung Galaxy A13 5G, Galaxy A13 Case with 2 in 1 Shockproof Dual Layer Drop Protection Phone Cover Supports Wireless Charge with Matte Design Rugged Cover for Samsung A13-Dark Green","KOVASIA","FBA","Cell Phones & Accessories",89992,"Basic Cases",9.99,-40,23,-89,229.77,467,4.4,"Gzkulu-US",1,"N/A","N/A","Small Standard-Size",3.86,6.97,0.71,0.2205,7.627527534722222,26.530530555555554,"05/01/2022",15,7,7,0.05
"https://amazon.com/dp/B07W1G1WVW","B07W1G1WVW","I Love Plants Monstera Home gardening Tropical Gift Women PopSockets Grip and Stand for Phones and Tablets","Plant Lover Apparel Co","Amazon","Cell Phones & Accessories",659746,"Stands",14.99,"N/A",0,0,0,6,3.9,"Amazon",1,"N/A","N/A","Small Standard-Size",3.4,0.3,4.3,0.03,"N/A","N/A","-",43,6,1,0
"https://amazon.com/dp/B084DGNV1H","B084DGNV1H","Gaming Toys Vector Art Cool Hobby Video Game Player Gift PopSockets PopGrip: Swappable Grip for Phones & Tablets","BoredKoalas Gaming","Amazon","Cell Phones & Accessories",923678,"Stands",14.99,"N/A",0,0,0,"N/A","N/A","Amazon",1,"N/A","N/A","Small Standard-Size",3.4,0.3,4.3,0.03,"N/A","N/A","-",34,6,1,"N/A"
"https://amazon.com/dp/B094QG8921","B094QG8921","Beiziye Compatible with Apple Watch iWatch Bands 49mm 45mm 44mm 42mm 41mm 40mm 38mm , Adjustable Braided Solo Loop Stretchable Elastics Sport Wristband for Apple Watch Ultra & Series 8 7 6 SE 5 4 3 2 1","BEIZIYE","FBA","Cell Phones & Accessories",164657,"Smartwatch Bands",6.99,-34,2,-109,19.98,43,4.1,"BEIZIYE",1,388,"N/A","Small Standard-Size",2.2,6.34,0.75,0.07056,4.177135416666666,14.529166666666667,"11/01/2021",22,7,23,0.02
"https://amazon.com/dp/B0963X2YS2","B0963X2YS2","TENNTOOSI Silicone Airtag Bracelet for Kids Airtag Wristband Kids Watch Band Airtags Cases Airtag Holder for Kids Children (Green)","TENNTOOSI","FBA","Cell Phones & Accessories",30999,"Flip Cases",9.47,"N/A",55,126,520.85,460,4.5,"Pongbo",1,2587,"N/A","Small Standard-Size",2.28,9.37,0.35,0.07056,2.9857114583333324,10.38508333333333,"06/01/2022",22,7,5,0.12
"https://amazon.com/dp/B096439BB4","B096439BB4","TENNTOOSI Silicone Airtag Bracelet for Kids Airtag Wristband Kids Watch Band Airtags Cases Airtag Holder for Kids Children (Yellow)","TENNTOOSI","FBA","Cell Phones & Accessories",30999,"Flip Cases",9.47,"N/A",55,126,520.85,460,4.5,"Pongbo",1,2587,"N/A","Small Standard-Size",2.28,9.41,0.31,0.03969,2.655776458333333,9.237483333333332,"06/01/2022",22,7,5,0.12
"https://amazon.com/dp/B0BJVK3V83","B0BJVK3V83","Docco Jette Compatible with iPhone 13 Pro Max Wallet Case, Italian Genuine Leather Case for Apple iPhone 13 Pro Max with Card Holder Built-in Magnets for MagSafe Charging-Brown","Docco Jette","FBA","Cell Phones & Accessories",210909,"Basic Cases",49.99,"N/A",1,-54,49.99,1,5,"Docco Jette",1,"N/A","N/A","Small Standard-Size",4.45,7.72,0.75,0.310905,10.288307291666666,35.78541666666667,"01/01/2023",639,9,4,1
"https://amazon.com/dp/B08627T6L4","B08627T6L4","Eouine for Xiaomi Redmi Note 7 Case, Phone Case Silicone Wrist Strap Band with Pattern Ultra Slim Shockproof Soft Gel Cover Wristband Kickstand Skin for Xiaomi Redmi Note 7 (Cat)","Eouine","FBA","Cell Phones & Accessories",420844,"Basic Cases",10.95,"N/A",0,0,0,25,4.3,"Eouine",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/01/2022",639,6,554,0
"https://amazon.com/dp/B0B8HF9B5R","B0B8HF9B5R","for iPhone 14 Pro Cute Bee Pattern Case, Yellow Bees Daisy Flowers Floral Leaves Blue Design iPhone case for Girls Women, Unique Trendy TPU Bumper Cover Case for iPhone 14 Pro","acinger choptee","FBA","Cell Phones & Accessories",19743,"Basic Cases",15.99,"N/A",133,-37,2126.67,49,4.5,"Chengdou Yuxianzhong Technology co., LTD",1,"N/A","N/A","Small Standard-Size",4.17,7.28,0.59,0.03969,7.151955416666666,24.876366666666662,"10/01/2022",639,6,90,2.71
"https://amazon.com/dp/B0BRSM11T6","B0BRSM11T6","FNTCASE for Samsung Galaxy S23 Case: Rugged Drop Proof Protection Mobile Cover | Matte Textured Shockproof TPU Hybrid Slim Design | Protective Sturdy Phone Case - Light Purple","FNTCASE","FBA","Cell Phones & Accessories",6423,"Basic Cases",18.99,13,766,,0,36,4,"jiajiajia-us",1,"N/A","N/A","Small Standard-Size",3.78,7.2,0.67,0.14994,7.281224999999999,25.326,"02/01/2023",639,8,6,21.28
"https://amazon.com/dp/B071XRY219","B071XRY219","Conwork 4-Pack 90 Degree Right Angle 5.5 x 2.1mm DC Power Plug Female to Micro USB Male Charge Adapter for Cellphone Tablet","Conwork","FBA","Cell Phones & Accessories",428125,"Car Chargers",6.99,-27,0,0,0,8,5,"Conwork",1,14,-75,"Small Standard-Size",2.992125984252,3.8188976377953,0.51181102362205,0.03969,2.3352473159452525,8.122599359809573,"03/01/2021",67,1,0,0
"https://amazon.com/dp/B01HPL04MK","B01HPL04MK","Galaxy J7 Case Pouch - Executive Premium Leatherette Holster Case Microseven Compatible with iPhone 11 /11 Pro/ X / XS / XR, 6, 7, 8 4.7""/ Galaxy S8/S8+/S9/S9+/Note 10(Horizontal Pouch Brown)","MICROSEVEN","FBM","Cell Phones & Accessories",597180,"Flip Cases",7.25,"N/A",0,0,0,9,3.6,"Microseven",2,"N/A","N/A","Large Standard-Size",4.1,6.5,1.2,0.20003423517,"N/A","N/A","05/01/2021",65,7,0,0
"https://amazon.com/dp/B06ZZ6B1DT","B06ZZ6B1DT","for Stylo 3 Wallet Case, DURARMOR Star R2D2 Astromech Droid Robot PU Leather Folio Wallet Case ID Credit Card Cash Slots Flip Stand Cover Case R2D2 Wallet","DURARMOR","FBA","Cell Phones & Accessories",686056,"Cell Phone Accessories",4.99,"N/A",0,0,0,8,3.4,"DurarmorUSA",1,"N/A","N/A","Large Standard-Size",4.2125984251969,7.7165354330709,1.1023622047244,0.2205,14.308762760132801,49.76960960046192,"-",62,5,0,0
"https://amazon.com/dp/B00A4EK44Y","B00A4EK44Y","Quad-Band 800MHz 850MHZ 900MHZ 1800MHZ 1900MHZ GSM CDMA TDMA PCS IDEN Yagi Antenna 18db","maxmostcom","FBM","Cell Phones & Accessories",169068,"Signal Boosters",85,"N/A",1,0,85,11,3.7,"MaxMostcom",1,1,-80,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",118,2,0,0.09
"https://amazon.com/dp/B0005JODWW","B0005JODWW","SPRAYWAY 957 Fast Open Screen Opener, 15 Oz","Sprayway","FBM","Cell Phones & Accessories",39002,"Hand Tools",17.34,9,44,5,762.96,47,4.5,"Sparkle Auto, LLC",2,618,"N/A","Large Standard-Size",2.5,9.5,2.5,1.19952,"N/A","N/A","10/01/2022",89,1,2,0.94
"https://amazon.com/dp/B074T55LMW","B074T55LMW","Costyle Adhesive Phone Card Holder, 4 Pack Credit Card Holder for Back of Phone Silicone Phone Pouch Wallet Sleeve Pocket Stick on iPhone, Samsung Galaxy and Smartphones-Rose, Blue, Grey, Green","Costyle","FBA","Cell Phones & Accessories",38539,"Sleeves",4.89,-6,16,0,78.24,26,4.7,"Costyle",1,"N/A","N/A","Small Standard-Size",3.3070866141732,5.9448818897638,0.59055118110236,0.108045,4.636088258396948,16.125524377032864,"03/01/2023",66,7,3,0.62
"https://amazon.com/dp/B08N5N4Y5P","B08N5N4Y5P","Apple Watch Band - Sport Band (40mm) - Northern Blue - Regular","Apple","Amazon","Cell Phones & Accessories",38458,"Smartwatch Bands",49,-1,81,-46,3506.49,5667,4.8,"Amazon",1,2262,"N/A","Large Standard-Size",2.91,11.42,1.06,0.2205,"N/A","N/A","06/01/2021",29,3,39,0.01
"https://amazon.com/dp/B08DW2P34R","B08DW2P34R","LeCuy Clip on LED Selfie Ring Light | USB Rechargeable | Multi Use LED Flash | Adjustable Brightness | Designed for Mobile Devices, Tablets, Laptops | Professional Photography, Make Up (Black)","LC LeCuy","FBM","Cell Phones & Accessories",928351,"Flashes & Selfie Lights",6.99,"N/A",0,0,0,6,3.9,"Lecuy, LLC",1,"N/A","N/A","Large Standard-Size",3.5,1.3,3.5,1.2,"N/A","N/A","03/01/2021",32,7,4,0
"https://amazon.com/dp/B08GK7JPTF","B08GK7JPTF","GOBUKEE [Pink Sand] Liquid Silicone Case Compatible with iPhone 12 Mini 5G 2020 5.4 inch, Enhanced Lens Protection Cover,Ultra Slim fit,Suede Material,Full Coverage","GOBUKEE","FBA","Cell Phones & Accessories",446743,"Basic Cases",11.99,"N/A",0,0,0,8,4.8,"Gobukee",1,3,-85,"Small Standard-Size",3.1889763779528,5.8267716535433,0.31496062992126,0.07938,2.3369042801078037,8.128362713418447,"11/01/2021",30,7,5,0
"https://amazon.com/dp/B087RM7NSP","B087RM7NSP","Harryshell Detachable Magnetic 12 Card Slots Wallet Case Shockproof PU Leather Flip Protective Cover Wrist Strap for LG K51 / LG Reflect (Flower Blue)","Harryshell","FBA","Cell Phones & Accessories",169279,"Flip Cases",12.99,"N/A",0,-140,0,544,4.5,"Harryshell",1,50,-92,"Large Standard-Size",4.7637795275591,8.3464566929134,1.1023622047244,0.24255,17.501830169889605,60.875931025702975,"03/01/2021",34,7,9,0
"https://amazon.com/dp/B08GC9DDVR","B08GC9DDVR","SWITCHEASY Compatible with iPhone 12 Case and iPhone 12 Pro Case 6.1 inch(2020) Shiny Bling Sparkling Clear Fashion Hard Protective Case for Women (Crystal)","SWITCHEASY","FBA","Cell Phones & Accessories",110050,"Basic Cases",24.99,"N/A",3,-92,74.97,1645,4.6,"SwitchEasy Direct",1,252,-68,"Large Standard-Size",4.3700787401575,8.3858267716535,0.94488188976378,0.2646,13.826683657304319,48.0928127210585,"03/01/2021",29,6,19,0
"https://amazon.com/dp/B08H1P5BN5","B08H1P5BN5","EXZLLEN Compatible with iPhone 12 Case, iPhone 12 Pro Case Cover [Crystal Clear Panel] [Anti-Yellowing] [Military Drop Protection] Soft TPU Bumper for iPhone 12/12 Pro 5G 6.1 Inch 2020 (Black)","EXZLLEN","FBA","Cell Phones & Accessories",466612,"Basic Cases",11.99,"N/A",0,0,0,21,4.8,"EXZLLEN-US",1,"N/A","N/A","Large Standard-Size",3.9763779527559,7.5590551181102,0.78740157480315,0.134505,9.45054383547082,32.871456819028936,"03/01/2021",29,8,2,0
"https://amazon.com/dp/B08LSRB44N","B08LSRB44N","Aluminum Frame Metal Bumper Slim Hard Case Cover for iPhone 12 Pro Max 12 Mini, Metal Frame Armor with Soft Inner Bumper, Raised Edge Protection (Silver, 6.7"" iPhone 12 Pro Max)","NewMoo","FBM","Cell Phones & Accessories",162960,"Basic Cases",14.96,"N/A",1,-70,14.96,233,4.2,"yinyinwhangmaoyouxiangongsi",1,69,-92,"Large Standard-Size",5.51,8.03,0.98,0.11025,"N/A","N/A","09/01/2021",29,7,15,0
"https://amazon.com/dp/B08HMWNNBB","B08HMWNNBB","CorpCase - Hybrid Case for iPhone 11 Pro - Baby Pink Fire Flame/Unique Case with Great Protection","CorpCase","FBA","Cell Phones & Accessories",314505,"Basic Cases",15.99,"N/A",0,0,0,15,3.2,"CorpCase",1,4,-93,"Small Standard-Size",4.251968503937,7.3228346456693,0.39370078740157,0.10584,4.894867073198649,17.025624602430085,"12/01/2021",29,7,30,0
"https://amazon.com/dp/B08MBBV2M2","B08MBBV2M2","DistinctInk Case for iPhone 12 Pro MAX (6.7"" Screen) - Replacement for OtterBox Defender Custom Black Case - Pink Blue Orange Paisley","DistinctInk","FBM","Cell Phones & Accessories",1346305,"Basic Cases",130,"N/A",0,0,0,2,4.5,"DistinctInk",1,"N/A","N/A","Large Standard-Size",2,9,6,6,"N/A","N/A","-",29,2,14,0
"https://amazon.com/dp/B08LSYH551","B08LSYH551","Aluminum Frame Metal Bumper Slim Hard Case Cover for iPhone 12 Pro Max 12 Mini, Metal Frame Armor with Soft Inner Bumper, Raised Edge Protection (Black, 6.7"" iPhone 12 Pro Max)","NewMoo","FBM","Cell Phones & Accessories",162960,"Basic Cases",14.96,"N/A",1,-70,14.96,232,4.2,"UOEMMRR",1,69,-92,"Large Standard-Size",5.79,8.46,0.87,0.11025,"N/A","N/A","09/01/2021",29,7,15,0
"https://amazon.com/dp/B08HP8CS9L","B08HP8CS9L","iPhone 12 Mini Full Cover Liquid Silicone Case for iPhone 12 Mini Protective Mobile Phone Back Cover + 2.5D Tempered Glass Screen Protector (Black)","N/A","FBA","Cell Phones & Accessories",745163,"Basic Cases",9.99,"N/A",0,0,0,1,3,"JIOR supplies",1,1,"N/A","Large Standard-Size",6.89,7.17,1.18,0.130095,23.276931979166662,80.96324166666666,"06/01/2021",28,8,4,0
"https://amazon.com/dp/B08GKBTK38","B08GKBTK38","GOBUKEE 3Pack for iPhone 12 Pro (6.1"") Camera Lens Protector [Edge of Edge Full Coverage] Tempered Glass,9H Hardness,HD Clear,Case Friendly,Bubble Free,Anti Fingerprint for iPhone 12 Pro 5G","GOBUKEE","FBA","Cell Phones & Accessories",549095,"Screen Protectors",7.99,"N/A",0,0,0,11,3.1,"Gobukee",1,"N/A","N/A","Large Standard-Size",2.13,3.35,0.87,0.019845,2.4788429687499995,8.622062499999998,"04/01/2021",30,6,3,0
"https://amazon.com/dp/B08QFZVLV4","B08QFZVLV4","Panda Bear Lover Gift Just a Girl Who Loves Pandas Cute PopSockets PopGrip: Swappable Grip for Phones & Tablets","Just a Girl Who Loves Pandas","Amazon","Cell Phones & Accessories",957433,"Stands",14.95,"N/A",0,0,0,1,5,"Amazon",1,"N/A","N/A","Small Standard-Size",3.4,0.3,4.3,0.03,"N/A","N/A","-",27,6,1,0
"https://amazon.com/dp/B083SLSGXM","B083SLSGXM","Samsung Galaxy S20/S20 5G Wallet Case,Toplive Premium Handmade Folio Flip Wallet Case Cover for Galaxy S20 6.2'' 5G 2020 with Kickstand Function, Card Holders and Wristlet Hand Strap,Grey Brown","Toplive","FBA","Cell Phones & Accessories",117188,"Flip Cases",13.99,"N/A",20,2,279.8,286,4.1,"Toplive Technology",1,286,-9,"Large Standard-Size",4.2,8.4,0.9,0.249165,12.67875,44.10000000000001,"07/01/2021",38,6,4,0.07
"https://amazon.com/dp/B08RB4G6LQ","B08RB4G6LQ","USB C Car Charger Adapter - Techkey 38W Dual Port Fast USB Car Charger Compact Power Adapter with Power Delivery & Quick Charge 3.0 Compatible with iPhone/iPad/MacBook/Samsung etc.","Techkey","FBA","Cell Phones & Accessories",47017,"Car Chargers",12.99,"N/A",42,-56,545.58,706,4.6,"Shenzhen Geersite Technology Co., Ltd.",1,2251,-83,"Large Standard-Size",3.27,3.46,1.34,0.130095,6.053882708333333,21.056983333333335,"06/01/2021",27,1,5,0.06
