"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B097CHJB9H","B097CHJB9H","Bundle of 3 Packs (18 Needles Total) COLOREYES Beading Needles Size 10, 11 & 12 - one Pack of Each","Beads Direct USA","FBM","Arts, Crafts & Sewing",191313,"Beading",9.99,"N/A",0,-51,0,64,4.4,"Beads Direct USA",1,433,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",22,9,0,0
"https://amazon.com/dp/B091NW2SCW","B091NW2SCW","1000PCS 4MM Bicone Shaped Crystal Beads for Making Jewelry Bracelet Nacklace Earrings DIY Beading. (Pink)","George x","FBA","Arts, Crafts & Sewing",29951,"Beads & Bead Assortments",9.55,"N/A",110,32,1050.5,152,4.5,"George x",1,1353,"N/A","Large Standard-Size",4.17,5.04,0.87,0.14994,7.30114875,25.395300000000002,"08/01/2021",22,1,10,0.72
"https://amazon.com/dp/B08VJCVWT2","B08VJCVWT2","Flat Olive Green 9x6mm Pony Beads Made USA 500pc School Kids VBS Craft Jewelry","unbrend","FBM","Arts, Crafts & Sewing",1571321,"Beads & Bead Assortments",13.4,"N/A",0,0,0,"N/A","N/A","STRIKE ONLINE SHOP",2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",24,1,0,"N/A"
"https://amazon.com/dp/B001GFB174","B001GFB174","DMC 237A-50823 Cotton Embroidery Thread 50WT 547Yds Dark Navy Blue","DMC","FBM","Arts, Crafts & Sewing",1166353,"Sewing",11.99,"N/A",0,0,0,1,5,"Stuff4Craft",1,"N/A","N/A","Large Standard-Size",1.7,1.3,6.3,0.2,"N/A","N/A","03/01/2022",66,4,0,0
"https://amazon.com/dp/B092VGWZ54","B092VGWZ54","LUTER 17 Inch Blank Wooden Number 5 Unfinished Wood Slices Sign Board for DIY Craft Projects Home Sign Wall Birthday Wedding Party Decoration (5)","LUTER","FBA","Arts, Crafts & Sewing",235298,"Unfinished Wood",7.99,-11,81,-48,647.19,35,4.8,"chuangshoushike",1,4306,"N/A","Large Standard-Size",8,17,0.03,0.200655,1.6291666666666667,5.666666666666667,"05/01/2022",23,7,0,2.31
"https://amazon.com/dp/B097HQYGYX","B097HQYGYX","Happy Wax Wax Warmer & Wax Melts Starter Kit - Enjoy Our Patent Pending Outlet Wax Warmer in Watercolor + Two 2 Oz. Soy Wax Melts [Lavender Chamomile, Eucalyptus Spearmint]","Happy Wax","FBA","Arts, Crafts & Sewing",270136,"Wax",24.95,"N/A",35,-86,873.25,22,4.1,"Happy Wax",1,"N/A","N/A","Large Standard-Size",4.8818897637795,10.07874015748,4.7637795275591,1.267875,93.59469287617233,325.5467578301646,"12/01/2022",21,8,4,1.59
"https://amazon.com/dp/B09K5SDB51","B09K5SDB51","2Roll Glitter Heart Printed Sheer Chiffon Ribbon Love Shimmer Organza Ribbon Chiffon Satin Ribbon for DIY Craft Gift Birthday Wedding Valentines Bouquet Party Decoration(10yds Each)","Acxbbian","FBA","Arts, Crafts & Sewing",228868,"Ribbons",6.99,-41,9,0,53.91,"N/A","N/A","Xijiahao",1,9,"N/A","Small Standard-Size",4.61,7.6,0.55,0.03969,7.694538194444445,26.763611111111114,"02/01/2023",16,6,0,"N/A"
"https://amazon.com/dp/B09581PS8J","B09581PS8J","BDI145827 Beadings Approx 12-18PCS/Strand Purple Yellow Natural Drusy Agates Slab Slice Loose Beads for Pendant Necklace Making - ( Type: Purple )","N/A","FBM","Arts, Crafts & Sewing",1512560,"Beads & Bead Assortments",51.86,"N/A",0,0,0,"N/A","N/A","Actome",2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/01/2021",19,1,4,"N/A"
"https://amazon.com/dp/B095823GTW","B095823GTW","BDI145830 Beadings Approx 12-18PCS/Strand Purple Yellow Natural Drusy Agates Slab Slice Loose Beads for Pendant Necklace Making - ( Type: Pink )","N/A","FBM","Arts, Crafts & Sewing",1512560,"Beads & Bead Assortments",53.4,-4,0,0,0,"N/A","N/A","Actome",3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/01/2021",18,1,4,"N/A"
"https://amazon.com/dp/B093FLWKQY","B093FLWKQY","Davitu Beads - Vintage Gold Silver Color Leaf Pendant Natural Stone Blue / White Turquoises Beads Bracelets Women Fashion Tassel Bracelet - (Color: blue and silver)","DAVITU","FBM","Arts, Crafts & Sewing",1284951,"Charms",15.69,26,0,0,0,"N/A","N/A","Udith",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/01/2021",18,7,1,"N/A"
"https://amazon.com/dp/B07ZNK4N2G","B07ZNK4N2G","200pcs Flat Sequins Iridescent Spangles Craft Loose Sequins for Embroidery, Applique, Knitting, Arts, Crafts, and Embellishment (6mm)","RD GARDEN","FBA","Arts, Crafts & Sewing",101634,"Rhinestones & Sequins",7.99,"N/A",34,170,271.66,18,4.2,"RD garden",1,242,261,"Small Standard-Size",1.6141732283465,2.5984251968504,0.15748031496063,0.011025,0.26374970728944863,0.9173902862241693,"01/01/2023",37,1,9,1.89
"https://amazon.com/dp/B09HX84K73","B09HX84K73","Nearockle Alphabet Puzzle Resin Mold, Letter Puzzle Game Epoxy Resin Casting Mold, Jigsaw Silicone Mold for Making Letter Spelling Learning Educational Toy, Puzzle Game Tools Gift for Toddler Kids","Nearockle","FBA","Arts, Crafts & Sewing",414238,"Resin Casting Molds",8.99,"N/A",1,0,8.99,6,3.3,"Nearockle",1,17,"N/A","Large Standard-Size",6.61,9.13,0.87,0.14994,20.965095364583334,72.92207083333334,"11/01/2021",18,7,0,0.17
"https://amazon.com/dp/B097BPSHW2","B097BPSHW2","MEEDEE Christmas Ribbon 2.5 Inch 6 Rolls 36 Yards Red Velvet Christmas Ribbon Red Velvet Ribbon for Christmas Tree Ribbon Garland Ribbon Decorations for Gift Wrapping Tree Topper Swags Wreath Bows","MEEDEE","FBA","Arts, Crafts & Sewing",73283,"Ribbons",15.99,-3,82,,1311.18,598,4.6,"Midi Ribbon",1,"N/A","N/A","Large Standard-Size",7.36,9.57,3.43,0.82026,96.46932166666666,335.54546666666664,"02/01/2023",17,9,21,0.14
"https://amazon.com/dp/B094H1D3HT","B094H1D3HT","6 PCS Candle Tin Jars, DIY Candle Tins, Candle Making Tins Container with Lids for Dry Storage Spices, Candy, Party Favors, Wedding, and Gifts (Style 2)","JINZOFLY","FBA","Arts, Crafts & Sewing",347586,"Kits",9.49,25,3,-108,28.47,21,4,"JINHS",1,52,"N/A","Large Standard-Size",5.39,8.15,1.73,0.33075,30.34574678819444,105.5504236111111,"02/01/2022",20,6,2,0.14
"https://amazon.com/dp/B0937HPSHS","B0937HPSHS","Stretched Canvases for Painting 11x14 Canvas Set 8 Pack - Blank Canvas for Painting White Canvas for Acrylic Painting - Art Canvases for Painting White Canvas Pre-Stretched Canvas Pack by Sizart","Sizart","FBA","Arts, Crafts & Sewing",187677,"Pre-Stretched Canvas",16.98,"N/A",2,-17,33.96,299,4.7,"JOVVERT LLC",1,144,"N/A","Large Standard-Size",11.3,14.29,5.31,3.81024,342.3817015625,1190.892875,"02/01/2022",23,7,0,0.01
"https://amazon.com/dp/B08WHYMHYM","B08WHYMHYM","Luffy Premium 2mm Thickness Craft Ribbon Light Weight Paper Yarn (4 Skeins) (Dark Navy)","SCYarn","FBA","Arts, Crafts & Sewing",68790,"Yarn",43.99,7,27,8700,1187.73,39,4.5,"SCYarn",1,647,-3,"Large Standard-Size",4.6850393700787,12.677165354331,3.2677165354331,0.441,77.49704236558698,269.55492996725906,"08/01/2021",23,8,14,0.69
"https://amazon.com/dp/B08J4DX9V3","B08J4DX9V3","Natural Pearl Freshwater Cultured Pearl Beads for Jewelry Making Punch Loose Beads Handmake DIY for Jewelry Making DIY Women Necklace Bracelet 4-5 mm Color Purple 14 inches","Zotoone","FBA","Arts, Crafts & Sewing",249718,"Beads & Bead Assortments",12.99,6,12,-16,155.88,62,4.6,"Fashion Jewelry House",1,61,-70,"Small Standard-Size",2.64,3.78,0.39,0.019845,1.5540525000000003,5.405400000000001,"06/01/2021",29,7,19,0.19
"https://amazon.com/dp/B0026L15V4","B0026L15V4","Gutermann Sew-All Thread 110 Yards (408)True Red","Gutermann","FBM","Arts, Crafts & Sewing",783426,"Sewing",2.75,"N/A",0,0,0,4,4.8,"Humboldt Haberdashery",1,"N/A","N/A","Small Standard-Size",12,0.5,9,0.3,"N/A","N/A","01/01/2022",141,1,0,0
"https://amazon.com/dp/B06WWFKWBS","B06WWFKWBS","Missouri Tigers Fleece Blanket Fabric-University of Missouri Mizzou Fleece Fabric-Camouflage Design","SYKEL ENTERPRISES","FBM","Arts, Crafts & Sewing",282971,"Fabric",18.99,4,2,-100,37.98,5,2.2,"Fantastic Sports Store",1,25,317,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2022",63,1,0,0.4
"https://amazon.com/dp/B09LTRT3P2","B09LTRT3P2","3D Heart Candle Mold, 2 Pcs Silicone Mold for Candle Making, Valentine's Day Handmade Candle Making Mould, DIY Craft Resin Mold for Fondant Cake, Aromatherapy Candle, Chocolate, Soap, Candy","KVCSYAW","FBA","Arts, Crafts & Sewing",13213,"Molds",8.95,-49,330,30,2953.5,213,4.4,"KVCSYAW",1,2471,"N/A","Large Standard-Size",3.58,5.39,1.85,0.200655,14.254397743055552,49.58051388888888,"10/01/2022",15,7,8,1.57
"https://amazon.com/dp/B09DPCS4Q6","B09DPCS4Q6","KDWDWLL 6400pcs 3mm Seed Beads and 400pcs Alphabet Letter Beads for Bracelets Jewelry Making and Crafts with Elastic String Cords, Tweezers and Accessories DIY Material","KDWDWLL","FBA","Arts, Crafts & Sewing",648576,"Beading Kits",10.99,"N/A",0,0,0,4,5,"BBBBDA",1,2,"N/A","Large Standard-Size",6.77,9.33,1.54,0.879795,38.84153510416666,135.10099166666666,"12/01/2021",16,6,0,0
"https://amazon.com/dp/B07QT1FVB6","B07QT1FVB6","MKM Pottery Tools ""Stamps 4 Clay"" Large Square Decorative Stamp for Clay (Ssl-94 Fancy Rose)","MKM Pottery Tools","FBA","Arts, Crafts & Sewing",241274,"Ceramic & Pottery Tools",15.99,"N/A",3,-46,47.97,44,4.7,"Purveyor of All Things Creative",1,95,-14,"Large Standard-Size",3.740157480315,3.9370078740157,1.2204724409449,0.125685,7.176116851140183,24.96040643874846,"07/01/2022",47,2,20,0.07
"https://amazon.com/dp/B0969LWFWH","B0969LWFWH","50 Pieces Assorted DIY Jewelry Making Kit Gift for Adults and Kids, Lampwork Murano Beads Glass Spacer Beads Colorful European Beads for Bracelet Necklace Jewelry Making Kit(Black Grey)","AIPRIDY","FBA","Arts, Crafts & Sewing",273533,"Beading Kits",12.99,-2,1,100,12.99,59,4.5,"AIPRIDY",1,161,-77,"Large Standard-Size",3.54,5.87,1.22,0.26019,10.122937291666666,35.21021666666667,"10/01/2021",21,5,17,0.02
"https://amazon.com/dp/B08PYPRC72","B08PYPRC72","EXCEART 20pcs Milk Tea Charms Fruit Tea Charm Pendant Fruit Tea Mini Food Charms Earring Necklace Pendants Decoration Accessories for DIY Jewelry Making","EXCEART","FBM","Arts, Crafts & Sewing",1571524,"Charms",9.39,"N/A",0,0,0,"N/A","N/A","Shanwenks",1,"N/A","N/A","Large Standard-Size",3.1496062992126,0.78740157480315,3.9370078740157,0.081497797356828,"N/A","N/A","-",27,9,0,"N/A"
"https://amazon.com/dp/B088FSDW86","B088FSDW86","Xuccus 12 Pieces/lot Zipper Head U-Shaped Cord Zipper Pull Strap Multiple Colour Outdoor Zipper Accessories - (Color: Black)","Xuccus","FBM","Arts, Crafts & Sewing",1571528,"Zippers",8.39,"N/A",0,0,0,"N/A","N/A","Xucus",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",20,7,10,"N/A"
"https://amazon.com/dp/B098B6WQ6K","B098B6WQ6K","16 Pieces Hexagonal Bullet Shape Gemstone Pendants Crystal Pendants Necklaces Quartz Pendants Stone Natural Charms Healing Stone Necklace Crystal Pendants for Jewelry Making (Black)","Hicarer","FBA","Arts, Crafts & Sewing",56901,"Charms",7.59,-47,97,13,736.23,260,4.6,"Lexquen",1,1946,"N/A","Small Standard-Size",3.39,4.69,0.67,0.18081,4.253561302083334,14.794995833333337,"09/01/2021",21,7,9,0.37
"https://amazon.com/dp/B0BNYLZWKX","B0BNYLZWKX","LED Weeding Vinyl Tool with Light for Removing Tiny Vinyl Paper & Iron-on Projects Cuts Makes Brighter for Weeding Vinyl, Silhouettes, Cameos, Lettering (Green)","Dorhui","FBA","Arts, Crafts & Sewing",82583,"Adhesive Vinyl",15.99,-11,32,,511.68,"N/A","N/A","Dorhui",1,"N/A","N/A","Large Standard-Size",1.57,7.09,0.87,0.130095,3.866967239583333,13.450320833333333,"02/01/2023",2,6,0,"N/A"
"https://amazon.com/dp/B06WVR8ZPY","B06WVR8ZPY","Lawn Cuts Custom Craft Die -How You Bean? -LF1326","Lawn Fawn","FBA","Arts, Crafts & Sewing",330536,"Die-Cuts",15.99,38,5,-73,0,47,4.9,"BuyBoxer",1,49,880,"Small Standard-Size",4.2125984251969,7.755905511811,0.078740157480315,0.033075,1.0272690465547256,3.5731097271468717,"03/01/2022",72,1,0,0.11
"https://amazon.com/dp/B001JF3VBU","B001JF3VBU","Copic Markers Multiliner 0.05 Sepia Pigment Based Ink","COPIC","FBM","Arts, Crafts & Sewing",174561,"Art Markers",4.99,3,22,0,109.78,98,4.2,"Art Supply Warehouse",3,655,1029,"Large Standard-Size",2.63,1.13,5.88,0.05,"N/A","N/A","07/01/2022",144,3,4,0.23
"https://amazon.com/dp/B00TV38PN6","B00TV38PN6","Guerrilla Painter Plein Air 10oz Stainless Steel Brush Washer with Removable Screen Insert","Guerrilla Painter","FBM","Arts, Crafts & Sewing",147340,"Paint Brush Organizers & Holders",39.72,1,3,80,116.94,175,4.6,"Amazon Global Store UK",1,598,11,"Large Standard-Size",4.3,3.5,3.7,0.55,"N/A","N/A","06/01/2022",96,3,0,0.02
"https://amazon.com/dp/B0044MR6QQ","B0044MR6QQ","Martha Stewart Crafts Deep Edge Punch, Butterflies","Martha Stewart Crafts","FBM","Arts, Crafts & Sewing",585635,"Punches",39.99,"N/A",0,-100,0,103,4.3,"kds sales",1,32,-66,"Large Standard-Size",4.6,2.1,6.6,1.1,"N/A","N/A","08/01/2021",144,4,0,0
"https://amazon.com/dp/B06XWHHXC7","B06XWHHXC7","TOFL Genuine Top-Grain Leather Strap | 72 Inches Long | 7/8 Inch Wide | 1/8 Inch Thick (7-8 oz) | 1 Leather Strip for DIY Arts & Craft Projects, Clothing, Jewelry, Wrapping | Burgundy","TOFL","FBA","Arts, Crafts & Sewing",170597,"Leather Strips, Shapes, & Scraps",26.99,"N/A",49,39,1322.51,188,4.6,"TOFL",1,722,-31,"Large Standard-Size",5.511811023622,5.511811023622,0.98425196850394,0.200655,11.939888818535126,41.53004806447,"04/01/2021",69,6,20,0.26
"https://amazon.com/dp/B00STTIKHY","B00STTIKHY","Disney's DONALD DUCK Character 3"" Tall Iron-on/Sew-on Embroidered PATCH","Topffy","FBM","Arts, Crafts & Sewing",228338,"Appliques",5.99,"N/A",14,-28,83.86,87,4.6,"Appyza",1,228,16,"Small Standard-Size",4.1732283464567,5.5905511811024,0.70866141732283,0.015435,"N/A","N/A","02/01/2022",65,1,0,0.16
"https://amazon.com/dp/B00V7FAIGI","B00V7FAIGI","Ranger Vintaj Glaze 2oz, Matte","Ranger","Amazon","Arts, Crafts & Sewing",132025,"Paints",11.33,48,30,48,339.9,63,4.5,"Amazon",2,358,38,"Large Standard-Size",4.0944881889764,1.0236220472441,6.8503937007874,0.2645520142329,"N/A","N/A","08/01/2022",91,1,0,0.48
"https://amazon.com/dp/B01DMD4OX0","B01DMD4OX0","RMP Stamping Blanks, 1/4 Inch x 1-7/8 Inch Rectangle with No Hole, Brass 0.032 Inch (20 Ga.) - 20 Pack","RMP","FBA","Arts, Crafts & Sewing",1016648,"Jewelry Making Kits",17.95,"N/A",0,0,0,0,"N/A","Rose Metal Products",1,"N/A","N/A","Large Standard-Size",2.7,5,0.9,0.03969,4.8515625,16.875,"02/01/2022",65,3,0,"N/A"
"https://amazon.com/dp/B00HVMCSU0","B00HVMCSU0","Clear Scraps CSSM6-CLOUD Translucent Plastic Film Stencil, Clouds, 6-Inch x 6-Inch","CLEARSNAP","Amazon","Arts, Crafts & Sewing",281995,"Drawing & Lettering Aids",8.89,"N/A",2,0,17.6,85,4.1,"Amazon",3,110,-72,"Small Standard-Size",6.8,0.1,6.6,0.15,"N/A","N/A","07/01/2021",104,1,0,0.02
"https://amazon.com/dp/B002TW7IZM","B002TW7IZM","Royal & Langnickel Easel Art Set W/Easy to Store Bag, Oil Color","Royal & Langnickel","Amazon","Arts, Crafts & Sewing",781205,"Easels",47.5,-18,0,0,0,244,4.5,"Amazon",6,"N/A","N/A","Large Standard-Size",11.889763779528,15.275590551181,3.2283464566929,5.5125,"N/A","N/A","03/01/2021",143,7,0,0
"https://amazon.com/dp/B078RPYRKL","B078RPYRKL","Mandala Crafts Earring Hooks for Jewelry Making – Earring Making Kit – Earring Hook Earring Kit for Making Earrings 2880 PCs Gold Silver Antique Brass","Mandala Crafts","FBA","Arts, Crafts & Sewing",367146,"Earring Backs & Findings",15.99,"N/A",0,-100,0,50,4.4,"Mandala Crafts",1,23,"N/A","Large Standard-Size",5.83,8.03,1.1,0.70119,20.562794618055552,71.52276388888889,"06/01/2021",62,9,4,0
"https://amazon.com/dp/B00G1W0MOK","B00G1W0MOK","addi Turbo Knitting With addi Express Professional 992-0","Addi","FBA","Arts, Crafts & Sewing",375992,"Knitting Needles",39.99,1,2,-62,79.98,18,4.4,"AMART US",1,46,156,"Small Standard-Size",9.5,0.2,11.5,0.3,8.72482638888889,30.347222222222225,"01/01/2023",94,1,0,0.11
"https://amazon.com/dp/B08JNWDPR8","B08JNWDPR8","Westmon Works Mistletoe on a Stick Chistmas Kissing Drop on an Extendable Pole Holiday Party Piece","Westmon Works","FBA","Arts, Crafts & Sewing",396340,"Fabric",5.97,"N/A",0,-142,0,6,4.7,"Movement Brands",1,74,270,"Large Standard-Size",6.34,8.86,2.28,0.2205,51.140289166666655,177.87926666666664,"12/01/2022",29,2,0,0
"https://amazon.com/dp/B08KHCKD5C","B08KHCKD5C","Precious-GEMS Jewelry Arizona Sleeping Beauty Turquoise | Sterling Silver Bracelet | Rondel Faceted 4-5mm Stones | Genuine Turquoise | Eggshell Blue","Unknown","FBM","Arts, Crafts & Sewing",1470857,"Beads & Bead Assortments",40.95,10,0,0,0,1,4,"FAIRPIECE GEMSSTONE",4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",30,6,0,0
"https://amazon.com/dp/B07VMSJG38","B07VMSJG38","KSTEE Compass Circle Cutter, Compass Circle Cutter Rotary Compass Circle Cutter Compass Knife Yellow Round Knife Paper Cardboard Rubber Leather Art Craft Tool","KSTEE","FBM","Arts, Crafts & Sewing",1009122,"Rotary Cutters",9.59,-41,0,0,0,2,5,"KSTEE",1,"N/A","N/A","Small Standard-Size",5.0787401574803,7.1259842519685,0.51181102362205,0.099225,"N/A","N/A","03/01/2021",38,9,0,0
"https://amazon.com/dp/B08JHDKS6B","B08JHDKS6B","Aluminum Wire 6 Pack Copper Color 0.8,1.0, 1.5, 2.0, 2.5, 3MM 196.8ft (32.8ft Each) in Total by CRAFT WIRE","CRAFT WIRE","FBA","Arts, Crafts & Sewing",122894,"Wire",19.99,"N/A",25,-21,499.75,185,4.2,"MY Jewelry Supply",1,"N/A","N/A","Large Standard-Size",5.2755905511811,6.0236220472441,2.9527559055118,1.1466,37.46810212616476,130.3238334823122,"10/01/2022",30,9,10,0.14
"https://amazon.com/dp/B08R86NDN6","B08R86NDN6","HTVRONT HTV Vinyl Rolls Heat Transfer Vinyl - 12"" x 15ft Rose Red HTV Vinyl for Shirts, Iron on Vinyl for All Cutter Machine - Easy to Cut & Weed for Heat Vinyl Design (Rose Red)","HTVRONT","FBA","Arts, Crafts & Sewing",76,"Heat Transfer Film",13.99,"N/A",16189,,226484.11,15582,4.7,"Dema store",1,"N/A","N/A","Large Standard-Size",2.48,12.4,2.44,1.34946,29.96184444444444,104.21511111111111,"01/01/2023",26,7,30,1.04
"https://amazon.com/dp/B084KTHQZ6","B084KTHQZ6","Pastel Easter Stripes Fabric Wired Ribbon #40-2.5"" x 10 Yards","Party Explosions","FBA","Arts, Crafts & Sewing",994337,"Ribbons",14.88,"N/A",0,0,0,2,5,"Party Explosions®",1,1,-50,"Large Standard-Size",3.8582677165354,4.251968503937,2.6771653543307,0.231525,17.5373086966644,60.999334597093565,"03/01/2022",38,2,0,0
"https://amazon.com/dp/B08HQR93RZ","B08HQR93RZ","MONAMI Deco Marker 460, Bullet Tip (2.0mm), Water-Based Premium Acrylic Paint Markers for Home Decorations, Arts, Crafts, FLUORESCENT 6-Pack (F-Red, F-Orange, F-Pink, F-Green, F-Yellow, F-Blue)","MONAMI","FBA","Arts, Crafts & Sewing",39598,"Pens & Markers",9.75,"N/A",77,-19,750.75,108,4,"MONAMI Official Store",1,685,11,"Large Standard-Size",4.45,6.02,0.91,0.399105,9.734266840277778,33.85831944444445,"01/01/2023",27,7,12,0.71
"https://amazon.com/dp/B08QR3MHBT","B08QR3MHBT","Earring Backs, 300pcs Bullet Clutch Earring Backs Replacements Hypo-Allergenic Rubber Earring stoppers (Silver and Gold)","TOSEERY","FBA","Arts, Crafts & Sewing",88421,"Earring Backs & Findings",6.99,"N/A",288,-43,0,1119,4.6,"Qifanet",1,3919,-47,"Small Standard-Size",3.1889763779528,4.8818897637795,0.5511811023622,0.108045,3.4264069512390978,11.91793722170121,"05/01/2021",27,7,0,0.26
"https://amazon.com/dp/B07S1CZLTP","B07S1CZLTP","Printed Bullet Liverpool Textured Stretch Fabric Pink Turquoise Geometric FF42","Paylessfabrics.com","FBM","Arts, Crafts & Sewing",1077658,"Fabric",8.99,"N/A",0,0,0,2,3.9,"Paylessfabrics",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",38,1,2,0
"https://amazon.com/dp/B0735NQD7T","B0735NQD7T","Badger Air-Brush Co. 105-SNR Patriot airbrush with Stynylrez Primers","Badger Air-Brush Co.","FBM","Arts, Crafts & Sewing",950691,"Airbrush Sets",129.15,"N/A",0,0,0,"N/A","N/A","Global Gaming Warehouse",1,3,"N/A","Large Standard-Size",6.3779527559055,9.4488188976378,2.3228346456693,1.316385,"N/A","N/A","06/01/2022",66,2,0,"N/A"
"https://amazon.com/dp/B07X5VDMMZ","B07X5VDMMZ","MONDART Paint by Numbers for Adults Beginners Kits DIY Oil Painting Kit Canvas Acrylic Pigment Arts Craft for Home Wall Decor Christmas Gift-Coffee and Green Leaves 16x20 Inch (NO Frame)","MONDART","FBA","Arts, Crafts & Sewing",479420,"Adults' Paint-By-Number Kits",12.99,-7,2,0,25.98,1,5,"Aukosy",1,1,-75,"Large Standard-Size",7.007874015748,10.314960629921,1.4566929133858,0.443205,42.04624537310989,146.2478099934257,"01/01/2022",36,6,2,2
"https://amazon.com/dp/B07WQRV6B3","B07WQRV6B3","ENJOYFUR Genuine Raccoon Fox Fur Pompom with Button Real Big Fluffy Fur Ball for Beanies DIY Fur Accessories","ENJOYFUR","FBM","Arts, Crafts & Sewing",79175,"Knitting & Crochet Notions",15.99,"N/A",60,-93,959.4,169,4.6,"Hawk Zuo",1,988,-22,"Large Standard-Size",6.0984251968504,15,1.5,0.03969,"N/A","N/A","12/01/2021",40,5,32,0.36
"https://amazon.com/dp/B08KYHMF8L","B08KYHMF8L","Craftables Gold Velvet Iron on Vinyl 11 ft. roll |True Fabric Heat Transfer Vinyl for T Shirts for Cricut, Silhouette","Craftables","FBA","Arts, Crafts & Sewing",150495,"Iron-on Transfers",28.99,"N/A",27,-78,782.73,46,4.2,"Vinyl One",1,591,54,"Large Standard-Size",3.3464566929134,10.866141732283,3.3070866141732,1.219365,48.01882143134137,167.02198758727434,"12/01/2022",28,4,20,0.59
"https://amazon.com/dp/B08V4VZ9RZ","B08V4VZ9RZ","ACIOPPL Paint by Numbers for Adults Beginner Students Kids Baby Yoda DIY Oil Acrylic Painting Mandalorian Child Headshot Paint by Numbers Kits Canvas Star Wars 16x20 inch Home Wall Decor Bedroom Yoda","Abtikai","FBA","Arts, Crafts & Sewing",322537,"Adults' Paint-By-Number Kits",16.98,"N/A",0,0,0,42,4.5,"Abtikai",1,83,-80,"Large Standard-Size",7.64,11.38,0.91,0.421155,31.592381527777782,109.88654444444445,"06/01/2021",25,7,0,0
"https://amazon.com/dp/B07Y41RDGF","B07Y41RDGF","Miyuki Square/Cube Beads 1.8mm APX 20g Turquoise Green Opaque AB Matte","John Bead Corporation","FBM","Arts, Crafts & Sewing",1052733,"Beading Supplies",8.31,-14,0,0,0,1,5,"Stuff4Craft",3,"N/A","N/A","Large Standard-Size",6,1,9,0.22026431718062,"N/A","N/A","03/01/2021",41,2,0,0
"https://amazon.com/dp/B08Q3BMH9N","B08Q3BMH9N","Wool Queen Weaving DIY Kit 5.3 x 7.8 Inch Looms, Sticks, Yarn, Rope, String All in one kit, Suit for Kids, Beginners and Lovers-Rainbow Impression","Wool Queen","FBA","Arts, Crafts & Sewing",196348,"Weaving Looms",16.99,"N/A",7,-127,118.93,95,4.5,"Hand U Journey",1,"N/A","N/A","Large Standard-Size",7.01,10.35,2.28,0.78939,66.05391562499999,229.75275,"11/01/2022",26,5,6,0.07
"https://amazon.com/dp/B01G16RJ96","B01G16RJ96","GEM-Inside Gold Obsidian Gemstone Loose Beads Natural 14mm Round Crystal Energy Stone Power for Jewelry Making 15""","GEM-INSIDE CREATE YOUR OWN FASHION","FBM","Arts, Crafts & Sewing",80376,"Beads & Bead Assortments",8.87,"N/A",17,0,150.79,302,4.6,"GEM-inside",1,13,63,"Large Standard-Size",1.5,8.5,1,0.200655,"N/A","N/A","02/01/2023",62,7,228,0.06
"https://amazon.com/dp/B07MQGBZF6","B07MQGBZF6","Kimberbell Bench Buddies: Jan, Feb, Mar, Apr - 8 Unique Sewing Patterns, Design Book Includes: 32 Pgs Step-by-Step Instructions & Techniques, Completed Sizes: 8x8” Square & 5.5x9.5"" Rectangle Pillows","Kimberbell","FBA","Arts, Crafts & Sewing",301645,"Sewing Patterns & Templates",24.95,"N/A",7,-94,174.65,29,4.4,"Kimberbell",1,99,50,"Small Standard-Size",9,13,0.1,0.099225,4.671875,16.25,"07/01/2022",51,9,4,0.24
"https://amazon.com/dp/B07NRPN273","B07NRPN273","Tofover 5D DIY Diamond Painting,Aluhayu Full Drill Abstract Bird Paint by Numbers Kits for Adult Diamond Embroidery Paintings Pictures Arts Craft Cross Stitch Christmas Decor","Tofover","FBM","Arts, Crafts & Sewing",395718,"Mosaic Making",7.99,"N/A",0,0,0,39,4.5,"Aluhayu Direct",1,12,-93,"Large Standard-Size",2.2,12.3,1.4,0.350595,"N/A","N/A","12/01/2021",50,7,8,0
