"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B09PWZHDFT","B09PWZHDFT","Belly Oil for Pregnancy and Stretch Marks Reduction - All Natural Scar Prevention Therapy - Safe to Use During and Postpartum - Uneven Skin Tone Dermatologist Recommended - 4 Fl Oz by Provence Beauty","Provence Beauty","FBA","Beauty & Personal Care",197135,"Maternity",17.95,"N/A",168,1,3015.6,1007,4.5,"Provence Beauty",1,2282,"N/A","Large Standard-Size",2.5590551181102,8.5826771653543,2.5196850393701,0.518175,22.098053819904457,76.86279589531986,"03/01/2022",14,7,2,0.17
"https://amazon.com/dp/B09PLCWNSM","B09PLCWNSM","260 pcs Solid Colors Press on Nails Acrylic Matte Press on Nails Medium Length Stick on False Artificial Nails for DIY, Beginner, Salons and Party","Lizioo","FBA","Beauty & Personal Care",638112,"Press On Nails",7.99,"N/A",0,0,0,7,2.5,"Lizioo shop",1,68,"N/A","Large Standard-Size",3.11,5.83,1.1,0.18081,7.963921701388889,27.700597222222225,"02/01/2022",15,6,0,0
"https://amazon.com/dp/B09KBSLJ92","B09KBSLJ92","Graceshow Fiber with Bangs Straight Style, Softer /Finer /Lightweight with Bangs for White Women Bob Wig Short Synthetic Hair for Party Daily Use ?15 inch Brown mixed Light gold","Graceshow","FBA","Beauty & Personal Care",609485,"Wigs",15.99,"N/A",0,0,0,239,3.4,"paicheng01",1,157,"N/A","Large Standard-Size",7.0866141732283,9.4488188976378,2.1653543307087,0.650475,57.89627720987794,201.37835551261892,"10/01/2022",15,9,0,0
"https://amazon.com/dp/B09K3M39K3","B09K3M39K3","Body Wave Lace Closure Wigs Human Hair Pre Plucked Bleached Knots Brazilian Virgin Lace Front Wigs Human Hair Glueless 150 Density Closure Wigs for Black Women Natural Color(16 Inch)","Kopend Eyelashes","FBA","Beauty & Personal Care",205524,"Wigs",56.92,"N/A",50,-85,2846,849,3.9,"Kopend Eyelashes",1,"N/A","N/A","Large Standard-Size",9.96,11.42,3.35,0.460845,152.15127708333335,529.2218333333334,"06/01/2022",17,8,6,0.06
"https://amazon.com/dp/B09JFL5LJK","B09JFL5LJK","StackedSkincare | Face Brush Set, Mask Applicator Brush Set With Soft Brush, Silicone Spatula, Serum Dish and Carrying Case","StackedSkincare","FBA","Beauty & Personal Care",618185,"Fan Brushes",29,50,7,-28,203,22,4.4,"StackedSkincare US",1,84,"N/A","Large Standard-Size",3.86,10.67,2.05,0.29106,33.71405086805555,117.26626388888889,"04/01/2022",18,1,2,0.32
"https://amazon.com/dp/B08TPDKR89","B08TPDKR89","JOAH Wand Me Up! Perfecting Concealer, Caramel","JOAH","FBM","Beauty & Personal Care",120367,"Concealers & Neutralizers",9.99,-13,62,-23,619.38,52,4.3,"Root 2 Crown",1,933,678,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/01/2022",24,2,10,1.19
"https://amazon.com/dp/B09GVFTBWZ","B09GVFTBWZ","YEADMAL Silicone Body Scrubber Shower Cleansing Brush Pad Bath Exfoliating Soft Bristles SPA Massage Skin Care Tool,for Sensitive and All Kinds of Skin (Dark Blue)","YEADMAL","FBA","Beauty & Personal Care",86057,"Bath & Body Brushes",9.99,"N/A",273,183,2727.27,477,4.3,"OBONNI Store",1,"N/A","N/A","Large Standard-Size",4.49,4.88,1.93,0.240345,16.88607930555555,58.73418888888888,"11/01/2022",17,8,8,0.57
"https://amazon.com/dp/B09KPPBCVF","B09KPPBCVF","Reddhoon 8 Pcs Mini Candy Matte Lipstick Set, Cute Capsule Lipstick, Waterproof Long-lasting Non-stick Cup Velvet Lipstick Makeup Gift Set (Yellow)","Reddhoon","FBM","Beauty & Personal Care",1036654,"Lipstick",5.99,"N/A",0,0,0,"N/A","N/A","RedDhong",1,2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/01/2022",17,6,1,"N/A"
"https://amazon.com/dp/B09G5RMTQJ","B09G5RMTQJ","Square Double Sided Nail File 20 Pcs Emery Board Nail File for Nail Buffering Files","acDesign","FBA","Beauty & Personal Care",710821,"Nail Files & Buffers",5.99,"N/A",0,-115,0,3,2.4,"acDesign",1,26,"N/A","Large Standard-Size",4.61,7.13,1.69,0.460845,22.18107102430556,77.1515513888889,"03/01/2022",19,9,0,0
"https://amazon.com/dp/B095SQNVBK","B095SQNVBK","Head Shaver for Bald Men BABONIR Electric Razor 6D Floating Head LED Display IPX7 Waterproof 6-in-1 Wet and Dry Freedom Grooming Kit Hair Clipper Beard Trimmer Father’s Gift","BABONIR","FBA","Beauty & Personal Care",57542,"Rotary Shavers",49.99,30,155,-65,7748.45,375,4.2,"Babonir",1,"N/A","N/A","Large Standard-Size",5.4330708661417,6.4566929133858,3.1102362204724,0.90405,43.56665619499117,151.53619546083885,"12/01/2022",20,9,3,0.41
"https://amazon.com/dp/B0963L6CJB","B0963L6CJB","Smilco 8 Pcs Headbands for Women Boho Rabbit Ear Wide Headbands Flower Printed Hair Band with Bows Fashion and Sport Hair Accessories for Women and Girls (A-Floral Print)","Smilco","FBA","Beauty & Personal Care",269120,"Fashion Headbands",5.99,"N/A",3,0,17.97,11,4.4,"Beau-Lady",1,99,"N/A","Large Standard-Size",7.9133858267717,10.708661417323,0.78740157480315,0.35721,26.643983734162276,92.67472603186879,"08/01/2021",21,6,1,0.27
"https://amazon.com/dp/B097CYQSH5","B097CYQSH5","Konsait Snake Temporary Tattoo, 6 Sheets Arms Fake Temporary Tattoos for Women Men Adults, Tribal Serpent Mamba Black Roses Spider Web Sword Sexy Tattoo Stickers for Party Favors Body Art Decoration","Konsait","FBA","Beauty & Personal Care",551115,"Temporary Tattoos",7.99,"N/A",0,0,0,23,4.5,"Konsait",1,40,"N/A","Small Standard-Size",6,8.5,0.1,0.090405,2.0364583333333335,7.083333333333334,"10/01/2021",21,8,0,0
"https://amazon.com/dp/B08FL9H2F5","B08FL9H2F5","45ML Gel Wipe Off Solution, Nail Slip Solution Poly Building Gel, Gel Residue Wipe Off Solution for Gel Polish Remover","Magic Skin","FBM","Beauty & Personal Care",422128,"Nail Polish Remover",5.99,"N/A",1,400,5.99,29,3.9,"Baiguotang",1,106,-5,"Large Standard-Size",4.8,6.22,1.14,0.11025,"N/A","N/A","07/01/2021",27,6,0,0.03
"https://amazon.com/dp/B095WP74CL","B095WP74CL","Mira Sofia New Faux Locs Crochet Hair 6 Packs Crochet Braids Locs Crochet Hair 22 Roots Pre-Looped 18 Inch Soft Locs Crochet Hair for Black Women (18 inches, 1B-27#)","Mira Sofia","FBA","Beauty & Personal Care",377719,"Hair Extensions",16.99,"N/A",3,0,50.97,53,4.1,"Mira Sofia Hair",1,215,"N/A","Large Standard-Size",11.34,13.03,3.07,1.30095,181.13450906249997,630.0330749999999,"01/01/2022",21,6,9,0.06
"https://amazon.com/dp/B097YWR1W1","B097YWR1W1","daydre 6pc Professional Blackhead Remover, Pimple Popper Stainless Steel Tool Set with Case and Tweezers","daydre","FBA","Beauty & Personal Care",192056,"Skin Care Tools",4.97,2,14,-61,83.58,34,4.7,"Gigi Cole Inc.",1,778,"N/A","Small Standard-Size",2.48,7.01,0.75,0.33075,5.206385416666666,18.109166666666663,"01/01/2023",21,5,0,0.41
"https://amazon.com/dp/B094D51H4S","B094D51H4S","Fesciory Adjustable Working Caps with Button & Sweatband, Women Ponytail Pouch Hats, Long Hair(Blue Flower+Red Flower)","Fesciory","FBA","Beauty & Personal Care",19835,"Shower Caps",17.95,"N/A",799,-6,14342.05,1780,4.5,"Xushu",1,10675,"N/A","Small Standard-Size",6.85,7.72,0.75,0.240345,15.837057291666664,55.08541666666666,"01/01/2022",23,6,20,0.45
"https://amazon.com/dp/B07FSWJ5SL","B07FSWJ5SL","to Have & to Gold Gel Couture Nail Polish","essie","FBM","Beauty & Personal Care",779636,"Nail Art & Polish",15.73,-5,0,-133,0,3,4.3,"La Vie",4,17,1600,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",40,2,0,0
"https://amazon.com/dp/B01KYQ70BQ","B01KYQ70BQ","JORDANA Easyliner For Lips - Coco Loco by Jordana","Jordana","FBA","Beauty & Personal Care",438193,"Lip Liners",26.62,-14,31,0,0,9,3.9,"Crenstone",1,48,100,"Large Standard-Size",3,1,1,0.01,1.1979166666666665,4.166666666666666,"02/01/2023",61,1,0,3.44
"https://amazon.com/dp/B09N3TBBF1","B09N3TBBF1","Karma Organic Nail Polish Remover & Nail Polish Remover Wipes Bundle – Natural Rose Oil Nail Polish Remover (4FL-Oz) Rose Nail Polish Remover Wipes (Pack of 10)","karma organic","FBA","Beauty & Personal Care",1026822,"Nail Polish Remover",21.55,"N/A",0,0,0,1,5,"karma organic",1,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",16,9,0,0
"https://amazon.com/dp/B09JRB8HGL","B09JRB8HGL","Makeup Revolution, Shimmer Bomb Lip Trio Gift Set, 3x2.2 ml","Revolution Beauty London","FBM","Beauty & Personal Care",834010,"Lip Glosses",10,"N/A",0,0,0,143,4.4,"We trade 4U Sell",1,14,"N/A","Large Standard-Size",4.1732283464567,5.0393700787402,0.98425196850394,0.15435,"N/A","N/A","10/01/2022",17,5,0,0
"https://amazon.com/dp/B09JZGT1XD","B09JZGT1XD","editTime Charms Metal Alloy 3D Luxury Gold Nail Diamonds Rhinestone Crystal Nail Studs Manicure Jewelry for Crafts DIY Nail Art Tip (Fashion)","editTime","FBA","Beauty & Personal Care",35495,"Rhinestones",8.99,"N/A",317,-36,2849.83,404,4.6,"editTime",1,5011,51,"Small Standard-Size",1.97,5.08,0.51,0.077092511013216,2.0380060416666668,7.088716666666667,"01/01/2022",17,9,6,0.78
"https://amazon.com/dp/B09KZTBKXY","B09KZTBKXY","36 Grids Valentines Day Nail Art Glitter, TOROKOM Holographic Nail Art Sequins Laser Lips Bows Heart with Arrow Flakes Sparkly Confetti Paillettes for Girls Women DIY Nail Art Decoration (3 Boxes)","TOROKOM","FBA","Beauty & Personal Care",282487,"Glitters",3.99,-20,24,117,95.76,23,3.9,"Beautytools",0,170,"N/A","Small Standard-Size",5.1574803149606,6.4566929133858,0.5511811023622,0.19845,7.329044896497357,25.492330074773417,"01/01/2022",16,7,3,1.04
"https://amazon.com/dp/B09HMJ3DG5","B09HMJ3DG5","4OIN FOREUL Heart for my Lipstick (CRUSH) - Korean Lipstick, Long Lasting Lipstick, Waterproof Lipstick, Long Lasting Lipstick 24 Hour Waterproof, Red Lipstick","4OIN","FBA","Beauty & Personal Care",547606,"Lipstick",17,"N/A",1,0,17,12,3.5,"Foreul",1,29,"N/A","Large Standard-Size",0.87,3.66,0.87,0.03,1.1061778125,3.847575,"02/01/2022",16,7,5,0.08
"https://amazon.com/dp/B07L7S6JQ3","B07L7S6JQ3","FLORMAR Extreme Matte Lipstick (WARM NUDE)","FLORMAR","FBM","Beauty & Personal Care",389240,"Lipstick",15.59,"N/A",2,-110,31.18,6,4.9,"Care To Beauty USA",1,22,"N/A","Large Standard-Size",2.8346456692913,4.1732283464567,1.259842519685,0.1323,"N/A","N/A","01/01/2023",46,3,16,0.33
"https://amazon.com/dp/B095W98F41","B095W98F41","Baruisi Ombre Peach Pink Wig Long Curly Wavy Synthetic Dark Roots Wigs for Women Middle Part Costume Cosplay Wig","Baruisi","FBA","Beauty & Personal Care",746386,"Wigs",17.99,-14,58,-90,1043.42,231,3.8,"Baruisi",1,1714,"N/A","Large Standard-Size",7.44,11.02,2.56,0.85995,83.81077333333332,291.5157333333333,"10/01/2021",21,5,0,0.25
"https://amazon.com/dp/B09HX6Q31D","B09HX6Q31D","PlayA Healthy Hair Reset Travel Set - Supernatural Conditioner, Every Day Shampoo, Ritual Hair Oil","PlayA","FBA","Beauty & Personal Care",247888,"Shampoo & Conditioner Sets",38.74,-26,24,231,929.52,4,3.2,"Hampstead Homes USA",1,149,"N/A","Large Standard-Size",5.5905511811024,5.9448818897638,1.8503937007874,0.52038,24.556550029001425,85.41408705739626,"02/01/2023",17,8,0,6
"https://amazon.com/dp/B00RQHATVA","B00RQHATVA","Kjaer Weis Eye Shadow","Kjaer Weis","FBM","Beauty & Personal Care",1030596,"Eyeshadow",24.99,"N/A",0,0,0,1,5,"C & A GOODS LLC",1,11,120,"Small Standard-Size",3.740157480315,3.9763779527559,0.5511811023622,0.116865,"N/A","N/A","03/01/2022",29,1,0,0
"https://amazon.com/dp/B09JLXX75X","B09JLXX75X","Bath Bombs for New Year Gift, 14PCS Bath Shower Bomb Gift Set for Women with Rose Petals Bath Sponge, Perfect for Spa & Bubble Bath,Relaxation Gifts for Her,Girlfriend,Wife,Mom","Pretfy","FBA","Beauty & Personal Care",337850,"Bath Bombs",9.99,-45,31,-59,309.69,16,4.8,"fannzone",1,376,"N/A","Large Standard-Size",6.18,11.14,2.91,2.599695,79.996688125,278.24935000000005,"01/01/2023",17,9,0,1.94
"https://amazon.com/dp/B08MV78VCV","B08MV78VCV","Twisted Anchor Trading Company 7 pc Valentine Gifts For Teens, Women, Valentine Gifts for Girls, Includes Bath & Body Products, Fuzzy Socks, gum and is tucked inside a cute cosmetic case","Twisted Anchor Trading Company","FBA","Beauty & Personal Care",424265,"Cosmetic Cases",21.59,9,0,21,0,23,4.3,"Twisted Anchor Trading Company",1,89,-43,"Large Standard-Size",4.2913385826772,7.4015748031496,3.1889763779528,0.67032,40.445812929028286,140.68108844879404,"12/01/2021",29,8,0,0
"https://amazon.com/dp/B09L6DV8MV","B09L6DV8MV","Kate Spade Chelsea Whimsy Floral Medium Cosmetic Bag","Kate Spade New York","FBM","Beauty & Personal Care",508615,"Cosmetic Cases",75,6,1,-137,75,9,4.4,"Giftshop12",1,116,"N/A","Large Standard-Size",7.4803149606299,9.5669291338583,4.251968503937,0.421155,"N/A","N/A","12/01/2021",17,1,0,0.11
"https://amazon.com/dp/B07H3ZZHCK","B07H3ZZHCK","O HUI Prime Advancer Ampoule Cream","O Hui","Amazon","Beauty & Personal Care",880867,"Face Moisturizers",180,14,0,-150,0,2,5,"Amazon",2,6,"N/A","Large Standard-Size",3.6,4.5,3.5,0.650475,"N/A","N/A","11/01/2022",32,8,0,0
"https://amazon.com/dp/B09HR1J6GQ","B09HR1J6GQ","Victoria's Secret Love Spell Radiant Fragrance Body Lotion 8 Fl Oz (Love Spell Radiant)","Victoria's Secret","FBA","Beauty & Personal Care",447807,"Lotions",16.94,-22,3,-124,0,5044,4.6,"Eleven XO",1,7884,"N/A","Large Standard-Size",3.39,8.15,1.97,0.571095,21.733460677083333,75.59464583333333,"01/01/2023",18,2,0,0
"https://amazon.com/dp/B09M244TJM","B09M244TJM","LSYBEAUTY Body Wave Lace Front Wigs Human Hair Pre Plucked With Baby Hair 4x4 Lace Closure Wig 10A Brazilian Human Hair Wigs for Black Women 30 Inch","LSYBEAUTY","FBA","Beauty & Personal Care",111368,"Wigs",129.99,-1,40,151,5199.6,16,4.2,"Lsybeauty Hair",1,230,"N/A","Large Standard-Size",7.4409448818898,13.897637795276,2.2047244094488,0.857745,91.03926426357025,316.65831048198345,"03/01/2022",16,8,11,3.64
"https://amazon.com/dp/B09LM6P938","B09LM6P938","Alleyoop Double Team Tinted Lip Lotion in Pink 182 - Vegan Lip Balm, Mask, Tint, Gloss & Plumper in One - Jojoba & Shea Butter for Long-Lasting, Deep Moisture - Moisturizing Chapstick, 0.05 Oz","ALLEYOOP","FBA","Beauty & Personal Care",160282,"Balms & Moisturizers",14,"N/A",71,-44,994,54,3.9,"Alleyoop Beauty",1,"N/A","N/A","Large Standard-Size",4.25,4.8,0.87,0.03969,7.086874999999998,24.649999999999995,"09/01/2022",16,6,8,1.31
"https://amazon.com/dp/B09MK96M2D","B09MK96M2D","Karma Organic Nail Polish Remover & Nail Polish Bundle – Lavender Nail Polish Remover (4FL-Oz) With Triple 5 Base Coat & Deep Nutrition Nails Strengthener (.43FL-Oz)","karma organic","FBA","Beauty & Personal Care",935643,"Nail Polish Remover",32.35,"N/A",0,0,0,"N/A","N/A","karma organic",1,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2022",16,6,0,"N/A"
"https://amazon.com/dp/B08ZH78RRT","B08ZH78RRT","TseanYi Boho Finger Rings Set Gold Rhinestone Knuckle Finger Rings Stacking Joint Midi Rings Minimalist Rings Accessories Jewelry for Women and Girls (Pattern 2)","TseanYi","FBA","Beauty & Personal Care",872805,"Rings",7.5,"N/A",0,0,0,1,4,"TseanYi",1,1,"N/A","Small Standard-Size",3,0.1,5,0.01,0.5989583333333334,2.0833333333333335,"01/01/2022",23,6,3,0
"https://amazon.com/dp/B09G65TBVS","B09G65TBVS","ORIGINAL QUEEN Kinky Curly Highlight Wig Human Hair 26Inch Honey Blonde Closure Wigs for Women 4x4 Ombre Brown Deep Curly Lace Front Wigs Human Hair 150% Density","ORIGINAL QUEEN","FBA","Beauty & Personal Care",215897,"Wigs",126.99,-32,20,-28,2539.8,1244,3.8,"Original Queen Hair",1,669,-66,"Large Standard-Size",6.69,9.65,2.4,0.7497,61.8685625,215.19500000000002,"03/01/2021",18,7,43,0.02
"https://amazon.com/dp/B08CXL3ZMW","B08CXL3ZMW","Alexandria II by Xerjoff Eau De Parfum Spray (Unisex Tester) 3.4 oz Women","Xerjoff","FBM","Beauty & Personal Care",307365,"Eau de Parfum",600,32,3,67,1378.29,"N/A","N/A","Luck Supply",1,10,"N/A","Large Standard-Size",2.755905511811,6.2992125984252,2.755905511811,1.1025,"N/A","N/A","01/01/2023",33,1,0,"N/A"
"https://amazon.com/dp/B099MRTZJ8","B099MRTZJ8","XiongXiongLe Anime Wig Cosplay Genshin Impact 2 Tone Hu Tao Wig Maroon Double Ponytail Gradient Tiger Clip Hair High Temperature Silk Wig for Girl Boy Party Cos Festival Christmas Halloween(Hu Tao)","XiongXiongLe","FBA","Beauty & Personal Care",207769,"Wigs",20.98,3,17,,356.66,30,4.4,"XiongXiongLe",1,"N/A","N/A","Large Standard-Size",7.1653543307087,11.496062992126,2.3228346456693,1.325205,76.40300741012759,265.74959099174816,"02/01/2023",19,6,44,0.57
"https://amazon.com/dp/B09HRHYDT6","B09HRHYDT6","FAUX MINK LASHES 686HG13","IONI","FBM","Beauty & Personal Care",733938,"False Eyelashes & Adhesives",5.99,66,0,200,0,3,4.7,"JAC beauty and care",1,8,"N/A","Small Standard-Size",3.31,0.47,4.53,0.46,"N/A","N/A","01/01/2023",18,3,0,0
"https://amazon.com/dp/B09H4H9VWM","B09H4H9VWM","Auspicious Purple wigs For women Ombre wig Long Silky Straight Wigs 24"" Natural Looking Fashion Women Heat Resistant Fiber Hair Synthetic Wig for daily Party Cosplay","Auspicious","FBA","Beauty & Personal Care",618880,"Wigs",26.88,"N/A",0,0,0,8,3.8,"AuspiciousWig",1,10,"N/A","Large Standard-Size",9.37,11.42,2.17,0.769545,92.71943600694443,322.5023861111111,"11/01/2021",18,8,4,0
"https://amazon.com/dp/B099KP2VQX","B099KP2VQX","BRÜUN – Microneedling Digital Derma Pen Skin Care Kit for Face with 5 Cartridges (Maximum Needle Length 0.25mm) + BB Glow Pigments Starter Kit with 12 Vials","BRÜUN","FBA","Beauty & Personal Care",378813,"Sets & Kits",119,"N/A",1,-56,0,1,5,"StarapapaStore",1,48,"N/A","Large Standard-Size",9.41,12.32,4.92,2.20059,227.75650333333337,792.1965333333335,"11/01/2022",20,1,0,1
"https://amazon.com/dp/B093MR11G8","B093MR11G8","StyleCraft Absolute Zero Professional Finishing Foil Shaver with Built-in Retractable Trimmer Black","Stylecraft","FBA","Beauty & Personal Care",411302,"Foil Shavers",64.95,"N/A",9,-83,0,7,3.8,"STYLECRAFT",1,350,"N/A","Large Standard-Size",5.51,7.48,2.09,0.879795,34.395754097222216,119.63740555555553,"07/01/2022",16,6,0,1.29
"https://amazon.com/dp/B09PGS2W2B","B09PGS2W2B","Kiki Jade Mulberry Silk Face Mask For Women - Muave (Pack of 3) - Silk Masks For Women - Breathable Face Mask For Adults, Anti Acne Hypoallergenic Face Mask For Sensitive Skin - Dressy Washable Mask","Kiki Jade","FBA","Beauty & Personal Care",664159,"Masks",42.99,"N/A",1,-100,42.99,11,4,"Brave Frontier Trade CO",1,20,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2022",15,8,7,0.09
"https://amazon.com/dp/B09NQKY3PZ","B09NQKY3PZ","Madison Reed Pro Color Tool Kit, 7pc Set for DIY Hair Coloring, Mixing Bowl, Brush, Hair Clips, Comb, Great For All Hair Types & Colors","Madison Reed","FBA","Beauty & Personal Care",41539,"Hair Color Mixing Bowls",12,"N/A",278,33,3336,185,4.6,"Madison Reed Official Store",1,"N/A","N/A","Large Standard-Size",5.43,8.9,2.99,0.33075,57.69874635416667,200.6912916666667,"09/01/2022",16,6,2,1.5
"https://amazon.com/dp/B09C897ZN2","B09C897ZN2","Baruisi Short Curly Wavy Bob Wig Body Wave Blonde Brown Wigs for Women Synthetic Middle Part Halloween Cosplay Wig","Baruisi","FBA","Beauty & Personal Care",74221,"Wigs",16.99,"N/A",279,48,4740.21,862,3.8,"Baruisi",1,3083,"N/A","Large Standard-Size",7.56,10.91,1.89,0.441,62.246323124999996,216.50895,"10/01/2022",19,7,17,0.32
"https://amazon.com/dp/B09N7FZJN4","B09N7FZJN4","URMUSE Heatless Hair Curler Soft Hair Curlers No Heat Curls Headband Hair Curlers For Long Hair To Women Silk And Microfibre Hair Rollers","URMUSE","FBM","Beauty & Personal Care",763083,"Hair Rollers",22.99,68,0,-134,0,3,4.4,"HT Flourish",1,19,"N/A","Large Standard-Size",5.51,10.67,2.99,0.26019,"N/A","N/A","12/01/2022",16,7,0,0
"https://amazon.com/dp/B09MHCCWGB","B09MHCCWGB","Massage Bubble Slides Slippers for Women Men,Mukinrch Funny Lychee Non-slip Spa Slippers,Gym House Slippers Shower Bedroom Slippers, Soft Pillow Stress Relief Slide,Reflexology Sandals for Ladies slides","Mukinrch","FBA","Beauty & Personal Care",8619,"Spa Slippers",26.99,55,1642,-97,44317.58,3377,4.5,"Mukinrch Shop",1,75373,"N/A","Large Standard-Size",7.4,14.76,4.09,0.82026,178.3802375,620.453,"07/01/2022",16,6,168,0.49
"https://amazon.com/dp/B09LC9SPWS","B09LC9SPWS","WHAVEL Aqua Green Velvet Hair Scrunchies for Women Girls, 12 Pack Hair Scrunchies Velvet Elastics Scrunchy Bobbles Soft Hair Bands Hair Ties,12 Pieces (Aqua Green)","WHAVEL","FBA","Beauty & Personal Care",65446,"Elastics & Ties",8.99,"N/A",200,-70,1798,1374,4.6,"Whavel Online",1,4380,"N/A","Large Standard-Size",5.75,6.69,2.05,0.240345,31.488587239583328,109.52552083333332,"01/01/2022",16,7,22,0.15
"https://amazon.com/dp/B09LYGBZXR","B09LYGBZXR","YILIKISS Salon Trolley Beauty Cart with wheels,Salon Roller Trolley Cart Stand Beauty Instrument Tray Rolling Cart with Wheel,White Salon Beauty Mobile Service Cart Trolley Organizer","YILIKISS","FBM","Beauty & Personal Care",277515,"Tools & Accessories",51,-18,9,0,459,17,4.2,"TTLUCK88",1,"N/A","N/A","Small Oversize",13.779527559055,6.6929133858268,23.622047244094,13.215859030837,"N/A","N/A","06/01/2022",15,7,5,0.53
"https://amazon.com/dp/B09P4WPV78","B09P4WPV78","Karma Organic Nail Polish Remover Bundle – Natural Soybean Tea Tree Nail Polish Remover (4FL-Oz) Natural Soybean","karma organic","FBA","Beauty & Personal Care",827170,"Nail Polish Remover",21.55,"N/A",1,-138,21.55,"N/A","N/A","karma organic",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2023",15,6,0,"N/A"
"https://amazon.com/dp/B099F3V31T","B099F3V31T","20 Pieces Hair Parting and Selecting Ring Tools Gold Nail Finger Braiding Tool Stitch Finger Tool For Braids for Hair Braiding Styling Hair Extension","Modpion","FBA","Beauty & Personal Care",65008,"Hair Combs",6.99,"N/A",138,409,964.62,178,4.2,"coco__store",1,963,"N/A","Small Standard-Size",4.25,5.83,0.75,0.2205,7.420345052083333,25.809895833333332,"12/01/2021",20,4,4,0.78
"https://amazon.com/dp/B09BN3LB3M","B09BN3LB3M","modelones 3Pcs Nail Primer and Nail Prep Dehydrator with Pink Gorgeous Gel Nail Polish Set","modelones","FBA","Beauty & Personal Care",886052,"Nail Polish",12.99,"N/A",0,200,0,1,5,"Ideal nails",1,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2021",20,9,0,0
"https://amazon.com/dp/B08B5WRRVR","B08B5WRRVR","Kalolary 12 Sheets Butterfly Nail Art Stickers Decals, 3D Self-Adhesive Nail Decals Butterflies Designs Nails Supplies, Butterfly Stickers for DIY Colorful Laser Butterfly Nails Manicure Decor","Kalolary","FBA","Beauty & Personal Care",167667,"Stickers & Decals",6.99,"N/A",40,288,279.6,708,4.6,"Pangood",1,714,-56,"Small Standard-Size",3.6220472440945,6.0629921259843,0.5511811023622,0.1323,4.833266993743098,16.811363456497734,"04/01/2021",33,8,0,0.06
"https://amazon.com/dp/B07KCSM1GH","B07KCSM1GH","DEWIN Nail Polish Holder - Nail Color Mixing Palette Polish Holder Art Gel Resin Nails Plate Paint for Fingernail, Drawing Color Palette, Nail Art Display, 3 Colors (Color : Blue)","DEWIN","FBM","Beauty & Personal Care",939351,"Nail Polish",10.09,"N/A",0,0,0,4,3.7,"Dewinshop168",1,"N/A","N/A","Small Standard-Size",5.3937007874016,6.1811023622047,0.66929133858268,0.152145,"N/A","N/A","03/01/2021",32,7,0,0
"https://amazon.com/dp/B096M2P2W7","B096M2P2W7","Hair Spray Bottle-2 Pack Continuous Spray Bottle Empty Fine Mist Spray Bottle for Hairstyling，Cleaning，Ironing,Gardening & Skin Care（5.4 Ounce&10 Ounce，Clear）","Jade Hare","FBM","Beauty & Personal Care",370433,"Travel Bottles & Containers",12.99,"N/A",1,0,0,69,4.7,"qinshengjun",1,612,"N/A","Large Standard-Size",9.8,12.09,2.6,0.619605,"N/A","N/A","01/01/2022",19,7,0,0.01
"https://amazon.com/dp/B09DKSTZV9","B09DKSTZV9","Lace Front Wigs Human Hair Straight 13x4 HD Transparent Lace Front Wig Human Hair Pre Plucked with Baby Hair 150% Density Brazilian Virgin Lace Frontal Wigs for Black Women Natural Color 18 Inch","lalula","FBA","Beauty & Personal Care",113200,"Wigs",69.79,"N/A",259,-57,18075.61,928,4.1,"Zhuangke",1,8003,"N/A","Small Standard-Size",10,14,0.5,0.500535,27.951388888888886,97.22222222222221,"04/01/2022",19,8,9,0.28
"https://amazon.com/dp/B097P7635P","B097P7635P","Ac.y.c Premium Hanging Travel Toiletry Bag Cosmetic Make up Brushes Organizer,Bathroom and Shower Organizer Kit for Women and Men (Navy Piont)","Ac.y.c","FBA","Beauty & Personal Care",1156623,"Toiletry Bags",15.99,"N/A",0,0,0,213,4.4,"ACYC Store",1,1,"N/A","Large Standard-Size",8.3,9.5,1,0.350595,31.485243055555554,109.51388888888889,"03/01/2022",19,5,2,0
"https://amazon.com/dp/B01MUK7JWD","B01MUK7JWD","Ochine One-time Molding Paste Hair Style Styling Hair Color Wax Dye Wax (H)","Ochine","FBM","Beauty & Personal Care",361146,"Hair Color",9.99,"N/A",3,125,29.97,381,3.9,"xiangze",1,142,-54,"Large Standard-Size",3.1496062992126,2.3622047244094,3.1496062992126,0.3969,"N/A","N/A","05/01/2021",66,7,8,0.01
